ID1_CITY,year,week,case_c
0115,2018,20,83
0115,2018,21,74
0115,2018,22,82
0115,2018,23,82
0115,2018,24,84
0115,2018,25,66
0115,2018,26,78
0115,2018,27,72
0115,2018,28,65
0115,2018,29,89
0115,2018,30,82
0115,2018,31,87
0115,2018,32,92
0115,2018,33,82
0115,2018,34,87
0115,2018,35,76
0115,2018,36,99
0115,2018,37,86
0115,2018,38,93
0115,2018,39,91
0115,2018,40,99
0115,2018,41,86
0115,2018,42,92
0115,2018,43,71
0115,2018,44,93
0115,2018,45,76
0115,2018,46,87
0115,2018,47,80
0115,2018,48,99
0115,2018,49,105
0115,2018,50,99
0115,2018,51,86
0115,2018,52,96
0115,2018,53,15
0115,2019,1,62
0115,2019,2,106
0115,2019,3,102
0115,2019,4,97
0115,2019,5,143
0115,2019,6,24
0115,2019,7,120
0115,2019,8,108
0115,2019,9,84
0115,2019,10,100
0115,2019,11,106
0115,2019,12,104
0115,2019,13,96
0115,2019,14,74
0115,2019,15,113
0115,2019,16,116
0115,2019,17,103
0115,2019,18,93
0115,2019,19,80
0115,2019,20,91
0115,2019,21,92
0115,2019,22,84
0115,2019,23,76
0115,2019,24,97
0115,2019,25,86
0115,2019,26,83
0115,2019,27,99
0115,2019,28,72
0115,2019,29,69
0115,2019,30,69
0115,2019,31,74
0115,2019,32,63
0115,2019,33,70
0115,2019,34,79
0115,2019,35,102
0115,2019,36,69
0115,2019,37,68
0115,2019,38,94
0115,2019,39,110
0115,2019,40,79
0115,2019,41,78
0115,2019,42,88
0115,2019,43,93
0115,2019,44,80
0115,2019,45,83
0115,2019,46,88
0115,2019,47,96
0115,2019,48,82
0115,2019,49,91
0115,2019,50,95
0115,2019,51,99
0115,2019,52,91
0115,2019,53,40
0116,2016,1,13
0116,2016,2,109
0116,2016,3,102
0116,2016,4,107
0116,2016,5,105
0116,2016,6,114
0116,2016,7,36
0116,2016,8,87
0116,2016,9,90
0116,2016,10,100
0116,2016,11,80
0116,2016,12,86
0116,2016,13,90
0116,2016,14,119
0116,2016,15,85
0116,2016,16,105
0116,2016,17,101
0116,2016,18,106
0116,2016,19,86
0116,2016,20,83
0116,2016,21,85
0116,2016,22,82
0116,2016,23,76
0116,2016,24,67
0116,2016,25,82
0116,2016,26,92
0116,2016,27,74
0116,2016,28,72
0116,2016,29,74
0116,2016,30,85
0116,2016,31,72
0116,2016,32,77
0116,2016,33,81
0116,2016,34,69
0116,2016,35,77
0116,2016,36,78
0116,2016,37,76
0116,2016,38,62
0116,2016,39,76
0116,2016,40,60
0116,2016,41,91
0116,2016,42,60
0116,2016,43,60
0116,2016,44,84
0116,2016,45,90
0116,2016,46,89
0116,2016,47,82
0116,2016,48,81
0116,2016,49,96
0116,2016,50,83
0116,2016,51,88
0116,2016,52,110
0116,2016,53,84
0116,2017,1,74
0116,2017,2,90
0116,2017,3,102
0116,2017,4,95
0116,2017,5,65
0116,2017,6,87
0116,2017,7,99
0116,2017,8,111
0116,2017,9,82
0116,2017,10,75
0116,2017,11,94
0116,2017,12,95
0116,2017,13,94
0116,2017,14,74
0116,2017,15,75
0116,2017,16,82
0116,2017,17,89
0116,2017,18,99
0116,2017,19,78
0116,2017,20,85
0116,2017,21,76
0116,2017,22,64
0116,2017,23,73
0116,2017,24,86
0116,2017,25,97
0116,2017,26,74
0116,2017,27,69
0116,2017,28,81
0116,2017,29,86
0116,2017,30,77
0116,2017,31,57
0116,2017,32,74
0116,2017,33,82
0116,2017,34,67
0116,2017,35,60
0116,2017,36,76
0116,2017,37,68
0116,2017,38,75
0116,2017,39,71
0116,2017,40,61
0116,2017,41,60
0116,2017,42,76
0116,2017,43,80
0116,2017,44,85
0116,2017,45,80
0116,2017,46,56
0116,2017,47,93
0116,2017,48,76
0116,2017,49,83
0116,2017,50,92
0116,2017,51,90
0116,2017,52,86
0116,2018,1,85
0116,2018,2,104
0116,2018,3,98
0116,2018,4,96
0116,2018,5,83
0116,2018,6,99
0116,2018,7,87
0116,2018,8,79
0116,2018,9,96
0116,2018,10,87
0116,2018,11,93
0116,2018,12,93
0116,2018,13,113
0116,2018,14,82
0116,2018,15,101
0116,2018,16,96
0116,2018,17,105
0116,2018,18,90
0116,2018,19,78
0116,2018,20,74
0116,2018,21,82
0116,2018,22,78
0116,2018,23,77
0116,2018,24,84
0116,2018,25,67
0116,2018,26,79
0116,2018,27,93
0116,2018,28,83
0116,2018,29,73
0116,2018,30,75
0116,2018,31,95
0116,2018,32,72
0116,2018,33,84
0116,2018,34,79
0116,2018,35,67
0116,2018,36,86
0116,2018,37,102
0116,2018,38,68
0116,2018,39,82
0116,2018,40,85
0116,2018,41,85
0116,2018,42,106
0116,2018,43,91
0116,2018,44,97
0116,2018,45,91
0116,2018,46,88
0116,2018,47,70
0116,2018,48,94
0116,2018,49,91
0116,2018,50,94
0116,2018,51,101
0116,2018,52,70
0116,2018,53,10
0116,2019,1,83
0116,2019,2,113
0116,2019,3,98
0116,2019,4,100
0116,2019,5,134
0116,2019,6,25
0116,2019,7,115
0116,2019,8,93
0116,2019,9,82
0116,2019,10,85
0116,2019,11,99
0116,2019,12,85
0116,2019,13,115
0116,2019,14,70
0116,2019,15,92
0116,2019,16,104
0116,2019,17,81
0116,2019,18,77
0116,2019,19,93
0116,2019,20,86
0116,2019,21,99
0116,2019,22,69
0116,2019,23,75
0116,2019,24,86
0116,2019,25,76
0116,2019,26,76
0116,2019,27,75
0116,2019,28,77
0116,2019,29,91
0116,2019,30,67
0116,2019,31,77
0116,2019,32,71
0116,2019,33,95
0116,2019,34,69
0116,2019,35,86
0116,2019,36,81
0116,2019,37,72
0116,2019,38,88
0116,2019,39,78
0116,2019,40,64
0116,2019,41,75
0116,2019,42,88
0116,2019,43,91
0116,2019,44,76
0116,2019,45,99
0116,2019,46,114
0116,2019,47,90
0116,2019,48,84
0116,2019,49,95
0116,2019,50,113
0116,2019,51,102
0116,2019,52,104
0116,2019,53,44
0117,2016,1,38
0117,2016,2,198
0117,2016,3,229
0117,2016,4,204
0117,2016,5,212
0117,2016,6,288
0117,2016,7,68
0117,2016,8,221
0117,2016,9,227
0117,2016,10,207
0117,2016,11,220
0117,2016,12,210
0117,2016,13,171
0117,2016,14,225
0117,2016,15,162
0117,2016,16,206
0117,2016,17,206
0117,2016,18,192
0117,2016,19,172
0117,2016,20,187
0117,2016,21,157
0117,2016,22,161
0117,2016,23,164
0117,2016,24,133
0117,2016,25,160
0117,2016,26,163
0117,2016,27,178
0117,2016,28,142
0117,2016,29,165
0117,2016,30,143
0117,2016,31,142
0117,2016,32,146
0117,2016,33,132
0117,2016,34,164
0117,2016,35,131
0117,2016,36,171
0117,2016,37,153
0117,2016,38,130
0117,2016,39,157
0117,2016,40,136
0117,2016,41,171
0117,2016,42,180
0117,2016,43,171
0117,2016,44,177
0117,2016,45,184
0117,2016,46,187
0117,2016,47,190
0117,2016,48,197
0117,2016,49,198
0117,2016,50,192
0117,2016,51,201
0117,2016,52,200
0117,2016,53,191
0117,2017,1,189
0117,2017,2,195
0117,2017,3,218
0117,2017,4,222
0117,2017,5,124
0117,2017,6,209
0117,2017,7,188
0117,2017,8,193
0117,2017,9,191
0117,2017,10,190
0117,2017,11,183
0117,2017,12,189
0117,2017,13,187
0117,2017,14,202
0117,2017,15,195
0117,2017,16,196
0117,2017,17,201
0117,2017,18,189
0117,2017,19,185
0117,2017,20,195
0117,2017,21,171
0117,2017,22,168
0117,2017,23,188
0117,2017,24,143
0117,2017,25,201
0117,2017,26,160
0117,2017,27,172
0117,2017,28,153
0117,2017,29,188
0117,2017,30,153
0117,2017,31,166
0117,2017,32,164
0117,2017,33,149
0117,2017,34,141
0117,2017,35,147
0117,2017,36,160
0117,2017,37,156
0117,2017,38,189
0117,2017,39,155
0117,2017,40,158
0117,2017,41,150
0117,2017,42,177
0117,2017,43,194
0117,2017,44,192
0117,2017,45,173
0117,2017,46,186
0117,2017,47,173
0117,2017,48,198
0117,2017,49,177
0117,2017,50,204
0117,2017,51,205
0117,2017,52,213
0117,2017,53,4
0117,2018,1,179
0117,2018,2,209
0117,2018,3,227
0117,2018,4,183
0117,2018,5,191
0117,2018,6,210
0117,2018,7,145
0117,2018,8,177
0117,2018,9,205
0117,2018,10,201
0117,2018,11,227
0117,2018,12,184
0117,2018,13,244
0117,2018,14,193
0117,2018,15,233
0117,2018,16,219
0117,2018,17,188
0117,2018,18,207
0117,2018,19,205
0117,2018,20,178
0117,2018,21,174
0117,2018,22,172
0117,2018,23,183
0117,2018,24,180
0117,2018,25,155
0117,2018,26,163
0117,2018,27,168
0117,2018,28,152
0117,2018,29,163
0117,2018,30,156
0117,2018,31,162
0117,2018,32,190
0117,2018,33,153
0117,2018,34,160
0117,2018,35,183
0117,2018,36,178
0117,2018,37,155
0117,2018,38,174
0117,2018,39,162
0117,2018,40,196
0117,2018,41,163
0117,2018,42,210
0117,2018,43,192
0117,2018,44,186
0117,2018,45,172
0117,2018,46,185
0117,2018,47,160
0117,2018,48,187
0117,2018,49,204
0117,2018,50,206
0117,2018,51,202
0117,2018,52,202
0117,2018,53,42
0117,2019,1,173
0117,2019,2,252
0117,2019,3,211
0117,2019,4,249
0117,2019,5,287
0117,2019,6,61
0117,2019,7,245
0117,2019,8,216
0117,2019,9,194
0117,2019,10,210
0117,2019,11,242
0117,2019,12,225
0117,2019,13,230
0117,2019,14,197
0117,2019,15,229
0117,2019,16,211
0117,2019,17,209
0117,2019,18,209
0117,2019,19,193
0117,2019,20,197
0117,2019,21,177
0117,2019,22,206
0117,2019,23,184
0117,2019,24,179
0117,2019,25,181
0117,2019,26,174
0117,2019,27,165
0117,2019,28,190
0117,2019,29,178
0117,2019,30,196
0117,2019,31,172
0117,2019,32,145
0117,2019,33,215
0117,2019,34,176
0117,2019,35,176
0117,2019,36,193
0117,2019,37,168
0117,2019,38,207
0117,2019,39,192
0117,2019,40,186
0117,2019,41,176
0117,2019,42,194
0117,2019,43,198
0117,2019,44,193
0117,2019,45,199
0117,2019,46,222
0117,2019,47,229
0117,2019,48,216
0117,2019,49,200
0117,2019,50,244
0117,2019,51,223
0117,2019,52,215
0117,2019,53,72
0118,2016,1,57
0118,2016,2,287
0118,2016,3,262
0118,2016,4,289
0118,2016,5,286
0118,2016,6,385
0118,2016,7,138
0118,2016,8,314
0118,2016,9,289
0118,2016,10,281
0118,2016,11,261
0118,2016,12,241
0118,2016,13,240
0118,2016,14,299
0118,2016,15,231
0118,2016,16,252
0118,2016,17,237
0118,2016,18,243
0118,2016,19,205
0118,2016,20,239
0118,2016,21,219
0118,2016,22,241
0118,2016,23,202
0118,2016,24,188
0118,2016,25,233
0118,2016,26,212
0118,2016,27,192
0118,2016,28,175
0118,2016,29,221
0118,2016,30,209
0118,2016,31,209
0118,2016,32,182
0118,2016,33,174
0118,2016,34,216
0118,2016,35,195
0118,2016,36,207
0118,2016,37,211
0118,2016,38,174
0118,2016,39,208
0118,2016,40,165
0118,2016,41,248
0118,2016,42,208
0118,2016,43,240
0118,2016,44,226
0118,2016,45,232
0118,2016,46,261
0118,2016,47,249
0118,2016,48,252
0118,2016,49,254
0118,2016,50,250
0118,2016,51,297
0118,2016,52,273
0118,2016,53,304
0118,2017,1,237
0118,2017,2,266
0118,2017,3,299
0118,2017,4,276
0118,2017,5,181
0118,2017,6,314
0118,2017,7,250
0118,2017,8,245
0118,2017,9,234
0118,2017,10,238
0118,2017,11,235
0118,2017,12,238
0118,2017,13,284
0118,2017,14,244
0118,2017,15,260
0118,2017,16,222
0118,2017,17,261
0118,2017,18,244
0118,2017,19,229
0118,2017,20,205
0118,2017,21,242
0118,2017,22,196
0118,2017,23,242
0118,2017,24,225
0118,2017,25,234
0118,2017,26,203
0118,2017,27,247
0118,2017,28,219
0118,2017,29,221
0118,2017,30,222
0118,2017,31,202
0118,2017,32,195
0118,2017,33,180
0118,2017,34,165
0118,2017,35,182
0118,2017,36,195
0118,2017,37,186
0118,2017,38,231
0118,2017,39,201
0118,2017,40,205
0118,2017,41,192
0118,2017,42,211
0118,2017,43,214
0118,2017,44,226
0118,2017,45,238
0118,2017,46,245
0118,2017,47,244
0118,2017,48,239
0118,2017,49,261
0118,2017,50,280
0118,2017,51,274
0118,2017,52,309
0118,2017,53,12
0118,2018,1,228
0118,2018,2,247
0118,2018,3,244
0118,2018,4,248
0118,2018,5,248
0118,2018,6,286
0118,2018,7,213
0118,2018,8,227
0118,2018,9,249
0118,2018,10,257
0118,2018,11,277
0118,2018,12,247
0118,2018,13,252
0118,2018,14,226
0118,2018,15,299
0118,2018,16,258
0118,2018,17,266
0118,2018,18,239
0118,2018,19,243
0118,2018,20,228
0118,2018,21,231
0118,2018,22,209
0118,2018,23,199
0118,2018,24,226
0118,2018,25,190
0118,2018,26,221
0118,2018,27,209
0118,2018,28,192
0118,2018,29,217
0118,2018,30,218
0118,2018,31,174
0118,2018,32,210
0118,2018,33,229
0118,2018,34,205
0118,2018,35,221
0118,2018,36,239
0118,2018,37,219
0118,2018,38,246
0118,2018,39,217
0118,2018,40,290
0118,2018,41,220
0118,2018,42,264
0118,2018,43,248
0118,2018,44,262
0118,2018,45,243
0118,2018,46,253
0118,2018,47,244
0118,2018,48,271
0118,2018,49,287
0118,2018,50,273
0118,2018,51,290
0118,2018,52,279
0118,2018,53,50
0118,2019,1,185
0118,2019,2,309
0118,2019,3,284
0118,2019,4,306
0118,2019,5,454
0118,2019,6,76
0118,2019,7,327
0118,2019,8,283
0118,2019,9,271
0118,2019,10,255
0118,2019,11,278
0118,2019,12,264
0118,2019,13,283
0118,2019,14,210
0118,2019,15,279
0118,2019,16,282
0118,2019,17,265
0118,2019,18,228
0118,2019,19,233
0118,2019,20,249
0118,2019,21,262
0118,2019,22,225
0118,2019,23,191
0118,2019,24,233
0118,2019,25,250
0118,2019,26,202
0118,2019,27,218
0118,2019,28,238
0118,2019,29,265
0118,2019,30,221
0118,2019,31,224
0118,2019,32,208
0118,2019,33,231
0118,2019,34,237
0118,2019,35,222
0118,2019,36,237
0118,2019,37,249
0118,2019,38,230
0118,2019,39,257
0118,2019,40,225
0118,2019,41,223
0118,2019,42,264
0118,2019,43,270
0118,2019,44,289
0118,2019,45,255
0118,2019,46,285
0118,2019,47,278
0118,2019,48,263
0118,2019,49,269
0118,2019,50,286
0118,2019,51,270
0118,2019,52,250
0118,2019,53,118
0119,2016,1,20
0119,2016,2,115
0119,2016,3,105
0119,2016,4,118
0119,2016,5,104
0119,2016,6,169
0119,2016,7,39
0119,2016,8,133
0119,2016,9,123
0119,2016,10,117
0119,2016,11,105
0119,2016,12,108
0119,2016,13,122
0119,2016,14,132
0119,2016,15,94
0119,2016,16,111
0119,2016,17,97
0119,2016,18,102
0119,2016,19,96
0119,2016,20,96
0119,2016,21,94
0119,2016,22,103
0119,2016,23,77
0119,2016,24,80
0119,2016,25,100
0119,2016,26,83
0119,2016,27,98
0119,2016,28,66
0119,2016,29,83
0119,2016,30,89
0119,2016,31,94
0119,2016,32,77
0119,2016,33,86
0119,2016,34,105
0119,2016,35,79
0119,2016,36,93
0119,2016,37,83
0119,2016,38,69
0119,2016,39,108
0119,2016,40,57
0119,2016,41,93
0119,2016,42,81
0119,2016,43,97
0119,2016,44,88
0119,2016,45,101
0119,2016,46,106
0119,2016,47,95
0119,2016,48,114
0119,2016,49,128
0119,2016,50,111
0119,2016,51,103
0119,2016,52,114
0119,2016,53,105
0119,2017,1,99
0119,2017,2,102
0119,2017,3,120
0119,2017,4,109
0119,2017,5,81
0119,2017,6,114
0119,2017,7,102
0119,2017,8,99
0119,2017,9,99
0119,2017,10,94
0119,2017,11,117
0119,2017,12,95
0119,2017,13,104
0119,2017,14,93
0119,2017,15,105
0119,2017,16,102
0119,2017,17,114
0119,2017,18,101
0119,2017,19,100
0119,2017,20,87
0119,2017,21,104
0119,2017,22,70
0119,2017,23,105
0119,2017,24,82
0119,2017,25,112
0119,2017,26,85
0119,2017,27,98
0119,2017,28,98
0119,2017,29,92
0119,2017,30,109
0119,2017,31,75
0119,2017,32,88
0119,2017,33,86
0119,2017,34,69
0119,2017,35,73
0119,2017,36,78
0119,2017,37,83
0119,2017,38,87
0119,2017,39,90
0119,2017,40,79
0119,2017,41,65
0119,2017,42,87
0119,2017,43,86
0119,2017,44,102
0119,2017,45,82
0119,2017,46,92
0119,2017,47,107
0119,2017,48,106
0119,2017,49,95
0119,2017,50,109
0119,2017,51,108
0119,2017,52,117
0119,2018,1,110
0119,2018,2,114
0119,2018,3,123
0119,2018,4,111
0119,2018,5,101
0119,2018,6,112
0119,2018,7,79
0119,2018,8,102
0119,2018,9,114
0119,2018,10,106
0119,2018,11,94
0119,2018,12,112
0119,2018,13,114
0119,2018,14,94
0119,2018,15,107
0119,2018,16,103
0119,2018,17,83
0119,2018,18,98
0119,2018,19,112
0119,2018,20,107
0119,2018,21,88
0119,2018,22,90
0119,2018,23,79
0119,2018,24,82
0119,2018,25,100
0119,2018,26,89
0119,2018,27,85
0119,2018,28,79
0119,2018,29,102
0119,2018,30,73
0119,2018,31,69
0119,2018,32,76
0119,2018,33,90
0119,2018,34,86
0119,2018,35,104
0119,2018,36,81
0119,2018,37,78
0119,2018,38,81
0119,2018,39,81
0119,2018,40,105
0119,2018,41,71
0119,2018,42,96
0119,2018,43,93
0119,2018,44,114
0119,2018,45,97
0119,2018,46,77
0119,2018,47,87
0119,2018,48,92
0119,2018,49,98
0119,2018,50,106
0119,2018,51,111
0119,2018,52,112
0119,2018,53,22
0119,2019,1,80
0119,2019,2,112
0119,2019,3,92
0119,2019,4,114
0119,2019,5,135
0119,2019,6,33
0119,2019,7,111
0119,2019,8,115
0119,2019,9,103
0119,2019,10,96
0119,2019,11,102
0119,2019,12,109
0119,2019,13,117
0119,2019,14,86
0119,2019,15,110
0119,2019,16,102
0119,2019,17,103
0119,2019,18,81
0119,2019,19,92
0119,2019,20,87
0119,2019,21,94
0119,2019,22,102
0119,2019,23,96
0119,2019,24,103
0119,2019,25,82
0119,2019,26,83
0119,2019,27,89
0119,2019,28,105
0119,2019,29,73
0119,2019,30,77
0119,2019,31,84
0119,2019,32,66
0119,2019,33,71
0119,2019,34,89
0119,2019,35,90
0119,2019,36,96
0119,2019,37,75
0119,2019,38,89
0119,2019,39,98
0119,2019,40,99
0119,2019,41,65
0119,2019,42,98
0119,2019,43,82
0119,2019,44,86
0119,2019,45,121
0119,2019,46,96
0119,2019,47,114
0119,2019,48,99
0119,2019,49,104
0119,2019,50,119
0119,2019,51,82
0119,2019,52,118
0119,2019,53,41
0120,2016,1,8
0120,2016,2,75
0120,2016,3,71
0120,2016,4,51
0120,2016,5,76
0120,2016,6,102
0120,2016,7,26
0120,2016,8,82
0120,2016,9,67
0120,2016,10,59
0120,2016,11,60
0120,2016,12,54
0120,2016,13,76
0120,2016,14,64
0120,2016,15,57
0120,2016,16,74
0120,2016,17,54
0120,2016,18,62
0120,2016,19,63
0120,2016,20,49
0120,2016,21,45
0120,2016,22,65
0120,2016,23,44
0120,2016,24,53
0120,2016,25,52
0120,2016,26,65
0120,2016,27,44
0120,2016,28,44
0120,2016,29,59
0120,2016,30,57
0120,2016,31,50
0120,2016,32,49
0120,2016,33,47
0120,2016,34,54
0120,2016,35,41
0120,2016,36,68
0120,2016,37,46
0120,2016,38,42
0120,2016,39,48
0120,2016,40,60
0120,2016,41,63
0120,2016,42,57
0120,2016,43,60
0120,2016,44,53
0120,2016,45,63
0120,2016,46,76
0120,2016,47,69
0120,2016,48,65
0120,2016,49,71
0120,2016,50,80
0120,2016,51,63
0120,2016,52,72
0120,2016,53,63
0120,2017,1,59
0120,2017,2,64
0120,2017,3,77
0120,2017,4,84
0120,2017,5,53
0120,2017,6,69
0120,2017,7,68
0120,2017,8,70
0120,2017,9,57
0120,2017,10,53
0120,2017,11,56
0120,2017,12,62
0120,2017,13,67
0120,2017,14,59
0120,2017,15,65
0120,2017,16,67
0120,2017,17,65
0120,2017,18,51
0120,2017,19,49
0120,2017,20,59
0120,2017,21,56
0120,2017,22,51
0120,2017,23,61
0120,2017,24,50
0120,2017,25,62
0120,2017,26,57
0120,2017,27,54
0120,2017,28,54
0120,2017,29,53
0120,2017,30,53
0120,2017,31,46
0120,2017,32,50
0120,2017,33,53
0120,2017,34,54
0120,2017,35,49
0120,2017,36,54
0120,2017,37,52
0120,2017,38,56
0120,2017,39,56
0120,2017,40,66
0120,2017,41,50
0120,2017,42,50
0120,2017,43,69
0120,2017,44,69
0120,2017,45,63
0120,2017,46,61
0120,2017,47,61
0120,2017,48,53
0120,2017,49,58
0120,2017,50,66
0120,2017,51,64
0120,2017,52,72
0120,2018,1,70
0120,2018,2,75
0120,2018,3,66
0120,2018,4,56
0120,2018,5,66
0120,2018,6,66
0120,2018,7,55
0120,2018,8,51
0120,2018,9,53
0120,2018,10,58
0120,2018,11,63
0120,2018,12,71
0120,2018,13,62
0120,2018,14,47
0120,2018,15,74
0120,2018,16,67
0120,2018,17,65
0120,2018,18,58
0120,2018,19,49
0120,2018,20,59
0120,2018,21,55
0120,2018,22,50
0120,2018,23,44
0120,2018,24,47
0120,2018,25,43
0120,2018,26,59
0120,2018,27,54
0120,2018,28,56
0120,2018,29,39
0120,2018,30,40
0120,2018,31,43
0120,2018,32,40
0120,2018,33,45
0120,2018,34,54
0120,2018,35,56
0120,2018,36,47
0120,2018,37,55
0120,2018,38,63
0120,2018,39,42
0120,2018,40,62
0120,2018,41,49
0120,2018,42,64
0120,2018,43,57
0120,2018,44,65
0120,2018,45,50
0120,2018,46,59
0120,2018,47,72
0120,2018,48,69
0120,2018,49,80
0120,2018,50,59
0120,2018,51,71
0120,2018,52,69
0120,2018,53,10
0120,2019,1,47
0120,2019,2,59
0120,2019,3,61
0120,2019,4,70
0120,2019,5,87
0120,2019,6,27
0120,2019,7,82
0120,2019,8,56
0120,2019,9,53
0120,2019,10,55
0120,2019,11,80
0120,2019,12,73
0120,2019,13,52
0120,2019,14,54
0120,2019,15,57
0120,2019,16,51
0120,2019,17,56
0120,2019,18,45
0120,2019,19,49
0120,2019,20,53
0120,2019,21,48
0120,2019,22,51
0120,2019,23,61
0120,2019,24,47
0120,2019,25,55
0120,2019,26,49
0120,2019,27,56
0120,2019,28,53
0120,2019,29,62
0120,2019,30,47
0120,2019,31,48
0120,2019,32,35
0120,2019,33,51
0120,2019,34,46
0120,2019,35,48
0120,2019,36,59
0120,2019,37,54
0120,2019,38,50
0120,2019,39,64
0120,2019,40,53
0120,2019,41,52
0120,2019,42,52
0120,2019,43,60
0120,2019,44,56
0120,2019,45,58
0120,2019,46,64
0120,2019,47,62
0120,2019,48,57
0120,2019,49,62
0120,2019,50,56
0120,2019,51,67
0120,2019,52,64
0120,2019,53,23
0301,2016,1,19
0301,2016,2,80
0301,2016,3,78
0301,2016,4,77
0301,2016,5,83
0301,2016,6,124
0301,2016,7,27
0301,2016,8,87
0301,2016,9,88
0301,2016,10,81
0301,2016,11,82
0301,2016,12,70
0301,2016,13,62
0301,2016,14,100
0301,2016,15,80
0301,2016,16,88
0301,2016,17,76
0301,2016,18,77
0301,2016,19,69
0301,2016,20,72
0301,2016,21,66
0301,2016,22,58
0301,2016,23,58
0301,2016,24,68
0301,2016,25,67
0301,2016,26,51
0301,2016,27,54
0301,2016,28,57
0301,2016,29,61
0301,2016,30,72
0301,2016,31,61
0301,2016,32,62
0301,2016,33,58
0301,2016,34,66
0301,2016,35,67
0301,2016,36,77
0301,2016,37,51
0301,2016,38,58
0301,2016,39,55
0301,2016,40,70
0301,2016,41,76
0301,2016,42,70
0301,2016,43,72
0301,2016,44,73
0301,2016,45,73
0301,2016,46,73
0301,2016,47,62
0301,2016,48,59
0301,2016,49,69
0301,2016,50,73
0301,2016,51,84
0301,2016,52,78
0301,2016,53,89
0301,2017,1,67
0301,2017,2,75
0301,2017,3,70
0301,2017,4,84
0301,2017,5,46
0301,2017,6,83
0301,2017,7,75
0301,2017,8,64
0301,2017,9,63
0301,2017,10,64
0301,2017,11,71
0301,2017,12,55
0301,2017,13,87
0301,2017,14,64
0301,2017,15,83
0301,2017,16,68
0301,2017,17,59
0301,2017,18,57
0301,2017,19,67
0301,2017,20,67
0301,2017,21,60
0301,2017,22,67
0301,2017,23,53
0301,2017,24,58
0301,2017,25,67
0301,2017,26,60
0301,2017,27,60
0301,2017,28,66
0301,2017,29,49
0301,2017,30,59
0301,2017,31,53
0301,2017,32,58
0301,2017,33,63
0301,2017,34,61
0301,2017,35,72
0301,2017,36,51
0301,2017,37,60
0301,2017,38,63
0301,2017,39,61
0301,2017,40,56
0301,2017,41,64
0301,2017,42,76
0301,2017,43,61
0301,2017,44,70
0301,2017,45,74
0301,2017,46,67
0301,2017,47,66
0301,2017,48,63
0301,2017,49,73
0301,2017,50,85
0301,2017,51,93
0301,2017,52,84
0301,2018,1,63
0301,2018,2,90
0301,2018,3,83
0301,2018,4,73
0301,2018,5,62
0301,2018,6,68
0301,2018,7,72
0301,2018,8,65
0301,2018,9,86
0301,2018,10,68
0301,2018,11,85
0301,2018,12,84
0301,2018,13,78
0301,2018,14,75
0301,2018,15,84
0301,2018,16,74
0301,2018,17,60
0301,2018,18,73
0301,2018,19,62
0301,2018,20,72
0301,2018,21,63
0301,2018,22,65
0301,2018,23,78
0301,2018,24,66
0301,2018,25,62
0301,2018,26,52
0301,2018,27,63
0301,2018,28,71
0301,2018,29,72
0301,2018,30,56
0301,2018,31,57
0301,2018,32,61
0301,2018,33,61
0301,2018,34,57
0301,2018,35,64
0301,2018,36,63
0301,2018,37,79
0301,2018,38,68
0301,2018,39,57
0301,2018,40,67
0301,2018,41,58
0301,2018,42,71
0301,2018,43,60
0301,2018,44,78
0301,2018,45,71
0301,2018,46,63
0301,2018,47,71
0301,2018,48,62
0301,2018,49,70
0301,2018,50,65
0301,2018,51,72
0301,2018,52,76
0301,2018,53,22
0301,2019,1,48
0301,2019,2,63
0301,2019,3,59
0301,2019,4,73
0301,2019,5,122
0301,2019,6,18
0301,2019,7,91
0301,2019,8,74
0301,2019,9,67
0301,2019,10,78
0301,2019,11,77
0301,2019,12,68
0301,2019,13,61
0301,2019,14,53
0301,2019,15,64
0301,2019,16,70
0301,2019,17,60
0301,2019,18,56
0301,2019,19,63
0301,2019,20,67
0301,2019,21,57
0301,2019,22,52
0301,2019,23,54
0301,2019,24,48
0301,2019,25,49
0301,2019,26,49
0301,2019,27,59
0301,2019,28,56
0301,2019,29,56
0301,2019,30,45
0301,2019,31,54
0301,2019,32,45
0301,2019,33,52
0301,2019,34,39
0301,2019,35,43
0301,2019,36,41
0301,2019,37,44
0301,2019,38,65
0301,2019,39,63
0301,2019,40,54
0301,2019,41,45
0301,2019,42,51
