ID1_CITY,year,month,case_c
4011,2019,2,4
4011,2019,4,3
4011,2019,5,3
4011,2019,7,4
4011,2019,8,4
4011,2019,9,4
4011,2019,10,8
4011,2019,11,3
4011,2019,12,4
4012,2016,1,3
4012,2016,2,5
4012,2016,3,4
4012,2016,4,8
4012,2016,5,3
4012,2017,1,4
4012,2017,4,3
4012,2017,6,3
4012,2017,10,3
4012,2017,12,4
4012,2018,1,3
4012,2018,3,3
4012,2018,9,5
4012,2019,1,3
4012,2019,3,3
4012,2019,4,3
4012,2019,8,3
4013,2016,4,3
4013,2017,1,3
4013,2017,2,3
4013,2017,7,3
4013,2018,9,3
4013,2019,1,4
4013,2019,3,3
4013,2019,7,3
4013,2019,8,5
4013,2019,9,3
4013,2019,10,3
4013,2019,11,4
4014,2016,9,3
4014,2016,12,3
4014,2017,3,3
4014,2017,4,6
4014,2017,8,3
4014,2017,10,3
4014,2018,1,3
4014,2018,4,4
4014,2018,9,3
4014,2018,12,3
4014,2019,10,3
4015,2017,8,3
4016,2019,6,3
4301,2016,1,30
4301,2016,2,25
4301,2016,3,23
4301,2016,4,21
4301,2016,5,17
4301,2016,6,22
4301,2016,7,26
4301,2016,8,23
4301,2016,9,14
4301,2016,10,23
4301,2016,11,29
4301,2016,12,22
4301,2017,1,22
4301,2017,2,25
4301,2017,3,27
4301,2017,4,27
4301,2017,5,26
4301,2017,6,25
4301,2017,7,20
4301,2017,8,19
4301,2017,9,25
4301,2017,10,26
4301,2017,11,32
4301,2017,12,28
4301,2018,1,35
4301,2018,2,18
4301,2018,3,30
4301,2018,4,27
4301,2018,5,27
4301,2018,6,26
4301,2018,7,22
4301,2018,8,22
4301,2018,9,23
4301,2018,10,31
4301,2018,11,33
4301,2018,12,36
4301,2019,1,35
4301,2019,2,20
4301,2019,3,29
4301,2019,4,31
4301,2019,5,23
4301,2019,6,27
4301,2019,7,27
4301,2019,8,23
4301,2019,9,25
4301,2019,10,23
4301,2019,11,27
4301,2019,12,25
4302,2016,1,3
4302,2016,6,3
4302,2016,11,3
4302,2017,1,5
4302,2017,2,6
4302,2017,3,4
4302,2017,6,3
4302,2017,7,4
4302,2017,8,3
4302,2017,9,5
4302,2017,10,4
4302,2017,11,5
4302,2017,12,5
4302,2018,1,5
4302,2018,2,6
4302,2018,3,4
4302,2018,4,4
4302,2018,8,3
4302,2018,10,4
4302,2018,11,4
4302,2018,12,5
4302,2019,1,5
4302,2019,4,3
4302,2019,5,4
4302,2019,6,3
4302,2019,11,6
4303,2016,2,5
4303,2016,3,6
4303,2017,3,5
4303,2017,8,3
4303,2018,8,3
4303,2018,11,4
4303,2019,1,3
4304,2016,1,3
4304,2016,4,3
4304,2016,7,5
4304,2016,8,4
4304,2016,9,4
4304,2016,11,3
4304,2017,4,3
4304,2017,7,3
4304,2017,8,3
4304,2017,9,3
4304,2017,10,3
4304,2017,11,3
4304,2017,12,4
4304,2018,1,3
4304,2018,3,4
4304,2018,7,3
4304,2018,9,3
4304,2018,11,4
4304,2019,1,9
4304,2019,5,3
4304,2019,8,3
4304,2019,11,3
4305,2016,3,3
4305,2017,2,3
4305,2017,8,3
4305,2018,1,3
4305,2018,3,3
4305,2018,6,3
4306,2016,3,3
4306,2016,6,3
4306,2016,7,3
4306,2016,8,3
4306,2017,8,3
4306,2019,8,3
4308,2016,1,3
4308,2017,12,3
4309,2016,2,3
4310,2018,3,3
4311,2016,7,4
4311,2017,5,3
4312,2016,5,3
4313,2016,1,9
4313,2016,3,5
4313,2016,4,6
4313,2016,5,6
4313,2016,6,7
4313,2016,8,8
4313,2016,9,4
4313,2016,10,5
4313,2016,11,9
4313,2016,12,10
4313,2017,1,3
4313,2017,3,5
4313,2017,4,3
4313,2017,5,4
4313,2017,6,3
4313,2017,8,6
4313,2017,9,3
4313,2018,2,4
4313,2018,3,4
4313,2018,4,8
4313,2018,5,3
4313,2018,10,3
4313,2018,12,3
4313,2019,1,4
4313,2019,7,3
4313,2019,8,3
4313,2019,9,3
4313,2019,10,3
4313,2019,11,3
4313,2019,12,3
4314,2016,12,3
4316,2016,11,4
4316,2016,12,10
4316,2017,1,8
4316,2017,2,5
4316,2017,5,4
4316,2017,7,3
4316,2017,8,3
4316,2017,9,5
4316,2017,10,3
4316,2017,11,4
4316,2018,1,3
4316,2018,9,3
4316,2018,10,7
4316,2018,11,6
4316,2018,12,3
4316,2019,1,3
4316,2019,8,3
4316,2019,9,3
4317,2016,3,3
4319,2016,6,3
4319,2016,7,3
4319,2019,1,3
4320,2019,3,3
4323,2017,9,3
4501,2016,1,16
4501,2016,2,15
4501,2016,3,20
4501,2016,4,16
4501,2016,5,13
4501,2016,6,11
4501,2016,7,16
4501,2016,8,15
4501,2016,9,11
4501,2016,10,15
4501,2016,11,15
4501,2016,12,16
4501,2017,1,12
4501,2017,2,8
4501,2017,3,14
4501,2017,4,12
4501,2017,5,19
4501,2017,6,15
4501,2017,7,13
4501,2017,8,14
4501,2017,9,12
4501,2017,10,10
4501,2017,11,16
4501,2017,12,21
4501,2018,1,15
4501,2018,2,16
4501,2018,3,13
4501,2018,4,12
4501,2018,5,24
4501,2018,6,19
4501,2018,7,8
4501,2018,8,15
4501,2018,9,14
4501,2018,10,15
4501,2018,11,14
4501,2018,12,11
4501,2019,1,16
4501,2019,2,14
4501,2019,3,19
4501,2019,4,18
4501,2019,5,21
4501,2019,6,18
4501,2019,7,12
4501,2019,8,20
4501,2019,9,13
4501,2019,10,9
4501,2019,11,17
4501,2019,12,17
4503,2019,3,3
4504,2016,8,3
4504,2016,10,3
4504,2016,12,3
4504,2017,10,3
4504,2019,6,3
4504,2019,7,3
4504,2019,9,3
4505,2016,1,3
4505,2016,2,4
4505,2016,3,3
4505,2016,4,4
4505,2016,7,4
4505,2016,9,7
4505,2016,10,8
4505,2016,11,4
4505,2016,12,5
4505,2017,1,3
4505,2017,2,5
4505,2017,3,8
4505,2017,4,3
4505,2017,6,3
4505,2017,9,3
4505,2017,11,3
4505,2018,2,3
4505,2018,3,6
4505,2018,4,4
4505,2018,5,4
4505,2018,6,4
4505,2018,8,9
4505,2018,9,6
4505,2018,10,4
4505,2018,12,3
4505,2019,3,5
4505,2019,4,3
4505,2019,5,3
4505,2019,6,3
4505,2019,7,4
4505,2019,8,3
4505,2019,9,6
4505,2019,10,5
4505,2019,11,3
4505,2019,12,3
4506,2016,2,3
4506,2017,11,3
4506,2017,12,3
4506,2018,1,3
4506,2018,12,4
4506,2019,2,3
4507,2019,6,3
4507,2019,7,3
4509,2019,7,3
4510,2016,4,3
4510,2016,8,3
4511,2018,3,3
4601,2016,1,7
4601,2016,2,7
4601,2016,3,8
4601,2016,5,6
4601,2016,6,8
4601,2016,7,7
4601,2016,8,6
4601,2016,9,3
4601,2016,11,5
4601,2016,12,4
4601,2017,1,8
4601,2017,3,7
4601,2017,4,4
4601,2017,5,3
4601,2017,6,8
4601,2017,7,10
4601,2017,8,7
4601,2017,9,4
4601,2017,10,11
4601,2017,11,10
4601,2017,12,7
4601,2018,1,7
4601,2018,2,12
4601,2018,3,9
4601,2018,4,13
4601,2018,5,3
4601,2018,7,8
4601,2018,8,7
4601,2018,9,7
4601,2018,10,4
4601,2018,11,7
4601,2019,1,9
4601,2019,2,3
4601,2019,3,10
4601,2019,4,9
4601,2019,5,5
4601,2019,6,3
4601,2019,7,8
4601,2019,9,5
4601,2019,10,12
4601,2019,11,9
4601,2019,12,9
4606,2017,8,3
4606,2018,1,3
