ID1_CITY,year,month,case_c
3715,2016,4,12
3715,2016,5,19
3715,2016,6,9
3715,2016,7,9
3715,2016,9,9
3715,2016,10,10
3715,2016,11,11
3715,2016,12,12
3715,2017,1,7
3715,2017,2,17
3715,2017,3,15
3715,2017,4,21
3715,2017,5,15
3715,2017,6,9
3715,2017,7,11
3715,2017,10,12
3715,2017,11,14
3715,2018,1,20
3715,2018,2,19
3715,2018,3,27
3715,2018,4,23
3715,2018,5,19
3715,2018,6,17
3715,2018,7,17
3715,2018,8,20
3715,2018,9,18
3715,2018,10,18
3715,2018,11,19
3715,2018,12,17
3715,2019,1,26
3715,2019,2,23
3715,2019,3,19
3715,2019,4,9
3715,2019,5,21
3715,2019,6,9
3715,2019,7,16
3715,2019,8,9
3715,2019,9,11
3715,2019,10,10
3715,2019,11,18
3715,2019,12,19
3716,2016,1,7
3716,2016,2,8
3716,2016,3,7
3716,2016,4,10
3716,2016,5,12
3716,2016,11,7
3716,2017,1,7
3716,2017,2,14
3716,2017,3,8
3716,2017,4,8
3716,2017,6,19
3716,2017,7,8
3716,2017,9,9
3716,2017,11,9
3716,2017,12,7
3716,2018,2,11
3716,2018,3,10
3716,2018,4,8
3716,2018,5,7
3716,2018,9,7
3716,2018,10,7
3716,2018,12,12
3716,2019,1,14
3716,2019,2,8
3716,2019,3,7
3716,2019,4,13
3716,2019,5,9
3716,2019,6,7
3716,2019,8,8
3716,2019,10,7
3716,2019,11,18
3716,2019,12,17
3717,2016,1,7
3717,2016,2,14
3717,2016,4,9
3717,2016,12,7
3717,2017,1,8
3717,2017,2,14
3717,2017,3,7
3717,2017,4,8
3717,2017,5,14
3717,2017,6,9
3717,2017,7,9
3717,2017,11,7
3717,2018,1,16
3717,2018,2,7
3717,2018,3,17
3717,2018,5,7
3717,2018,6,8
3717,2018,11,9
3717,2018,12,8
3717,2019,1,8
3717,2019,3,7
3717,2019,4,7
3717,2019,5,10
3717,2019,8,8
3717,2019,10,12
3717,2019,12,7
3718,2016,1,7
3718,2016,2,10
3718,2016,3,11
3718,2016,4,14
3718,2016,10,8
3718,2018,9,7
3718,2018,12,9
3718,2019,1,8
3718,2019,5,7
3719,2016,4,13
3719,2016,5,7
3719,2017,4,7
3719,2017,5,7
3719,2017,8,7
3719,2018,5,7
3719,2018,12,8
3719,2019,4,8
3719,2019,5,8
3719,2019,9,8
3719,2019,10,12
3720,2018,3,8
3720,2018,6,7
3720,2018,8,7
3720,2018,9,7
3720,2018,10,8
3720,2018,11,8
3720,2019,7,7
3721,2016,10,7
3721,2017,10,7
3721,2017,12,7
3721,2018,10,7
3721,2019,12,7
3722,2016,1,10
3722,2016,3,7
3722,2016,5,7
3722,2016,6,7
3722,2016,9,7
3722,2016,10,8
3722,2016,11,7
3722,2016,12,11
3722,2017,1,10
3722,2017,2,7
3722,2017,3,8
3722,2017,7,7
3722,2017,8,7
3722,2017,10,7
3722,2017,11,11
3722,2017,12,9
3722,2018,1,8
3722,2018,3,10
3722,2018,4,14
3722,2018,5,7
3722,2018,7,7
3722,2018,8,15
3722,2018,9,9
3722,2018,11,10
3722,2018,12,7
3722,2019,2,8
3722,2019,3,8
3722,2019,5,16
3722,2019,8,7
3722,2019,10,20
3722,2019,11,22
3722,2019,12,16
3723,2016,2,8
3723,2016,3,20
3723,2016,4,7
3723,2016,5,7
3723,2016,6,7
3723,2016,8,7
3723,2016,11,10
3723,2017,1,10
3723,2017,2,7
3723,2017,4,8
3723,2017,5,20
3723,2017,6,7
3723,2017,7,8
3723,2017,8,7
3723,2017,11,10
3723,2017,12,16
3723,2018,1,9
3723,2018,2,8
3723,2018,3,16
3723,2018,4,10
3723,2018,5,8
3723,2018,6,11
3723,2018,7,7
3723,2018,10,9
3723,2018,12,10
3723,2019,1,15
3723,2019,2,8
3723,2019,3,13
3723,2019,4,17
3723,2019,5,12
3723,2019,6,10
3723,2019,7,10
3723,2019,8,15
3723,2019,9,7
3723,2019,11,11
3723,2019,12,15
3725,2017,4,8
3725,2017,5,8
3725,2017,8,7
3725,2017,12,7
3725,2018,3,8
3725,2018,11,8
3725,2019,2,7
3725,2019,3,7
3725,2019,4,8
3725,2019,5,8
3725,2019,7,8
3725,2019,9,7
3725,2019,10,10
3725,2019,11,14
3725,2019,12,7
3726,2016,1,7
3726,2016,2,19
3726,2016,3,16
3726,2016,4,7
3726,2016,9,7
3726,2016,10,8
3726,2016,12,7
3726,2017,1,18
3726,2017,4,8
3726,2017,12,8
3726,2018,3,15
3726,2018,5,7
3726,2018,8,7
3726,2018,10,14
3726,2018,11,7
3726,2019,3,11
3726,2019,4,18
3726,2019,6,14
3726,2019,7,14
3726,2019,9,16
3726,2019,10,7
3726,2019,11,10
3726,2019,12,10
3801,2016,1,54
3801,2016,2,64
3801,2016,3,61
3801,2016,4,58
3801,2016,5,67
3801,2016,6,59
3801,2016,7,47
3801,2016,8,67
3801,2016,9,52
3801,2016,10,61
3801,2016,11,66
3801,2016,12,65
3801,2017,1,68
3801,2017,2,65
3801,2017,3,59
3801,2017,4,64
3801,2017,5,62
3801,2017,6,55
3801,2017,7,48
3801,2017,8,44
3801,2017,9,49
3801,2017,10,50
3801,2017,11,66
3801,2017,12,63
3801,2018,1,85
3801,2018,2,64
3801,2018,3,68
3801,2018,4,66
3801,2018,5,60
3801,2018,6,53
3801,2018,7,46
3801,2018,8,54
3801,2018,9,50
3801,2018,10,54
3801,2018,11,65
3801,2018,12,73
3801,2019,1,83
3801,2019,2,61
3801,2019,3,67
3801,2019,4,49
3801,2019,5,73
3801,2019,6,55
3801,2019,7,55
3801,2019,8,57
3801,2019,9,60
3801,2019,10,76
3801,2019,11,82
3801,2019,12,80
3802,2016,1,26
3802,2016,2,26
3802,2016,3,25
3802,2016,4,15
3802,2016,5,11
3802,2016,6,24
3802,2016,7,23
3802,2016,8,18
3802,2016,9,15
3802,2016,10,28
3802,2016,11,31
3802,2016,12,32
3802,2017,1,19
3802,2017,2,24
3802,2017,3,20
3802,2017,4,20
3802,2017,5,34
3802,2017,6,16
3802,2017,7,29
3802,2017,8,22
3802,2017,9,15
3802,2017,10,22
3802,2017,11,18
3802,2017,12,25
3802,2018,1,32
3802,2018,2,25
3802,2018,3,26
3802,2018,4,14
3802,2018,5,24
3802,2018,6,15
3802,2018,7,13
3802,2018,8,21
3802,2018,9,12
3802,2018,10,28
3802,2018,11,27
3802,2018,12,17
3802,2019,1,29
3802,2019,2,16
3802,2019,3,16
3802,2019,4,19
3802,2019,5,11
3802,2019,6,15
3802,2019,7,28
3802,2019,8,15
3802,2019,9,16
3802,2019,10,23
3802,2019,11,24
3802,2019,12,31
3803,2016,1,28
3803,2016,2,35
3803,2016,3,32
3803,2016,4,34
3803,2016,5,23
3803,2016,6,32
3803,2016,7,23
3803,2016,8,17
3803,2016,9,25
3803,2016,10,34
3803,2016,11,37
3803,2016,12,40
3803,2017,1,33
3803,2017,2,35
3803,2017,3,33
3803,2017,4,28
3803,2017,5,42
3803,2017,6,38
3803,2017,7,36
3803,2017,8,33
3803,2017,9,38
3803,2017,10,36
3803,2017,11,52
3803,2017,12,46
3803,2018,1,40
3803,2018,2,39
3803,2018,3,36
3803,2018,4,27
3803,2018,5,35
3803,2018,6,31
3803,2018,7,33
3803,2018,8,29
3803,2018,9,30
3803,2018,10,37
3803,2018,11,48
3803,2018,12,42
3803,2019,1,46
3803,2019,2,31
3803,2019,3,49
3803,2019,4,26
3803,2019,5,35
3803,2019,6,37
3803,2019,7,44
3803,2019,8,44
3803,2019,9,33
3803,2019,10,41
3803,2019,11,38
3803,2019,12,43
3804,2016,1,27
3804,2016,2,30
3804,2016,3,27
3804,2016,4,25
3804,2016,5,34
3804,2016,6,24
3804,2016,7,9
3804,2016,8,24
3804,2016,9,23
3804,2016,10,26
3804,2016,11,21
3804,2016,12,28
3804,2017,1,23
3804,2017,2,19
3804,2017,3,30
3804,2017,4,20
3804,2017,5,29
3804,2017,6,22
3804,2017,7,27
3804,2017,8,21
3804,2017,9,25
3804,2017,10,24
3804,2017,11,29
3804,2017,12,35
3804,2018,1,24
3804,2018,2,29
3804,2018,3,41
3804,2018,4,25
3804,2018,5,31
3804,2018,6,26
3804,2018,7,18
3804,2018,8,27
3804,2018,9,30
3804,2018,10,28
3804,2018,11,39
3804,2018,12,28
3804,2019,1,32
3804,2019,2,24
3804,2019,3,33
3804,2019,4,26
3804,2019,5,26
3804,2019,6,26
3804,2019,7,29
3804,2019,8,32
3804,2019,9,25
3804,2019,10,32
3804,2019,11,28
3804,2019,12,29
3805,2016,1,8
3805,2016,2,11
3805,2016,3,7
3805,2016,4,8
3805,2016,6,7
3805,2016,7,7
3805,2016,9,7
3805,2016,10,8
3805,2017,4,9
3805,2017,10,7
3805,2019,6,7
3806,2016,1,9
3806,2016,2,23
3806,2016,3,14
3806,2016,4,15
3806,2016,5,15
3806,2016,6,7
3806,2016,7,7
3806,2016,9,8
3806,2016,10,9
3806,2016,11,11
3806,2016,12,8
3806,2017,2,8
3806,2017,3,7
3806,2017,4,7
3806,2017,5,8
3806,2017,6,14
3806,2017,8,8
3806,2017,10,7
3806,2017,11,7
3806,2017,12,9
3806,2018,1,8
3806,2018,2,18
3806,2018,3,11
3806,2018,4,7
3806,2018,6,8
3806,2018,8,10
3806,2018,9,10
3806,2018,10,15
3806,2018,11,14
3806,2018,12,16
3806,2019,1,15
3806,2019,2,16
3806,2019,3,17
3806,2019,4,9
3806,2019,9,8
3806,2019,10,18
3806,2019,11,10
3806,2019,12,18
3807,2016,1,7
3807,2016,2,7
3807,2016,3,19
3807,2016,5,8
3807,2016,6,8
3807,2016,7,7
3807,2016,9,14
3807,2016,12,7
3807,2017,4,9
3807,2017,8,7
3807,2017,9,7
3807,2017,11,9
3807,2017,12,7
3807,2018,1,8
3807,2018,3,14
3807,2018,5,7
3807,2018,6,8
3807,2018,7,7
3807,2018,8,8
3807,2018,9,7
3807,2019,1,7
3807,2019,5,8
3807,2019,10,7
3807,2019,11,8
3808,2017,4,7
3808,2018,3,8
3808,2018,9,8
3808,2018,10,8
3808,2018,11,7
3809,2017,2,7
3809,2017,7,7
3809,2017,10,7
3809,2018,2,7
3809,2018,7,8
3809,2018,10,7
3809,2018,12,8
3809,2019,1,8
3809,2019,8,7
3809,2019,10,7
3809,2019,11,17
3809,2019,12,8
3810,2016,2,17
3810,2016,10,9
3810,2016,11,7
3810,2017,1,16
3810,2017,3,7
3810,2017,4,7
3810,2017,6,14
3810,2017,9,7
3810,2017,10,7
3810,2017,11,16
3810,2017,12,15
3810,2018,1,19
3810,2018,2,7
3810,2018,4,8
3810,2018,6,8
3810,2018,7,14
3810,2018,8,7
3810,2018,10,7
3810,2018,11,10
3810,2018,12,9
3810,2019,1,22
3810,2019,2,9
3810,2019,3,17
3810,2019,5,7
3810,2019,6,9
3810,2019,7,16
3810,2019,8,19
3810,2019,9,18
3810,2019,10,12
3810,2019,11,10
3810,2019,12,7
3811,2016,4,7
3811,2016,12,14
3811,2017,5,8
3811,2018,1,15
3811,2018,3,8
3811,2018,11,8
3811,2019,1,7
3811,2019,11,7
3812,2016,1,8
3812,2016,3,7
3812,2016,4,10
3812,2016,5,10
3812,2016,6,7
3812,2016,7,7
3812,2016,8,8
3812,2016,9,10
3812,2016,10,10
3812,2016,11,9
3812,2016,12,9
3812,2017,1,7
3812,2017,3,8
3812,2017,4,7
3812,2017,9,8
3812,2017,10,7
3812,2017,12,8
3812,2018,1,15
3812,2018,2,8
3812,2018,3,9
3812,2018,4,7
3812,2018,7,7
3812,2018,11,7
3812,2018,12,18
3812,2019,1,19
3812,2019,3,9
3812,2019,4,8
3812,2019,5,9
3812,2019,6,8
3812,2019,7,9
3812,2019,8,8
3812,2019,9,15
3812,2019,10,7
3812,2019,11,17
3812,2019,12,19
3813,2016,1,11
3813,2016,3,11
3813,2016,4,16
3813,2016,5,14
3813,2016,6,9
3813,2016,8,7
3813,2016,9,11
3813,2016,10,13
3813,2016,11,8
3813,2016,12,10
3813,2017,1,8
3813,2017,2,10
3813,2017,3,10
3813,2017,4,7
3813,2017,5,8
3813,2017,6,11
3813,2017,7,18
3813,2017,8,10
3813,2017,9,8
3813,2017,10,7
3813,2017,11,8
3813,2018,1,13
3813,2018,3,10
3813,2018,4,7
3813,2018,5,7
3813,2018,6,8
3813,2018,7,7
3813,2018,9,11
3813,2018,10,8
3813,2018,12,7
3813,2019,1,11
3813,2019,2,15
3813,2019,3,12
3813,2019,4,10
3813,2019,5,7
3813,2019,6,8
3813,2019,7,19
3813,2019,8,10
3813,2019,10,7
3813,2019,11,17
3813,2019,12,16
3901,2016,1,91
3901,2016,2,105
3901,2016,3,109
3901,2016,4,92
3901,2016,5,75
3901,2016,6,66
3901,2016,7,68
3901,2016,8,62
3901,2016,9,59
3901,2016,10,74
3901,2016,11,70
3901,2016,12,76
3901,2017,1,74
3901,2017,2,72
3901,2017,3,81
3901,2017,4,77
3901,2017,5,80
3901,2017,6,66
3901,2017,7,68
3901,2017,8,58
3901,2017,9,66
3901,2017,10,66
3901,2017,11,74
3901,2017,12,86
3901,2018,1,93
3901,2018,2,71
3901,2018,3,89
3901,2018,4,97
3901,2018,5,84
3901,2018,6,76
3901,2018,7,80
3901,2018,8,76
3901,2018,9,75
3901,2018,10,57
3901,2018,11,81
3901,2018,12,70
3901,2019,1,96
3901,2019,2,73
3901,2019,3,72
3901,2019,4,73
3901,2019,5,85
3901,2019,6,59
3901,2019,7,72
3901,2019,8,74
3901,2019,9,71
3901,2019,10,76
3901,2019,11,75
3901,2019,12,93
3902,2016,1,19
3902,2016,2,15
3902,2016,3,7
3902,2016,4,21
3902,2016,7,7
3902,2016,9,15
3902,2016,10,8
3902,2016,12,14
3902,2017,1,12
3902,2017,3,18
3902,2017,4,18
3902,2017,5,8
3902,2017,6,7
3902,2017,7,7
3902,2017,10,9
3902,2017,11,14
3902,2018,1,13
3902,2018,2,9
3902,2018,3,18
3902,2018,5,17
3902,2018,6,7
3902,2018,7,18
3902,2018,8,7
3902,2018,10,8
3902,2018,11,8
3902,2018,12,8
3902,2019,1,9
3902,2019,2,7
3902,2019,3,7
3902,2019,4,11
3902,2019,5,11
3902,2019,6,14
3902,2019,7,7
3902,2019,10,7
3902,2019,11,16
3902,2019,12,11
3903,2016,1,29
3903,2016,2,33
3903,2016,3,23
3903,2016,4,16
3903,2016,5,18
3903,2016,6,23
3903,2016,7,22
3903,2016,8,13
3903,2016,9,12
3903,2016,10,14
3903,2016,11,16
3903,2016,12,25
3903,2017,1,18
3903,2017,2,20
3903,2017,3,25
3903,2017,4,26
3903,2017,5,23
3903,2017,6,21
3903,2017,7,16
3903,2017,8,14
3903,2017,9,12
3903,2017,10,19
3903,2017,11,22
3903,2017,12,27
3903,2018,1,24
3903,2018,2,26
3903,2018,3,28
3903,2018,4,10
3903,2018,5,24
3903,2018,6,21
3903,2018,7,20
3903,2018,8,29
3903,2018,9,19
3903,2018,10,25
3903,2018,11,25
3903,2018,12,24
3903,2019,1,37
3903,2019,2,15
3903,2019,3,27
3903,2019,4,28
3903,2019,5,20
3903,2019,6,23
3903,2019,7,21
3903,2019,8,23
3903,2019,9,28
3903,2019,10,23
3903,2019,11,26
3903,2019,12,22
3904,2016,1,45
3904,2016,2,42
3904,2016,3,54
3904,2016,4,25
3904,2016,5,23
3904,2016,6,27
3904,2016,7,20
3904,2016,8,10
3904,2016,9,9
3904,2016,10,14
3904,2016,11,11
3904,2016,12,7
3904,2017,1,12
3904,2017,2,8
3904,2017,3,9
3904,2017,4,14
3904,2017,5,14
3904,2017,6,10
3904,2017,7,10
3904,2017,8,11
3904,2017,9,9
3904,2017,10,10
3904,2017,11,23
3904,2017,12,7
3904,2018,1,13
3904,2018,2,9
3904,2018,3,11
3904,2018,4,10
3904,2018,5,12
3904,2018,7,8
3904,2018,11,9
3904,2018,12,10
3904,2019,1,10
3904,2019,2,10
3904,2019,3,12
3904,2019,4,9
3904,2019,5,7
3904,2019,6,9
3904,2019,7,12
3904,2019,8,9
3904,2019,9,10
3904,2019,10,11
3904,2019,11,8
3904,2019,12,15
3905,2016,1,8
3905,2016,2,15
3905,2016,3,16
3905,2016,4,7
3905,2016,5,10
3905,2016,6,7
3905,2016,11,8
3905,2016,12,7
3905,2017,1,7
3905,2017,3,7
3905,2017,5,11
3905,2017,10,7
3905,2017,11,8
3905,2017,12,9
3905,2018,7,7
3905,2018,11,7
3905,2018,12,15
3905,2019,1,8
3905,2019,4,7
3905,2019,5,11
3905,2019,7,9
3905,2019,9,8
3905,2019,10,9
3905,2019,12,8
3906,2016,1,14
3906,2016,2,13
3906,2016,3,13
3906,2016,4,12
3906,2016,5,11
3906,2016,6,7
3906,2016,7,12
3906,2016,9,7
3906,2016,10,12
3906,2016,11,11
3906,2016,12,12
3906,2017,1,13
3906,2017,2,11
3906,2017,3,15
3906,2017,4,14
3906,2017,5,11
3906,2017,6,8
3906,2017,7,8
3906,2017,8,11
3906,2017,10,9
3906,2017,11,8
3906,2017,12,19
3906,2018,1,9
3906,2018,2,10
3906,2018,3,9
3906,2018,4,10
3906,2018,5,10
3906,2018,6,12
3906,2018,7,11
3906,2018,8,14
3906,2018,9,7
3906,2018,10,9
3906,2018,11,12
3906,2018,12,12
3906,2019,1,10
3906,2019,2,7
3906,2019,3,13
3906,2019,4,25
3906,2019,5,10
3906,2019,6,10
3906,2019,7,11
3906,2019,8,7
3906,2019,9,8
3906,2019,10,14
3906,2019,11,10
3906,2019,12,12
3907,2016,1,9
3907,2016,2,9
3907,2016,3,8
3907,2016,4,8
3907,2016,6,7
3907,2016,9,9
3907,2016,10,7
3907,2016,11,7
3907,2017,12,7
3907,2018,3,7
3907,2018,6,8
3907,2018,8,7
3907,2018,10,8
3907,2018,11,9
3907,2019,1,13
3907,2019,4,9
3907,2019,6,8
3907,2019,9,10
3907,2019,11,7
3907,2019,12,7
3909,2016,1,10
3909,2016,3,9
3909,2016,4,7
3909,2016,12,7
3909,2017,1,8
3909,2017,4,8
3909,2017,5,8
3909,2017,11,7
3909,2017,12,7
3909,2018,1,9
3909,2018,3,9
3909,2018,4,8
3909,2018,8,7
3909,2018,11,7
3909,2018,12,9
3909,2019,7,7
3909,2019,8,7
3910,2016,1,8
3910,2017,2,8
3911,2016,1,20
3911,2016,2,23
3911,2016,3,25
3911,2016,4,9
3911,2016,5,16
3911,2016,6,17
3911,2016,7,8
3911,2016,11,7
3911,2017,1,18
3911,2017,3,16
3911,2017,4,11
3911,2017,6,7
3911,2017,8,8
3911,2017,9,7
3911,2017,10,7
3911,2017,11,9
3911,2017,12,8
3911,2018,1,7
3911,2018,5,9
3911,2018,6,7
3911,2018,7,7
3911,2018,10,13
3911,2018,11,9
3911,2018,12,9
3911,2019,1,10
3911,2019,2,8
3911,2019,4,8
3911,2019,7,12
3911,2019,8,8
3911,2019,9,8
3911,2019,10,12
3911,2019,12,10
3912,2016,2,8
3912,2016,3,8
3912,2016,5,9
3912,2016,8,7
3912,2016,11,8
3912,2016,12,8
3912,2017,1,7
3912,2017,2,7
3912,2017,3,7
3912,2017,5,7
3912,2017,6,15
3912,2017,7,8
3912,2017,12,7
3912,2018,3,8
3912,2018,5,7
3912,2018,6,7
3912,2018,10,15
3912,2018,11,7
3912,2018,12,8
3912,2019,3,7
3912,2019,4,8
3913,2016,1,18
3913,2016,2,11
3913,2016,3,24
3913,2016,4,25
3913,2016,5,7
3913,2016,6,11
3913,2016,7,14
3913,2016,8,8
3913,2016,9,8
3913,2016,10,7
3913,2016,11,19
3913,2017,1,15
3913,2017,2,15
3913,2017,3,7
3913,2017,4,14
3913,2017,5,24
3913,2017,6,17
3913,2017,7,19
3913,2017,8,18
3913,2017,9,19
3913,2017,10,9
3913,2017,11,8
3913,2017,12,18
3913,2018,1,22
3913,2018,2,18
3913,2018,3,25
3913,2018,4,23
3913,2018,5,10
3913,2018,6,7
3913,2018,7,18
3913,2018,8,8
3913,2018,9,18
3913,2018,10,20
3913,2018,11,17
3913,2018,12,23
3913,2019,1,30
3913,2019,2,16
3913,2019,3,26
3913,2019,4,15
3913,2019,5,22
3913,2019,6,21
3913,2019,7,7
3913,2019,8,12
3913,2019,9,21
3913,2019,10,13
3913,2019,11,18
3913,2019,12,22
3914,2017,1,8
3916,2016,1,8
3916,2017,3,7
3916,2018,8,7
3916,2018,9,8
3916,2018,12,8
3917,2016,1,14
3917,2016,2,7
3917,2016,3,24
3917,2016,4,19
3917,2016,5,14
3917,2016,6,7
3917,2016,7,7
3917,2016,8,19
3917,2016,9,15
3917,2016,11,7
3917,2016,12,12
3917,2017,1,11
3917,2017,2,12
3917,2017,3,8
3917,2017,4,9
3917,2017,5,10
3917,2017,6,7
3917,2017,8,7
3917,2017,9,14
3917,2017,10,14
3917,2017,11,19
3917,2017,12,14
3917,2018,1,13
3917,2018,2,11
3917,2018,3,12
3917,2018,4,10
3917,2018,5,10
3917,2018,6,7
3917,2018,8,9
3917,2018,11,10
3917,2018,12,9
3917,2019,1,11
3917,2019,2,18
3917,2019,3,16
3917,2019,4,16
3917,2019,5,14
3917,2019,6,14
3917,2019,7,15
3917,2019,8,10
3917,2019,9,7
3917,2019,10,11
3917,2019,11,10
3917,2019,12,13
3918,2016,1,29
3918,2016,2,38
3918,2016,3,31
3918,2016,4,28
3918,2016,5,25
3918,2016,6,9
3918,2016,7,14
3918,2016,8,27
3918,2016,9,19
3918,2016,10,27
3918,2016,11,17
3918,2016,12,30
3918,2017,1,30
3918,2017,2,30
3918,2017,3,35
3918,2017,4,26
3918,2017,5,22
3918,2017,6,21
3918,2017,7,27
3918,2017,8,18
3918,2017,9,10
3918,2017,10,34
3918,2017,11,17
3918,2017,12,26
3918,2018,1,30
3918,2018,2,27
3918,2018,3,42
3918,2018,4,37
3918,2018,5,34
3918,2018,6,10
3918,2018,7,32
3918,2018,8,21
3918,2018,9,13
3918,2018,10,17
3918,2018,11,18
3918,2018,12,25
3918,2019,1,33
3918,2019,2,20
3918,2019,3,34
3918,2019,4,25
3918,2019,5,31
3918,2019,6,27
3918,2019,7,24
3918,2019,8,20
3918,2019,9,28
3918,2019,10,34
3918,2019,11,28
3918,2019,12,35
3919,2017,1,7
3919,2017,12,7
3920,2016,1,8
3920,2016,3,18
3920,2016,4,11
3920,2016,5,8
3920,2016,6,7
3920,2016,7,8
3920,2016,8,8
3920,2016,9,16
3920,2016,10,7
3920,2016,11,7
3920,2016,12,16
3920,2017,1,14
3920,2017,2,17
3920,2017,3,17
3920,2017,4,10
3920,2017,5,16
3920,2017,6,14
3920,2017,7,18
3920,2017,8,17
3920,2017,11,16
3920,2017,12,8
3920,2018,1,19
3920,2018,2,9
3920,2018,3,8
3920,2018,4,19
3920,2018,5,17
3920,2018,6,8
3920,2018,7,9
3920,2018,8,7
3920,2018,10,18
3920,2018,11,18
3920,2018,12,20
3920,2019,1,22
3920,2019,2,10
3920,2019,3,15
3920,2019,5,8
3920,2019,6,7
3920,2019,7,11
3920,2019,8,9
3920,2019,9,17
3920,2019,10,15
3920,2019,11,20
3920,2019,12,10
4001,2016,1,18
4001,2016,2,19
4001,2016,3,21
4001,2016,4,21
4001,2016,5,11
4001,2016,6,11
4001,2016,8,11
4001,2016,10,15
4001,2016,11,21
4001,2016,12,12
4001,2017,1,18
4001,2017,2,19
4001,2017,3,7
4001,2017,4,8
4001,2017,5,13
4001,2017,6,11
4001,2017,7,17
4001,2017,8,11
4001,2017,9,12
4001,2017,10,19
4001,2017,11,14
4001,2017,12,15
4001,2018,1,29
4001,2018,2,12
4001,2018,3,23
4001,2018,4,23
4001,2018,5,15
4001,2018,6,10
4001,2018,7,15
4001,2018,8,10
4001,2018,9,8
4001,2018,10,19
4001,2018,11,18
4001,2018,12,14
4001,2019,1,21
4001,2019,2,19
4001,2019,3,25
4001,2019,4,19
4001,2019,5,23
4001,2019,6,31
4001,2019,7,24
4001,2019,8,22
4001,2019,9,20
4001,2019,10,19
4001,2019,11,20
4001,2019,12,17
4002,2016,1,19
4002,2016,2,16
4002,2016,3,18
4002,2016,4,18
4002,2016,5,18
4002,2016,6,21
4002,2016,7,11
4002,2016,8,23
4002,2016,9,14
4002,2016,10,9
4002,2016,11,21
4002,2016,12,23
4002,2017,1,17
4002,2017,3,28
4002,2017,4,13
4002,2017,5,11
4002,2017,6,23
4002,2017,7,26
4002,2017,8,23
4002,2017,9,22
4002,2017,10,23
4002,2017,11,23
4002,2017,12,24
4002,2018,1,27
4002,2018,2,23
4002,2018,3,30
4002,2018,4,21
4002,2018,5,22
4002,2018,6,22
4002,2018,7,20
4002,2018,8,20
4002,2018,9,20
4002,2018,10,11
4002,2018,11,20
4002,2018,12,28
4002,2019,1,26
4002,2019,2,19
4002,2019,3,19
4002,2019,4,26
4002,2019,5,15
4002,2019,6,18
4002,2019,7,18
4002,2019,8,21
4002,2019,9,10
4002,2019,10,26
4002,2019,11,22
4002,2019,12,24
4003,2016,1,9
4003,2016,2,10
4003,2016,3,23
4003,2016,4,15
4003,2016,5,11
4003,2016,6,17
4003,2016,9,11
4003,2016,10,14
4003,2016,11,20
4003,2016,12,11
4003,2017,1,22
4003,2017,2,16
4003,2017,3,17
4003,2017,4,11
4003,2017,5,13
4003,2017,6,11
4003,2017,7,11
4003,2017,9,18
4003,2017,10,8
4003,2017,11,17
4003,2018,1,21
4003,2018,3,19
4003,2018,4,20
4003,2018,6,14
4003,2018,7,15
4003,2018,8,8
4003,2018,9,7
4003,2018,10,11
4003,2018,11,8
4003,2018,12,12
4003,2019,1,18
4003,2019,2,15
4003,2019,3,23
4003,2019,4,7
4003,2019,5,18
4003,2019,6,8
4003,2019,7,8
4003,2019,8,18
4003,2019,9,18
4003,2019,11,12
4003,2019,12,16
4004,2016,1,21
4004,2016,2,34
4004,2016,3,25
4004,2016,4,38
4004,2016,5,31
4004,2016,6,32
4004,2016,7,25
4004,2016,8,24
4004,2016,9,26
4004,2016,10,25
4004,2016,11,31
4004,2016,12,30
4004,2017,1,40
4004,2017,2,41
4004,2017,3,32
4004,2017,4,37
4004,2017,5,33
4004,2017,6,32
4004,2017,7,34
4004,2017,8,28
4004,2017,9,20
4004,2017,10,33
4004,2017,11,28
4004,2017,12,21
4004,2018,1,33
4004,2018,2,29
4004,2018,3,31
4004,2018,4,24
4004,2018,5,15
4004,2018,6,23
4004,2018,7,25
4004,2018,8,20
4004,2018,9,18
4004,2018,10,27
4004,2018,11,28
4004,2018,12,29
4004,2019,1,29
4004,2019,2,24
4004,2019,3,27
4004,2019,4,22
4004,2019,5,25
4004,2019,6,29
4004,2019,7,18
4004,2019,8,25
4004,2019,9,28
4004,2019,10,27
4004,2019,11,27
4004,2019,12,33
4005,2018,11,7
4005,2019,2,7
4006,2016,1,7
4006,2016,2,7
4006,2016,3,9
4006,2016,5,15
4006,2016,6,9
4006,2016,7,11
4006,2016,9,8
4006,2016,10,8
4006,2016,11,11
4006,2016,12,26
4006,2017,1,10
4006,2017,3,18
4006,2017,4,8
4006,2017,5,19
4006,2017,6,18
4006,2017,7,11
4006,2017,8,14
4006,2017,9,10
4006,2017,10,7
4006,2017,11,21
4006,2017,12,11
4006,2018,1,21
4006,2018,2,22
4006,2018,3,17
4006,2018,4,13
4006,2018,5,18
4006,2018,6,12
4006,2018,7,12
4006,2018,8,19
4006,2018,9,18
4006,2018,10,16
4006,2018,12,21
4006,2019,1,12
4006,2019,2,19
4006,2019,3,16
4006,2019,4,18
4006,2019,5,20
4006,2019,6,19
4006,2019,7,19
4006,2019,8,9
4006,2019,9,23
4006,2019,10,15
4006,2019,11,19
4006,2019,12,11
4007,2016,1,7
4007,2017,1,7
4007,2017,3,15
4007,2017,4,11
4007,2017,5,7
4007,2017,8,7
4007,2017,9,16
4007,2017,11,7
4007,2018,2,7
