ID1_CITY,year,month,case_c
0316,2018,9,315
0316,2018,10,369
0316,2018,11,353
0316,2018,12,453
0316,2019,1,495
0316,2019,2,422
0316,2019,3,443
0316,2019,4,413
0316,2019,5,397
0316,2019,6,334
0316,2019,7,315
0316,2019,8,325
0316,2019,9,382
0316,2019,10,370
0316,2019,11,399
0316,2019,12,422
0317,2016,1,517
0317,2016,2,693
0317,2016,3,643
0317,2016,4,533
0317,2016,5,401
0317,2016,6,343
0317,2016,7,334
0317,2016,8,402
0317,2016,9,425
0317,2016,10,420
0317,2016,11,446
0317,2016,12,464
0317,2017,1,460
0317,2017,2,451
0317,2017,3,502
0317,2017,4,417
0317,2017,5,408
0317,2017,6,362
0317,2017,7,396
0317,2017,8,356
0317,2017,9,358
0317,2017,10,381
0317,2017,11,432
0317,2017,12,497
0317,2018,1,528
0317,2018,2,497
0317,2018,3,531
0317,2018,4,462
0317,2018,5,374
0317,2018,6,284
0317,2018,7,308
0317,2018,8,357
0317,2018,9,347
0317,2018,10,413
0317,2018,11,426
0317,2018,12,457
0317,2019,1,566
0317,2019,2,486
0317,2019,3,489
0317,2019,4,445
0317,2019,5,402
0317,2019,6,355
0317,2019,7,330
0317,2019,8,304
0317,2019,9,381
0317,2019,10,422
0317,2019,11,435
0317,2019,12,463
0318,2016,1,696
0318,2016,2,900
0318,2016,3,857
0318,2016,4,661
0318,2016,5,554
0318,2016,6,492
0318,2016,7,452
0318,2016,8,509
0318,2016,9,517
0318,2016,10,556
0318,2016,11,583
0318,2016,12,670
0318,2017,1,627
0318,2017,2,626
0318,2017,3,660
0318,2017,4,600
0318,2017,5,539
0318,2017,6,475
0318,2017,7,504
0318,2017,8,413
0318,2017,9,448
0318,2017,10,557
0318,2017,11,554
0318,2017,12,661
0318,2018,1,719
0318,2018,2,646
0318,2018,3,701
0318,2018,4,571
0318,2018,5,478
0318,2018,6,426
0318,2018,7,436
0318,2018,8,489
0318,2018,9,465
0318,2018,10,585
0318,2018,11,543
0318,2018,12,615
0318,2019,1,737
0318,2019,2,628
0318,2019,3,615
0318,2019,4,577
0318,2019,5,548
0318,2019,6,493
0318,2019,7,489
0318,2019,8,458
0318,2019,9,495
0318,2019,10,574
0318,2019,11,606
0318,2019,12,657
0319,2016,1,1595
0319,2016,2,2013
0319,2016,3,1996
0319,2016,4,1485
0319,2016,5,1272
0319,2016,6,1068
0319,2016,7,1032
0319,2016,8,1087
0319,2016,9,1123
0319,2016,10,1280
0319,2016,11,1406
0319,2016,12,1530
0319,2017,1,1439
0319,2017,2,1398
0319,2017,3,1398
0319,2017,4,1260
0319,2017,5,1232
0319,2017,6,1137
0319,2017,7,1097
0319,2017,8,991
0319,2017,9,1035
0319,2017,10,1142
0319,2017,11,1286
0319,2017,12,1497
0319,2018,1,1608
0319,2018,2,1474
0319,2018,3,1660
0319,2018,4,1294
0319,2018,5,1101
0319,2018,6,909
0319,2018,7,966
0319,2018,8,1010
0319,2018,9,1121
0319,2018,10,1266
0319,2018,11,1285
0319,2018,12,1460
0319,2019,1,1551
0319,2019,2,1353
0319,2019,3,1356
0319,2019,4,1171
0319,2019,5,1214
0319,2019,6,966
0319,2019,7,982
0319,2019,8,972
0319,2019,9,1131
0319,2019,10,1221
0319,2019,11,1183
0319,2019,12,1410
0320,2016,1,1860
0320,2016,2,2296
0320,2016,3,2274
0320,2016,4,1716
0320,2016,5,1508
0320,2016,6,1240
0320,2016,7,1202
0320,2016,8,1333
0320,2016,9,1377
0320,2016,10,1501
0320,2016,11,1700
0320,2016,12,1765
0320,2017,1,1718
0320,2017,2,1673
0320,2017,3,1840
0320,2017,4,1516
0320,2017,5,1421
0320,2017,6,1321
0320,2017,7,1282
0320,2017,8,1180
0320,2017,9,1177
0320,2017,10,1427
0320,2017,11,1462
0320,2017,12,1813
0320,2018,1,1902
0320,2018,2,1867
0320,2018,3,1845
0320,2018,4,1514
0320,2018,5,1328
0320,2018,6,1126
0320,2018,7,1223
0320,2018,8,1259
0320,2018,9,1329
0320,2018,10,1450
0320,2018,11,1484
0320,2018,12,1757
0320,2019,1,1874
0320,2019,2,1577
0320,2019,3,1667
0320,2019,4,1487
0320,2019,5,1406
0320,2019,6,1267
0320,2019,7,1164
0320,2019,8,1178
0320,2019,9,1294
0320,2019,10,1456
0320,2019,11,1557
0320,2019,12,1713
0321,2016,1,127
0321,2016,2,151
0321,2016,3,144
0321,2016,4,118
0321,2016,5,94
0321,2016,6,89
0321,2016,7,86
0321,2016,8,94
0321,2016,9,105
0321,2016,10,91
0321,2016,11,101
0321,2016,12,120
0321,2017,1,108
0321,2017,2,107
0321,2017,3,111
0321,2017,4,100
0321,2017,5,89
0321,2017,6,92
0321,2017,7,80
0321,2017,8,78
0321,2017,9,84
0321,2017,10,91
0321,2017,11,101
0321,2017,12,119
0321,2018,1,132
0321,2018,2,108
0321,2018,3,119
0321,2018,4,102
0321,2018,5,83
0321,2018,6,78
0321,2018,7,78
0321,2018,8,85
0321,2018,9,92
0321,2018,10,92
0321,2018,11,101
0321,2018,12,112
0321,2019,1,102
0321,2019,2,97
0321,2019,3,102
0321,2019,4,93
0321,2019,5,85
0321,2019,6,76
0321,2019,7,85
0321,2019,8,71
0321,2019,9,78
0321,2019,10,104
0321,2019,11,101
0321,2019,12,112
0322,2016,1,963
0322,2016,2,1189
0322,2016,3,1131
0322,2016,4,860
0322,2016,5,753
0322,2016,6,628
0322,2016,7,588
0322,2016,8,655
0322,2016,9,702
0322,2016,10,738
0322,2016,11,831
0322,2016,12,884
0322,2017,1,856
0322,2017,2,898
0322,2017,3,865
0322,2017,4,776
0322,2017,5,748
0322,2017,6,698
0322,2017,7,644
0322,2017,8,589
0322,2017,9,588
0322,2017,10,686
0322,2017,11,736
0322,2017,12,875
0322,2018,1,956
0322,2018,2,848
0322,2018,3,870
0322,2018,4,751
0322,2018,5,655
0322,2018,6,540
0322,2018,7,524
0322,2018,8,607
0322,2018,9,626
0322,2018,10,695
0322,2018,11,714
0322,2018,12,822
0322,2019,1,926
0322,2019,2,779
0322,2019,3,794
0322,2019,4,712
0322,2019,5,684
0322,2019,6,587
0322,2019,7,590
0322,2019,8,607
0322,2019,9,632
0322,2019,10,700
0322,2019,11,747
0322,2019,12,869
0323,2016,1,832
0323,2016,2,1060
0323,2016,3,1036
0323,2016,4,754
0323,2016,5,644
0323,2016,6,535
0323,2016,7,544
0323,2016,8,597
0323,2016,9,617
0323,2016,10,684
0323,2016,11,740
0323,2016,12,815
0323,2017,1,770
0323,2017,2,745
0323,2017,3,776
0323,2017,4,644
0323,2017,5,644
0323,2017,6,601
0323,2017,7,598
0323,2017,8,526
0323,2017,9,537
0323,2017,10,629
0323,2017,11,650
0323,2017,12,804
0323,2018,1,892
0323,2018,2,773
0323,2018,3,843
0323,2018,4,726
0323,2018,5,604
0323,2018,6,500
0323,2018,7,558
0323,2018,8,598
0323,2018,9,602
0323,2018,10,652
0323,2018,11,651
0323,2018,12,803
0323,2019,1,847
0323,2019,2,756
0323,2019,3,749
0323,2019,4,680
0323,2019,5,601
0323,2019,6,547
0323,2019,7,521
0323,2019,8,573
0323,2019,9,576
0323,2019,10,684
0323,2019,11,678
0323,2019,12,796
0324,2016,1,2339
0324,2016,2,2932
0324,2016,3,2808
0324,2016,4,2183
0324,2016,5,1900
0324,2016,6,1589
0324,2016,7,1445
0324,2016,8,1744
0324,2016,9,1695
0324,2016,10,1886
0324,2016,11,2061
0324,2016,12,2229
0324,2017,1,2187
0324,2017,2,2099
0324,2017,3,2254
0324,2017,4,1987
0324,2017,5,1846
0324,2017,6,1769
0324,2017,7,1744
0324,2017,8,1462
0324,2017,9,1553
0324,2017,10,1829
0324,2017,11,1977
0324,2017,12,2336
0324,2018,1,2236
0324,2018,2,2051
0324,2018,3,2172
0324,2018,4,1813
0324,2018,5,1441
0324,2018,6,1234
0324,2018,7,1386
0324,2018,8,1473
0324,2018,9,1534
0324,2018,10,1687
0324,2018,11,1667
0324,2018,12,2020
0324,2019,1,2156
0324,2019,2,1846
0324,2019,3,1892
0324,2019,4,1764
0324,2019,5,1629
0324,2019,6,1450
0324,2019,7,1429
0324,2019,8,1396
0324,2019,9,1539
0324,2019,10,1701
0324,2019,11,1729
0324,2019,12,1946
0325,2016,1,967
0325,2016,2,1175
0325,2016,3,1126
0325,2016,4,848
0325,2016,5,808
0325,2016,6,615
0325,2016,7,600
0325,2016,8,678
0325,2016,9,705
0325,2016,10,724
0325,2016,11,839
0325,2016,12,886
0325,2017,1,886
0325,2017,2,855
0325,2017,3,922
0325,2017,4,797
0325,2017,5,766
0325,2017,6,745
0325,2017,7,735
0325,2017,8,663
0325,2017,9,638
0325,2017,10,818
0325,2017,11,804
0325,2017,12,950
0325,2018,1,1063
0325,2018,2,970
0325,2018,3,986
0325,2018,4,780
0325,2018,5,688
0325,2018,6,569
0325,2018,7,616
0325,2018,8,711
0325,2018,9,716
0325,2018,10,782
0325,2018,11,785
0325,2018,12,894
0325,2019,1,1037
0325,2019,2,902
0325,2019,3,859
0325,2019,4,826
0325,2019,5,785
0325,2019,6,638
0325,2019,7,634
0325,2019,8,626
0325,2019,9,724
0325,2019,10,753
0325,2019,11,796
0325,2019,12,862
0326,2016,1,2029
0326,2016,2,2517
0326,2016,3,2406
0326,2016,4,1728
0326,2016,5,1602
0326,2016,6,1315
0326,2016,7,1228
0326,2016,8,1451
0326,2016,9,1424
0326,2016,10,1544
0326,2016,11,1697
0326,2016,12,1786
0326,2017,1,1815
0326,2017,2,1751
0326,2017,3,1899
0326,2017,4,1647
0326,2017,5,1563
0326,2017,6,1431
0326,2017,7,1450
0326,2017,8,1261
0326,2017,9,1287
0326,2017,10,1451
0326,2017,11,1612
0326,2017,12,1899
0326,2018,1,2406
0326,2018,2,2211
0326,2018,3,2306
0326,2018,4,1949
0326,2018,5,1594
0326,2018,6,1315
0326,2018,7,1502
0326,2018,8,1554
0326,2018,9,1584
0326,2018,10,1757
0326,2018,11,1810
0326,2018,12,2085
0326,2019,1,2312
0326,2019,2,1911
0326,2019,3,1964
0326,2019,4,1800
0326,2019,5,1789
0326,2019,6,1507
0326,2019,7,1465
0326,2019,8,1482
0326,2019,9,1566
0326,2019,10,1772
0326,2019,11,1853
0326,2019,12,2066
0327,2016,1,3573
0327,2016,2,4529
0327,2016,3,4214
0327,2016,4,3148
0327,2016,5,2771
0327,2016,6,2240
0327,2016,7,2217
0327,2016,8,2464
0327,2016,9,2544
0327,2016,10,2804
0327,2016,11,3078
0327,2016,12,3319
0327,2017,1,3308
0327,2017,2,3319
0327,2017,3,3415
0327,2017,4,2972
0327,2017,5,2748
0327,2017,6,2674
0327,2017,7,2636
0327,2017,8,2328
0327,2017,9,2345
0327,2017,10,2671
0327,2017,11,2881
0327,2017,12,3423
0327,2018,1,3830
0327,2018,2,3455
0327,2018,3,3674
0327,2018,4,2927
0327,2018,5,2394
0327,2018,6,2145
0327,2018,7,2365
0327,2018,8,2433
0327,2018,9,2522
0327,2018,10,2834
0327,2018,11,2887
0327,2018,12,3280
0327,2019,1,3671
0327,2019,2,3111
0327,2019,3,3164
0327,2019,4,2906
0327,2019,5,2742
0327,2019,6,2424
0327,2019,7,2377
0327,2019,8,2372
0327,2019,9,2559
0327,2019,10,2862
0327,2019,11,3009
0327,2019,12,3295
0328,2016,1,2314
0328,2016,2,2852
0328,2016,3,2684
0328,2016,4,2079
0328,2016,5,1772
0328,2016,6,1434
0328,2016,7,1440
0328,2016,8,1672
0328,2016,9,1621
0328,2016,10,1785
0328,2016,11,2039
0328,2016,12,2099
0328,2017,1,2049
0328,2017,2,2135
0328,2017,3,2191
0328,2017,4,1902
0328,2017,5,1781
0328,2017,6,1685
0328,2017,7,1690
0328,2017,8,1429
0328,2017,9,1450
0328,2017,10,1770
0328,2017,11,1930
0328,2017,12,2260
0328,2018,1,2515
0328,2018,2,2355
0328,2018,3,2350
0328,2018,4,1951
0328,2018,5,1645
0328,2018,6,1377
0328,2018,7,1430
0328,2018,8,1580
0328,2018,9,1699
0328,2018,10,1940
0328,2018,11,1845
0328,2018,12,2250
0328,2019,1,2524
0328,2019,2,2037
0328,2019,3,2051
0328,2019,4,1979
0328,2019,5,1810
0328,2019,6,1525
0328,2019,7,1563
0328,2019,8,1661
0328,2019,9,1707
0328,2019,10,1821
0328,2019,11,1917
0328,2019,12,2221
0329,2016,1,2121
0329,2016,2,2545
0329,2016,3,2441
0329,2016,4,1876
0329,2016,5,1638
0329,2016,6,1338
0329,2016,7,1285
0329,2016,8,1465
0329,2016,9,1550
0329,2016,10,1663
0329,2016,11,1819
0329,2016,12,1995
0329,2017,1,2003
0329,2017,2,1931
0329,2017,3,2037
0329,2017,4,1808
0329,2017,5,1660
0329,2017,6,1572
0329,2017,7,1538
0329,2017,8,1350
0329,2017,9,1409
0329,2017,10,1598
0329,2017,11,1747
0329,2017,12,2049
0329,2018,1,2338
0329,2018,2,2132
0329,2018,3,2225
0329,2018,4,1770
0329,2018,5,1475
0329,2018,6,1322
0329,2018,7,1384
0329,2018,8,1519
0329,2018,9,1560
0329,2018,10,1768
0329,2018,11,1682
0329,2018,12,2069
0329,2019,1,2268
0329,2019,2,1966
0329,2019,3,2009
0329,2019,4,1820
0329,2019,5,1722
0329,2019,6,1510
0329,2019,7,1483
0329,2019,8,1501
0329,2019,9,1592
0329,2019,10,1738
0329,2019,11,1901
0329,2019,12,2074
0501,2016,1,1421
0501,2016,2,1746
0501,2016,3,1688
0501,2016,4,1309
0501,2016,5,1077
0501,2016,6,867
0501,2016,7,853
0501,2016,8,1036
0501,2016,9,1013
0501,2016,10,1088
0501,2016,11,1203
0501,2016,12,1298
0501,2017,1,1286
0501,2017,2,1258
0501,2017,3,1228
0501,2017,4,1073
0501,2017,5,1033
0501,2017,6,968
0501,2017,7,998
0501,2017,8,900
0501,2017,9,840
0501,2017,10,1001
0501,2017,11,1119
0501,2017,12,1286
0501,2018,1,1396
0501,2018,2,1258
0501,2018,3,1364
0501,2018,4,1123
0501,2018,5,872
0501,2018,6,784
0501,2018,7,895
0501,2018,8,923
0501,2018,9,970
0501,2018,10,1015
0501,2018,11,1056
0501,2018,12,1196
0501,2019,1,1303
0501,2019,2,1099
0501,2019,3,1143
0501,2019,4,1054
0501,2019,5,972
0501,2019,6,918
0501,2019,7,837
0501,2019,8,841
0501,2019,9,951
0501,2019,10,1002
0501,2019,11,1063
0501,2019,12,1248
0502,2016,1,150
0502,2016,2,193
0502,2016,3,191
0502,2016,4,156
0502,2016,5,108
0502,2016,6,99
0502,2016,7,84
0502,2016,8,113
0502,2016,9,102
0502,2016,10,119
0502,2016,11,120
0502,2016,12,135
0502,2017,1,141
0502,2017,2,153
0502,2017,3,128
0502,2017,4,135
0502,2017,5,105
0502,2017,6,116
0502,2017,7,122
0502,2017,8,104
0502,2017,9,93
0502,2017,10,120
0502,2017,11,114
0502,2017,12,148
0502,2018,1,161
0502,2018,2,138
0502,2018,3,159
0502,2018,4,134
0502,2018,5,92
0502,2018,6,93
0502,2018,7,98
0502,2018,8,100
0502,2018,9,122
0502,2018,10,120
0502,2018,11,116
0502,2018,12,140
0502,2019,1,153
0502,2019,2,123
0502,2019,3,126
0502,2019,4,117
0502,2019,5,95
0502,2019,6,85
0502,2019,7,92
0502,2019,8,90
0502,2019,9,104
0502,2019,10,98
0502,2019,11,105
0502,2019,12,140
0503,2016,1,183
0503,2016,2,224
0503,2016,3,230
0503,2016,4,173
0503,2016,5,144
0503,2016,6,125
0503,2016,7,116
0503,2016,8,136
0503,2016,9,133
0503,2016,10,170
0503,2016,11,171
0503,2016,12,157
0503,2017,1,173
0503,2017,2,150
0503,2017,3,184
0503,2017,4,170
0503,2017,5,149
0503,2017,6,141
0503,2017,7,151
0503,2017,8,115
0503,2017,9,105
0503,2017,10,128
0503,2017,11,146
0503,2017,12,165
0503,2018,1,179
0503,2018,2,171
0503,2018,3,197
0503,2018,4,147
0503,2018,5,134
0503,2018,6,112
0503,2018,7,130
0503,2018,8,136
0503,2018,9,142
0503,2018,10,167
0503,2018,11,129
0503,2018,12,165
0503,2019,1,201
0503,2019,2,163
0503,2019,3,172
0503,2019,4,162
0503,2019,5,157
0503,2019,6,121
0503,2019,7,122
0503,2019,8,120
0503,2019,9,127
0503,2019,10,137
0503,2019,11,162
0503,2019,12,152
0504,2016,1,327
0504,2016,2,434
0504,2016,3,442
0504,2016,4,328
0504,2016,5,291
0504,2016,6,223
0504,2016,7,250
0504,2016,8,247
0504,2016,9,247
0504,2016,10,302
0504,2016,11,277
0504,2016,12,351
0504,2017,1,311
0504,2017,2,310
0504,2017,3,331
0504,2017,4,249
0504,2017,5,215
0504,2017,6,240
0504,2017,7,239
0504,2017,8,221
0504,2017,9,214
0504,2017,10,234
0504,2017,11,283
0504,2017,12,320
0504,2018,1,325
0504,2018,2,324
0504,2018,3,322
0504,2018,4,266
0504,2018,5,234
0504,2018,6,194
0504,2018,7,208
0504,2018,8,225
0504,2018,9,240
0504,2018,10,257
0504,2018,11,246
0504,2018,12,301
0504,2019,1,322
0504,2019,2,263
0504,2019,3,283
0504,2019,4,230
0504,2019,5,234
0504,2019,6,232
0504,2019,7,220
0504,2019,8,214
0504,2019,9,225
0504,2019,10,209
0504,2019,11,265
0504,2019,12,291
0505,2016,1,1077
0505,2016,2,1380
0505,2016,3,1382
0505,2016,4,947
0505,2016,5,787
0505,2016,6,643
0505,2016,7,733
0505,2016,8,745
0505,2016,9,744
0505,2016,10,820
0505,2016,11,968
0505,2016,12,1020
0505,2017,1,1005
0505,2017,2,1062
0505,2017,3,1041
0505,2017,4,830
0505,2017,5,789
0505,2017,6,777
0505,2017,7,786
0505,2017,8,667
0505,2017,9,647
0505,2017,10,698
0505,2017,11,835
0505,2017,12,1041
0505,2018,1,1158
0505,2018,2,1017
0505,2018,3,1121
0505,2018,4,895
0505,2018,5,716
0505,2018,6,635
0505,2018,7,731
0505,2018,8,722
0505,2018,9,733
0505,2018,10,800
0505,2018,11,823
0505,2018,12,947
0505,2019,1,1094
0505,2019,2,883
0505,2019,3,919
0505,2019,4,840
0505,2019,5,801
0505,2019,6,695
0505,2019,7,732
0505,2019,8,705
0505,2019,9,716
0505,2019,10,731
0505,2019,11,762
0505,2019,12,970
0506,2016,1,294
0506,2016,2,416
0506,2016,3,415
0506,2016,4,275
0506,2016,5,220
0506,2016,6,200
0506,2016,7,205
0506,2016,8,226
0506,2016,9,240
0506,2016,10,257
0506,2016,11,319
0506,2016,12,307
0506,2017,1,343
0506,2017,2,322
0506,2017,3,280
0506,2017,4,280
0506,2017,5,250
0506,2017,6,249
0506,2017,7,228
0506,2017,8,207
0506,2017,9,193
0506,2017,10,262
0506,2017,11,275
0506,2017,12,308
0506,2018,1,321
0506,2018,2,308
0506,2018,3,303
0506,2018,4,238
0506,2018,5,203
0506,2018,6,173
0506,2018,7,208
0506,2018,8,212
0506,2018,9,219
0506,2018,10,238
0506,2018,11,252
0506,2018,12,268
0506,2019,1,337
0506,2019,2,253
0506,2019,3,258
0506,2019,4,242
0506,2019,5,221
0506,2019,6,170
0506,2019,7,206
0506,2019,8,189
0506,2019,9,226
0506,2019,10,218
0506,2019,11,236
0506,2019,12,288
0507,2016,1,486
0507,2016,2,564
0507,2016,3,592
0507,2016,4,425
0507,2016,5,355
0507,2016,6,311
0507,2016,7,319
0507,2016,8,386
0507,2016,9,354
0507,2016,10,404
0507,2016,11,452
0507,2016,12,461
0507,2017,1,940
0507,2017,2,892
0507,2017,3,893
0507,2017,4,775
0507,2017,5,748
0507,2017,6,678
0507,2017,7,737
0507,2017,8,643
0507,2017,9,643
0507,2017,10,720
0507,2017,11,798
0507,2017,12,968
0507,2018,1,1039
0507,2018,2,989
0507,2018,3,999
0507,2018,4,846
0507,2018,5,687
0507,2018,6,623
0507,2018,7,661
0507,2018,8,646
0507,2018,9,709
0507,2018,10,750
0507,2018,11,780
0507,2018,12,899
0507,2019,1,948
0507,2019,2,843
0507,2019,3,848
0507,2019,4,765
0507,2019,5,718
0507,2019,6,630
0507,2019,7,718
0507,2019,8,678
0507,2019,9,676
0507,2019,10,790
0507,2019,11,820
0507,2019,12,989
0508,2016,1,124
0508,2016,2,149
0508,2016,3,158
0508,2016,4,132
0508,2016,5,109
0508,2016,6,87
0508,2016,7,76
0508,2016,8,79
0508,2016,9,88
0508,2016,10,99
0508,2016,11,92
0508,2016,12,128
0508,2017,1,114
0508,2017,2,124
0508,2017,3,98
0508,2017,4,98
0508,2017,5,79
0508,2017,6,91
0508,2017,7,75
0508,2017,8,66
0508,2017,9,67
0508,2017,10,83
0508,2017,11,80
0508,2017,12,107
0508,2018,1,124
0508,2018,2,106
0508,2018,3,112
0508,2018,4,104
0508,2018,5,81
0508,2018,6,58
0508,2018,7,67
0508,2018,8,81
0508,2018,9,77
0508,2018,10,85
0508,2018,11,80
0508,2018,12,103
0508,2019,1,109
0508,2019,2,87
0508,2019,3,96
0508,2019,4,93
0508,2019,5,82
0508,2019,6,76
0508,2019,7,66
0508,2019,8,58
0508,2019,9,63
0508,2019,10,70
0508,2019,11,79
0508,2019,12,80
0509,2016,1,136
0509,2016,2,209
0509,2016,3,192
0509,2016,4,156
0509,2016,5,113
0509,2016,6,99
0509,2016,7,90
0509,2016,8,109
0509,2016,9,100
0509,2016,10,126
0509,2016,11,131
0509,2016,12,150
0509,2017,1,150
0509,2017,2,144
0509,2017,3,166
0509,2017,4,123
0509,2017,5,132
0509,2017,6,111
0509,2017,7,108
0509,2017,8,98
0509,2017,9,99
0509,2017,10,119
0509,2017,11,112
0509,2017,12,158
0509,2018,1,177
0509,2018,2,141
0509,2018,3,179
0509,2018,4,148
0509,2018,5,106
0509,2018,6,95
0509,2018,7,100
0509,2018,8,115
0509,2018,9,119
0509,2018,10,138
0509,2018,11,139
0509,2018,12,142
0509,2019,1,157
0509,2019,2,114
0509,2019,3,134
0509,2019,4,143
0509,2019,5,145
0509,2019,6,115
0509,2019,7,106
0509,2019,8,98
0509,2019,9,129
0509,2019,10,139
0509,2019,11,145
0509,2019,12,152
0510,2016,1,162
0510,2016,2,213
0510,2016,3,239
0510,2016,4,161
0510,2016,5,149
0510,2016,6,122
0510,2016,7,124
0510,2016,8,135
0510,2016,9,137
0510,2016,10,152
0510,2016,11,166
0510,2016,12,167
0510,2017,1,166
0510,2017,2,194
0510,2017,3,172
0510,2017,4,143
0510,2017,5,145
0510,2017,6,138
0510,2017,7,130
0510,2017,8,123
0510,2017,9,131
0510,2017,10,123
0510,2017,11,146
0510,2017,12,154
0510,2018,1,200
0510,2018,2,148
0510,2018,3,189
0510,2018,4,151
0510,2018,5,132
0510,2018,6,115
0510,2018,7,108
0510,2018,8,140
0510,2018,9,125
0510,2018,10,147
0510,2018,11,128
0510,2018,12,158
0510,2019,1,181
0510,2019,2,172
0510,2019,3,148
0510,2019,4,159
0510,2019,5,145
0510,2019,6,100
0510,2019,7,109
0510,2019,8,114
0510,2019,9,130
0510,2019,10,137
0510,2019,11,156
0510,2019,12,154
0511,2016,1,140
0511,2016,2,211
0511,2016,3,185
0511,2016,4,132
0511,2016,5,119
0511,2016,6,107
0511,2016,7,93
0511,2016,8,110
0511,2016,9,114
0511,2016,10,128
0511,2016,11,138
0511,2016,12,139
0511,2017,1,126
0511,2017,2,167
0511,2017,3,152
0511,2017,4,114
0511,2017,5,113
0511,2017,6,108
0511,2017,7,116
0511,2017,8,92
0511,2017,9,81
0511,2017,10,96
0511,2017,11,108
0511,2017,12,130
0511,2018,1,135
0511,2018,2,120
0511,2018,3,148
0511,2018,4,109
0511,2018,5,101
0511,2018,6,80
0511,2018,7,98
0511,2018,8,104
0511,2018,9,114
0511,2018,10,109
0511,2018,11,116
0511,2018,12,124
0511,2019,1,136
0511,2019,2,140
0511,2019,3,127
0511,2019,4,112
0511,2019,5,129
0511,2019,6,78
0511,2019,7,91
0511,2019,8,100
0511,2019,9,109
0511,2019,10,96
0511,2019,11,106
0511,2019,12,103
0512,2016,1,142
0512,2016,2,175
0512,2016,3,178
0512,2016,4,153
0512,2016,5,118
0512,2016,6,105
0512,2016,7,86
0512,2016,8,108
0512,2016,9,122
0512,2016,10,133
0512,2016,11,127
0512,2016,12,126
0512,2017,1,150
0512,2017,2,132
0512,2017,3,130
0512,2017,4,133
0512,2017,5,112
0512,2017,6,118
0512,2017,7,102
0512,2017,8,108
0512,2017,9,113
0512,2017,10,116
0512,2017,11,113
0512,2017,12,132
0512,2018,1,133
0512,2018,2,128
0512,2018,3,158
0512,2018,4,106
0512,2018,5,117
0512,2018,6,77
0512,2018,7,105
0512,2018,8,111
0512,2018,9,111
0512,2018,10,122
0512,2018,11,111
0512,2018,12,130
0512,2019,1,138
0512,2019,2,121
0512,2019,3,129
0512,2019,4,138
0512,2019,5,113
0512,2019,6,93
0512,2019,7,94
0512,2019,8,99
0512,2019,9,102
0512,2019,10,108
0512,2019,11,119
0512,2019,12,148
0513,2016,1,121
0513,2016,2,133
0513,2016,3,130
0513,2016,4,108
0513,2016,5,67
0513,2016,6,55
0513,2016,7,47
0513,2016,8,76
0513,2016,9,65
0513,2016,10,96
0513,2016,11,84
0513,2016,12,87
0513,2017,1,108
0513,2017,2,123
0513,2017,3,99
0513,2017,4,85
0513,2017,5,78
0513,2017,6,67
0513,2017,7,79
0513,2017,8,63
0513,2017,9,69
0513,2017,10,68
0513,2017,11,87
0513,2017,12,91
0513,2018,1,110
0513,2018,2,91
0513,2018,3,119
0513,2018,4,78
0513,2018,5,58
0513,2018,6,64
0513,2018,7,72
0513,2018,8,68
0513,2018,9,72
0513,2018,10,71
0513,2018,11,76
0513,2018,12,93
0513,2019,1,96
0513,2019,2,98
0513,2019,3,92
0513,2019,4,84
0513,2019,5,76
0513,2019,6,66
0513,2019,7,70
0513,2019,8,65
0513,2019,9,78
0513,2019,10,69
0513,2019,11,87
0513,2019,12,87
0514,2016,1,260
0514,2016,2,337
0514,2016,3,346
0514,2016,4,229
0514,2016,5,198
0514,2016,6,161
0514,2016,7,181
0514,2016,8,203
0514,2016,9,158
0514,2016,10,203
0514,2016,11,222
0514,2016,12,271
0514,2017,1,253
0514,2017,2,256
0514,2017,3,259
0514,2017,4,220
0514,2017,5,197
0514,2017,6,187
0514,2017,7,191
0514,2017,8,151
0514,2017,9,155
0514,2017,10,183
0514,2017,11,192
0514,2017,12,260
0514,2018,1,249
0514,2018,2,258
0514,2018,3,266
0514,2018,4,213
0514,2018,5,156
0514,2018,6,146
0514,2018,7,169
0514,2018,8,190
0514,2018,9,178
0514,2018,10,201
0514,2018,11,203
0514,2018,12,221
0514,2019,1,257
0514,2019,2,212
0514,2019,3,219
0514,2019,4,182
0514,2019,5,166
0514,2019,6,166
0514,2019,7,160
0514,2019,8,149
0514,2019,9,144
0514,2019,10,204
0514,2019,11,204
0514,2019,12,216
0515,2016,1,76
0515,2016,2,85
0515,2016,3,96
0515,2016,4,73
0515,2016,5,52
0515,2016,6,39
0515,2016,7,44
0515,2016,8,49
0515,2016,9,48
0515,2016,10,57
0515,2016,11,65
0515,2016,12,61
0515,2017,1,63
0515,2017,2,71
0515,2017,3,65
0515,2017,4,48
0515,2017,5,44
0515,2017,6,42
0515,2017,7,46
0515,2017,8,51
0515,2017,9,45
0515,2017,10,44
0515,2017,11,61
0515,2017,12,56
0515,2018,1,69
0515,2018,2,63
0515,2018,3,63
0515,2018,4,51
0515,2018,5,40
0515,2018,6,38
0515,2018,7,48
0515,2018,8,47
0515,2018,9,48
0515,2018,10,54
0515,2018,11,53
0515,2018,12,55
0515,2019,1,58
0515,2019,2,45
0515,2019,3,60
0515,2019,4,57
0515,2019,5,47
0515,2019,6,50
0515,2019,7,43
0515,2019,8,46
0515,2019,9,39
0515,2019,10,43
0515,2019,11,52
0515,2019,12,49
