ID1_CITY,year,month,case_c
3104,2016,8,117
3104,2016,9,107
3104,2016,10,121
3104,2016,11,133
3104,2016,12,120
3104,2017,1,124
3104,2017,2,132
3104,2017,3,133
3104,2017,4,127
3104,2017,5,129
3104,2017,6,154
3104,2017,7,145
3104,2017,8,132
3104,2017,9,135
3104,2017,10,132
3104,2017,11,158
3104,2017,12,147
3104,2018,1,173
3104,2018,2,163
3104,2018,3,180
3104,2018,4,158
3104,2018,5,169
3104,2018,6,129
3104,2018,7,145
3104,2018,8,115
3104,2018,9,127
3104,2018,10,131
3104,2018,11,129
3104,2018,12,135
3104,2019,1,182
3104,2019,2,120
3104,2019,3,167
3104,2019,4,151
3104,2019,5,162
3104,2019,6,154
3104,2019,7,172
3104,2019,8,103
3104,2019,9,134
3104,2019,10,168
3104,2019,11,165
3104,2019,12,161
3105,2016,1,101
3105,2016,2,118
3105,2016,3,138
3105,2016,4,122
3105,2016,5,107
3105,2016,6,87
3105,2016,7,81
3105,2016,8,95
3105,2016,9,94
3105,2016,10,92
3105,2016,11,106
3105,2016,12,96
3105,2017,1,93
3105,2017,2,114
3105,2017,3,113
3105,2017,4,113
3105,2017,5,96
3105,2017,6,113
3105,2017,7,105
3105,2017,8,97
3105,2017,9,95
3105,2017,10,89
3105,2017,11,106
3105,2017,12,101
3105,2018,1,93
3105,2018,2,94
3105,2018,3,113
3105,2018,4,106
3105,2018,5,109
3105,2018,6,102
3105,2018,7,106
3105,2018,8,101
3105,2018,9,94
3105,2018,10,101
3105,2018,11,99
3105,2018,12,105
3105,2019,1,117
3105,2019,2,111
3105,2019,3,129
3105,2019,4,116
3105,2019,5,121
3105,2019,6,96
3105,2019,7,97
3105,2019,8,103
3105,2019,9,90
3105,2019,10,115
3105,2019,11,98
3105,2019,12,100
3106,2016,1,81
3106,2016,2,106
3106,2016,3,103
3106,2016,4,91
3106,2016,5,92
3106,2016,6,71
3106,2016,7,57
3106,2016,8,89
3106,2016,9,75
3106,2016,10,75
3106,2016,11,82
3106,2016,12,84
3106,2017,1,92
3106,2017,2,84
3106,2017,3,97
3106,2017,4,92
3106,2017,5,98
3106,2017,6,84
3106,2017,7,90
3106,2017,8,101
3106,2017,9,76
3106,2017,10,93
3106,2017,11,82
3106,2017,12,84
3106,2018,1,102
3106,2018,2,107
3106,2018,3,102
3106,2018,4,108
3106,2018,5,104
3106,2018,6,109
3106,2018,7,88
3106,2018,8,81
3106,2018,9,75
3106,2018,10,99
3106,2018,11,101
3106,2018,12,112
3106,2019,1,106
3106,2019,2,62
3106,2019,3,117
3106,2019,4,105
3106,2019,5,106
3106,2019,6,104
3106,2019,7,97
3106,2019,8,101
3106,2019,9,95
3106,2019,10,85
3106,2019,11,97
3106,2019,12,113
3107,2016,1,45
3107,2016,2,67
3107,2016,3,68
3107,2016,4,57
3107,2016,5,49
3107,2016,6,43
3107,2016,7,45
3107,2016,8,56
3107,2016,9,51
3107,2016,10,52
3107,2016,11,54
3107,2016,12,49
3107,2017,1,46
3107,2017,2,49
3107,2017,3,53
3107,2017,4,47
3107,2017,5,51
3107,2017,6,57
3107,2017,7,52
3107,2017,8,56
3107,2017,9,62
3107,2017,10,51
3107,2017,11,59
3107,2017,12,57
3107,2018,1,67
3107,2018,2,61
3107,2018,3,67
3107,2018,4,58
3107,2018,5,54
3107,2018,6,53
3107,2018,7,52
3107,2018,8,44
3107,2018,9,38
3107,2018,10,44
3107,2018,11,50
3107,2018,12,49
3107,2019,1,71
3107,2019,2,51
3107,2019,3,65
3107,2019,4,66
3107,2019,5,64
3107,2019,6,59
3107,2019,7,83
3107,2019,8,40
3107,2019,9,45
3107,2019,10,51
3107,2019,11,64
3107,2019,12,60
3108,2016,1,7
3108,2016,2,18
3108,2016,3,19
3108,2016,4,10
3108,2016,5,21
3108,2016,6,9
3108,2016,7,7
3108,2016,8,8
3108,2016,9,9
3108,2016,10,12
3108,2016,11,15
3108,2016,12,20
3108,2017,1,8
3108,2017,2,10
3108,2017,3,22
3108,2017,4,22
3108,2017,5,18
3108,2017,6,18
3108,2017,7,22
3108,2017,8,18
3108,2017,9,9
3108,2017,10,7
3108,2017,11,19
3108,2017,12,19
3108,2018,1,20
3108,2018,2,17
3108,2018,3,14
3108,2018,4,16
3108,2018,5,18
3108,2018,6,18
3108,2018,7,16
3108,2018,8,17
3108,2018,9,20
3108,2018,10,19
3108,2018,11,18
3108,2018,12,21
3108,2019,1,27
3108,2019,2,16
3108,2019,3,10
3108,2019,4,21
3108,2019,5,18
3108,2019,6,11
3108,2019,7,8
3108,2019,8,17
3108,2019,9,15
3108,2019,10,8
3108,2019,11,8
3108,2019,12,19
3109,2016,1,14
3109,2016,2,20
3109,2016,3,16
3109,2016,4,10
3109,2016,5,21
3109,2016,6,17
3109,2016,7,21
3109,2016,8,18
3109,2016,9,8
3109,2016,10,19
3109,2016,11,21
3109,2016,12,21
3109,2017,1,17
3109,2017,2,25
3109,2017,3,18
3109,2017,4,23
3109,2017,5,26
3109,2017,6,19
3109,2017,7,7
3109,2017,8,21
3109,2017,9,18
3109,2017,10,23
3109,2017,11,26
3109,2017,12,22
3109,2018,1,23
3109,2018,2,10
3109,2018,3,9
3109,2018,4,12
3109,2018,5,11
3109,2018,6,8
3109,2018,7,14
3109,2018,10,19
3109,2018,11,9
3109,2018,12,19
3109,2019,1,11
3109,2019,3,25
3109,2019,4,15
3109,2019,5,15
3109,2019,6,20
3109,2019,7,10
3109,2019,9,18
3109,2019,11,7
3109,2019,12,11
3110,2016,1,31
3110,2016,2,49
3110,2016,3,40
3110,2016,4,36
3110,2016,5,30
3110,2016,6,40
3110,2016,7,36
3110,2016,8,28
3110,2016,9,34
3110,2016,10,32
3110,2016,11,41
3110,2016,12,40
3110,2017,1,45
3110,2017,2,47
3110,2017,3,45
3110,2017,4,37
3110,2017,5,32
3110,2017,6,42
3110,2017,7,27
3110,2017,8,34
3110,2017,9,32
3110,2017,10,33
3110,2017,11,33
3110,2017,12,38
3110,2018,1,39
3110,2018,2,31
3110,2018,3,50
3110,2018,4,34
3110,2018,5,40
3110,2018,6,37
3110,2018,7,34
3110,2018,8,38
3110,2018,9,34
3110,2018,10,42
3110,2018,11,43
3110,2018,12,36
3110,2019,1,44
3110,2019,2,39
3110,2019,3,41
3110,2019,4,44
3110,2019,5,37
3110,2019,6,34
3110,2019,7,35
3110,2019,8,33
3110,2019,9,34
3110,2019,10,42
3110,2019,11,28
3110,2019,12,42
3111,2016,1,77
3111,2016,2,88
3111,2016,3,106
3111,2016,4,88
3111,2016,5,72
3111,2016,6,72
3111,2016,7,63
3111,2016,8,68
3111,2016,9,62
3111,2016,10,66
3111,2016,11,76
3111,2016,12,80
3111,2017,1,89
3111,2017,2,64
3111,2017,3,85
3111,2017,4,78
3111,2017,5,74
3111,2017,6,89
3111,2017,7,83
3111,2017,8,88
3111,2017,9,84
3111,2017,10,73
3111,2017,11,68
3111,2017,12,81
3111,2018,1,91
3111,2018,2,73
3111,2018,3,95
3111,2018,4,93
3111,2018,5,89
3111,2018,6,78
3111,2018,7,65
3111,2018,8,92
3111,2018,9,73
3111,2018,10,79
3111,2018,11,83
3111,2018,12,59
3111,2019,1,90
3111,2019,2,92
3111,2019,3,71
3111,2019,4,84
3111,2019,5,75
3111,2019,6,78
3111,2019,7,81
3111,2019,8,78
3111,2019,9,64
3111,2019,10,78
3111,2019,11,80
3111,2019,12,77
3112,2016,1,24
3112,2016,2,23
3112,2016,3,27
3112,2016,4,7
3112,2016,5,20
3112,2016,6,17
3112,2016,7,11
3112,2016,8,15
3112,2016,9,20
3112,2016,10,16
3112,2016,11,26
3112,2016,12,31
3112,2017,1,27
3112,2017,2,18
3112,2017,3,22
3112,2017,4,23
3112,2017,5,30
3112,2017,6,19
3112,2017,7,23
3112,2017,8,13
3112,2017,9,22
3112,2017,10,25
3112,2017,11,20
3112,2017,12,26
3112,2018,1,18
3112,2018,2,21
3112,2018,3,11
3112,2018,4,16
3112,2018,5,8
3112,2018,7,21
3112,2018,8,7
3112,2018,10,11
3112,2018,11,18
3112,2018,12,8
3112,2019,1,27
3112,2019,2,20
3112,2019,3,29
3112,2019,4,18
3112,2019,5,21
3112,2019,6,9
3112,2019,7,18
3112,2019,8,18
3112,2019,9,23
3112,2019,11,17
3112,2019,12,12
3113,2016,1,41
3113,2016,2,48
3113,2016,3,54
3113,2016,4,52
3113,2016,5,43
3113,2016,6,36
3113,2016,7,30
3113,2016,8,27
3113,2016,9,32
3113,2016,10,34
3113,2016,11,47
3113,2016,12,45
3113,2017,1,41
3113,2017,2,46
3113,2017,3,52
3113,2017,4,39
3113,2017,5,49
3113,2017,6,39
3113,2017,7,41
3113,2017,8,38
3113,2017,9,32
3113,2017,10,31
3113,2017,11,38
3113,2017,12,43
3113,2018,1,47
3113,2018,2,46
3113,2018,3,62
3113,2018,4,49
3113,2018,5,54
3113,2018,6,46
3113,2018,7,54
3113,2018,8,46
3113,2018,9,43
3113,2018,10,56
3113,2018,11,36
3113,2018,12,48
3113,2019,1,65
3113,2019,2,47
3113,2019,3,63
3113,2019,4,57
3113,2019,5,57
3113,2019,6,41
3113,2019,7,46
3113,2019,8,42
3113,2019,9,48
3113,2019,10,38
3113,2019,11,60
3113,2019,12,47
3114,2016,1,23
3114,2016,2,29
3114,2016,3,33
3114,2016,4,33
3114,2016,5,30
3114,2016,6,34
3114,2016,7,18
3114,2016,8,23
3114,2016,9,28
3114,2016,10,28
3114,2016,11,31
3114,2016,12,28
3114,2017,1,19
3114,2017,2,23
3114,2017,3,31
3114,2017,4,29
3114,2017,5,35
3114,2017,6,29
3114,2017,7,31
3114,2017,8,29
3114,2017,9,24
3114,2017,10,21
3114,2017,11,24
3114,2017,12,29
3114,2018,1,27
3114,2018,2,30
3114,2018,3,36
3114,2018,4,28
3114,2018,5,26
3114,2018,6,21
3114,2018,7,21
3114,2018,8,23
3114,2018,9,17
3114,2018,10,19
3114,2018,11,20
3114,2018,12,22
3114,2019,1,31
3114,2019,2,22
3114,2019,3,27
3114,2019,4,36
3114,2019,5,28
3114,2019,6,26
3114,2019,7,26
3114,2019,8,13
3114,2019,9,35
3114,2019,10,34
3114,2019,11,26
3114,2019,12,32
3115,2016,1,40
3115,2016,2,41
3115,2016,3,47
3115,2016,4,38
3115,2016,5,34
3115,2016,6,28
3115,2016,7,43
3115,2016,8,33
3115,2016,9,27
3115,2016,10,44
3115,2016,11,42
3115,2016,12,39
3115,2017,1,37
3115,2017,2,27
3115,2017,3,48
3115,2017,4,29
3115,2017,5,29
3115,2017,6,33
3115,2017,7,36
3115,2017,8,45
3115,2017,9,31
3115,2017,10,32
3115,2017,11,31
3115,2017,12,44
3115,2018,1,31
3115,2018,2,37
3115,2018,3,56
3115,2018,4,48
3115,2018,5,42
3115,2018,6,37
3115,2018,7,39
3115,2018,8,27
3115,2018,9,30
3115,2018,10,34
3115,2018,11,31
3115,2018,12,32
3115,2019,1,39
3115,2019,2,39
3115,2019,3,46
3115,2019,4,48
3115,2019,5,48
3115,2019,6,39
3115,2019,7,35
3115,2019,8,33
3115,2019,9,26
3115,2019,10,32
3115,2019,11,32
3115,2019,12,33
3116,2016,1,19
3116,2016,2,25
3116,2016,3,31
3116,2016,4,23
3116,2016,5,15
3116,2016,6,13
3116,2016,7,13
3116,2016,8,16
3116,2016,9,7
3116,2016,10,7
3116,2016,11,16
3116,2016,12,11
3116,2017,1,9
3116,2017,2,15
3116,2017,3,14
3116,2017,4,27
3116,2017,5,21
3116,2017,6,19
3116,2017,7,24
3116,2017,8,16
3116,2017,9,10
3116,2017,10,8
3116,2017,11,19
3116,2017,12,18
3116,2018,1,18
3116,2018,2,13
3116,2018,3,25
3116,2018,4,12
3116,2018,5,12
3116,2018,6,21
3116,2018,7,10
3116,2018,8,8
3116,2018,9,18
3116,2018,10,25
3116,2018,11,25
3116,2018,12,26
3116,2019,1,21
3116,2019,2,7
3116,2019,3,22
3116,2019,4,15
3116,2019,5,24
3116,2019,6,21
3116,2019,7,23
3116,2019,8,15
3116,2019,9,20
3116,2019,10,25
3116,2019,11,18
3116,2019,12,27
3117,2016,1,19
3117,2016,2,22
3117,2016,3,26
3117,2016,4,24
3117,2016,5,10
3117,2016,6,19
3117,2016,7,18
3117,2016,8,8
3117,2016,9,15
3117,2016,10,13
3117,2016,11,19
3117,2016,12,15
3117,2017,1,8
3117,2017,2,16
3117,2017,3,21
3117,2017,4,26
3117,2017,5,19
3117,2017,6,18
3117,2017,7,8
3117,2017,8,20
3117,2017,9,8
3117,2017,10,18
3117,2017,11,16
3117,2017,12,20
3117,2018,1,24
3117,2018,2,7
3117,2018,3,29
3117,2018,4,25
3117,2018,5,17
3117,2018,6,23
3117,2018,7,9
3117,2018,8,9
3117,2018,9,11
3117,2018,10,12
3117,2018,11,17
3117,2018,12,18
3117,2019,1,11
3117,2019,2,18
3117,2019,3,26
3117,2019,4,18
3117,2019,5,25
3117,2019,6,13
3117,2019,7,20
3117,2019,8,24
3117,2019,9,9
3117,2019,11,17
3117,2019,12,11
3118,2016,7,9
3118,2018,2,7
3118,2018,8,8
3118,2018,10,8
3118,2018,12,7
3118,2019,1,8
3118,2019,2,7
3118,2019,11,7
3121,2016,7,7
3121,2017,2,7
3121,2017,5,15
3121,2017,6,7
3121,2017,7,7
3121,2017,8,7
3121,2018,1,15
3121,2018,6,7
3121,2019,1,7
3123,2016,1,7
3123,2016,2,10
3123,2016,3,18
3123,2016,5,8
3123,2017,5,9
3123,2017,7,7
3123,2017,10,7
3123,2018,1,7
3123,2018,6,9
3123,2019,1,15
3123,2019,4,7
3123,2019,5,14
3123,2019,7,9
3123,2019,10,7
3127,2016,1,7
3127,2016,2,8
3127,2016,3,11
3127,2016,4,9
3127,2016,5,7
3127,2016,9,7
3127,2016,12,7
3127,2017,3,8
3127,2017,7,8
3127,2017,11,7
3127,2018,5,8
3127,2018,7,7
3127,2018,9,8
3127,2019,1,7
3128,2017,3,7
3128,2018,11,7
3201,2016,1,141
3201,2016,2,158
3201,2016,3,147
3201,2016,4,147
3201,2016,5,135
3201,2016,6,121
3201,2016,7,117
3201,2016,8,115
3201,2016,9,100
3201,2016,10,128
3201,2016,11,123
3201,2016,12,119
3201,2017,1,135
3201,2017,2,117
3201,2017,3,127
3201,2017,4,121
3201,2017,5,136
3201,2017,6,136
3201,2017,7,125
3201,2017,8,102
3201,2017,9,114
3201,2017,10,129
3201,2017,11,125
3201,2017,12,149
3201,2018,1,152
3201,2018,2,150
3201,2018,3,174
3201,2018,4,147
3201,2018,5,161
3201,2018,6,125
3201,2018,7,112
3201,2018,8,111
3201,2018,9,110
3201,2018,10,160
3201,2018,11,138
3201,2018,12,144
3201,2019,1,164
3201,2019,2,147
3201,2019,3,171
3201,2019,4,167
3201,2019,5,165
3201,2019,6,137
3201,2019,7,132
3201,2019,8,146
3201,2019,9,123
3201,2019,10,168
3201,2019,11,175
3201,2019,12,163
3202,2016,1,87
3202,2016,2,98
3202,2016,3,102
3202,2016,4,107
3202,2016,5,108
3202,2016,6,77
3202,2016,7,72
3202,2016,8,72
3202,2016,9,73
3202,2016,10,72
3202,2016,11,74
3202,2016,12,93
3202,2017,1,87
3202,2017,2,75
3202,2017,3,87
3202,2017,4,93
3202,2017,5,95
3202,2017,6,82
3202,2017,7,79
3202,2017,8,89
3202,2017,9,77
3202,2017,10,78
3202,2017,11,79
3202,2017,12,87
3202,2018,1,88
3202,2018,2,80
3202,2018,3,113
3202,2018,4,116
3202,2018,5,109
3202,2018,6,112
3202,2018,7,103
3202,2018,8,86
3202,2018,9,85
3202,2018,10,98
3202,2018,11,109
3202,2018,12,111
3202,2019,1,127
3202,2019,2,96
3202,2019,3,117
3202,2019,4,124
3202,2019,5,113
3202,2019,6,115
3202,2019,7,110
3202,2019,8,92
3202,2019,9,100
3202,2019,10,115
3202,2019,11,88
3202,2019,12,106
3203,2016,1,21
3203,2016,2,12
3203,2016,3,29
3203,2016,4,23
3203,2016,5,18
3203,2016,6,22
3203,2016,7,12
3203,2016,8,12
3203,2016,9,22
3203,2016,10,23
3203,2016,11,19
3203,2016,12,17
3203,2017,1,11
3203,2017,2,19
3203,2017,3,23
3203,2017,4,12
3203,2017,5,12
3203,2017,6,14
3203,2017,7,25
3203,2017,8,21
3203,2017,9,18
3203,2017,10,23
3203,2017,11,24
3203,2017,12,23
3203,2018,1,26
3203,2018,2,11
3203,2018,3,20
3203,2018,4,13
3203,2018,5,19
3203,2018,6,19
3203,2018,7,26
3203,2018,8,21
3203,2018,9,16
3203,2018,10,17
3203,2018,11,25
3203,2018,12,23
3203,2019,1,22
3203,2019,2,22
3203,2019,3,24
3203,2019,4,22
3203,2019,5,28
3203,2019,6,26
3203,2019,7,19
3203,2019,8,18
3203,2019,9,18
3203,2019,10,22
3203,2019,11,8
3204,2016,1,50
3204,2016,2,50
3204,2016,3,60
3204,2016,4,48
3204,2016,5,45
3204,2016,6,37
3204,2016,7,44
3204,2016,8,42
3204,2016,9,42
3204,2016,10,39
3204,2016,11,52
3204,2016,12,51
3204,2017,1,39
3204,2017,2,39
3204,2017,3,56
3204,2017,4,40
3204,2017,5,49
3204,2017,6,57
3204,2017,7,47
3204,2017,8,54
3204,2017,9,44
3204,2017,10,43
3204,2017,11,45
3204,2017,12,47
3204,2018,1,51
3204,2018,2,43
3204,2018,3,56
3204,2018,4,57
3204,2018,5,44
3204,2018,6,39
3204,2018,7,46
3204,2018,8,42
3204,2018,9,38
3204,2018,10,44
3204,2018,11,53
3204,2018,12,43
3204,2019,1,55
3204,2019,2,40
3204,2019,3,49
3204,2019,4,49
3204,2019,5,52
3204,2019,6,39
3204,2019,7,49
3204,2019,8,39
3204,2019,9,39
3204,2019,10,48
3204,2019,11,47
3204,2019,12,53
3205,2016,1,47
3205,2016,2,50
3205,2016,3,45
3205,2016,4,52
3205,2016,5,45
3205,2016,6,34
3205,2016,7,25
3205,2016,8,40
3205,2016,9,37
3205,2016,10,40
3205,2016,11,42
3205,2016,12,41
3205,2017,1,40
3205,2017,2,47
3205,2017,3,44
3205,2017,4,31
3205,2017,5,53
3205,2017,6,39
3205,2017,7,36
3205,2017,8,45
3205,2017,9,39
3205,2017,10,37
3205,2017,11,46
3205,2017,12,52
3205,2018,1,45
3205,2018,2,50
3205,2018,3,56
3205,2018,4,59
3205,2018,5,64
3205,2018,6,39
3205,2018,7,47
3205,2018,8,46
3205,2018,9,48
3205,2018,10,58
3205,2018,11,36
3205,2018,12,40
3205,2019,1,64
3205,2019,2,46
3205,2019,3,55
3205,2019,4,54
3205,2019,5,45
3205,2019,6,43
3205,2019,7,58
3205,2019,8,52
3205,2019,9,47
3205,2019,10,41
3205,2019,11,48
3205,2019,12,51
3206,2016,1,27
3206,2016,2,33
3206,2016,3,47
3206,2016,4,35
3206,2016,5,34
3206,2016,6,28
3206,2016,7,28
3206,2016,8,25
3206,2016,9,21
3206,2016,10,28
3206,2016,11,39
3206,2016,12,27
3206,2017,1,29
3206,2017,2,34
3206,2017,3,34
3206,2017,4,34
3206,2017,5,41
3206,2017,6,39
3206,2017,7,38
3206,2017,8,31
3206,2017,9,38
3206,2017,10,34
3206,2017,11,29
3206,2017,12,32
3206,2018,1,33
3206,2018,2,32
3206,2018,3,30
3206,2018,4,34
3206,2018,5,35
3206,2018,6,26
3206,2018,7,33
3206,2018,8,29
3206,2018,9,27
3206,2018,10,48
3206,2018,11,21
3206,2018,12,31
3206,2019,1,33
3206,2019,2,20
3206,2019,3,37
3206,2019,4,36
3206,2019,5,33
3206,2019,6,34
3206,2019,7,32
3206,2019,8,34
3206,2019,9,29
3206,2019,10,33
3206,2019,11,32
3206,2019,12,36
3207,2016,1,48
3207,2016,2,58
3207,2016,3,65
3207,2016,4,64
3207,2016,5,61
3207,2016,6,50
3207,2016,7,38
3207,2016,8,48
3207,2016,9,38
3207,2016,10,40
3207,2016,11,55
3207,2016,12,60
3207,2017,1,52
3207,2017,2,51
3207,2017,3,42
3207,2017,4,46
3207,2017,5,54
3207,2017,6,51
3207,2017,7,46
3207,2017,8,47
3207,2017,9,60
3207,2017,10,56
3207,2017,11,50
3207,2017,12,64
3207,2018,1,63
3207,2018,2,64
3207,2018,3,71
3207,2018,4,64
3207,2018,5,72
3207,2018,6,60
3207,2018,7,48
3207,2018,8,66
3207,2018,9,48
3207,2018,10,48
3207,2018,11,48
3207,2018,12,50
3207,2019,1,62
3207,2019,2,69
3207,2019,3,79
3207,2019,4,71
3207,2019,5,71
3207,2019,6,63
3207,2019,7,63
3207,2019,8,50
3207,2019,9,59
3207,2019,10,76
3207,2019,11,62
3207,2019,12,54
3208,2016,1,51
3208,2016,2,47
3208,2016,3,59
3208,2016,4,43
3208,2016,5,39
3208,2016,6,39
3208,2016,7,34
3208,2016,8,34
3208,2016,9,30
3208,2016,10,30
3208,2016,11,39
3208,2016,12,43
3208,2017,1,51
3208,2017,2,50
3208,2017,3,48
3208,2017,4,52
3208,2017,5,59
3208,2017,6,52
3208,2017,7,50
3208,2017,8,54
3208,2017,9,42
3208,2017,10,37
3208,2017,11,47
3208,2017,12,41
3208,2018,1,56
3208,2018,2,39
3208,2018,3,48
3208,2018,4,42
3208,2018,5,49
3208,2018,6,37
3208,2018,7,47
3208,2018,8,41
3208,2018,9,41
3208,2018,10,40
3208,2018,11,40
3208,2018,12,44
3208,2019,1,57
3208,2019,2,37
3208,2019,3,41
3208,2019,4,50
3208,2019,5,44
3208,2019,6,39
3208,2019,7,44
3208,2019,8,32
3208,2019,9,45
3208,2019,10,48
3208,2019,11,44
3208,2019,12,43
3209,2016,1,40
3209,2016,2,46
3209,2016,3,47
3209,2016,4,49
3209,2016,5,39
3209,2016,6,28
3209,2016,7,28
3209,2016,8,23
3209,2016,9,27
3209,2016,10,18
3209,2016,11,26
3209,2016,12,27
3209,2017,1,35
3209,2017,2,28
3209,2017,3,44
3209,2017,4,27
3209,2017,5,29
3209,2017,6,25
3209,2017,7,29
3209,2017,8,28
3209,2017,9,37
3209,2017,10,32
3209,2017,11,29
3209,2017,12,45
3209,2018,1,38
3209,2018,2,21
3209,2018,3,48
3209,2018,4,32
3209,2018,5,37
3209,2018,6,34
3209,2018,7,29
3209,2018,8,30
3209,2018,9,32
3209,2018,10,37
3209,2018,11,37
3209,2018,12,31
3209,2019,1,37
3209,2019,2,27
3209,2019,3,36
3209,2019,4,39
3209,2019,5,41
3209,2019,6,32
3209,2019,7,34
3209,2019,8,32
3209,2019,9,29
3209,2019,10,29
3209,2019,11,32
3209,2019,12,21
3210,2016,1,42
3210,2016,2,50
3210,2016,3,44
3210,2016,4,52
3210,2016,5,54
3210,2016,6,48
3210,2016,7,32
3210,2016,8,38
3210,2016,9,45
3210,2016,10,48
3210,2016,11,38
3210,2016,12,50
3210,2017,1,34
3210,2017,2,41
3210,2017,3,59
3210,2017,4,39
3210,2017,5,48
3210,2017,6,36
3210,2017,7,43
3210,2017,8,40
3210,2017,9,29
3210,2017,10,42
3210,2017,11,43
3210,2017,12,43
3210,2018,1,51
3210,2018,2,34
3210,2018,3,59
3210,2018,4,45
3210,2018,5,40
3210,2018,6,47
3210,2018,7,41
3210,2018,8,46
3210,2018,9,32
3210,2018,10,44
3210,2018,11,53
3210,2018,12,46
3210,2019,1,54
3210,2019,2,48
3210,2019,3,67
3210,2019,4,62
3210,2019,5,58
3210,2019,6,54
3210,2019,7,57
3210,2019,8,37
3210,2019,9,43
3210,2019,10,55
3210,2019,11,39
3210,2019,12,47
3211,2016,1,15
3211,2016,2,24
3211,2016,3,8
3211,2016,4,15
3211,2016,5,8
3211,2016,6,7
3211,2016,9,8
3211,2016,12,10
3211,2017,3,8
3211,2017,4,8
3211,2017,5,7
3211,2017,6,8
3211,2017,7,7
3211,2017,8,7
3211,2017,9,7
3211,2017,11,7
3211,2018,1,10
3211,2018,2,15
3211,2018,3,7
3211,2018,4,8
3211,2018,6,7
3211,2018,7,11
3211,2018,8,8
3211,2018,9,8
3211,2018,10,8
3211,2018,11,8
3211,2018,12,7
3211,2019,1,17
3211,2019,2,20
3211,2019,3,15
3211,2019,4,8
3211,2019,5,11
3211,2019,7,8
3211,2019,9,8
3211,2019,10,7
3211,2019,12,19
3212,2016,1,16
3212,2016,2,25
3212,2016,3,23
3212,2016,4,28
3212,2016,5,11
3212,2016,7,12
3212,2016,8,8
3212,2016,9,9
3212,2016,10,15
3212,2016,11,8
3212,2017,1,21
3212,2017,2,8
3212,2017,3,23
3212,2017,4,23
3212,2017,5,17
3212,2017,6,7
3212,2017,7,9
3212,2017,8,18
3212,2017,9,14
3212,2017,10,9
3212,2017,11,22
3212,2017,12,18
3212,2018,1,14
3212,2018,2,20
3212,2018,3,19
3212,2018,4,28
3212,2018,5,21
3212,2018,6,12
3212,2018,7,8
3212,2018,8,17
3212,2018,9,14
3212,2018,10,24
3212,2018,11,10
3212,2018,12,14
3212,2019,1,20
3212,2019,2,8
3212,2019,3,23
3212,2019,4,23
3212,2019,5,9
3212,2019,6,13
3212,2019,7,16
3212,2019,8,10
3212,2019,9,16
3212,2019,10,12
3212,2019,11,12
3212,2019,12,22
3213,2016,4,12
3213,2017,10,7
3301,2016,3,15
3301,2016,4,7
3301,2016,11,8
3301,2017,1,8
3301,2017,4,9
3301,2017,5,8
3301,2017,6,14
3301,2017,7,8
3301,2017,8,7
3301,2017,10,8
3301,2018,1,7
3301,2018,12,7
3301,2019,8,8
3301,2019,9,9
3301,2019,12,15
3302,2016,2,8
3302,2016,4,10
3302,2016,6,8
3302,2016,10,9
3302,2016,12,10
3302,2017,1,8
3302,2017,4,9
3302,2017,5,8
3302,2017,7,9
3302,2018,4,10
3302,2018,5,7
3302,2018,6,7
3302,2018,8,16
3302,2018,11,7
3302,2019,4,15
3302,2019,9,7
3302,2019,11,7
3303,2016,1,48
3303,2016,2,44
3303,2016,3,38
3303,2016,4,37
3303,2016,5,25
3303,2016,6,29
3303,2016,7,24
3303,2016,8,33
3303,2016,9,26
3303,2016,10,26
3303,2016,11,41
3303,2016,12,38
3303,2017,1,29
3303,2017,2,34
3303,2017,3,36
3303,2017,4,41
3303,2017,5,31
3303,2017,6,36
3303,2017,7,24
3303,2017,8,28
3303,2017,9,20
3303,2017,10,30
3303,2017,11,26
3303,2017,12,32
3303,2018,1,42
3303,2018,2,21
3303,2018,3,38
3303,2018,4,23
3303,2018,5,47
3303,2018,6,32
3303,2018,7,24
3303,2018,8,30
3303,2018,9,27
3303,2018,10,38
3303,2018,11,28
3303,2018,12,22
3303,2019,1,33
3303,2019,2,23
3303,2019,3,29
3303,2019,4,34
3303,2019,5,36
3303,2019,6,23
3303,2019,7,19
3303,2019,8,21
3303,2019,9,25
3303,2019,10,34
3303,2019,11,29
3303,2019,12,37
3305,2016,1,54
3305,2016,2,67
3305,2016,3,69
3305,2016,4,72
3305,2016,5,62
3305,2016,6,44
3305,2016,7,41
3305,2016,8,50
3305,2016,9,44
3305,2016,10,51
3305,2016,11,60
3305,2016,12,53
3305,2017,1,64
3305,2017,2,76
3305,2017,3,68
3305,2017,4,70
3305,2017,5,56
3305,2017,6,51
3305,2017,7,55
3305,2017,8,46
3305,2017,9,62
3305,2017,10,62
3305,2017,11,64
3305,2017,12,59
3305,2018,1,82
3305,2018,2,65
3305,2018,3,85
3305,2018,4,60
3305,2018,5,54
3305,2018,6,61
3305,2018,7,64
3305,2018,8,59
3305,2018,9,51
3305,2018,10,66
3305,2018,11,70
3305,2018,12,73
3305,2019,1,86
3305,2019,2,68
3305,2019,3,88
3305,2019,4,87
3305,2019,5,70
3305,2019,6,66
3305,2019,7,71
3305,2019,8,68
3305,2019,9,70
3305,2019,10,70
3305,2019,11,62
3305,2019,12,85
3306,2016,1,40
3306,2016,2,38
3306,2016,3,36
3306,2016,4,34
