ID1_CITY,year,week,case_c,case_per_capita(‰)
3110,2016,32,12,1.398
3110,2016,33,5,0.582
3110,2016,34,5,0.582
3110,2016,35,8,0.932
3110,2016,36,11,1.281
3110,2016,37,7,0.815
3110,2016,38,9,1.048
3110,2016,39,9,1.048
3110,2016,40,7,0.815
3110,2016,41,10,1.165
3110,2016,42,6,0.699
3110,2016,43,6,0.699
3110,2016,44,7,0.815
3110,2016,45,15,1.747
3110,2016,46,14,1.631
3110,2016,47,3,0.349
3110,2016,48,10,1.165
3110,2016,49,14,1.631
3110,2016,50,12,1.398
3110,2016,51,10,1.165
3110,2016,52,10,1.165
3110,2016,53,11,1.281
3110,2017,1,15,1.746
3110,2017,2,14,1.63
3110,2017,3,13,1.514
3110,2017,4,12,1.397
3110,2017,5,9,1.048
3110,2017,6,16,1.863
3110,2017,7,9,1.048
3110,2017,8,13,1.514
3110,2017,9,11,1.281
3110,2017,10,15,1.746
3110,2017,11,11,1.281
3110,2017,12,13,1.514
3110,2017,13,14,1.63
3110,2017,14,7,0.815
3110,2017,15,14,1.63
3110,2017,16,11,1.281
3110,2017,17,8,0.931
3110,2017,18,9,1.048
3110,2017,19,4,0.466
3110,2017,20,10,1.164
3110,2017,21,5,0.582
3110,2017,22,8,0.931
3110,2017,23,3,0.349
3110,2017,24,13,1.514
3110,2017,25,15,1.746
3110,2017,26,11,1.281
3110,2017,27,9,1.048
3110,2017,28,4,0.466
3110,2017,29,6,0.699
3110,2017,30,3,0.349
3110,2017,31,6,0.699
3110,2017,32,10,1.164
3110,2017,33,10,1.164
3110,2017,34,13,1.514
3110,2017,35,8,0.931
3110,2017,36,11,1.281
3110,2017,37,6,0.699
3110,2017,38,5,0.582
3110,2017,39,10,1.164
3110,2017,40,3,0.349
3110,2017,41,11,1.281
3110,2017,42,6,0.699
3110,2017,43,8,0.931
3110,2017,44,13,1.514
3110,2017,45,13,1.514
3110,2017,46,4,0.466
3110,2017,47,10,1.164
3110,2017,48,9,1.048
3110,2017,49,7,0.815
3110,2017,50,13,1.514
3110,2017,51,9,1.048
3110,2017,52,11,1.281
3110,2017,53,11,1.281
3110,2018,1,7,0.734
3110,2018,2,8,0.838
3110,2018,3,9,0.943
3110,2018,4,13,1.362
3110,2018,5,8,0.838
3110,2018,6,9,0.943
3110,2018,7,4,0.419
3110,2018,8,11,1.153
3110,2018,9,12,1.257
3110,2018,10,15,1.572
3110,2018,11,12,1.257
3110,2018,12,12,1.257
3110,2018,13,9,0.943
3110,2018,14,10,1.048
3110,2018,15,12,1.257
3110,2018,16,9,0.943
3110,2018,17,4,0.419
3110,2018,18,15,1.572
3110,2018,19,8,0.838
3110,2018,20,10,1.048
3110,2018,21,10,1.048
3110,2018,22,7,0.734
3110,2018,23,11,1.153
3110,2018,24,12,1.257
3110,2018,25,6,0.629
3110,2018,26,11,1.153
3110,2018,27,11,1.153
3110,2018,28,8,0.838
3110,2018,29,9,0.943
3110,2018,30,4,0.419
3110,2018,31,7,0.734
3110,2018,32,11,1.153
3110,2018,33,9,0.943
3110,2018,34,14,1.467
3110,2018,35,14,1.467
3110,2018,36,10,1.048
3110,2018,37,10,1.048
3110,2018,38,6,0.629
3110,2018,39,12,1.257
3110,2018,40,8,0.838
3110,2018,41,18,1.886
3110,2018,42,13,1.362
3110,2018,43,15,1.572
3110,2018,44,5,0.524
3110,2018,45,15,1.572
3110,2018,46,12,1.257
3110,2018,47,11,1.153
3110,2018,48,10,1.048
3110,2018,49,8,0.838
3110,2018,50,11,1.153
3110,2018,51,8,0.838
3110,2018,52,7,0.734
3110,2018,53,7,0.734
3110,2019,1,6,0.625
3110,2019,2,13,1.355
3110,2019,3,14,1.459
3110,2019,4,7,0.729
3110,2019,5,16,1.667
3110,2019,6,15,1.563
3110,2019,7,14,1.459
3110,2019,8,20,2.084
3110,2019,9,10,1.042
3110,2019,10,15,1.563
3110,2019,11,10,1.042
3110,2019,12,10,1.042
3110,2019,13,9,0.938
3110,2019,14,6,0.625
3110,2019,15,16,1.667
3110,2019,16,12,1.251
3110,2019,17,14,1.459
3110,2019,18,11,1.146
3110,2019,19,13,1.355
3110,2019,20,11,1.146
3110,2019,21,11,1.146
3110,2019,22,6,0.625
3110,2019,23,4,0.417
3110,2019,24,14,1.459
3110,2019,25,10,1.042
3110,2019,26,12,1.251
3110,2019,27,11,1.146
3110,2019,28,10,1.042
3110,2019,29,11,1.146
3110,2019,30,11,1.146
3110,2019,31,9,0.938
3110,2019,32,12,1.251
3110,2019,33,8,0.834
3110,2019,34,10,1.042
3110,2019,35,7,0.729
3110,2019,36,7,0.729
3110,2019,37,11,1.146
3110,2019,38,6,0.625
3110,2019,39,13,1.355
3110,2019,40,8,0.834
3110,2019,41,10,1.042
3110,2019,42,22,2.293
3110,2019,43,5,0.521
3110,2019,44,3,0.313
3110,2019,45,7,0.729
3110,2019,46,5,0.521
3110,2019,47,9,0.938
3110,2019,48,11,1.146
3110,2019,49,10,1.042
3110,2019,50,19,1.98
3110,2019,51,12,1.251
3110,2019,52,9,0.938
3110,2019,53,4,0.417
3111,2017,1,31,2.075
3111,2017,2,19,1.272
3111,2017,3,28,1.874
3111,2017,4,21,1.406
3111,2017,5,20,1.339
3111,2017,6,23,1.54
3111,2017,7,19,1.272
3111,2017,8,16,1.071
3111,2017,9,23,1.54
3111,2017,10,25,1.673
3111,2017,11,21,1.406
3111,2017,12,22,1.473
3111,2017,13,22,1.473
3111,2017,14,20,1.339
3111,2017,15,34,2.276
3111,2017,16,23,1.54
3111,2017,17,21,1.406
3111,2017,18,19,1.272
3111,2017,19,24,1.607
3111,2017,20,14,0.937
3111,2017,21,20,1.339
3111,2017,22,23,1.54
3111,2017,23,23,1.54
3111,2017,24,17,1.138
3111,2017,25,25,1.673
3111,2017,26,20,1.339
3111,2017,27,17,1.138
3111,2017,28,26,1.74
3111,2017,29,29,1.941
3111,2017,30,23,1.54
3111,2017,31,23,1.54
3111,2017,32,19,1.272
3111,2017,33,26,1.74
3111,2017,34,24,1.607
3111,2017,35,24,1.607
3111,2017,36,25,1.673
3111,2017,37,30,2.008
3111,2017,38,19,1.272
3111,2017,39,22,1.473
3111,2017,40,22,1.473
3111,2017,41,19,1.272
3111,2017,42,12,0.803
3111,2017,43,21,1.406
3111,2017,44,25,1.673
3111,2017,45,17,1.138
3111,2017,46,19,1.272
3111,2017,47,21,1.406
3111,2017,48,18,1.205
3111,2017,49,22,1.473
3111,2017,50,24,1.607
3111,2017,51,20,1.339
3111,2017,52,21,1.406
3111,2017,53,21,1.406
3112,2016,1,6,1.766
3112,2016,2,6,1.766
3112,2016,3,6,1.766
3112,2016,4,10,2.943
3112,2016,5,4,1.177
3112,2016,6,5,1.471
3112,2016,7,6,1.766
3112,2016,8,12,3.531
3112,2016,9,9,2.649
3112,2016,10,8,2.354
3112,2016,11,5,1.471
3112,2016,12,8,2.354
3112,2016,13,3,0.883
3112,2016,14,8,2.354
3112,2016,15,4,1.177
3112,2016,16,4,1.177
3112,2016,17,3,0.883
3112,2016,18,3,0.883
3112,2016,19,4,1.177
3112,2016,20,5,1.471
3112,2016,21,6,1.766
3112,2016,22,7,2.06
3112,2016,23,3,0.883
3112,2016,24,6,1.766
3112,2016,25,3,0.883
3112,2016,26,3,0.883
3112,2016,27,3,0.883
3112,2016,28,4,1.177
3112,2016,29,5,1.471
3112,2016,30,9,2.649
3112,2016,31,9,2.649
3112,2016,32,8,2.354
3112,2016,33,4,1.177
3112,2016,34,4,1.177
3112,2016,35,4,1.177
3112,2016,36,3,0.883
3112,2016,37,3,0.883
3112,2016,38,6,1.766
3112,2016,39,4,1.177
3112,2016,40,3,0.883
3112,2016,41,3,0.883
3112,2016,42,5,1.471
3112,2016,43,4,1.177
3112,2016,44,3,0.883
3112,2016,45,8,2.354
3112,2016,46,7,2.06
3112,2016,47,4,1.177
3112,2016,48,6,1.766
3112,2016,49,5,1.471
3112,2016,50,10,2.943
3112,2016,51,7,2.06
3112,2016,52,10,2.943
3112,2016,53,9,2.649
3112,2017,1,10,3.061
3112,2017,2,5,1.53
3112,2017,3,6,1.837
3112,2017,4,12,3.673
3112,2017,5,10,3.061
3112,2017,6,8,2.449
3112,2017,7,3,0.918
3112,2017,8,11,3.367
3112,2017,9,3,0.918
3112,2017,10,8,2.449
3112,2017,11,3,0.918
3112,2017,12,5,1.53
3112,2017,13,7,2.143
3112,2017,14,6,1.837
3112,2017,15,4,1.224
3112,2017,16,8,2.449
3112,2017,17,13,3.979
3112,2017,18,3,0.918
3112,2017,19,6,1.837
3112,2017,20,11,3.367
3112,2017,21,11,3.367
3112,2017,22,3,0.918
3112,2017,23,5,1.53
3112,2017,24,7,2.143
3112,2017,25,3,0.918
3112,2017,26,4,1.224
3112,2017,27,5,1.53
3112,2017,28,12,3.673
3112,2017,29,10,3.061
3112,2017,30,7,2.143
3112,2017,31,5,1.53
3112,2017,32,7,2.143
3112,2017,33,7,2.143
3112,2017,34,3,0.918
3112,2017,35,3,0.918
3112,2017,36,5,1.53
3112,2017,37,7,2.143
3112,2017,38,8,2.449
3112,2017,39,5,1.53
3112,2017,40,4,1.224
3112,2017,41,8,2.449
3112,2017,42,4,1.224
3112,2017,43,5,1.53
3112,2017,44,6,1.837
3112,2017,45,3,0.918
3112,2017,46,3,0.918
3112,2017,47,7,2.143
3112,2017,48,10,3.061
3112,2017,49,9,2.755
3112,2017,50,6,1.837
3112,2017,51,9,2.755
3112,2017,52,3,0.918
3112,2017,53,3,0.918
3112,2018,1,5,1.775
3112,2018,2,4,1.42
3112,2018,3,4,1.42
3112,2018,4,5,1.775
3112,2018,5,6,2.13
3112,2018,6,7,2.485
3112,2018,7,7,2.485
3112,2018,8,7,2.485
3112,2018,9,4,1.42
3112,2018,10,4,1.42
3112,2018,11,5,1.775
3112,2018,12,6,2.13
3112,2018,13,4,1.42
3112,2018,14,3,1.065
3112,2018,15,3,1.065
3112,2018,16,3,1.065
3112,2018,17,7,2.485
3112,2018,18,6,2.13
3112,2018,19,3,1.065
3112,2018,20,4,1.42
3112,2018,21,4,1.42
3112,2018,22,5,1.775
3112,2018,23,5,1.775
3112,2018,24,6,2.13
3112,2018,25,6,2.13
3112,2018,26,7,2.485
3112,2018,27,7,2.485
3112,2018,28,3,1.065
3112,2018,29,9,3.195
3112,2018,30,3,1.065
3112,2018,31,3,1.065
3112,2018,32,4,1.42
3112,2018,33,4,1.42
3112,2018,34,4,1.42
3112,2018,35,4,1.42
3112,2018,36,4,1.42
3112,2018,37,4,1.42
3112,2018,38,3,1.065
3112,2018,39,3,1.065
3112,2018,40,3,1.065
3112,2018,41,3,1.065
3112,2018,42,6,2.13
3112,2018,43,4,1.42
3112,2018,44,3,1.065
3112,2018,45,3,1.065
3112,2018,46,3,1.065
3112,2018,47,7,2.485
3112,2018,48,7,2.485
3112,2018,49,6,2.13
3112,2018,50,4,1.42
3112,2018,51,3,1.065
3112,2018,52,3,1.065
3112,2018,53,3,1.065
3112,2019,1,10,3.55
3112,2019,2,7,2.485
3112,2019,3,5,1.775
3112,2019,4,8,2.84
3112,2019,5,8,2.84
3112,2019,6,8,2.84
3112,2019,7,8,2.84
3112,2019,8,8,2.84
3112,2019,9,7,2.485
3112,2019,10,8,2.84
3112,2019,11,5,1.775
3112,2019,12,7,2.485
3112,2019,13,3,1.065
3112,2019,14,3,1.065
3112,2019,15,5,1.775
3112,2019,16,3,1.065
3112,2019,17,3,1.065
3112,2019,18,4,1.42
3112,2019,19,6,2.13
3112,2019,20,4,1.42
3112,2019,21,3,1.065
3112,2019,22,3,1.065
3112,2019,23,3,1.065
3112,2019,24,5,1.775
3112,2019,25,3,1.065
3112,2019,26,6,2.13
3112,2019,27,6,2.13
3112,2019,28,5,1.775
3112,2019,29,4,1.42
3112,2019,30,4,1.42
3112,2019,31,5,1.775
3112,2019,32,3,1.065
3112,2019,33,3,1.065
3112,2019,34,3,1.065
3112,2019,35,3,1.065
3112,2019,36,11,3.905
3112,2019,37,7,2.485
3112,2019,38,3,1.065
3112,2019,39,4,1.42
3112,2019,40,6,2.13
3112,2019,41,5,1.775
3112,2019,42,4,1.42
3112,2019,43,4,1.42
3112,2019,44,3,1.065
3112,2019,45,4,1.42
3112,2019,46,4,1.42
3112,2019,47,5,1.775
3112,2019,48,5,1.775
3112,2019,49,6,2.13
3112,2019,50,4,1.42
3112,2019,51,3,1.065
3112,2019,52,3,1.065
3112,2019,53,3,1.065
3113,2016,1,17,1.295
3113,2016,2,17,1.295
3113,2016,3,8,0.61
3113,2016,4,9,0.686
3113,2016,5,14,1.067
3113,2016,6,23,1.752
3113,2016,7,6,0.457
3113,2016,8,11,0.838
3113,2016,9,10,0.762
3113,2016,10,18,1.371
3113,2016,11,13,0.99
3113,2016,12,12,0.914
3113,2016,13,17,1.295
3113,2016,14,19,1.448
3113,2016,15,17,1.295
3113,2016,16,16,1.219
3113,2016,17,15,1.143
3113,2016,18,12,0.914
3113,2016,19,9,0.686
3113,2016,20,9,0.686
3113,2016,21,14,1.067
3113,2016,22,12,0.914
3113,2016,23,10,0.762
3113,2016,24,12,0.914
3113,2016,25,5,0.381
3113,2016,26,14,1.067
3113,2016,27,11,0.838
3113,2016,28,7,0.533
3113,2016,29,10,0.762
3113,2016,30,9,0.686
3113,2016,31,5,0.381
3113,2016,32,8,0.61
3113,2016,33,5,0.381
3113,2016,34,11,0.838
3113,2016,35,4,0.305
3113,2016,36,14,1.067
3113,2016,37,6,0.457
3113,2016,38,5,0.381
3113,2016,39,11,0.838
3113,2016,40,8,0.61
3113,2016,41,17,1.295
3113,2016,42,3,0.229
3113,2016,43,12,0.914
3113,2016,44,4,0.305
3113,2016,45,13,0.99
3113,2016,46,9,0.686
3113,2016,47,17,1.295
3113,2016,48,11,0.838
3113,2016,49,17,1.295
3113,2016,50,11,0.838
3113,2016,51,7,0.533
3113,2016,52,15,1.143
3113,2016,53,11,0.838
3113,2017,1,13,0.996
3113,2017,2,10,0.766
3113,2017,3,9,0.69
3113,2017,4,9,0.69
3113,2017,5,9,0.69
3113,2017,6,9,0.69
3113,2017,7,14,1.073
3113,2017,8,25,1.916
3113,2017,9,9,0.69
3113,2017,10,11,0.843
3113,2017,11,20,1.532
3113,2017,12,15,1.149
3113,2017,13,16,1.226
3113,2017,14,11,0.843
3113,2017,15,13,0.996
3113,2017,16,12,0.919
3113,2017,17,8,0.613
3113,2017,18,15,1.149
3113,2017,19,15,1.149
3113,2017,20,17,1.303
3113,2017,21,16,1.226
3113,2017,22,8,0.613
3113,2017,23,12,0.919
3113,2017,24,13,0.996
3113,2017,25,8,0.613
3113,2017,26,5,0.383
3113,2017,27,12,0.919
3113,2017,28,17,1.303
3113,2017,29,13,0.996
3113,2017,30,13,0.996
3113,2017,31,10,0.766
3113,2017,32,16,1.226
3113,2017,33,3,0.23
3113,2017,34,8,0.613
3113,2017,35,11,0.843
3113,2017,36,9,0.69
3113,2017,37,5,0.383
3113,2017,38,9,0.69
3113,2017,39,11,0.843
3113,2017,40,3,0.23
3113,2017,41,9,0.69
3113,2017,42,9,0.69
3113,2017,43,10,0.766
3113,2017,44,13,0.996
3113,2017,45,13,0.996
3113,2017,46,10,0.766
3113,2017,47,4,0.306
3113,2017,48,7,0.536
3113,2017,49,5,0.383
3113,2017,50,15,1.149
3113,2017,51,16,1.226
3113,2017,52,12,0.919
3113,2017,53,12,0.919
3113,2018,1,8,0.559
3113,2018,2,19,1.328
3113,2018,3,13,0.908
3113,2018,4,15,1.048
3113,2018,5,10,0.699
3113,2018,6,16,1.118
3113,2018,7,12,0.839
3113,2018,8,13,0.908
3113,2018,9,17,1.188
3113,2018,10,20,1.398
3113,2018,11,25,1.747
3113,2018,12,19,1.328
3113,2018,13,10,0.699
3113,2018,14,17,1.188
3113,2018,15,17,1.188
3113,2018,16,14,0.978
3113,2018,17,10,0.699
3113,2018,18,14,0.978
3113,2018,19,12,0.839
3113,2018,20,18,1.258
3113,2018,21,18,1.258
3113,2018,22,12,0.839
3113,2018,23,14,0.978
3113,2018,24,14,0.978
3113,2018,25,13,0.908
3113,2018,26,18,1.258
3113,2018,27,16,1.118
3113,2018,28,15,1.048
3113,2018,29,12,0.839
3113,2018,30,15,1.048
3113,2018,31,8,0.559
3113,2018,32,15,1.048
3113,2018,33,12,0.839
3113,2018,34,13,0.908
3113,2018,35,12,0.839
3113,2018,36,13,0.908
3113,2018,37,12,0.839
3113,2018,38,16,1.118
3113,2018,39,15,1.048
3113,2018,40,21,1.467
3113,2018,41,12,0.839
3113,2018,42,16,1.118
3113,2018,43,10,0.699
3113,2018,44,10,0.699
3113,2018,45,4,0.28
3113,2018,46,10,0.699
3113,2018,47,15,1.048
3113,2018,48,13,0.908
3113,2018,49,13,0.908
3113,2018,50,18,1.258
3113,2018,51,12,0.839
3113,2018,52,13,0.908
3113,2018,53,13,0.908
3114,2016,1,8,1.013
3114,2016,2,8,1.013
3114,2016,3,6,0.76
3114,2016,4,3,0.38
3114,2016,5,9,1.14
3114,2016,6,9,1.14
3114,2016,7,12,1.52
3114,2016,8,15,1.9
3114,2016,9,3,0.38
3114,2016,10,5,0.633
3114,2016,11,14,1.773
3114,2016,12,9,1.14
3114,2016,13,3,0.38
3114,2016,14,8,1.013
3114,2016,15,6,0.76
3114,2016,16,4,0.507
3114,2016,17,11,1.393
3114,2016,18,4,0.507
3114,2016,19,5,0.633
3114,2016,20,6,0.76
3114,2016,21,14,1.773
3114,2016,22,12,1.52
3114,2016,23,5,0.633
3114,2016,24,3,0.38
3114,2016,25,14,1.773
3114,2016,26,8,1.013
3114,2016,27,3,0.38
3114,2016,28,3,0.38
3114,2016,29,3,0.38
3114,2016,30,5,0.633
3114,2016,31,6,0.76
3114,2016,32,6,0.76
3114,2016,33,7,0.887
3114,2016,34,8,1.013
3114,2016,35,3,0.38
3114,2016,36,4,0.507
3114,2016,37,8,1.013
3114,2016,38,8,1.013
3114,2016,39,8,1.013
3114,2016,40,9,1.14
3114,2016,41,9,1.14
3114,2016,42,10,1.266
3114,2016,43,9,1.14
3114,2016,44,4,0.507
3114,2016,45,6,0.76
3114,2016,46,9,1.14
3114,2016,47,6,0.76
3114,2016,48,7,0.887
3114,2016,49,14,1.773
3114,2016,50,8,1.013
3114,2016,51,12,1.52
3114,2016,52,10,1.266
3114,2016,53,7,0.887
3114,2017,1,5,0.645
3114,2017,2,5,0.645
3114,2017,3,5,0.645
3114,2017,4,5,0.645
3114,2017,5,7,0.903
3114,2017,6,8,1.031
3114,2017,7,8,1.031
3114,2017,8,9,1.16
3114,2017,9,4,0.516
3114,2017,10,10,1.289
3114,2017,11,7,0.903
3114,2017,12,7,0.903
3114,2017,13,7,0.903
3114,2017,14,11,1.418
3114,2017,15,4,0.516
3114,2017,16,6,0.774
3114,2017,17,9,1.16
3114,2017,18,10,1.289
3114,2017,19,9,1.16
3114,2017,20,12,1.547
3114,2017,21,8,1.031
3114,2017,22,11,1.418
3114,2017,23,4,0.516
3114,2017,24,8,1.031
3114,2017,25,12,1.547
3114,2017,26,3,0.387
3114,2017,27,17,2.192
3114,2017,28,3,0.387
3114,2017,29,8,1.031
3114,2017,30,10,1.289
3114,2017,31,11,1.418
3114,2017,32,13,1.676
3114,2017,33,7,0.903
3114,2017,34,8,1.031
3114,2017,35,3,0.387
3114,2017,36,8,1.031
3114,2017,37,6,0.774
3114,2017,38,7,0.903
3114,2017,39,4,0.516
3114,2017,40,7,0.903
3114,2017,41,4,0.516
3114,2017,42,6,0.774
3114,2017,43,5,0.645
3114,2017,44,6,0.774
3114,2017,45,8,1.031
3114,2017,46,5,0.645
3114,2017,47,6,0.774
3114,2017,48,7,0.903
3114,2017,49,9,1.16
3114,2017,50,8,1.031
3114,2017,51,10,1.289
3114,2017,52,5,0.645
3114,2017,53,5,0.645
3114,2018,1,4,0.489
3114,2018,2,7,0.855
3114,2018,3,8,0.978
3114,2018,4,11,1.344
3114,2018,5,10,1.222
3114,2018,6,7,0.855
3114,2018,7,4,0.489
3114,2018,8,9,1.1
3114,2018,9,15,1.833
3114,2018,10,9,1.1
3114,2018,11,11,1.344
3114,2018,12,11,1.344
3114,2018,13,11,1.344
3114,2018,14,4,0.489
3114,2018,15,11,1.344
3114,2018,16,8,0.978
3114,2018,17,9,1.1
3114,2018,18,6,0.733
3114,2018,19,6,0.733
3114,2018,20,4,0.489
3114,2018,21,7,0.855
3114,2018,22,9,1.1
3114,2018,23,6,0.733
3114,2018,24,6,0.733
3114,2018,25,6,0.733
3114,2018,26,6,0.733
3114,2018,27,4,0.489
3114,2018,28,3,0.367
3114,2018,29,4,0.489
3114,2018,30,7,0.855
3114,2018,31,6,0.733
3114,2018,32,9,1.1
3114,2018,33,6,0.733
3114,2018,34,4,0.489
3114,2018,35,8,0.978
3114,2018,36,11,1.344
3114,2018,37,10,1.222
3114,2018,38,10,1.222
3114,2018,39,9,1.1
3114,2018,40,8,0.978
3114,2018,41,3,0.367
3114,2018,42,3,0.367
3114,2018,43,3,0.367
3114,2018,44,4,0.489
3114,2018,45,5,0.611
3114,2018,46,4,0.489
3114,2018,47,3,0.367
3114,2018,48,12,1.466
3114,2018,49,7,0.855
3114,2018,50,4,0.489
3114,2018,51,3,0.367
3114,2018,52,6,0.733
3114,2018,53,6,0.733
3114,2019,1,3,0.368
3114,2019,2,11,1.348
3114,2019,3,9,1.103
3114,2019,4,6,0.735
3114,2019,5,7,0.858
3114,2019,6,9,1.103
3114,2019,7,10,1.225
3114,2019,8,11,1.348
3114,2019,9,7,0.858
3114,2019,10,9,1.103
3114,2019,11,7,0.858
3114,2019,12,10,1.225
3114,2019,13,5,0.613
3114,2019,14,5,0.613
3114,2019,15,8,0.98
3114,2019,16,14,1.715
3114,2019,17,10,1.225
3114,2019,18,7,0.858
3114,2019,19,4,0.49
3114,2019,20,5,0.613
3114,2019,21,11,1.348
3114,2019,22,6,0.735
3114,2019,23,6,0.735
3114,2019,24,6,0.735
3114,2019,25,10,1.225
3114,2019,26,4,0.49
3114,2019,27,8,0.98
3114,2019,28,4,0.49
3114,2019,29,10,1.225
3114,2019,30,7,0.858
3114,2019,31,4,0.49
3114,2019,32,4,0.49
3114,2019,33,4,0.49
3114,2019,34,4,0.49
3114,2019,35,4,0.49
3114,2019,36,9,1.103
3114,2019,37,14,1.715
3114,2019,38,10,1.225
3114,2019,39,15,1.838
3114,2019,40,6,0.735
3114,2019,41,11,1.348
3114,2019,42,11,1.348
3114,2019,43,11,1.348
3114,2019,44,6,0.735
3114,2019,45,8,0.98
3114,2019,46,3,0.368
3114,2019,47,8,0.98
3114,2019,48,3,0.368
3114,2019,49,8,0.98
3114,2019,50,3,0.368
3114,2019,51,10,1.225
3114,2019,52,9,1.103
3114,2019,53,4,0.49
3115,2016,1,19,1.946
3115,2016,2,19,1.946
3115,2016,3,10,1.024
3115,2016,4,9,0.922
3115,2016,5,10,1.024
3115,2016,6,19,1.946
3115,2016,7,8,0.819
3115,2016,8,11,1.127
3115,2016,9,10,1.024
3115,2016,10,11,1.127
3115,2016,11,11,1.127
3115,2016,12,17,1.741
3115,2016,13,15,1.536
3115,2016,14,9,0.922
3115,2016,15,11,1.127
3115,2016,16,10,1.024
3115,2016,17,12,1.229
3115,2016,18,9,0.922
3115,2016,19,8,0.819
3115,2016,20,8,0.819
3115,2016,21,10,1.024
3115,2016,22,10,1.024
3115,2016,23,8,0.819
3115,2016,24,4,0.41
3115,2016,25,6,0.615
3115,2016,26,8,0.819
3115,2016,27,10,1.024
3115,2016,28,10,1.024
3115,2016,29,10,1.024
3115,2016,30,18,1.844
3115,2016,31,14,1.434
3115,2016,32,7,0.717
3115,2016,33,5,0.512
3115,2016,34,7,0.717
3115,2016,35,6,0.615
3115,2016,36,9,0.922
3115,2016,37,9,0.922
3115,2016,38,6,0.615
3115,2016,39,8,0.819
3115,2016,40,3,0.307
3115,2016,41,16,1.639
3115,2016,42,5,0.512
3115,2016,43,10,1.024
3115,2016,44,12,1.229
3115,2016,45,10,1.024
3115,2016,46,10,1.024
3115,2016,47,10,1.024
3115,2016,48,13,1.332
3115,2016,49,6,0.615
3115,2016,50,6,0.615
3115,2016,51,11,1.127
3115,2016,52,11,1.127
3115,2016,53,13,1.332
3115,2017,1,9,0.964
3115,2017,2,11,1.178
3115,2017,3,12,1.286
3115,2017,4,10,1.071
3115,2017,5,6,0.643
3115,2017,6,13,1.393
3115,2017,7,11,1.178
3115,2017,8,5,0.536
3115,2017,9,9,0.964
3115,2017,10,11,1.178
3115,2017,11,10,1.071
3115,2017,12,18,1.928
3115,2017,13,14,1.5
3115,2017,14,7,0.75
3115,2017,15,4,0.429
3115,2017,16,10,1.071
3115,2017,17,8,0.857
3115,2017,18,6,0.643
3115,2017,19,8,0.857
3115,2017,20,10,1.071
3115,2017,21,9,0.964
3115,2017,22,8,0.857
3115,2017,23,8,0.857
3115,2017,24,3,0.321
3115,2017,25,14,1.5
3115,2017,26,10,1.071
3115,2017,27,11,1.178
3115,2017,28,10,1.071
3115,2017,29,5,0.536
3115,2017,30,13,1.393
3115,2017,31,9,0.964
3115,2017,32,7,0.75
3115,2017,33,13,1.393
3115,2017,34,12,1.286
3115,2017,35,14,1.5
3115,2017,36,12,1.286
3115,2017,37,9,0.964
3115,2017,38,4,0.429
3115,2017,39,9,0.964
3115,2017,40,11,1.178
3115,2017,41,11,1.178
3115,2017,42,3,0.321
3115,2017,43,10,1.071
3115,2017,44,8,0.857
3115,2017,45,9,0.964
3115,2017,46,7,0.75
3115,2017,47,8,0.857
3115,2017,48,7,0.75
3115,2017,49,12,1.286
3115,2017,50,7,0.75
3115,2017,51,11,1.178
3115,2017,52,18,1.928
3115,2017,53,18,1.928
3115,2018,1,7,0.698
3115,2018,2,9,0.897
3115,2018,3,11,1.096
3115,2018,4,12,1.196
3115,2018,5,11,1.096
3115,2018,6,13,1.295
3115,2018,7,4,0.399
3115,2018,8,10,0.997
3115,2018,9,14,1.395
3115,2018,10,14,1.395
3115,2018,11,20,1.993
3115,2018,12,21,2.093
3115,2018,13,6,0.598
3115,2018,14,12,1.196
3115,2018,15,19,1.893
3115,2018,16,9,0.897
3115,2018,17,16,1.594
3115,2018,18,10,0.997
3115,2018,19,18,1.794
3115,2018,20,8,0.797
3115,2018,21,4,0.399
3115,2018,22,10,0.997
3115,2018,23,12,1.196
3115,2018,24,12,1.196
3115,2018,25,5,0.498
3115,2018,26,7,0.698
3115,2018,27,14,1.395
3115,2018,28,10,0.997
3115,2018,29,12,1.196
3115,2018,30,4,0.399
3115,2018,31,12,1.196
3115,2018,32,4,0.399
3115,2018,33,9,0.897
3115,2018,34,3,0.299
3115,2018,35,6,0.598
3115,2018,36,12,1.196
3115,2018,37,10,0.997
3115,2018,38,8,0.797
3115,2018,39,7,0.698
3115,2018,40,11,1.096
3115,2018,41,5,0.498
3115,2018,42,8,0.797
3115,2018,43,6,0.598
3115,2018,44,6,0.598
3115,2018,45,5,0.498
3115,2018,46,9,0.897
3115,2018,47,10,0.997
3115,2018,48,12,1.196
3115,2018,49,7,0.698
3115,2018,50,10,0.997
3115,2018,51,10,0.997
3115,2018,52,3,0.299
3115,2018,53,3,0.299
3115,2019,1,13,1.308
3115,2019,2,13,1.308
3115,2019,3,9,0.906
3115,2019,4,4,0.402
3115,2019,5,14,1.409
3115,2019,6,16,1.61
3115,2019,7,17,1.711
3115,2019,8,18,1.811
3115,2019,9,17,1.711
3115,2019,10,9,0.906
3115,2019,11,7,0.704
3115,2019,12,16,1.61
3115,2019,13,18,1.811
3115,2019,14,12,1.207
3115,2019,15,15,1.509
3115,2019,16,12,1.207
3115,2019,17,16,1.61
3115,2019,18,11,1.107
3115,2019,19,13,1.308
3115,2019,20,18,1.811
3115,2019,21,14,1.409
3115,2019,22,11,1.107
