ID1_CITY,year,week,case_c,case_per_capita(‰)
0329,2016,30,19,1.391
0329,2016,31,20,1.464
0329,2016,32,14,1.025
0329,2016,33,14,1.025
0329,2016,34,22,1.611
0329,2016,35,27,1.977
0329,2016,36,22,1.611
0329,2016,37,18,1.318
0329,2016,38,14,1.025
0329,2016,39,22,1.611
0329,2016,40,15,1.098
0329,2016,41,15,1.098
0329,2016,42,16,1.171
0329,2016,43,23,1.684
0329,2016,44,19,1.391
0329,2016,45,23,1.684
0329,2016,46,21,1.537
0329,2016,47,18,1.318
0329,2016,48,21,1.537
0329,2016,49,20,1.464
0329,2016,50,27,1.977
0329,2016,51,23,1.684
0329,2016,52,29,2.123
0329,2016,53,25,1.83
0329,2017,1,26,1.87
0329,2017,2,16,1.151
0329,2017,3,19,1.367
0329,2017,4,25,1.798
0329,2017,5,16,1.151
0329,2017,6,20,1.439
0329,2017,7,24,1.726
0329,2017,8,23,1.655
0329,2017,9,18,1.295
0329,2017,10,20,1.439
0329,2017,11,23,1.655
0329,2017,12,20,1.439
0329,2017,13,20,1.439
0329,2017,14,17,1.223
0329,2017,15,14,1.007
0329,2017,16,20,1.439
0329,2017,17,25,1.798
0329,2017,18,22,1.583
0329,2017,19,25,1.798
0329,2017,20,16,1.151
0329,2017,21,24,1.726
0329,2017,22,25,1.798
0329,2017,23,16,1.151
0329,2017,24,25,1.798
0329,2017,25,22,1.583
0329,2017,26,28,2.014
0329,2017,27,16,1.151
0329,2017,28,19,1.367
0329,2017,29,21,1.511
0329,2017,30,29,2.086
0329,2017,31,19,1.367
0329,2017,32,28,2.014
0329,2017,33,15,1.079
0329,2017,34,18,1.295
0329,2017,35,17,1.223
0329,2017,36,19,1.367
0329,2017,37,19,1.367
0329,2017,38,13,0.935
0329,2017,39,19,1.367
0329,2017,40,17,1.223
0329,2017,41,15,1.079
0329,2017,42,20,1.439
0329,2017,43,19,1.367
0329,2017,44,14,1.007
0329,2017,45,16,1.151
0329,2017,46,15,1.079
0329,2017,47,28,2.014
0329,2017,48,16,1.151
0329,2017,49,24,1.726
0329,2017,50,25,1.798
0329,2017,51,21,1.511
0329,2017,52,26,1.87
0329,2017,53,26,1.87
0501,2016,1,11,1.103
0501,2016,2,11,1.103
0501,2016,3,8,0.802
0501,2016,4,15,1.504
0501,2016,5,17,1.705
0501,2016,6,19,1.905
0501,2016,7,7,0.702
0501,2016,8,16,1.604
0501,2016,9,10,1.003
0501,2016,10,13,1.304
0501,2016,11,13,1.304
0501,2016,12,12,1.203
0501,2016,13,14,1.404
0501,2016,14,12,1.203
0501,2016,15,11,1.103
0501,2016,16,12,1.203
0501,2016,17,12,1.203
0501,2016,18,11,1.103
0501,2016,19,13,1.304
0501,2016,20,11,1.103
0501,2016,21,13,1.304
0501,2016,22,8,0.802
0501,2016,23,9,0.903
0501,2016,24,15,1.504
0501,2016,25,9,0.903
0501,2016,26,17,1.705
0501,2016,27,5,0.501
0501,2016,28,9,0.903
0501,2016,29,15,1.504
0501,2016,30,5,0.501
0501,2016,31,12,1.203
0501,2016,32,10,1.003
0501,2016,33,13,1.304
0501,2016,34,8,0.802
0501,2016,35,13,1.304
0501,2016,36,12,1.203
0501,2016,37,12,1.203
0501,2016,38,10,1.003
0501,2016,39,8,0.802
0501,2016,40,4,0.401
0501,2016,41,19,1.905
0501,2016,42,12,1.203
0501,2016,43,11,1.103
0501,2016,44,8,0.802
0501,2016,45,7,0.702
0501,2016,46,6,0.602
0501,2016,47,13,1.304
0501,2016,48,16,1.604
0501,2016,49,7,0.702
0501,2016,50,15,1.504
0501,2016,51,10,1.003
0501,2016,52,16,1.604
0501,2016,53,17,1.705
0501,2017,1,20,2.052
0501,2017,2,11,1.129
0501,2017,3,11,1.129
0501,2017,4,19,1.949
0501,2017,5,11,1.129
0501,2017,6,9,0.923
0501,2017,7,19,1.949
0501,2017,8,19,1.949
0501,2017,9,11,1.129
0501,2017,10,22,2.257
0501,2017,11,13,1.334
0501,2017,12,20,2.052
0501,2017,13,8,0.821
0501,2017,14,15,1.539
0501,2017,15,17,1.744
0501,2017,16,13,1.334
0501,2017,17,10,1.026
0501,2017,18,11,1.129
0501,2017,19,17,1.744
0501,2017,20,11,1.129
0501,2017,21,19,1.949
0501,2017,22,14,1.436
0501,2017,23,20,2.052
0501,2017,24,10,1.026
0501,2017,25,15,1.539
0501,2017,26,17,1.744
0501,2017,27,14,1.436
0501,2017,28,14,1.436
0501,2017,29,7,0.718
0501,2017,30,11,1.129
0501,2017,31,14,1.436
0501,2017,32,9,0.923
0501,2017,33,11,1.129
0501,2017,34,12,1.231
0501,2017,35,10,1.026
0501,2017,36,9,0.923
0501,2017,37,16,1.642
0501,2017,38,12,1.231
0501,2017,39,12,1.231
0501,2017,40,7,0.718
0501,2017,41,14,1.436
0501,2017,42,10,1.026
0501,2017,43,16,1.642
0501,2017,44,11,1.129
0501,2017,45,14,1.436
0501,2017,46,15,1.539
0501,2017,47,17,1.744
0501,2017,48,15,1.539
0501,2017,49,15,1.539
0501,2017,50,15,1.539
0501,2017,51,15,1.539
0501,2017,52,12,1.231
0501,2017,53,12,1.231
0501,2018,1,17,1.582
0501,2018,2,14,1.303
0501,2018,3,13,1.21
0501,2018,4,14,1.303
0501,2018,5,14,1.303
0501,2018,6,20,1.861
0501,2018,7,14,1.303
0501,2018,8,18,1.675
0501,2018,9,18,1.675
0501,2018,10,10,0.93
0501,2018,11,12,1.116
0501,2018,12,24,2.233
0501,2018,13,9,0.837
0501,2018,14,8,0.744
0501,2018,15,19,1.768
0501,2018,16,19,1.768
0501,2018,17,11,1.023
0501,2018,18,11,1.023
0501,2018,19,10,0.93
0501,2018,20,13,1.21
0501,2018,21,9,0.837
0501,2018,22,10,0.93
0501,2018,23,10,0.93
0501,2018,24,13,1.21
0501,2018,25,12,1.116
0501,2018,26,9,0.837
0501,2018,27,9,0.837
0501,2018,28,15,1.396
0501,2018,29,14,1.303
0501,2018,30,9,0.837
0501,2018,31,12,1.116
0501,2018,32,10,0.93
0501,2018,33,10,0.93
0501,2018,34,8,0.744
0501,2018,35,9,0.837
0501,2018,36,11,1.023
0501,2018,37,13,1.21
0501,2018,38,20,1.861
0501,2018,39,15,1.396
0501,2018,40,13,1.21
0501,2018,41,10,0.93
0501,2018,42,24,2.233
0501,2018,43,12,1.116
0501,2018,44,14,1.303
0501,2018,45,10,0.93
0501,2018,46,14,1.303
0501,2018,47,17,1.582
0501,2018,48,10,0.93
0501,2018,49,10,0.93
0501,2018,50,13,1.21
0501,2018,51,16,1.489
0501,2018,52,21,1.954
0501,2018,53,21,1.954
0505,2016,1,11,1.407
0505,2016,2,11,1.407
0505,2016,3,15,1.919
0505,2016,4,12,1.535
0505,2016,5,12,1.535
0505,2016,6,22,2.814
0505,2016,7,3,0.384
0505,2016,8,15,1.919
0505,2016,9,19,2.43
0505,2016,10,17,2.174
0505,2016,11,17,2.174
0505,2016,12,22,2.814
0505,2016,13,14,1.791
0505,2016,14,12,1.535
0505,2016,15,12,1.535
0505,2016,16,13,1.663
0505,2016,17,12,1.535
0505,2016,18,8,1.023
0505,2016,19,5,0.64
0505,2016,20,11,1.407
0505,2016,21,10,1.279
0505,2016,22,7,0.895
0505,2016,23,17,2.174
0505,2016,24,11,1.407
0505,2016,25,12,1.535
0505,2016,26,10,1.279
0505,2016,27,7,0.895
0505,2016,28,6,0.767
0505,2016,29,9,1.151
0505,2016,30,3,0.384
0505,2016,31,7,0.895
0505,2016,32,8,1.023
0505,2016,33,12,1.535
0505,2016,34,3,0.384
0505,2016,35,5,0.64
0505,2016,36,9,1.151
0505,2016,37,6,0.767
0505,2016,38,11,1.407
0505,2016,39,15,1.919
0505,2016,40,11,1.407
0505,2016,41,15,1.919
0505,2016,42,12,1.535
0505,2016,43,14,1.791
0505,2016,44,6,0.767
0505,2016,45,10,1.279
0505,2016,46,10,1.279
0505,2016,47,10,1.279
0505,2016,48,13,1.663
0505,2016,49,11,1.407
0505,2016,50,5,0.64
0505,2016,51,10,1.279
0505,2016,52,11,1.407
0505,2016,53,15,1.919
0505,2017,1,9,1.169
0505,2017,2,14,1.818
0505,2017,3,14,1.818
0505,2017,4,8,1.039
0505,2017,5,5,0.649
0505,2017,6,10,1.299
0505,2017,7,14,1.818
0505,2017,8,13,1.689
0505,2017,9,9,1.169
0505,2017,10,11,1.429
0505,2017,11,13,1.689
0505,2017,12,16,2.078
0505,2017,13,20,2.598
0505,2017,14,9,1.169
0505,2017,15,8,1.039
0505,2017,16,14,1.818
0505,2017,17,14,1.818
0505,2017,18,7,0.909
0505,2017,19,8,1.039
0505,2017,20,10,1.299
0505,2017,21,9,1.169
0505,2017,22,9,1.169
0505,2017,23,9,1.169
0505,2017,24,13,1.689
0505,2017,25,14,1.818
0505,2017,26,8,1.039
0505,2017,27,11,1.429
0505,2017,28,5,0.649
0505,2017,29,10,1.299
0505,2017,30,5,0.649
0505,2017,31,3,0.39
0505,2017,32,9,1.169
0505,2017,33,10,1.299
0505,2017,34,8,1.039
0505,2017,35,11,1.429
0505,2017,36,7,0.909
0505,2017,37,7,0.909
0505,2017,38,9,1.169
0505,2017,39,6,0.779
0505,2017,40,6,0.779
0505,2017,41,11,1.429
0505,2017,42,5,0.649
0505,2017,43,9,1.169
0505,2017,44,12,1.559
0505,2017,45,8,1.039
0505,2017,46,12,1.559
0505,2017,47,12,1.559
0505,2017,48,5,0.649
0505,2017,49,12,1.559
0505,2017,50,12,1.559
0505,2017,51,13,1.689
0505,2017,52,7,0.909
0505,2017,53,7,0.909
0505,2019,1,7,0.825
0505,2019,2,12,1.414
0505,2019,3,7,0.825
0505,2019,4,15,1.768
0505,2019,5,13,1.532
0505,2019,6,4,0.471
0505,2019,7,12,1.414
0505,2019,8,14,1.65
0505,2019,9,18,2.121
0505,2019,10,12,1.414
0505,2019,11,12,1.414
0505,2019,12,12,1.414
0505,2019,13,11,1.296
0505,2019,14,9,1.061
0505,2019,15,23,2.711
0505,2019,16,15,1.768
0505,2019,17,12,1.414
0505,2019,18,14,1.65
0505,2019,19,16,1.886
0505,2019,20,13,1.532
0505,2019,21,10,1.179
0505,2019,22,7,0.825
0505,2019,23,13,1.532
0505,2019,24,15,1.768
0505,2019,25,8,0.943
0505,2019,26,12,1.414
0505,2019,27,11,1.296
0505,2019,28,14,1.65
0505,2019,29,3,0.354
0505,2019,30,6,0.707
0505,2019,31,9,1.061
0505,2019,32,13,1.532
0505,2019,33,12,1.414
0505,2019,34,7,0.825
0505,2019,35,13,1.532
0505,2019,36,4,0.471
0505,2019,37,8,0.943
0505,2019,38,15,1.768
0505,2019,39,7,0.825
0505,2019,40,16,1.886
0505,2019,41,11,1.296
0505,2019,42,8,0.943
0505,2019,43,12,1.414
0505,2019,44,12,1.414
0505,2019,45,6,0.707
0505,2019,46,10,1.179
0505,2019,47,11,1.296
0505,2019,48,15,1.768
0505,2019,49,6,0.707
0505,2019,50,8,0.943
0505,2019,51,19,2.239
0505,2019,52,14,1.65
0505,2019,53,14,1.65
0506,2016,1,7,3.17
0506,2016,2,7,3.17
0506,2016,3,7,3.17
0506,2016,4,6,2.717
0506,2016,5,4,1.812
0506,2016,6,8,3.623
0506,2016,7,8,3.623
0506,2016,8,8,3.623
0506,2016,9,7,3.17
0506,2016,10,8,3.623
0506,2016,11,7,3.17
0506,2016,12,3,1.359
0506,2016,13,5,2.264
0506,2016,14,5,2.264
0506,2016,15,4,1.812
0506,2016,16,4,1.812
0506,2016,17,4,1.812
0506,2016,18,3,1.359
0506,2016,19,3,1.359
0506,2016,20,3,1.359
0506,2016,21,4,1.812
0506,2016,22,4,1.812
0506,2016,23,3,1.359
0506,2016,24,3,1.359
0506,2016,25,3,1.359
0506,2016,26,3,1.359
0506,2016,27,3,1.359
0506,2016,28,3,1.359
0506,2016,29,3,1.359
0506,2016,30,3,1.359
0506,2016,31,3,1.359
0506,2016,32,3,1.359
0506,2016,33,4,1.812
0506,2016,34,4,1.812
0506,2016,35,4,1.812
0506,2016,36,4,1.812
0506,2016,37,3,1.359
0506,2016,38,3,1.359
0506,2016,39,3,1.359
0506,2016,40,3,1.359
0506,2016,41,3,1.359
0506,2016,42,4,1.812
0506,2016,43,4,1.812
0506,2016,44,4,1.812
0506,2016,45,4,1.812
0506,2016,46,4,1.812
0506,2016,47,3,1.359
0506,2016,48,3,1.359
0506,2016,49,3,1.359
0506,2016,50,3,1.359
0506,2016,51,3,1.359
0506,2016,52,7,3.17
0506,2016,53,7,3.17
0506,2017,1,3,1.38
0506,2017,2,5,2.3
0506,2017,3,4,1.84
0506,2017,4,3,1.38
0506,2017,5,6,2.76
0506,2017,6,4,1.84
0506,2017,7,3,1.38
0506,2017,8,5,2.3
0506,2017,9,7,3.22
0506,2017,10,7,3.22
0506,2017,11,3,1.38
0506,2017,12,3,1.38
0506,2017,13,3,1.38
0506,2017,14,3,1.38
0506,2017,15,3,1.38
0506,2017,16,3,1.38
0506,2017,17,4,1.84
0506,2017,18,4,1.84
0506,2017,19,5,2.3
0506,2017,20,4,1.84
0506,2017,21,4,1.84
0506,2017,22,4,1.84
0506,2017,23,4,1.84
0506,2017,24,3,1.38
0506,2017,25,3,1.38
0506,2017,26,5,2.3
0506,2017,27,9,4.14
0506,2017,28,7,3.22
0506,2017,29,6,2.76
0506,2017,30,4,1.84
0506,2017,31,4,1.84
0506,2017,32,3,1.38
0506,2017,33,4,1.84
0506,2017,34,4,1.84
0506,2017,35,4,1.84
0506,2017,36,3,1.38
0506,2017,37,3,1.38
0506,2017,38,3,1.38
0506,2017,39,3,1.38
0506,2017,40,3,1.38
0506,2017,41,3,1.38
0506,2017,42,3,1.38
0506,2017,43,3,1.38
0506,2017,44,7,3.22
0506,2017,45,3,1.38
0506,2017,46,4,1.84
0506,2017,47,6,2.76
0506,2017,48,7,3.22
0506,2017,49,7,3.22
0506,2017,50,7,3.22
0506,2017,51,7,3.22
0506,2017,52,7,3.22
0506,2017,53,7,3.22
0506,2018,1,4,1.562
0506,2018,2,3,1.172
0506,2018,3,4,1.562
0506,2018,4,4,1.562
0506,2018,5,3,1.172
0506,2018,6,3,1.172
0506,2018,7,6,2.344
0506,2018,8,4,1.562
0506,2018,9,3,1.172
0506,2018,10,3,1.172
0506,2018,11,3,1.172
0506,2018,12,3,1.172
0506,2018,13,3,1.172
0506,2018,14,3,1.172
0506,2018,15,3,1.172
0506,2018,16,3,1.172
0506,2018,17,3,1.172
0506,2018,18,3,1.172
0506,2018,19,3,1.172
0506,2018,20,3,1.172
0506,2018,21,3,1.172
0506,2018,22,3,1.172
0506,2018,23,3,1.172
0506,2018,24,4,1.562
0506,2018,25,6,2.344
0506,2018,26,5,1.953
0506,2018,27,4,1.562
0506,2018,28,3,1.172
0506,2018,29,3,1.172
0506,2018,30,3,1.172
0506,2018,31,3,1.172
0506,2018,32,3,1.172
0506,2018,33,3,1.172
0506,2018,34,3,1.172
0506,2018,35,3,1.172
0506,2018,36,3,1.172
0506,2018,37,3,1.172
0506,2018,38,3,1.172
0506,2018,39,3,1.172
0506,2018,40,3,1.172
0506,2018,41,3,1.172
0506,2018,42,3,1.172
0506,2018,43,3,1.172
0506,2018,44,4,1.562
0506,2018,45,4,1.562
0506,2018,46,3,1.172
0506,2018,47,3,1.172
0506,2018,48,3,1.172
0506,2018,49,3,1.172
0506,2018,50,6,2.344
0506,2018,51,3,1.172
0506,2018,52,4,1.562
0506,2018,53,4,1.562
0507,2016,1,5,1.429
0507,2016,2,5,1.429
0507,2016,3,5,1.429
0507,2016,4,5,1.429
0507,2016,5,4,1.144
0507,2016,6,4,1.144
0507,2016,7,5,1.429
0507,2016,8,8,2.287
0507,2016,9,3,0.858
0507,2016,10,3,0.858
0507,2016,11,8,2.287
0507,2016,12,7,2.001
0507,2016,13,6,1.715
0507,2016,14,4,1.144
0507,2016,15,3,0.858
0507,2016,16,9,2.573
0507,2016,17,7,2.001
0507,2016,18,4,1.144
0507,2016,19,9,2.573
0507,2016,20,10,2.859
0507,2016,21,9,2.573
0507,2016,22,8,2.287
0507,2016,23,3,0.858
0507,2016,24,7,2.001
0507,2016,25,4,1.144
0507,2016,26,4,1.144
0507,2016,27,5,1.429
0507,2016,28,6,1.715
0507,2016,29,3,0.858
0507,2016,30,4,1.144
0507,2016,31,4,1.144
0507,2016,32,4,1.144
0507,2016,33,3,0.858
0507,2016,34,3,0.858
0507,2016,35,4,1.144
0507,2016,36,5,1.429
0507,2016,37,5,1.429
0507,2016,38,6,1.715
0507,2016,39,7,2.001
0507,2016,40,6,1.715
0507,2016,41,6,1.715
0507,2016,42,6,1.715
0507,2016,43,5,1.429
0507,2016,44,5,1.429
0507,2016,45,5,1.429
0507,2016,46,6,1.715
0507,2016,47,6,1.715
0507,2016,48,6,1.715
0507,2016,49,3,0.858
0507,2016,50,7,2.001
0507,2016,51,4,1.144
0507,2016,52,7,2.001
0507,2016,53,7,2.001
0507,2017,1,10,1.59
0507,2017,2,8,1.272
0507,2017,3,4,0.636
0507,2017,4,5,0.795
0507,2017,5,6,0.954
0507,2017,6,7,1.113
0507,2017,7,4,0.636
0507,2017,8,5,0.795
0507,2017,9,4,0.636
0507,2017,10,9,1.431
0507,2017,11,4,0.636
0507,2017,12,3,0.477
0507,2017,13,7,1.113
0507,2017,14,7,1.113
0507,2017,15,7,1.113
0507,2017,16,6,0.954
0507,2017,17,5,0.795
0507,2017,18,8,1.272
0507,2017,19,9,1.431
0507,2017,20,3,0.477
0507,2017,21,3,0.477
0507,2017,22,3,0.477
0507,2017,23,4,0.636
0507,2017,24,4,0.636
0507,2017,25,11,1.749
0507,2017,26,8,1.272
0507,2017,27,6,0.954
0507,2017,28,5,0.795
0507,2017,29,9,1.431
0507,2017,30,3,0.477
0507,2017,31,6,0.954
0507,2017,32,6,0.954
0507,2017,33,4,0.636
0507,2017,34,3,0.477
0507,2017,35,3,0.477
0507,2017,36,3,0.477
0507,2017,37,5,0.795
0507,2017,38,3,0.477
0507,2017,39,3,0.477
0507,2017,40,3,0.477
0507,2017,41,3,0.477
0507,2017,42,3,0.477
0507,2017,43,3,0.477
0507,2017,44,12,1.908
0507,2017,45,6,0.954
0507,2017,46,7,1.113
0507,2017,47,6,0.954
0507,2017,48,8,1.272
0507,2017,49,5,0.795
0507,2017,50,10,1.59
0507,2017,51,11,1.749
0507,2017,52,7,1.113
0507,2017,53,7,1.113
0507,2018,1,8,1.185
0507,2018,2,9,1.333
0507,2018,3,8,1.185
0507,2018,4,11,1.629
0507,2018,5,15,2.222
0507,2018,6,13,1.925
0507,2018,7,9,1.333
0507,2018,8,9,1.333
0507,2018,9,9,1.333
0507,2018,10,8,1.185
0507,2018,11,11,1.629
0507,2018,12,10,1.481
0507,2018,13,10,1.481
0507,2018,14,3,0.444
0507,2018,15,12,1.777
0507,2018,16,5,0.741
0507,2018,17,7,1.037
0507,2018,18,8,1.185
0507,2018,19,3,0.444
0507,2018,20,6,0.889
0507,2018,21,6,0.889
0507,2018,22,5,0.741
0507,2018,23,4,0.592
0507,2018,24,8,1.185
0507,2018,25,3,0.444
0507,2018,26,3,0.444
0507,2018,27,11,1.629
0507,2018,28,8,1.185
0507,2018,29,3,0.444
0507,2018,30,6,0.889
0507,2018,31,8,1.185
0507,2018,32,5,0.741
0507,2018,33,5,0.741
0507,2018,34,12,1.777
0507,2018,35,3,0.444
0507,2018,36,10,1.481
0507,2018,37,3,0.444
0507,2018,38,8,1.185
0507,2018,39,7,1.037
0507,2018,40,11,1.629
0507,2018,41,10,1.481
0507,2018,42,6,0.889
0507,2018,43,3,0.444
0507,2018,44,12,1.777
0507,2018,45,12,1.777
0507,2018,46,7,1.037
0507,2018,47,3,0.444
0507,2018,48,10,1.481
0507,2018,49,5,0.741
0507,2018,50,3,0.444
0507,2018,51,3,0.444
0507,2018,52,5,0.741
0507,2018,53,5,0.741
0507,2019,1,9,1.351
0507,2019,2,9,1.351
0507,2019,3,13,1.951
0507,2019,4,10,1.501
0507,2019,5,7,1.05
0507,2019,6,4,0.6
0507,2019,7,8,1.2
0507,2019,8,5,0.75
0507,2019,9,7,1.05
0507,2019,10,9,1.351
0507,2019,11,4,0.6
0507,2019,12,10,1.501
0507,2019,13,11,1.651
0507,2019,14,12,1.801
0507,2019,15,6,0.9
0507,2019,16,9,1.351
0507,2019,17,13,1.951
0507,2019,18,6,0.9
0507,2019,19,4,0.6
0507,2019,20,7,1.05
0507,2019,21,10,1.501
0507,2019,22,8,1.2
0507,2019,23,6,0.9
0507,2019,24,9,1.351
0507,2019,25,5,0.75
0507,2019,26,8,1.2
0507,2019,27,3,0.45
0507,2019,28,5,0.75
0507,2019,29,12,1.801
0507,2019,30,5,0.75
0507,2019,31,10,1.501
0507,2019,32,5,0.75
0507,2019,33,10,1.501
0507,2019,34,8,1.2
0507,2019,35,7,1.05
0507,2019,36,8,1.2
0507,2019,37,9,1.351
0507,2019,38,9,1.351
0507,2019,39,10,1.501
0507,2019,40,3,0.45
0507,2019,41,7,1.05
0507,2019,42,8,1.2
0507,2019,43,5,0.75
0507,2019,44,7,1.05
0507,2019,45,8,1.2
0507,2019,46,5,0.75
0507,2019,47,6,0.9
0507,2019,48,14,2.101
0507,2019,49,12,1.801
0507,2019,50,13,1.951
0507,2019,51,4,0.6
0507,2019,52,12,1.801
0507,2019,53,9,1.351
0510,2016,1,3,2.346
0510,2016,2,3,2.346
0510,2016,3,3,2.346
0510,2016,4,3,2.346
0510,2016,5,3,2.346
0510,2016,6,4,3.127
0510,2016,7,6,4.691
0510,2016,8,9,7.037
0510,2016,9,10,7.819
0510,2016,10,4,3.127
0510,2016,11,3,2.346
0510,2016,12,3,2.346
0510,2016,13,4,3.127
0510,2016,14,3,2.346
0510,2016,15,6,4.691
0510,2016,16,9,7.037
0510,2016,17,4,3.127
0510,2016,18,4,3.127
0510,2016,19,3,2.346
0510,2016,20,3,2.346
0510,2016,21,3,2.346
0510,2016,22,3,2.346
0510,2016,23,4,3.127
0510,2016,24,4,3.127
0510,2016,25,3,2.346
0510,2016,26,3,2.346
0510,2016,27,3,2.346
0510,2016,28,3,2.346
0510,2016,29,7,5.473
0510,2016,30,3,2.346
0510,2016,31,4,3.127
0510,2016,32,4,3.127
0510,2016,33,5,3.909
0510,2016,34,3,2.346
0510,2016,35,4,3.127
0510,2016,36,4,3.127
0510,2016,37,5,3.909
0510,2016,38,6,4.691
0510,2016,39,4,3.127
0510,2016,40,4,3.127
0510,2016,41,4,3.127
0510,2016,42,4,3.127
0510,2016,43,3,2.346
0510,2016,44,3,2.346
0510,2016,45,6,4.691
0510,2016,46,9,7.037
0510,2016,47,6,4.691
0510,2016,48,3,2.346
0510,2016,49,4,3.127
0510,2016,50,4,3.127
0510,2016,51,3,2.346
0510,2016,52,5,3.909
0510,2016,53,7,5.473
0510,2017,1,5,3.943
0510,2017,2,4,3.155
0510,2017,3,7,5.521
0510,2017,4,3,2.366
0510,2017,5,4,3.155
0510,2017,6,4,3.155
0510,2017,7,5,3.943
0510,2017,8,6,4.732
0510,2017,9,10,7.886
0510,2017,10,4,3.155
0510,2017,11,4,3.155
0510,2017,12,3,2.366
0510,2017,13,7,5.521
0510,2017,14,3,2.366
0510,2017,15,3,2.366
0510,2017,16,4,3.155
0510,2017,17,5,3.943
0510,2017,18,4,3.155
0510,2017,19,4,3.155
0510,2017,20,4,3.155
0510,2017,21,3,2.366
0510,2017,22,4,3.155
0510,2017,23,4,3.155
0510,2017,24,5,3.943
0510,2017,25,4,3.155
0510,2017,26,4,3.155
0510,2017,27,4,3.155
0510,2017,28,3,2.366
0510,2017,29,3,2.366
0510,2017,30,3,2.366
0510,2017,31,3,2.366
0510,2017,32,4,3.155
0510,2017,33,3,2.366
0510,2017,34,3,2.366
0510,2017,35,3,2.366
0510,2017,36,3,2.366
0510,2017,37,3,2.366
0510,2017,38,3,2.366
0510,2017,39,3,2.366
0510,2017,40,3,2.366
0510,2017,41,3,2.366
0510,2017,42,3,2.366
0510,2017,43,3,2.366
0510,2017,44,3,2.366
0510,2017,45,3,2.366
0510,2017,46,3,2.366
0510,2017,47,3,2.366
0510,2017,48,3,2.366
0510,2017,49,3,2.366
0510,2017,50,3,2.366
0510,2017,51,3,2.366
0510,2017,52,3,2.366
0510,2017,53,3,2.366
0511,2019,1,3,2.056
0511,2019,2,3,2.056
0511,2019,3,5,3.427
0511,2019,4,3,2.056
0511,2019,5,4,2.742
0511,2019,6,6,4.112
0511,2019,7,7,4.798
0511,2019,8,5,3.427
0511,2019,9,3,2.056
0511,2019,10,3,2.056
0511,2019,11,5,3.427
0511,2019,12,7,4.798
0511,2019,13,3,2.056
0511,2019,14,3,2.056
0511,2019,15,4,2.742
0511,2019,16,4,2.742
0511,2019,17,8,5.483
0511,2019,18,3,2.056
0511,2019,19,7,4.798
0511,2019,20,3,2.056
0511,2019,21,3,2.056
0511,2019,22,4,2.742
0511,2019,23,4,2.742
0511,2019,24,5,3.427
0511,2019,25,5,3.427
0511,2019,26,6,4.112
0511,2019,27,6,4.112
0511,2019,28,6,4.112
0511,2019,29,6,4.112
0511,2019,30,6,4.112
0511,2019,31,7,4.798
0511,2019,32,6,4.112
0511,2019,33,3,2.056
0511,2019,34,3,2.056
0511,2019,35,3,2.056
0511,2019,36,4,2.742
0511,2019,37,6,4.112
0511,2019,38,8,5.483
0511,2019,39,6,4.112
0511,2019,40,3,2.056
0511,2019,41,3,2.056
0511,2019,42,3,2.056
0511,2019,43,3,2.056
0511,2019,44,3,2.056
0511,2019,45,3,2.056
0511,2019,46,3,2.056
0511,2019,47,3,2.056
0511,2019,48,3,2.056
0511,2019,49,3,2.056
0511,2019,50,3,2.056
0511,2019,51,3,2.056
0511,2019,52,3,2.056
0511,2019,53,3,2.056
0520,2016,1,8,1.264
0520,2016,2,8,1.264
0520,2016,3,8,1.264
0520,2016,4,8,1.264
0520,2016,5,5,0.79
0520,2016,6,7,1.106
0520,2016,7,3,0.474
0520,2016,8,7,1.106
0520,2016,9,7,1.106
0520,2016,10,6,0.948
0520,2016,11,6,0.948
0520,2016,12,10,1.58
0520,2016,13,6,0.948
0520,2016,14,5,0.79
0520,2016,15,7,1.106
0520,2016,16,9,1.422
0520,2016,17,4,0.632
0520,2016,18,4,0.632
0520,2016,19,3,0.474
0520,2016,20,3,0.474
0520,2016,21,14,2.212
0520,2016,22,11,1.738
0520,2016,23,9,1.422
0520,2016,24,6,0.948
0520,2016,25,4,0.632
0520,2016,26,7,1.106
0520,2016,27,5,0.79
0520,2016,28,3,0.474
0520,2016,29,5,0.79
0520,2016,30,7,1.106
0520,2016,31,3,0.474
0520,2016,32,3,0.474
0520,2016,33,3,0.474
0520,2016,34,4,0.632
0520,2016,35,6,0.948
0520,2016,36,6,0.948
0520,2016,37,7,1.106
0520,2016,38,3,0.474
0520,2016,39,6,0.948
0520,2016,40,6,0.948
0520,2016,41,5,0.79
0520,2016,42,5,0.79
0520,2016,43,4,0.632
0520,2016,44,4,0.632
0520,2016,45,3,0.474
0520,2016,46,3,0.474
0520,2016,47,7,1.106
0520,2016,48,7,1.106
0520,2016,49,8,1.264
0520,2016,50,4,0.632
0520,2016,51,3,0.474
0520,2016,52,3,0.474
0520,2016,53,3,0.474
0527,2016,1,13,1.885
0527,2016,2,13,1.885
0527,2016,3,6,0.87
0527,2016,4,9,1.305
0527,2016,5,10,1.45
0527,2016,6,12,1.74
0527,2016,7,6,0.87
0527,2016,8,12,1.74
0527,2016,9,9,1.305
0527,2016,10,10,1.45
0527,2016,11,14,2.03
0527,2016,12,9,1.305
0527,2016,13,11,1.595
0527,2016,14,9,1.305
0527,2016,15,10,1.45
0527,2016,16,12,1.74
0527,2016,17,5,0.725
0527,2016,18,11,1.595
0527,2016,19,3,0.435
0527,2016,20,6,0.87
