ID1_CITY,year,month,case_c,case_per_capita(‰)
3409,2018,11,24,9.364
3409,2018,12,36,14.046
3409,2019,1,60,23.033
3409,2019,2,43,16.507
3409,2019,3,40,15.355
3409,2019,4,26,9.981
3409,2019,5,31,11.9
3409,2019,6,34,13.052
3409,2019,7,34,13.052
3409,2019,8,22,8.445
3409,2019,9,23,8.829
3409,2019,10,36,13.82
3409,2019,11,33,12.668
3409,2019,12,49,18.81
3410,2016,1,9,8.523
3410,2016,2,23,21.78
3410,2016,3,12,11.364
3410,2016,12,8,7.576
3410,2017,4,7,6.673
3410,2017,6,9,8.58
3410,2017,10,8,7.626
3410,2017,11,10,9.533
3410,2017,12,9,8.58
3410,2018,1,9,7.109
3410,2018,3,16,12.638
3410,2018,4,7,5.529
3410,2018,5,7,5.529
3410,2018,8,8,6.319
3410,2018,12,15,11.848
3410,2019,1,19,13.991
3410,2019,2,21,15.464
3410,2019,3,26,19.146
3410,2019,4,7,5.155
3410,2019,5,8,5.891
3410,2019,8,19,13.991
3410,2019,9,10,7.364
3410,2019,10,7,5.155
3410,2019,11,18,13.255
3410,2019,12,8,5.891
3412,2019,1,7,28.455
3501,2016,1,215,28.057
3501,2016,2,252,32.885
3501,2016,3,238,31.058
3501,2016,4,212,27.665
3501,2016,5,149,19.444
3501,2016,6,133,17.356
3501,2016,7,144,18.792
3501,2016,8,132,17.226
3501,2016,9,120,15.66
3501,2016,10,156,20.358
3501,2016,11,174,22.707
3501,2016,12,186,24.272
3501,2017,1,215,28.644
3501,2017,2,192,25.58
3501,2017,3,199,26.512
3501,2017,4,188,25.047
3501,2017,5,176,23.448
3501,2017,6,126,16.787
3501,2017,7,132,17.586
3501,2017,8,127,16.92
3501,2017,9,129,17.186
3501,2017,10,161,21.45
3501,2017,11,164,21.849
3501,2017,12,212,28.244
3501,2018,1,231,27.688
3501,2018,2,198,23.732
3501,2018,3,219,26.25
3501,2018,4,179,21.455
3501,2018,5,137,16.421
3501,2018,6,109,13.065
3501,2018,7,120,14.383
3501,2018,8,132,15.822
3501,2018,9,146,17.5
3501,2018,10,153,18.339
3501,2018,11,141,16.9
3501,2018,12,169,20.257
3501,2019,1,210,25.201
3501,2019,2,163,19.561
3501,2019,3,205,24.601
3501,2019,4,179,21.481
3501,2019,5,141,16.921
3501,2019,6,136,16.321
3501,2019,7,129,15.481
3501,2019,8,136,16.321
3501,2019,9,125,15.001
3501,2019,10,145,17.401
3501,2019,11,159,19.081
3501,2019,12,208,24.961
3502,2016,1,29,10.939
3502,2016,2,47,17.729
3502,2016,3,46,17.352
3502,2016,4,37,13.957
3502,2016,5,32,12.071
3502,2016,6,29,10.939
3502,2016,7,32,12.071
3502,2016,8,30,11.316
3502,2016,9,22,8.299
3502,2016,10,29,10.939
3502,2016,11,27,10.185
3502,2016,12,43,16.22
3502,2017,1,46,17.809
3502,2017,2,41,15.873
3502,2017,3,41,15.873
3502,2017,4,45,17.422
3502,2017,5,34,13.163
3502,2017,6,26,10.066
3502,2017,7,36,13.937
3502,2017,8,21,8.13
3502,2017,9,40,15.486
3502,2017,10,30,11.614
3502,2017,11,40,15.486
3502,2017,12,35,13.55
3502,2018,1,56,18.2
3502,2018,2,48,15.6
3502,2018,3,37,12.025
3502,2018,4,41,13.325
3502,2018,5,25,8.125
3502,2018,6,37,12.025
3502,2018,7,30,9.75
3502,2018,8,36,11.7
3502,2018,9,39,12.675
3502,2018,10,41,13.325
3502,2018,11,36,11.7
3502,2018,12,40,13.0
3502,2019,1,47,15.512
3502,2019,2,46,15.182
3502,2019,3,44,14.521
3502,2019,4,40,13.201
3502,2019,5,38,12.541
3502,2019,6,34,11.221
3502,2019,7,36,11.881
3502,2019,8,24,7.921
3502,2019,9,37,12.211
3502,2019,10,36,11.881
3502,2019,11,44,14.521
3502,2019,12,35,11.551
3503,2016,1,44,20.446
3503,2016,2,45,20.911
3503,2016,3,49,22.77
3503,2016,4,32,14.87
3503,2016,5,22,10.223
3503,2016,6,27,12.546
3503,2016,7,22,10.223
3503,2016,8,21,9.758
3503,2016,9,27,12.546
3503,2016,10,36,16.729
3503,2016,11,37,17.193
3503,2016,12,31,14.405
3503,2017,1,37,17.746
3503,2017,2,31,14.868
3503,2017,3,39,18.705
3503,2017,4,32,15.348
3503,2017,5,26,12.47
3503,2017,6,29,13.909
3503,2017,7,21,10.072
3503,2017,8,11,5.276
3503,2017,9,19,9.113
3503,2017,10,32,15.348
3503,2017,11,31,14.868
3503,2017,12,39,18.705
3503,2018,1,30,11.83
3503,2018,2,29,11.435
3503,2018,3,33,13.013
3503,2018,4,24,9.464
3503,2018,5,23,9.069
3503,2018,6,29,11.435
3503,2018,7,22,8.675
3503,2018,8,14,5.521
3503,2018,9,21,8.281
3503,2018,10,30,11.83
3503,2018,11,26,10.252
3503,2018,12,36,14.196
3503,2019,1,39,15.366
3503,2019,2,36,14.184
3503,2019,3,37,14.578
3503,2019,4,33,13.002
3503,2019,5,37,14.578
3503,2019,6,32,12.608
3503,2019,7,23,9.062
3503,2019,8,26,10.244
3503,2019,9,23,9.062
3503,2019,10,25,9.85
3503,2019,11,22,8.668
3503,2019,12,36,14.184
3504,2016,1,210,34.174
3504,2016,2,261,42.474
3504,2016,3,238,38.731
3504,2016,4,194,31.57
3504,2016,5,174,28.316
3504,2016,6,133,21.644
3504,2016,7,125,20.342
3504,2016,8,167,27.177
3504,2016,9,137,22.295
3504,2016,10,146,23.759
3504,2016,11,173,28.153
3504,2016,12,221,35.964
3504,2017,1,210,33.882
3504,2017,2,168,27.106
3504,2017,3,208,33.559
3504,2017,4,203,32.753
3504,2017,5,153,24.685
3504,2017,6,141,22.749
3504,2017,7,142,22.911
3504,2017,8,121,19.522
3504,2017,9,119,19.2
3504,2017,10,144,23.233
3504,2017,11,176,28.396
3504,2017,12,217,35.011
3504,2018,1,178,29.617
3504,2018,2,179,29.784
3504,2018,3,184,30.616
3504,2018,4,166,27.621
3504,2018,5,133,22.13
3504,2018,6,110,18.303
3504,2018,7,112,18.636
3504,2018,8,113,18.802
3504,2018,9,115,19.135
3504,2018,10,142,23.627
3504,2018,11,129,21.464
3504,2018,12,173,28.785
3504,2019,1,176,28.895
3504,2019,2,192,31.522
3504,2019,3,205,33.656
3504,2019,4,162,26.597
3504,2019,5,164,26.925
3504,2019,6,129,21.179
3504,2019,7,126,20.686
3504,2019,8,115,18.88
3504,2019,9,141,23.149
3504,2019,10,142,23.313
3504,2019,11,171,28.074
3504,2019,12,196,32.179
3505,2016,1,140,33.702
3505,2016,2,164,39.48
3505,2016,3,156,37.554
3505,2016,4,116,27.925
3505,2016,5,111,26.721
3505,2016,6,88,21.184
3505,2016,7,66,15.888
3505,2016,8,88,21.184
3505,2016,9,84,20.221
3505,2016,10,89,21.425
3505,2016,11,97,23.351
3505,2016,12,123,29.61
3505,2017,1,114,28.253
3505,2017,2,105,26.022
3505,2017,3,125,30.979
3505,2017,4,94,23.296
3505,2017,5,98,24.287
3505,2017,6,70,17.348
3505,2017,7,85,21.066
3505,2017,8,76,18.835
3505,2017,9,72,17.844
3505,2017,10,92,22.8
3505,2017,11,92,22.8
3505,2017,12,135,33.457
3505,2018,1,127,27.247
3505,2018,2,109,23.386
3505,2018,3,110,23.6
3505,2018,4,110,23.6
3505,2018,5,76,16.306
3505,2018,6,69,14.804
3505,2018,7,72,15.447
3505,2018,8,77,16.52
3505,2018,9,87,18.666
3505,2018,10,92,19.738
3505,2018,11,93,19.953
3505,2018,12,112,24.029
3505,2019,1,116,25.174
3505,2019,2,107,23.22
3505,2019,3,123,26.693
3505,2019,4,101,21.918
3505,2019,5,93,20.182
3505,2019,6,87,18.88
3505,2019,7,94,20.399
3505,2019,8,70,15.191
3505,2019,9,76,16.493
3505,2019,10,97,21.05
3505,2019,11,100,21.701
3505,2019,12,107,23.22
3506,2016,1,54,23.377
3506,2016,2,69,29.87
3506,2016,3,62,26.84
3506,2016,4,46,19.913
3506,2016,5,43,18.615
3506,2016,6,26,11.255
3506,2016,7,23,9.957
3506,2016,8,23,9.957
3506,2016,9,29,12.554
3506,2016,10,36,15.584
3506,2016,11,31,13.42
3506,2016,12,51,22.078
3506,2017,1,46,20.508
3506,2017,2,40,17.833
3506,2017,3,41,18.279
3506,2017,4,34,15.158
3506,2017,5,42,18.725
3506,2017,6,32,14.267
3506,2017,7,24,10.7
3506,2017,8,16,7.133
3506,2017,9,26,11.592
3506,2017,10,25,11.146
3506,2017,11,29,12.929
3506,2017,12,39,17.387
3506,2018,1,42,15.795
3506,2018,2,42,15.795
3506,2018,3,48,18.052
3506,2018,4,48,18.052
3506,2018,5,24,9.026
3506,2018,6,31,11.659
3506,2018,7,29,10.906
3506,2018,8,25,9.402
3506,2018,9,24,9.026
3506,2018,10,26,9.778
3506,2018,11,21,7.898
3506,2018,12,44,16.548
3506,2019,1,46,17.457
3506,2019,2,28,10.626
3506,2019,3,40,15.18
3506,2019,4,33,12.524
3506,2019,5,31,11.765
3506,2019,6,22,8.349
3506,2019,7,27,10.247
3506,2019,8,18,6.831
3506,2019,9,27,10.247
3506,2019,10,8,3.036
3506,2019,11,33,12.524
3506,2019,12,44,16.698
3507,2016,1,22,22.245
3507,2016,2,9,9.1
3507,2016,3,23,23.256
3507,2016,4,22,22.245
3507,2016,5,11,11.122
3507,2016,8,8,8.089
3507,2016,10,12,12.133
3507,2016,11,16,16.178
3507,2016,12,23,23.256
3507,2017,1,17,17.745
3507,2017,2,11,11.482
3507,2017,3,8,8.351
3507,2017,4,12,12.526
3507,2017,5,22,22.965
3507,2017,6,8,8.351
3507,2017,7,15,15.658
3507,2017,9,8,8.351
3507,2017,10,7,7.307
3507,2017,11,9,9.395
3507,2017,12,20,20.877
3507,2018,1,18,15.113
3507,2018,2,19,15.953
3507,2018,3,21,17.632
3507,2018,4,14,11.755
3507,2018,6,9,7.557
3507,2018,7,18,15.113
3507,2018,8,17,14.274
3507,2018,9,7,5.877
3507,2018,10,21,17.632
3507,2018,11,12,10.076
3507,2018,12,14,11.755
3507,2019,1,19,16.034
3507,2019,2,15,12.658
3507,2019,3,16,13.502
3507,2019,4,9,7.595
3507,2019,9,18,15.19
3507,2019,10,10,8.439
3507,2019,11,24,20.253
3508,2016,1,17,16.915
3508,2016,2,24,23.881
3508,2016,3,12,11.94
3508,2016,4,7,6.965
3508,2016,5,10,9.95
3508,2016,6,10,9.95
3508,2016,8,14,13.93
3508,2016,11,16,15.92
3508,2016,12,9,8.955
3508,2017,1,11,11.591
3508,2017,2,8,8.43
3508,2017,3,10,10.537
3508,2017,8,7,7.376
3508,2017,12,20,21.075
3508,2018,3,18,14.815
3508,2018,4,10,8.23
3508,2018,5,7,5.761
3508,2018,9,8,6.584
3508,2018,10,9,7.407
3508,2018,11,8,6.584
3508,2019,1,9,7.432
3508,2019,2,15,12.386
3508,2019,3,19,15.69
3508,2019,4,15,12.386
3508,2019,7,9,7.432
3508,2019,8,7,5.78
3508,2019,10,7,5.78
3508,2019,11,12,9.909
3508,2019,12,15,12.386
3509,2016,1,21,15.754
3509,2016,2,27,20.255
3509,2016,3,14,10.503
3509,2016,4,23,17.254
3509,2016,5,13,9.752
3509,2016,6,18,13.503
3509,2016,7,16,12.003
3509,2016,8,19,14.254
3509,2016,9,22,16.504
3509,2016,10,8,6.002
3509,2016,11,16,12.003
3509,2016,12,26,19.505
3509,2017,1,23,18.053
3509,2017,2,11,8.634
3509,2017,3,22,17.268
3509,2017,4,21,16.484
3509,2017,5,9,7.064
3509,2017,6,7,5.495
3509,2017,7,7,5.495
3509,2017,8,8,6.279
3509,2017,9,7,5.495
3509,2017,10,20,15.699
3509,2017,11,10,7.849
3509,2017,12,18,14.129
3509,2018,1,27,16.96
3509,2018,2,24,15.075
3509,2018,3,30,18.844
3509,2018,4,17,10.678
3509,2018,5,19,11.935
3509,2018,8,8,5.025
3509,2018,9,19,11.935
3509,2018,10,11,6.91
3509,2018,11,7,4.397
3509,2018,12,13,8.166
3509,2019,1,26,16.23
3509,2019,2,16,9.988
3509,2019,3,7,4.37
3509,2019,4,9,5.618
3509,2019,5,8,4.994
3509,2019,6,11,6.866
3509,2019,7,19,11.86
3509,2019,9,17,10.612
3509,2019,10,23,14.357
3509,2019,11,15,9.363
3509,2019,12,17,10.612
3510,2016,1,12,9.153
3510,2016,2,37,28.223
3510,2016,3,45,34.325
3510,2016,4,35,26.697
3510,2016,5,26,19.832
3510,2016,6,12,9.153
3510,2016,7,23,17.544
3510,2016,8,9,6.865
3510,2016,9,22,16.781
3510,2016,10,15,11.442
3510,2016,11,32,24.409
3510,2016,12,20,15.256
3510,2017,1,27,21.226
3510,2017,2,24,18.868
3510,2017,3,26,20.44
3510,2017,4,19,14.937
3510,2017,5,13,10.22
3510,2017,8,8,6.289
3510,2017,9,11,8.648
3510,2017,10,23,18.082
3510,2017,11,21,16.509
3510,2017,12,27,21.226
3510,2018,1,31,21.132
3510,2018,2,22,14.997
3510,2018,3,27,18.405
3510,2018,4,22,14.997
3510,2018,5,14,9.543
3510,2018,6,10,6.817
3510,2018,7,8,5.453
3510,2018,8,21,14.315
3510,2018,9,24,16.36
3510,2018,10,21,14.315
3510,2018,11,15,10.225
3510,2018,12,22,14.997
3510,2019,1,33,22.727
3510,2019,2,24,16.529
3510,2019,3,21,14.463
3510,2019,4,22,15.152
3510,2019,5,22,15.152
3510,2019,6,18,12.397
3510,2019,7,9,6.198
3510,2019,9,14,9.642
3510,2019,10,19,13.085
3510,2019,11,13,8.953
3510,2019,12,32,22.039
3511,2016,1,8,16.495
3511,2016,2,9,18.557
3511,2016,4,7,14.433
3511,2016,11,7,14.433
3511,2017,3,7,14.403
3511,2018,4,7,10.622
3511,2019,1,7,10.511
3511,2019,3,8,12.012
3511,2019,4,7,10.511
3513,2016,1,20,19.782
3513,2016,2,24,23.739
3513,2016,3,15,14.837
3513,2016,4,21,20.772
3513,2016,5,16,15.826
3513,2016,6,7,6.924
3513,2016,7,7,6.924
3513,2016,8,16,15.826
3513,2016,9,16,15.826
3513,2016,10,11,10.88
3513,2016,11,11,10.88
3513,2016,12,23,22.75
3513,2017,1,25,25.458
3513,2017,2,17,17.312
3513,2017,3,23,23.422
3513,2017,5,13,13.238
3513,2017,6,11,11.202
3513,2017,7,7,7.128
3513,2017,8,18,18.33
3513,2017,9,20,20.367
3513,2017,11,17,17.312
3513,2017,12,28,28.513
3513,2018,1,26,22.569
3513,2018,2,15,13.021
3513,2018,3,23,19.965
3513,2018,4,20,17.361
3513,2018,5,15,13.021
3513,2018,6,9,7.812
3513,2018,7,8,6.944
3513,2018,8,15,13.021
3513,2018,9,16,13.889
3513,2018,10,20,17.361
3513,2018,11,19,16.493
3513,2018,12,18,15.625
3513,2019,1,18,15.803
3513,2019,2,21,18.437
3513,2019,3,28,24.583
3513,2019,4,9,7.902
3513,2019,5,12,10.536
3513,2019,6,23,20.193
3513,2019,7,9,7.902
3513,2019,8,20,17.559
3513,2019,9,21,18.437
3513,2019,10,20,17.559
3513,2019,11,19,16.681
3513,2019,12,20,17.559
3514,2016,4,8,18.779
3514,2018,12,9,16.484
3514,2019,1,8,14.363
3515,2016,1,19,25.333
3515,2016,2,25,33.333
3515,2016,3,24,32.0
3515,2016,4,22,29.333
3515,2016,5,24,32.0
3515,2016,6,9,12.0
3515,2016,7,9,12.0
3515,2016,8,8,10.667
3515,2016,9,8,10.667
3515,2016,10,7,9.333
3515,2016,11,12,16.0
3515,2016,12,12,16.0
3515,2017,1,19,27.457
3515,2017,2,17,24.566
3515,2017,3,19,27.457
3515,2017,4,7,10.116
3515,2017,5,9,13.006
3515,2017,6,10,14.451
3515,2017,10,7,10.116
3515,2017,11,7,10.116
3515,2017,12,20,28.902
3515,2018,2,10,12.019
3515,2018,3,23,27.644
3515,2018,4,25,30.048
3515,2018,6,10,12.019
3515,2018,7,7,8.413
3515,2018,12,7,8.413
3515,2019,1,17,20.359
3515,2019,2,20,23.952
3515,2019,3,18,21.557
3515,2019,4,7,8.383
3515,2019,5,16,19.162
3515,2019,6,8,9.581
3515,2019,7,7,8.383
3515,2019,8,9,10.778
3515,2019,9,18,21.557
3515,2019,10,16,19.162
3515,2019,11,20,23.952
3515,2019,12,17,20.359
3516,2017,1,7,22.364
3516,2018,3,8,19.608
3516,2019,1,7,17.857
3516,2019,2,7,17.857
3701,2016,1,800,37.804
3701,2016,2,989,46.735
3701,2016,3,873,41.253
3701,2016,4,714,33.74
3701,2016,5,580,27.408
3701,2016,6,495,23.391
3701,2016,7,428,20.225
3701,2016,8,488,23.06
3701,2016,9,511,24.147
3701,2016,10,493,23.296
3701,2016,11,592,27.975
3701,2016,12,647,30.574
3701,2017,1,707,33.974
3701,2017,2,704,33.83
3701,2017,3,686,32.965
3701,2017,4,620,29.793
3701,2017,5,542,26.045
3701,2017,6,476,22.874
3701,2017,7,516,24.796
3701,2017,8,441,21.192
3701,2017,9,451,21.672
3701,2017,10,511,24.556
3701,2017,11,548,26.333
3701,2017,12,734,35.272
3701,2018,1,810,35.636
3701,2018,2,781,34.36
3701,2018,3,807,35.504
3701,2018,4,639,28.113
3701,2018,5,527,23.185
3701,2018,6,444,19.534
3701,2018,7,504,22.173
3701,2018,8,504,22.173
3701,2018,9,486,21.381
3701,2018,10,553,24.329
3701,2018,11,563,24.769
3701,2018,12,705,31.016
3701,2019,1,792,35.166
3701,2019,2,726,32.235
3701,2019,3,695,30.859
3701,2019,4,619,27.484
3701,2019,5,547,24.287
3701,2019,6,488,21.668
3701,2019,7,458,20.336
3701,2019,8,467,20.735
3701,2019,9,519,23.044
3701,2019,10,565,25.087
3701,2019,11,660,29.305
3701,2019,12,783,34.766
3702,2016,1,340,39.892
3702,2016,2,448,52.564
3702,2016,3,397,46.58
3702,2016,4,321,37.663
3702,2016,5,248,29.098
3702,2016,6,203,23.818
3702,2016,7,183,21.471
3702,2016,8,212,24.874
3702,2016,9,199,23.349
3702,2016,10,252,29.567
3702,2016,11,270,31.679
3702,2016,12,312,36.607
3702,2017,1,305,36.262
3702,2017,2,323,38.402
3702,2017,3,327,38.878
3702,2017,4,285,33.884
3702,2017,5,298,35.43
3702,2017,6,293,34.835
3702,2017,7,271,32.22
3702,2017,8,217,25.8
3702,2017,9,227,26.988
3702,2017,10,251,29.842
3702,2017,11,275,32.695
3702,2017,12,361,42.92
3702,2018,1,349,38.251
3702,2018,2,367,40.224
3702,2018,3,384,42.087
3702,2018,4,305,33.428
3702,2018,5,274,30.031
3702,2018,6,183,20.057
3702,2018,7,203,22.249
3702,2018,8,240,26.304
3702,2018,9,228,24.989
3702,2018,10,263,28.825
3702,2018,11,266,29.154
3702,2018,12,328,35.949
3702,2019,1,377,41.917
3702,2019,2,370,41.139
3702,2019,3,369,41.027
3702,2019,4,309,34.356
3702,2019,5,270,30.02
3702,2019,6,221,24.572
3702,2019,7,224,24.905
3702,2019,8,238,26.462
3702,2019,9,273,30.354
3702,2019,10,272,30.242
3702,2019,11,294,32.688
3702,2019,12,349,38.804
3703,2016,1,170,35.714
3703,2016,2,212,44.538
3703,2016,3,188,39.496
3703,2016,4,159,33.403
3703,2016,5,166,34.874
3703,2016,6,104,21.849
3703,2016,7,101,21.218
3703,2016,8,107,22.479
3703,2016,9,117,24.58
3703,2016,10,125,26.261
3703,2016,11,150,31.513
3703,2016,12,178,37.395
3703,2017,1,157,33.59
3703,2017,2,173,37.013
3703,2017,3,176,37.655
3703,2017,4,143,30.595
3703,2017,5,135,28.883
3703,2017,6,110,23.534
3703,2017,7,124,26.53
3703,2017,8,90,19.255
3703,2017,9,100,21.395
3703,2017,10,112,23.962
3703,2017,11,143,30.595
3703,2017,12,191,40.864
3703,2018,1,191,36.597
3703,2018,2,187,35.831
3703,2018,3,187,35.831
3703,2018,4,152,29.124
3703,2018,5,117,22.418
3703,2018,6,112,21.46
3703,2018,7,104,19.927
3703,2018,8,115,22.035
3703,2018,9,110,21.077
3703,2018,10,148,28.358
3703,2018,11,128,24.526
3703,2018,12,178,34.106
3703,2019,1,195,37.464
3703,2019,2,176,33.814
3703,2019,3,180,34.582
3703,2019,4,163,31.316
3703,2019,5,140,26.897
3703,2019,6,104,19.981
3703,2019,7,109,20.941
3703,2019,8,104,19.981
3703,2019,9,112,21.518
3703,2019,10,147,28.242
3703,2019,11,145,27.858
3703,2019,12,179,34.39
3704,2016,1,45,25.467
3704,2016,2,50,28.297
3704,2016,3,47,26.599
3704,2016,4,33,18.676
3704,2016,5,31,17.544
3704,2016,6,23,13.016
3704,2016,7,28,15.846
3704,2016,8,23,13.016
3704,2016,9,14,7.923
3704,2016,10,34,19.242
3704,2016,11,31,17.544
3704,2016,12,37,20.939
3704,2017,1,35,20.325
3704,2017,2,42,24.39
3704,2017,3,40,23.229
3704,2017,4,35,20.325
3704,2017,5,33,19.164
3704,2017,6,22,12.776
3704,2017,7,23,13.357
3704,2017,8,30,17.422
3704,2017,9,31,18.002
3704,2017,10,40,23.229
3704,2017,11,48,27.875
3704,2017,12,53,30.778
3704,2018,1,64,32.129
3704,2018,2,59,29.618
3704,2018,3,78,39.157
3704,2018,4,44,22.088
3704,2018,5,41,20.582
3704,2018,6,33,16.566
3704,2018,7,31,15.562
3704,2018,8,37,18.574
3704,2018,9,34,17.068
3704,2018,10,43,21.586
3704,2018,11,38,19.076
3704,2018,12,56,28.112
3704,2019,1,73,36.537
3704,2019,2,55,27.528
3704,2019,3,58,29.029
3704,2019,4,52,26.026
3704,2019,5,61,30.531
3704,2019,6,40,20.02
3704,2019,7,35,17.518
3704,2019,8,30,15.015
3704,2019,9,41,20.521
3704,2019,10,51,25.526
3704,2019,11,51,25.526
3704,2019,12,48,24.024
3705,2016,1,195,29.662
3705,2016,2,209,31.792
3705,2016,3,175,26.62
3705,2016,4,161,24.49
3705,2016,5,136,20.688
3705,2016,6,111,16.885
3705,2016,7,93,14.147
3705,2016,8,108,16.428
3705,2016,9,108,16.428
3705,2016,10,113,17.189
3705,2016,11,131,19.927
3705,2016,12,139,21.144
3705,2017,1,147,22.734
3705,2017,2,168,25.982
3705,2017,3,152,23.508
3705,2017,4,131,20.26
3705,2017,5,112,17.321
3705,2017,6,102,15.775
3705,2017,7,103,15.929
3705,2017,8,80,12.372
3705,2017,9,105,16.239
3705,2017,10,95,14.692
3705,2017,11,121,18.713
3705,2017,12,141,21.806
3705,2018,1,156,21.55
3705,2018,2,160,22.103
3705,2018,3,153,21.136
3705,2018,4,130,17.958
3705,2018,5,106,14.643
3705,2018,6,89,12.295
3705,2018,7,88,12.156
3705,2018,8,93,12.847
3705,2018,9,99,13.676
3705,2018,10,131,18.096
3705,2018,11,108,14.919
3705,2018,12,133,18.373
3705,2019,1,146,20.368
3705,2019,2,131,18.276
3705,2019,3,139,19.392
3705,2019,4,126,17.578
3705,2019,5,85,11.858
3705,2019,6,98,13.672
3705,2019,7,92,12.835
3705,2019,8,80,11.161
3705,2019,9,82,11.44
3705,2019,10,91,12.695
3705,2019,11,116,16.183
3705,2019,12,138,19.252
3706,2016,1,55,19.892
3706,2016,2,64,23.146
3706,2016,3,71,25.678
3706,2016,4,65,23.508
3706,2016,5,40,14.467
3706,2016,6,28,10.127
3706,2016,7,33,11.935
3706,2016,8,37,13.382
3706,2016,9,38,13.743
3706,2016,10,44,15.913
3706,2016,11,45,16.275
3706,2016,12,44,15.913
3706,2017,1,42,15.748
3706,2017,2,42,15.748
3706,2017,3,45,16.873
3706,2017,4,38,14.248
3706,2017,5,54,20.247
3706,2017,6,37,13.873
3706,2017,7,36,13.498
3706,2017,8,34,12.748
3706,2017,9,31,11.624
3706,2017,10,30,11.249
3706,2017,11,48,17.998
3706,2017,12,44,16.498
3706,2018,1,65,20.602
3706,2018,2,63,19.968
3706,2018,3,56,17.75
3706,2018,4,51,16.165
3706,2018,5,40,12.678
3706,2018,6,37,11.727
3706,2018,7,38,12.044
3706,2018,8,41,12.995
3706,2018,9,45,14.263
3706,2018,10,43,13.629
3706,2018,11,37,11.727
3706,2018,12,54,17.116
3706,2019,1,56,18.012
3706,2019,2,64,20.585
3706,2019,3,60,19.299
3706,2019,4,55,17.691
3706,2019,5,52,16.726
3706,2019,6,44,14.152
3706,2019,7,43,13.831
3706,2019,8,25,8.041
3706,2019,9,45,14.474
3706,2019,10,51,16.404
3706,2019,11,45,14.474
3706,2019,12,72,23.159
3707,2016,1,32,15.224
3707,2016,2,38,18.078
3707,2016,3,42,19.981
3707,2016,4,29,13.796
3707,2016,5,30,14.272
3707,2016,6,26,12.369
3707,2016,7,18,8.563
3707,2016,8,23,10.942
3707,2016,9,14,6.66
3707,2016,10,19,9.039
3707,2016,11,23,10.942
3707,2016,12,28,13.321
3707,2017,1,29,14.037
3707,2017,2,28,13.553
3707,2017,3,26,12.585
3707,2017,4,26,12.585
3707,2017,5,24,11.617
3707,2017,6,13,6.292
3707,2017,7,22,10.649
3707,2017,8,19,9.197
3707,2017,9,29,14.037
3707,2017,10,24,11.617
3707,2017,11,21,10.165
3707,2017,12,35,16.941
3707,2018,1,36,13.751
3707,2018,2,25,9.549
3707,2018,3,37,14.133
3707,2018,4,33,12.605
3707,2018,5,31,11.841
3707,2018,6,26,9.931
3707,2018,7,20,7.639
3707,2018,8,21,8.021
3707,2018,9,21,8.021
3707,2018,10,25,9.549
3707,2018,11,28,10.695
3707,2018,12,28,10.695
3707,2019,1,31,12.02
3707,2019,2,25,9.694
3707,2019,3,24,9.306
3707,2019,4,23,8.918
3707,2019,5,33,12.796
3707,2019,6,29,11.245
3707,2019,7,29,11.245
3707,2019,8,15,5.816
3707,2019,9,35,13.571
3707,2019,10,13,5.041
3707,2019,11,39,15.122
3707,2019,12,51,19.775
3708,2016,1,65,22.96
3708,2016,2,88,31.084
3708,2016,3,70,24.726
3708,2016,4,57,20.134
3708,2016,5,62,21.9
3708,2016,6,45,15.895
3708,2016,7,34,12.01
3708,2016,8,45,15.895
3708,2016,9,52,18.368
3708,2016,10,51,18.015
3708,2016,11,58,20.487
3708,2016,12,55,19.428
3708,2017,1,60,21.731
3708,2017,2,57,20.645
3708,2017,3,57,20.645
3708,2017,4,52,18.834
3708,2017,5,47,17.023
3708,2017,6,40,14.488
3708,2017,7,34,12.314
3708,2017,8,31,11.228
3708,2017,9,48,17.385
3708,2017,10,47,17.023
3708,2017,11,52,18.834
3708,2017,12,67,24.267
3708,2018,1,67,20.502
3708,2018,2,56,17.136
3708,2018,3,61,18.666
3708,2018,4,48,14.688
3708,2018,5,41,12.546
3708,2018,6,29,8.874
3708,2018,7,30,9.18
3708,2018,8,34,10.404
3708,2018,9,42,12.852
3708,2018,10,43,13.158
3708,2018,11,51,15.606
3708,2018,12,71,21.726
3708,2019,1,66,20.44
3708,2019,2,63,19.511
3708,2019,3,56,17.343
3708,2019,4,59,18.272
3708,2019,5,45,13.936
3708,2019,6,38,11.768
3708,2019,7,37,11.459
3708,2019,8,37,11.459
3708,2019,9,40,12.388
3708,2019,10,54,16.723
3708,2019,11,65,20.13
3708,2019,12,83,25.705
3709,2016,1,44,42.186
3709,2016,2,33,31.64
3709,2016,3,45,43.145
3709,2016,4,28,26.846
3709,2016,5,29,27.804
3709,2016,6,28,26.846
3709,2016,7,20,19.175
3709,2016,8,19,18.217
3709,2016,9,27,25.887
3709,2016,10,29,27.804
3709,2016,11,26,24.928
3709,2016,12,32,30.681
3709,2017,1,29,27.885
3709,2017,2,37,35.577
3709,2017,3,41,39.423
3709,2017,4,36,34.615
3709,2017,5,45,43.269
3709,2017,6,24,23.077
3709,2017,7,26,25.0
3709,2017,8,21,20.192
3709,2017,9,23,22.115
3709,2017,10,20,19.231
3709,2017,11,24,23.077
3709,2017,12,41,39.423
3709,2018,1,39,32.884
3709,2018,2,30,25.295
3709,2018,3,44,37.099
3709,2018,4,31,26.138
