ID1_CITY,year,month,case_c,case_per_capita(‰)
0310,2017,5,28,3.807
0310,2017,6,22,2.991
0310,2017,7,33,4.487
0310,2017,8,21,2.855
0310,2017,9,24,3.263
0310,2017,10,30,4.079
0310,2017,11,21,2.855
0310,2017,12,27,3.671
0310,2018,1,30,3.895
0310,2018,2,33,4.284
0310,2018,3,28,3.635
0310,2018,4,34,4.414
0310,2018,5,27,3.505
0310,2018,6,22,2.856
0310,2018,7,27,3.505
0310,2018,8,24,3.116
0310,2018,9,21,2.726
0310,2018,10,31,4.024
0310,2018,11,34,4.414
0310,2018,12,23,2.986
0310,2019,1,28,3.527
0310,2019,2,28,3.527
0310,2019,3,26,3.275
0310,2019,4,36,4.535
0310,2019,5,32,4.031
0310,2019,6,34,4.283
0310,2019,7,23,2.897
0310,2019,8,24,3.023
0310,2019,9,28,3.527
0310,2019,10,24,3.023
0310,2019,11,31,3.905
0310,2019,12,31,3.905
0311,2016,2,9,6.365
0311,2016,3,7,4.95
0311,2016,7,8,5.658
0311,2017,1,7,5.076
0311,2017,12,7,5.076
0311,2018,3,7,4.172
0312,2016,9,7,9.818
0313,2016,1,7,4.551
0313,2016,8,7,4.551
0313,2017,1,10,6.702
0313,2017,3,7,4.692
0313,2017,8,10,6.702
0313,2018,4,8,4.545
0313,2018,6,7,3.977
0313,2019,2,7,3.941
0313,2019,3,8,4.505
0313,2019,11,8,4.505
0313,2019,12,9,5.068
0314,2016,10,7,7.804
0314,2016,11,7,7.804
0314,2018,2,9,8.531
0314,2018,3,8,7.583
0314,2018,5,9,8.531
0314,2018,12,7,6.635
0315,2016,1,33,6.623
0315,2016,2,36,7.225
0315,2016,3,43,8.629
0315,2016,4,34,6.823
0315,2016,5,32,6.422
0315,2016,6,30,6.02
0315,2016,7,26,5.218
0315,2016,8,28,5.619
0315,2016,9,32,6.422
0315,2016,10,33,6.623
0315,2016,11,30,6.02
0315,2016,12,33,6.623
0315,2017,1,37,7.397
0315,2017,2,33,6.597
0315,2017,3,38,7.597
0315,2017,4,15,2.999
0315,2017,5,20,3.998
0315,2017,6,24,4.798
0315,2017,7,26,5.198
0315,2017,8,26,5.198
0315,2017,9,30,5.998
0315,2017,10,26,5.198
0315,2017,11,27,5.398
0315,2017,12,18,3.599
0315,2018,1,23,4.119
0315,2018,2,26,4.656
0315,2018,3,27,4.835
0315,2018,4,27,4.835
0315,2018,5,30,5.372
0315,2018,6,30,5.372
0315,2018,7,22,3.94
0315,2018,8,23,4.119
0315,2018,9,33,5.91
0315,2018,10,34,6.089
0315,2018,11,26,4.656
0315,2018,12,38,6.805
0315,2019,1,37,6.613
0315,2019,2,28,5.004
0315,2019,3,27,4.826
0315,2019,4,36,6.434
0315,2019,5,30,5.362
0315,2019,6,33,5.898
0315,2019,7,29,5.183
0315,2019,8,23,4.111
0315,2019,9,27,4.826
0315,2019,10,31,5.541
0315,2019,11,32,5.719
0315,2019,12,34,6.077
0316,2016,3,20,6.863
0316,2016,5,16,5.491
0316,2016,10,7,2.402
0316,2016,11,14,4.804
0316,2016,12,16,5.491
0316,2017,1,10,3.466
0316,2017,2,9,3.12
0316,2017,3,15,5.199
0316,2017,4,7,2.426
0316,2017,5,11,3.813
0316,2017,6,12,4.159
0316,2017,7,11,3.813
0316,2017,8,7,2.426
0316,2017,9,7,2.426
0316,2017,10,16,5.546
0316,2017,11,9,3.12
0316,2017,12,9,3.12
0316,2018,1,11,3.399
0316,2018,2,8,2.472
0316,2018,3,9,2.781
0316,2018,4,8,2.472
0316,2018,5,11,3.399
0316,2018,6,8,2.472
0316,2018,7,8,2.472
0316,2018,8,8,2.472
0316,2018,9,12,3.708
0316,2018,10,8,2.472
0316,2018,11,7,2.163
0316,2018,12,7,2.163
0316,2019,1,15,4.634
0316,2019,2,15,4.634
0316,2019,3,10,3.089
0316,2019,4,8,2.471
0316,2019,5,8,2.471
0316,2019,6,16,4.943
0316,2019,7,11,3.398
0316,2019,8,16,4.943
0316,2019,9,10,3.089
0316,2019,10,22,6.796
0316,2019,11,9,2.78
0316,2019,12,9,2.78
0317,2016,1,9,2.651
0317,2016,2,16,4.713
0317,2016,3,15,4.418
0317,2016,5,8,2.356
0317,2016,6,7,2.062
0317,2016,7,7,2.062
0317,2016,8,7,2.062
0317,2016,9,9,2.651
0317,2016,11,16,4.713
0317,2016,12,16,4.713
0317,2017,1,11,3.221
0317,2017,2,14,4.1
0317,2017,3,15,4.392
0317,2017,4,9,2.635
0317,2017,5,9,2.635
0317,2017,7,7,2.05
0317,2017,8,11,3.221
0317,2017,10,9,2.635
0317,2017,11,14,4.1
0317,2017,12,16,4.685
0317,2018,1,11,2.842
0317,2018,2,8,2.067
0317,2018,3,16,4.133
0317,2018,4,10,2.583
0317,2018,5,9,2.325
0317,2018,8,8,2.067
0317,2018,9,16,4.133
0317,2018,10,7,1.808
0317,2018,11,17,4.392
0317,2018,12,15,3.875
0317,2019,1,19,4.851
0317,2019,2,7,1.787
0317,2019,3,17,4.34
0317,2019,4,8,2.042
0317,2019,5,18,4.595
0317,2019,6,7,1.787
0317,2019,7,9,2.298
0317,2019,11,16,4.085
0318,2016,1,21,4.975
0318,2016,2,24,5.686
0318,2016,3,26,6.16
0318,2016,4,31,7.344
0318,2016,5,22,5.212
0318,2016,6,23,5.449
0318,2016,7,19,4.501
0318,2016,8,16,3.791
0318,2016,9,22,5.212
0318,2016,10,22,5.212
0318,2016,11,37,8.766
0318,2016,12,32,7.581
0318,2017,1,24,5.74
0318,2017,2,27,6.458
0318,2017,3,29,6.936
0318,2017,4,24,5.74
0318,2017,5,26,6.219
0318,2017,6,17,4.066
0318,2017,7,24,5.74
0318,2017,8,18,4.305
0318,2017,9,21,5.023
0318,2017,10,10,2.392
0318,2017,11,20,4.784
0318,2017,12,13,3.109
0318,2018,1,7,1.517
0318,2018,2,12,2.601
0318,2018,3,27,5.853
0318,2018,4,16,3.468
0318,2018,5,26,5.636
0318,2018,6,7,1.517
0318,2018,7,24,5.203
0318,2018,8,21,4.552
0318,2018,9,20,4.336
0318,2018,10,7,1.517
0318,2018,11,7,1.517
0318,2018,12,8,1.734
0318,2019,1,26,5.496
0318,2019,2,12,2.536
0318,2019,3,21,4.439
0318,2019,4,29,6.13
0318,2019,5,21,4.439
0318,2019,6,25,5.284
0318,2019,7,21,4.439
0318,2019,8,26,5.496
0318,2019,9,28,5.918
0318,2019,10,32,6.764
0318,2019,11,23,4.862
0318,2019,12,18,3.805
0319,2016,1,48,4.928
0319,2016,2,75,7.699
0319,2016,3,72,7.391
0319,2016,4,68,6.981
0319,2016,5,65,6.673
0319,2016,6,54,5.544
0319,2016,7,58,5.954
0319,2016,8,48,4.928
0319,2016,9,54,5.544
0319,2016,10,68,6.981
0319,2016,11,67,6.878
0319,2016,12,70,7.186
0319,2017,1,72,7.608
0319,2017,2,70,7.396
0319,2017,3,69,7.291
0319,2017,4,52,5.495
0319,2017,5,63,6.657
0319,2017,6,58,6.128
0319,2017,7,57,6.023
0319,2017,8,52,5.495
0319,2017,9,54,5.706
0319,2017,10,52,5.495
0319,2017,11,62,6.551
0319,2017,12,54,5.706
0319,2018,1,73,6.931
0319,2018,2,67,6.361
0319,2018,3,71,6.741
0319,2018,4,61,5.791
0319,2018,5,65,6.171
0319,2018,6,56,5.317
0319,2018,7,60,5.696
0319,2018,8,54,5.127
0319,2018,9,65,6.171
0319,2018,10,60,5.696
0319,2018,11,61,5.791
0319,2018,12,58,5.507
0319,2019,1,68,6.53
0319,2019,2,56,5.378
0319,2019,3,57,5.474
0319,2019,4,51,4.898
0319,2019,5,52,4.994
0319,2019,6,57,5.474
0319,2019,7,67,6.434
0319,2019,8,55,5.282
0319,2019,9,55,5.282
0319,2019,10,58,5.57
0319,2019,11,53,5.09
0319,2019,12,71,6.818
0320,2016,1,55,4.995
0320,2016,2,62,5.631
0320,2016,3,64,5.812
0320,2016,4,66,5.994
0320,2016,5,62,5.631
0320,2016,6,48,4.359
0320,2016,7,45,4.087
0320,2016,8,53,4.813
0320,2016,9,54,4.904
0320,2016,10,43,3.905
0320,2016,11,46,4.178
0320,2016,12,60,5.449
0320,2017,1,54,5.0
0320,2017,2,49,4.537
0320,2017,3,60,5.556
0320,2017,4,50,4.63
0320,2017,5,50,4.63
0320,2017,6,60,5.556
0320,2017,7,61,5.649
0320,2017,8,65,6.019
0320,2017,9,52,4.815
0320,2017,10,48,4.445
0320,2017,11,51,4.723
0320,2017,12,51,4.723
0320,2018,1,62,5.274
0320,2018,2,67,5.699
0320,2018,3,69,5.869
0320,2018,4,68,5.784
0320,2018,5,53,4.508
0320,2018,6,47,3.998
0320,2018,7,66,5.614
0320,2018,8,55,4.678
0320,2018,9,60,5.104
0320,2018,10,62,5.274
0320,2018,11,69,5.869
0320,2018,12,61,5.189
0320,2019,1,67,5.692
0320,2019,2,62,5.268
0320,2019,3,67,5.692
0320,2019,4,64,5.438
0320,2019,5,58,4.928
0320,2019,6,69,5.862
0320,2019,7,65,5.523
0320,2019,8,56,4.758
0320,2019,9,55,4.673
0320,2019,10,60,5.098
0320,2019,11,64,5.438
0320,2019,12,61,5.183
0321,2016,5,7,10.279
0321,2016,10,8,11.747
0322,2016,1,28,4.94
0322,2016,2,45,7.939
0322,2016,3,46,8.116
0322,2016,4,39,6.881
0322,2016,5,38,6.704
0322,2016,6,27,4.764
0322,2016,7,18,3.176
0322,2016,8,27,4.764
0322,2016,9,24,4.234
0322,2016,10,26,4.587
0322,2016,11,29,5.116
0322,2016,12,32,5.646
0322,2017,1,33,5.816
0322,2017,2,31,5.464
0322,2017,3,29,5.111
0322,2017,4,27,4.759
0322,2017,5,28,4.935
0322,2017,6,24,4.23
0322,2017,7,27,4.759
0322,2017,8,27,4.759
0322,2017,9,30,5.287
0322,2017,10,28,4.935
0322,2017,11,32,5.64
0322,2017,12,26,4.582
0322,2018,1,35,5.936
0322,2018,2,30,5.088
0322,2018,3,26,4.41
0322,2018,4,38,6.445
0322,2018,5,39,6.615
0322,2018,6,34,5.767
0322,2018,7,27,4.579
0322,2018,8,34,5.767
0322,2018,9,30,5.088
0322,2018,10,32,5.427
0322,2018,11,32,5.427
0322,2018,12,29,4.919
0322,2019,1,35,5.925
0322,2019,2,26,4.402
0322,2019,3,43,7.279
0322,2019,4,32,5.417
0322,2019,5,27,4.571
0322,2019,6,32,5.417
0322,2019,7,32,5.417
0322,2019,8,30,5.079
0322,2019,9,34,5.756
0322,2019,10,27,4.571
0322,2019,11,19,3.217
0322,2019,12,26,4.402
0323,2016,1,29,5.645
0323,2016,2,32,6.229
0323,2016,3,44,8.565
0323,2016,4,40,7.787
0323,2016,5,38,7.397
0323,2016,6,25,4.867
0323,2016,7,23,4.477
0323,2016,8,22,4.283
0323,2016,9,25,4.867
0323,2016,10,23,4.477
0323,2016,11,29,5.645
0323,2016,12,31,6.035
0323,2017,1,28,5.554
0323,2017,2,27,5.356
0323,2017,3,43,8.53
0323,2017,4,17,3.372
0323,2017,5,27,5.356
0323,2017,6,26,5.158
0323,2017,7,26,5.158
0323,2017,8,26,5.158
0323,2017,9,30,5.951
0323,2017,10,20,3.967
0323,2017,11,23,4.563
0323,2017,12,24,4.761
0323,2018,1,29,5.068
0323,2018,2,23,4.02
0323,2018,3,31,5.418
0323,2018,4,34,5.942
0323,2018,5,27,4.719
0323,2018,6,21,3.67
0323,2018,7,17,2.971
0323,2018,8,21,3.67
0323,2018,9,20,3.495
0323,2018,10,25,4.369
0323,2018,11,22,3.845
0323,2018,12,23,4.02
0323,2019,1,30,5.355
0323,2019,2,23,4.106
0323,2019,3,25,4.463
0323,2019,4,26,4.641
0323,2019,5,31,5.534
0323,2019,6,23,4.106
0323,2019,7,14,2.499
0323,2019,8,21,3.749
0323,2019,9,22,3.927
0323,2019,10,30,5.355
0323,2019,11,26,4.641
0323,2019,12,20,3.57
0324,2016,1,70,4.719
0324,2016,2,89,6.0
0324,2016,3,99,6.674
0324,2016,4,87,5.865
0324,2016,5,75,5.056
0324,2016,6,80,5.393
0324,2016,7,64,4.315
0324,2016,8,74,4.989
0324,2016,9,71,4.787
0324,2016,10,72,4.854
0324,2016,11,86,5.798
0324,2016,12,89,6.0
0324,2017,1,93,6.245
0324,2017,2,88,5.91
0324,2017,3,73,4.902
0324,2017,4,90,6.044
0324,2017,5,90,6.044
0324,2017,6,89,5.977
0324,2017,7,77,5.171
0324,2017,8,68,4.567
0324,2017,9,73,4.902
0324,2017,10,79,5.305
0324,2017,11,80,5.372
0324,2017,12,70,4.701
0324,2018,1,74,5.078
0324,2018,2,64,4.392
0324,2018,3,82,5.627
0324,2018,4,76,5.215
0324,2018,5,65,4.461
0324,2018,6,58,3.98
0324,2018,7,60,4.117
0324,2018,8,67,4.598
0324,2018,9,70,4.804
0324,2018,10,70,4.804
0324,2018,11,68,4.666
0324,2018,12,67,4.598
0324,2019,1,72,4.941
0324,2019,2,62,4.254
0324,2019,3,69,4.735
0324,2019,4,71,4.872
0324,2019,5,72,4.941
0324,2019,6,78,5.352
0324,2019,7,74,5.078
0324,2019,8,69,4.735
0324,2019,9,66,4.529
0324,2019,10,56,3.843
0324,2019,11,82,5.627
0324,2019,12,81,5.558
0325,2016,1,28,4.37
0325,2016,2,36,5.618
0325,2016,3,39,6.086
0325,2016,4,39,6.086
0325,2016,5,32,4.994
0325,2016,6,35,5.462
0325,2016,7,29,4.526
0325,2016,8,29,4.526
0325,2016,9,31,4.838
0325,2016,10,41,6.398
0325,2016,11,23,3.589
0325,2016,12,35,5.462
0325,2017,1,44,6.801
0325,2017,2,32,4.946
0325,2017,3,41,6.337
0325,2017,4,35,5.41
0325,2017,5,31,4.791
0325,2017,6,31,4.791
0325,2017,7,20,3.091
0325,2017,8,31,4.791
0325,2017,9,35,5.41
0325,2017,10,25,3.864
0325,2017,11,26,4.019
0325,2017,12,31,4.791
0325,2018,1,34,4.918
0325,2018,2,31,4.484
0325,2018,3,38,5.497
0325,2018,4,34,4.918
0325,2018,5,28,4.05
0325,2018,6,28,4.05
0325,2018,7,29,4.195
0325,2018,8,34,4.918
0325,2018,9,22,3.182
0325,2018,10,26,3.761
0325,2018,11,25,3.616
0325,2018,12,24,3.472
0325,2019,1,33,4.793
0325,2019,2,26,3.776
0325,2019,3,28,4.067
0325,2019,4,26,3.776
0325,2019,5,34,4.938
0325,2019,6,35,5.084
0325,2019,7,23,3.341
0325,2019,8,36,5.229
0325,2019,9,36,5.229
0325,2019,10,28,4.067
0325,2019,11,30,4.357
0325,2019,12,38,5.519
0326,2016,1,71,5.489
0326,2016,2,83,6.417
0326,2016,3,89,6.881
0326,2016,4,77,5.953
0326,2016,5,88,6.804
0326,2016,6,73,5.644
0326,2016,7,58,4.484
0326,2016,8,66,5.103
0326,2016,9,63,4.871
0326,2016,10,66,5.103
0326,2016,11,55,4.252
0326,2016,12,69,5.335
0326,2017,1,81,6.187
0326,2017,2,74,5.652
0326,2017,3,68,5.194
0326,2017,4,70,5.346
0326,2017,5,69,5.27
0326,2017,6,57,4.353
0326,2017,7,63,4.812
0326,2017,8,65,4.964
0326,2017,9,56,4.277
0326,2017,10,68,5.194
0326,2017,11,58,4.43
0326,2017,12,77,5.881
0326,2018,1,96,5.937
0326,2018,2,96,5.937
0326,2018,3,105,6.494
0326,2018,4,90,5.566
0326,2018,5,78,4.824
0326,2018,6,70,4.329
0326,2018,7,83,5.133
0326,2018,8,65,4.02
0326,2018,9,64,3.958
0326,2018,10,70,4.329
0326,2018,11,78,4.824
0326,2018,12,86,5.319
0326,2019,1,102,6.251
0326,2019,2,69,4.228
0326,2019,3,89,5.454
0326,2019,4,86,5.27
0326,2019,5,84,5.148
0326,2019,6,91,5.577
0326,2019,7,69,4.228
0326,2019,8,78,4.78
0326,2019,9,75,4.596
0326,2019,10,80,4.903
0326,2019,11,74,4.535
0326,2019,12,74,4.535
0327,2016,1,105,4.648
0327,2016,2,121,5.356
0327,2016,3,125,5.533
0327,2016,4,114,5.046
0327,2016,5,98,4.338
0327,2016,6,80,3.541
0327,2016,7,79,3.497
0327,2016,8,80,3.541
0327,2016,9,78,3.453
0327,2016,10,83,3.674
0327,2016,11,74,3.276
0327,2016,12,94,4.161
0327,2017,1,79,3.432
0327,2017,2,98,4.258
0327,2017,3,81,3.519
0327,2017,4,82,3.563
0327,2017,5,79,3.432
0327,2017,6,78,3.389
0327,2017,7,83,3.606
0327,2017,8,85,3.693
0327,2017,9,82,3.563
0327,2017,10,73,3.172
0327,2017,11,93,4.04
0327,2017,12,83,3.606
0327,2018,1,103,4.097
0327,2018,2,117,4.654
0327,2018,3,127,5.052
0327,2018,4,113,4.495
0327,2018,5,83,3.302
0327,2018,6,81,3.222
0327,2018,7,76,3.023
0327,2018,8,92,3.66
0327,2018,9,73,2.904
0327,2018,10,88,3.5
0327,2018,11,91,3.62
0327,2018,12,96,3.819
0327,2019,1,111,4.426
0327,2019,2,94,3.748
0327,2019,3,119,4.745
0327,2019,4,108,4.306
0327,2019,5,89,3.549
0327,2019,6,104,4.147
0327,2019,7,122,4.865
0327,2019,8,98,3.908
0327,2019,9,87,3.469
0327,2019,10,120,4.785
0327,2019,11,101,4.027
0327,2019,12,117,4.665
0328,2016,1,56,3.963
0328,2016,2,57,4.034
0328,2016,3,66,4.671
0328,2016,4,58,4.104
0328,2016,5,51,3.609
0328,2016,6,58,4.104
0328,2016,7,50,3.538
0328,2016,8,56,3.963
0328,2016,9,36,2.548
0328,2016,10,48,3.397
0328,2016,11,44,3.114
0328,2016,12,48,3.397
0328,2017,1,53,3.653
0328,2017,2,68,4.687
0328,2017,3,66,4.549
0328,2017,4,55,3.791
0328,2017,5,74,5.101
0328,2017,6,56,3.86
0328,2017,7,55,3.791
0328,2017,8,58,3.998
0328,2017,9,46,3.171
0328,2017,10,51,3.515
0328,2017,11,56,3.86
0328,2017,12,55,3.791
0328,2018,1,82,5.361
0328,2018,2,75,4.903
0328,2018,3,75,4.903
0328,2018,4,52,3.399
0328,2018,5,48,3.138
0328,2018,6,45,2.942
0328,2018,7,53,3.465
0328,2018,8,51,3.334
0328,2018,9,61,3.988
0328,2018,10,46,3.007
0328,2018,11,51,3.334
0328,2018,12,66,4.315
0328,2019,1,71,4.582
0328,2019,2,56,3.614
0328,2019,3,73,4.711
0328,2019,4,68,4.388
0328,2019,5,66,4.259
0328,2019,6,77,4.969
0328,2019,7,58,3.743
0328,2019,8,77,4.969
0328,2019,9,55,3.549
0328,2019,10,88,5.679
0328,2019,11,67,4.324
0328,2019,12,69,4.453
0329,2016,1,73,5.344
0329,2016,2,71,5.198
0329,2016,3,100,7.321
0329,2016,4,88,6.442
0329,2016,5,81,5.93
0329,2016,6,64,4.685
0329,2016,7,78,5.71
0329,2016,8,51,3.734
0329,2016,9,61,4.466
0329,2016,10,58,4.246
0329,2016,11,66,4.832
0329,2016,12,75,5.49
0329,2017,1,65,4.676
0329,2017,2,65,4.676
0329,2017,3,77,5.539
0329,2017,4,59,4.244
0329,2017,5,68,4.892
0329,2017,6,70,5.036
0329,2017,7,60,4.316
0329,2017,8,72,5.179
0329,2017,9,54,3.885
0329,2017,10,69,4.964
0329,2017,11,68,4.892
0329,2017,12,84,6.043
0329,2018,1,74,4.883
0329,2018,2,73,4.817
0329,2018,3,78,5.147
0329,2018,4,77,5.081
0329,2018,5,59,3.893
0329,2018,6,59,3.893
0329,2018,7,64,4.223
0329,2018,8,60,3.959
0329,2018,9,78,5.147
0329,2018,10,66,4.355
0329,2018,11,82,5.411
0329,2018,12,69,4.553
0329,2019,1,76,4.858
0329,2019,2,63,4.027
0329,2019,3,82,5.242
0329,2019,4,77,4.922
0329,2019,5,84,5.369
0329,2019,6,64,4.091
0329,2019,7,75,4.794
0329,2019,8,63,4.027
0329,2019,9,63,4.027
0329,2019,10,72,4.602
0329,2019,11,84,5.369
0329,2019,12,78,4.986
0501,2016,1,42,4.212
0501,2016,2,49,4.914
0501,2016,3,53,5.315
0501,2016,4,46,4.613
0501,2016,5,62,6.217
0501,2016,6,43,4.312
0501,2016,7,34,3.41
0501,2016,8,43,4.312
0501,2016,9,44,4.412
0501,2016,10,43,4.312
0501,2016,11,50,5.014
0501,2016,12,42,4.212
0501,2017,1,57,5.848
0501,2017,2,45,4.617
0501,2017,3,39,4.001
0501,2017,4,43,4.412
0501,2017,5,43,4.412
0501,2017,6,33,3.386
0501,2017,7,38,3.899
0501,2017,8,27,2.77
0501,2017,9,27,2.77
0501,2017,10,42,4.309
0501,2017,11,45,4.617
0501,2017,12,35,3.591
0501,2018,1,44,4.094
0501,2018,2,50,4.652
0501,2018,3,49,4.559
0501,2018,4,49,4.559
0501,2018,5,34,3.163
0501,2018,6,37,3.443
0501,2018,7,26,2.419
0501,2018,8,36,3.349
0501,2018,9,39,3.629
0501,2018,10,49,4.559
0501,2018,11,40,3.722
0501,2018,12,37,3.443
0501,2019,1,50,4.713
0501,2019,2,37,3.487
0501,2019,3,40,3.77
0501,2019,4,41,3.864
0501,2019,5,45,4.241
0501,2019,6,26,2.451
0501,2019,7,34,3.205
0501,2019,8,30,2.828
0501,2019,9,34,3.205
0501,2019,10,38,3.582
0501,2019,11,35,3.299
0501,2019,12,43,4.053
0502,2016,2,7,4.926
0502,2018,4,8,4.698
0503,2016,2,9,6.194
0503,2016,3,8,5.506
0503,2016,5,9,6.194
0503,2016,10,7,4.818
0503,2017,2,7,4.979
0503,2017,3,9,6.401
0503,2017,4,7,4.979
0504,2016,1,14,5.778
0504,2016,2,16,6.603
0504,2016,7,7,2.889
0504,2016,10,10,4.127
0504,2016,11,8,3.302
0504,2016,12,16,6.603
0504,2017,1,10,4.365
0504,2017,2,7,3.055
0504,2017,3,15,6.547
0504,2017,6,9,3.928
0504,2017,7,13,5.674
0504,2017,9,15,6.547
0504,2017,10,19,8.293
0504,2017,11,19,8.293
0504,2017,12,7,3.055
0504,2018,1,10,3.711
0504,2018,2,14,5.195
0504,2018,3,15,5.566
0504,2018,6,15,5.566
0504,2018,7,7,2.597
0504,2018,10,10,3.711
0504,2018,11,8,2.968
0504,2018,12,16,5.937
0504,2019,1,17,6.348
0504,2019,2,18,6.721
0504,2019,3,24,8.962
0504,2019,4,13,4.854
0504,2019,5,7,2.614
0504,2019,6,8,2.987
0504,2019,7,20,7.468
0504,2019,8,11,4.108
0504,2019,9,17,6.348
0504,2019,10,12,4.481
0504,2019,11,9,3.361
0504,2019,12,17,6.348
0505,2016,1,50,6.395
0505,2016,2,53,6.779
0505,2016,3,64,8.186
0505,2016,4,35,4.477
0505,2016,5,42,5.372
0505,2016,6,28,3.581
0505,2016,7,26,3.326
0505,2016,8,25,3.198
0505,2016,9,28,3.581
0505,2016,10,34,4.349
0505,2016,11,35,4.477
0505,2016,12,44,5.628
0505,2017,1,46,5.975
0505,2017,2,40,5.195
0505,2017,3,45,5.845
0505,2017,4,44,5.715
0505,2017,5,45,5.845
0505,2017,6,53,6.884
0505,2017,7,42,5.455
0505,2017,8,35,4.546
0505,2017,9,38,4.936
0505,2017,10,40,5.195
0505,2017,11,45,5.845
0505,2017,12,41,5.325
0505,2018,1,47,5.487
0505,2018,2,52,6.071
0505,2018,3,53,6.187
0505,2018,4,42,4.903
0505,2018,5,41,4.786
0505,2018,6,33,3.852
0505,2018,7,40,4.67
0505,2018,8,33,3.852
0505,2018,9,39,4.553
0505,2018,10,48,5.604
0505,2018,11,24,2.802
0505,2018,12,50,5.837
0505,2019,1,45,5.303
0505,2019,2,41,4.832
0505,2019,3,41,4.832
0505,2019,4,40,4.714
0505,2019,5,35,4.125
0505,2019,6,42,4.95
0505,2019,7,37,4.361
0505,2019,8,37,4.361
0505,2019,9,31,3.654
0505,2019,10,42,4.95
0505,2019,11,46,5.421
0505,2019,12,48,5.657
0506,2016,1,10,4.529
0506,2016,2,7,3.17
0506,2016,3,24,10.87
0506,2016,4,19,8.605
0506,2016,6,8,3.623
0506,2016,7,7,3.17
0506,2016,8,10,4.529
0506,2016,10,8,3.623
0506,2016,11,9,4.076
0506,2017,2,16,7.36
0506,2017,5,9,4.14
0506,2017,6,8,3.68
0506,2017,8,8,3.68
0506,2017,10,8,3.68
0506,2018,1,17,6.641
0506,2018,3,17,6.641
0506,2018,4,7,2.734
0506,2018,5,8,3.125
0506,2018,6,7,2.734
0506,2018,9,7,2.734
0506,2018,10,8,3.125
0506,2018,12,8,3.125
0506,2019,1,8,3.126
0506,2019,4,18,7.034
0506,2019,5,9,3.517
0506,2019,6,7,2.735
0506,2019,8,8,3.126
0506,2019,10,7,2.735
0507,2016,1,18,5.146
0507,2016,2,15,4.288
0507,2016,3,7,2.001
0507,2016,4,13,3.716
0507,2016,5,9,2.573
0507,2016,7,7,2.001
0507,2016,8,10,2.859
0507,2016,9,19,5.432
0507,2016,10,24,6.861
0507,2016,11,26,7.433
0507,2016,12,15,4.288
0507,2017,1,35,5.564
0507,2017,2,35,5.564
0507,2017,3,33,5.246
0507,2017,4,30,4.769
0507,2017,5,28,4.452
0507,2017,6,19,3.021
0507,2017,7,29,4.61
0507,2017,8,22,3.498
0507,2017,9,25,3.975
0507,2017,10,16,2.544
0507,2017,11,26,4.134
0507,2017,12,38,6.041
0507,2018,1,30,4.443
0507,2018,2,21,3.11
0507,2018,3,40,5.924
0507,2018,4,33,4.887
0507,2018,5,22,3.258
0507,2018,6,26,3.851
0507,2018,7,26,3.851
0507,2018,8,21,3.11
0507,2018,9,28,4.147
0507,2018,10,29,4.295
0507,2018,11,28,4.147
0507,2018,12,41,6.072
0507,2019,1,38,5.702
0507,2019,2,33,4.952
0507,2019,3,39,5.852
0507,2019,4,36,5.402
0507,2019,5,36,5.402
0507,2019,6,31,4.652
0507,2019,7,30,4.502
0507,2019,8,29,4.352
0507,2019,9,28,4.202
0507,2019,10,38,5.702
0507,2019,11,31,4.652
0507,2019,12,38,5.702
0508,2016,1,7,6.475
0508,2016,4,8,7.401
0508,2016,5,7,6.475
0508,2016,7,8,7.401
0508,2016,12,8,7.401
0508,2017,12,16,15.296
0508,2018,1,8,6.385
0508,2018,5,7,5.587
0508,2018,6,7,5.587
0508,2018,8,8,6.385
0508,2018,12,10,7.981
0508,2019,1,10,8.032
0508,2019,3,9,7.229
0508,2019,12,7,5.622
0509,2019,4,7,4.795
0510,2016,1,10,7.819
0510,2016,2,14,10.946
0510,2016,3,12,9.382
0510,2016,4,12,9.382
0510,2016,5,8,6.255
0510,2016,6,9,7.037
0510,2016,7,22,17.201
0510,2016,8,8,6.255
0510,2016,9,15,11.728
0510,2016,10,10,7.819
0510,2016,11,12,9.382
0510,2016,12,10,7.819
0510,2017,1,16,12.618
0510,2017,2,16,12.618
0510,2017,3,9,7.098
0510,2017,4,7,5.521
0510,2017,5,18,14.196
0510,2017,6,9,7.098
0510,2017,7,14,11.041
0510,2017,8,11,8.675
0510,2017,9,14,11.041
0510,2017,10,17,13.407
0510,2017,11,8,6.309
0510,2017,12,16,12.618
0510,2018,1,19,12.133
0510,2018,2,20,12.771
0510,2018,3,15,9.579
0510,2018,4,20,12.771
0510,2018,5,9,5.747
0510,2018,6,18,11.494
0510,2018,7,14,8.94
0510,2018,8,14,8.94
0510,2018,9,11,7.024
0510,2018,10,15,9.579
0510,2018,11,16,10.217
0510,2018,12,14,8.94
0510,2019,1,10,6.357
0510,2019,2,9,5.722
0510,2019,3,22,13.986
0510,2019,5,7,4.45
0510,2019,7,10,6.357
0510,2019,8,8,5.086
0510,2019,9,7,4.45
0510,2019,10,8,5.086
0510,2019,12,11,6.993
0511,2017,2,7,6.146
0511,2017,3,10,8.78
0511,2017,5,7,6.146
0512,2017,12,7,7.021
0514,2016,2,15,8.757
0514,2016,4,17,9.924
0514,2016,7,21,12.259
0514,2016,8,8,4.67
0514,2016,9,7,4.086
0514,2016,11,8,4.67
