ID1_CITY,year,month,case_c,case_per_capita(‰)
3205,2019,1,15,1.044
3205,2019,2,18,1.253
3205,2019,3,26,1.81
3205,2019,4,28,1.949
3205,2019,5,24,1.67
3205,2019,6,13,0.905
3205,2019,7,15,1.044
3205,2019,8,20,1.392
3205,2019,9,19,1.322
3205,2019,10,22,1.531
3205,2019,11,30,2.088
3205,2019,12,35,2.436
3206,2016,1,21,2.523
3206,2016,2,15,1.802
3206,2016,3,23,2.763
3206,2016,4,10,1.201
3206,2016,5,15,1.802
3206,2016,6,6,0.721
3206,2016,7,8,0.961
3206,2016,8,5,0.601
3206,2016,9,4,0.481
3206,2016,10,3,0.36
3206,2016,11,14,1.682
3206,2016,12,9,1.081
3206,2017,1,9,1.075
3206,2017,2,4,0.478
3206,2017,3,13,1.552
3206,2017,4,17,2.03
3206,2017,5,9,1.075
3206,2017,6,15,1.791
3206,2017,7,9,1.075
3206,2017,8,14,1.672
3206,2017,9,15,1.791
3206,2017,10,14,1.672
3206,2017,11,12,1.433
3206,2017,12,18,2.15
3206,2018,1,18,1.936
3206,2018,2,17,1.828
3206,2018,3,21,2.259
3206,2018,4,20,2.151
3206,2018,5,9,0.968
3206,2018,6,12,1.291
3206,2018,7,5,0.538
3206,2018,8,12,1.291
3206,2018,9,9,0.968
3206,2018,10,10,1.076
3206,2018,11,12,1.291
3206,2018,12,21,2.259
3206,2019,1,14,1.496
3206,2019,2,13,1.389
3206,2019,3,18,1.923
3206,2019,4,15,1.603
3206,2019,5,12,1.282
3206,2019,6,13,1.389
3206,2019,7,6,0.641
3206,2019,8,15,1.603
3206,2019,9,11,1.175
3206,2019,10,19,2.03
3206,2019,11,19,2.03
3206,2019,12,12,1.282
3207,2016,1,18,1.118
3207,2016,2,33,2.049
3207,2016,3,36,2.236
3207,2016,4,19,1.18
3207,2016,5,15,0.932
3207,2016,6,20,1.242
3207,2016,7,14,0.869
3207,2016,8,17,1.056
3207,2016,9,18,1.118
3207,2016,10,15,0.932
3207,2016,11,19,1.18
3207,2016,12,24,1.49
3207,2017,1,25,1.506
3207,2017,2,40,2.409
3207,2017,3,32,1.927
3207,2017,4,26,1.566
3207,2017,5,19,1.144
3207,2017,6,15,0.903
3207,2017,7,25,1.506
3207,2017,8,19,1.144
3207,2017,9,17,1.024
3207,2017,10,16,0.964
3207,2017,11,19,1.144
3207,2017,12,23,1.385
3207,2018,1,32,1.839
3207,2018,2,28,1.609
3207,2018,3,38,2.183
3207,2018,4,24,1.379
3207,2018,5,20,1.149
3207,2018,6,19,1.092
3207,2018,7,22,1.264
3207,2018,8,33,1.896
3207,2018,9,10,0.575
3207,2018,10,19,1.092
3207,2018,11,19,1.092
3207,2018,12,23,1.322
3207,2019,1,38,2.173
3207,2019,2,35,2.002
3207,2019,3,35,2.002
3207,2019,4,33,1.887
3207,2019,5,27,1.544
3207,2019,6,14,0.801
3207,2019,7,19,1.087
3207,2019,8,27,1.544
3207,2019,9,23,1.315
3207,2019,10,26,1.487
3207,2019,11,24,1.373
3207,2019,12,30,1.716
3208,2016,1,25,2.922
3208,2016,2,25,2.922
3208,2016,3,30,3.507
3208,2016,4,12,1.403
3208,2016,5,8,0.935
3208,2016,6,13,1.52
3208,2016,7,3,0.351
3208,2016,8,14,1.636
3208,2016,9,11,1.286
3208,2016,10,15,1.753
3208,2016,11,13,1.52
3208,2016,12,24,2.805
3208,2017,1,14,1.659
3208,2017,2,36,4.267
3208,2017,3,23,2.726
3208,2017,4,17,2.015
3208,2017,5,7,0.83
3208,2017,6,12,1.422
3208,2017,7,11,1.304
3208,2017,8,16,1.896
3208,2017,9,10,1.185
3208,2017,10,6,0.711
3208,2017,11,10,1.185
3208,2017,12,13,1.541
3208,2018,1,17,1.749
3208,2018,2,21,2.16
3208,2018,3,34,3.497
3208,2018,4,15,1.543
3208,2018,5,8,0.823
3208,2018,6,4,0.411
3208,2018,7,12,1.234
3208,2018,8,11,1.131
3208,2018,9,12,1.234
3208,2018,10,3,0.309
3208,2018,11,16,1.646
3208,2018,12,14,1.44
3208,2019,1,16,1.618
3208,2019,2,12,1.213
3208,2019,3,17,1.719
3208,2019,4,19,1.921
3208,2019,5,9,0.91
3208,2019,6,7,0.708
3208,2019,7,4,0.404
3208,2019,8,3,0.303
3208,2019,9,3,0.303
3208,2019,10,10,1.011
3208,2019,11,11,1.112
3208,2019,12,22,2.225
3209,2016,1,27,3.846
3209,2016,2,31,4.416
3209,2016,3,35,4.986
3209,2016,4,19,2.707
3209,2016,5,19,2.707
3209,2016,6,18,2.564
3209,2016,7,18,2.564
3209,2016,8,17,2.422
3209,2016,9,16,2.279
3209,2016,10,19,2.707
3209,2016,11,14,1.994
3209,2016,12,20,2.849
3209,2017,1,27,3.722
3209,2017,2,32,4.411
3209,2017,3,27,3.722
3209,2017,4,13,1.792
3209,2017,5,23,3.17
3209,2017,6,21,2.895
3209,2017,7,24,3.308
3209,2017,8,16,2.205
3209,2017,9,23,3.17
3209,2017,10,21,2.895
3209,2017,11,18,2.481
3209,2017,12,33,4.549
3209,2018,1,24,2.947
3209,2018,2,26,3.193
3209,2018,3,26,3.193
3209,2018,4,23,2.825
3209,2018,5,17,2.088
3209,2018,6,25,3.07
3209,2018,7,8,0.982
3209,2018,8,17,2.088
3209,2018,9,25,3.07
3209,2018,10,35,4.298
3209,2018,11,29,3.561
3209,2018,12,30,3.684
3209,2019,1,25,3.129
3209,2019,2,24,3.003
3209,2019,3,25,3.129
3209,2019,4,29,3.629
3209,2019,5,17,2.127
3209,2019,6,18,2.253
3209,2019,7,16,2.002
3209,2019,8,16,2.002
3209,2019,9,19,2.378
3209,2019,10,24,3.003
3209,2019,11,17,2.127
3209,2019,12,32,4.005
3210,2016,1,17,1.398
3210,2016,2,24,1.974
3210,2016,3,31,2.549
3210,2016,4,11,0.905
3210,2016,5,14,1.151
3210,2016,6,5,0.411
3210,2016,7,10,0.822
3210,2016,8,12,0.987
3210,2016,9,16,1.316
3210,2016,10,20,1.645
3210,2016,11,11,0.905
3210,2016,12,15,1.234
3210,2017,1,11,0.913
3210,2017,2,21,1.743
3210,2017,3,21,1.743
3210,2017,4,30,2.49
3210,2017,5,23,1.909
3210,2017,6,14,1.162
3210,2017,7,14,1.162
3210,2017,8,11,0.913
3210,2017,9,9,0.747
3210,2017,10,21,1.743
3210,2017,11,15,1.245
3210,2017,12,24,1.992
3210,2018,1,17,1.246
3210,2018,2,24,1.759
3210,2018,3,39,2.858
3210,2018,4,19,1.392
3210,2018,5,17,1.246
3210,2018,6,7,0.513
3210,2018,7,9,0.66
3210,2018,8,13,0.953
3210,2018,9,14,1.026
3210,2018,10,16,1.173
3210,2018,11,15,1.099
3210,2018,12,19,1.392
3210,2019,1,19,1.376
3210,2019,2,16,1.159
3210,2019,3,17,1.231
3210,2019,4,7,0.507
3210,2019,5,16,1.159
3210,2019,6,11,0.797
3210,2019,7,11,0.797
3210,2019,8,14,1.014
3210,2019,9,12,0.869
3210,2019,10,11,0.797
3210,2019,11,29,2.1
3210,2019,12,26,1.883
3211,2016,1,4,1.211
3211,2016,2,3,0.908
3211,2016,3,5,1.514
3211,2016,4,5,1.514
3211,2016,5,7,2.119
3211,2016,7,4,1.211
3211,2016,8,3,0.908
3211,2016,10,4,1.211
3211,2017,5,3,0.898
3211,2017,12,4,1.198
3211,2018,4,4,1.032
3211,2018,11,3,0.774
3211,2018,12,4,1.032
3211,2019,3,3,0.777
3211,2019,4,3,0.777
3211,2019,5,3,0.777
3211,2019,6,5,1.295
3211,2019,7,5,1.295
3211,2019,8,3,0.777
3211,2019,9,3,0.777
3211,2019,10,5,1.295
3211,2019,11,6,1.554
3211,2019,12,5,1.295
3212,2016,1,11,2.11
3212,2016,2,13,2.494
3212,2016,3,6,1.151
3212,2016,4,5,0.959
3212,2016,5,6,1.151
3212,2016,6,9,1.726
3212,2016,8,3,0.575
3212,2016,9,6,1.151
3212,2016,10,10,1.918
3212,2016,11,8,1.535
3212,2016,12,6,1.151
3212,2017,1,3,0.582
3212,2017,2,14,2.715
3212,2017,3,3,0.582
3212,2017,4,16,3.103
3212,2017,5,11,2.133
3212,2017,6,8,1.551
3212,2017,7,8,1.551
3212,2017,8,7,1.357
3212,2017,10,5,0.97
3212,2017,11,5,0.97
3212,2017,12,8,1.551
3212,2018,1,5,0.876
3212,2018,2,7,1.226
3212,2018,3,18,3.153
3212,2018,4,14,2.452
3212,2018,6,3,0.525
3212,2018,7,4,0.701
3212,2018,8,3,0.525
3212,2018,9,9,1.576
3212,2018,10,14,2.452
3212,2018,11,9,1.576
3212,2018,12,18,3.153
3212,2019,1,6,1.062
3212,2019,2,4,0.708
3212,2019,3,9,1.593
3212,2019,4,9,1.593
3212,2019,5,16,2.831
3212,2019,6,9,1.593
3212,2019,7,9,1.593
3212,2019,8,11,1.947
3212,2019,9,7,1.239
3212,2019,10,6,1.062
3212,2019,11,4,0.708
3212,2019,12,12,2.124
3213,2016,2,4,7.435
3213,2016,3,4,7.435
3213,2017,1,4,7.678
3213,2017,4,4,7.678
3213,2017,5,3,5.758
3213,2018,4,3,4.431
3301,2016,2,4,3.14
3301,2016,3,6,4.71
3301,2016,12,4,3.14
3301,2018,2,3,1.971
3301,2018,3,3,1.971
3301,2018,5,3,1.971
3301,2018,11,4,2.628
3301,2018,12,6,3.942
3301,2019,1,4,2.712
3301,2019,2,3,2.034
3301,2019,10,3,2.034
3301,2019,11,3,2.034
3302,2016,1,3,1.681
3302,2016,3,5,2.801
3302,2017,2,3,1.708
3302,2017,3,4,2.278
3302,2017,6,3,1.708
3302,2017,12,4,2.278
3302,2018,2,5,2.411
3302,2018,10,3,1.446
3302,2018,12,6,2.893
3302,2019,10,6,2.89
3303,2016,1,4,0.826
3303,2016,2,5,1.032
3303,2016,3,9,1.858
3303,2016,5,4,0.826
3303,2016,6,3,0.619
3303,2016,7,3,0.619
3303,2016,8,6,1.239
3303,2016,12,4,0.826
3303,2017,1,4,0.833
3303,2017,2,4,0.833
3303,2017,3,10,2.083
3303,2017,4,10,2.083
3303,2017,5,4,0.833
3303,2017,6,7,1.458
3303,2017,8,4,0.833
3303,2017,9,9,1.875
3303,2017,10,5,1.041
3303,2017,11,4,0.833
3303,2017,12,3,0.625
3303,2018,1,8,1.475
3303,2018,2,5,0.922
3303,2018,3,10,1.844
3303,2018,6,3,0.553
3303,2018,7,7,1.291
3303,2018,8,7,1.291
3303,2018,9,7,1.291
3303,2018,10,7,1.291
3303,2018,11,13,2.397
3303,2018,12,10,1.844
3303,2019,1,19,3.475
3303,2019,2,5,0.914
3303,2019,3,15,2.743
3303,2019,4,5,0.914
3303,2019,5,4,0.732
3303,2019,8,10,1.829
3303,2019,9,12,2.195
3303,2019,10,11,2.012
3303,2019,11,12,2.195
3303,2019,12,13,2.377
3305,2016,1,18,1.287
3305,2016,2,31,2.216
3305,2016,3,32,2.288
3305,2016,4,21,1.501
3305,2016,5,12,0.858
3305,2016,6,15,1.072
3305,2016,7,15,1.072
3305,2016,8,17,1.215
3305,2016,9,11,0.786
3305,2016,10,12,0.858
3305,2016,11,18,1.287
3305,2016,12,26,1.859
3305,2017,1,26,1.811
3305,2017,2,27,1.88
3305,2017,3,27,1.88
3305,2017,4,38,2.646
3305,2017,5,24,1.671
3305,2017,6,23,1.602
3305,2017,7,18,1.254
3305,2017,8,16,1.114
3305,2017,9,21,1.462
3305,2017,10,27,1.88
3305,2017,11,15,1.045
3305,2017,12,35,2.437
3305,2018,1,36,2.342
3305,2018,2,30,1.951
3305,2018,3,44,2.862
3305,2018,4,29,1.886
3305,2018,5,20,1.301
3305,2018,6,12,0.781
3305,2018,7,28,1.821
3305,2018,8,21,1.366
3305,2018,9,18,1.171
3305,2018,10,19,1.236
3305,2018,11,20,1.301
3305,2018,12,37,2.407
3305,2019,1,40,2.605
3305,2019,2,24,1.563
3305,2019,3,31,2.019
3305,2019,4,22,1.433
3305,2019,5,23,1.498
3305,2019,6,22,1.433
3305,2019,7,25,1.628
3305,2019,8,24,1.563
3305,2019,9,22,1.433
3305,2019,10,22,1.433
3305,2019,11,26,1.693
3305,2019,12,26,1.693
3306,2016,1,13,1.68
3306,2016,2,16,2.067
3306,2016,3,15,1.938
3306,2016,4,11,1.421
3306,2016,5,5,0.646
3306,2016,6,3,0.388
3306,2016,7,6,0.775
3306,2016,8,7,0.904
3306,2016,10,7,0.904
3306,2016,11,5,0.646
3306,2016,12,11,1.421
3306,2017,1,11,1.417
3306,2017,2,15,1.932
3306,2017,3,15,1.932
3306,2017,4,20,2.576
3306,2017,5,11,1.417
3306,2017,6,4,0.515
3306,2017,7,4,0.515
3306,2017,8,4,0.515
3306,2017,9,3,0.386
3306,2017,10,8,1.031
3306,2017,11,8,1.031
3306,2017,12,16,2.061
3306,2018,1,21,2.506
3306,2018,2,8,0.955
3306,2018,3,19,2.267
3306,2018,4,12,1.432
3306,2018,5,8,0.955
3306,2018,6,8,0.955
3306,2018,7,8,0.955
3306,2018,8,9,1.074
3306,2018,9,6,0.716
3306,2018,10,9,1.074
3306,2018,11,11,1.312
3306,2018,12,6,0.716
3306,2019,1,4,0.484
3306,2019,2,13,1.572
3306,2019,3,10,1.209
3306,2019,4,9,1.089
3306,2019,5,9,1.089
3306,2019,6,4,0.484
3306,2019,7,8,0.968
3306,2019,8,9,1.089
3306,2019,9,9,1.089
3306,2019,10,4,0.484
3306,2019,11,10,1.209
3306,2019,12,11,1.33
3307,2016,1,3,4.762
3308,2016,7,3,1.454
3308,2017,3,3,1.45
3308,2018,2,4,1.707
3308,2018,12,3,1.28
3308,2019,1,4,1.692
3309,2017,11,3,2.915
3309,2018,9,3,2.523
3310,2016,2,4,2.463
3310,2017,3,3,1.806
3310,2017,4,3,1.806
3310,2017,6,3,1.806
3310,2017,10,5,3.01
3310,2017,11,3,1.806
3310,2017,12,4,2.408
3310,2018,1,5,2.509
3310,2018,2,7,3.512
3310,2018,3,4,2.007
3310,2018,12,3,1.505
3310,2019,1,7,3.313
3310,2019,2,3,1.42
3310,2019,4,4,1.893
3310,2019,5,4,1.893
3310,2019,6,6,2.84
3310,2019,8,4,1.893
3310,2019,10,4,1.893
3310,2019,12,4,1.893
3401,2016,1,10,1.026
3401,2016,2,13,1.334
3401,2016,3,18,1.847
3401,2016,4,13,1.334
3401,2016,5,10,1.026
3401,2016,7,4,0.41
3401,2016,8,3,0.308
3401,2016,9,7,0.718
3401,2016,10,3,0.308
3401,2016,11,8,0.821
3401,2016,12,5,0.513
3401,2017,1,10,1.046
3401,2017,2,17,1.778
3401,2017,3,26,2.72
3401,2017,4,9,0.942
3401,2017,5,6,0.628
3401,2017,6,9,0.942
3401,2017,7,7,0.732
3401,2017,8,3,0.314
3401,2017,9,9,0.942
3401,2017,10,6,0.628
3401,2017,11,10,1.046
3401,2017,12,13,1.36
3401,2018,1,20,1.916
3401,2018,2,14,1.341
3401,2018,3,9,0.862
3401,2018,4,16,1.532
3401,2018,5,10,0.958
3401,2018,7,10,0.958
3401,2018,8,7,0.67
3401,2018,10,4,0.383
3401,2018,11,9,0.862
3401,2018,12,15,1.437
3401,2019,1,11,1.063
3401,2019,2,3,0.29
3401,2019,3,11,1.063
3401,2019,4,3,0.29
3401,2019,5,5,0.483
3401,2019,6,3,0.29
3401,2019,7,6,0.58
3401,2019,8,7,0.677
3401,2019,9,3,0.29
3401,2019,10,10,0.967
3401,2019,11,10,0.967
3401,2019,12,14,1.353
3402,2016,1,4,0.94
3402,2016,2,4,0.94
3402,2016,3,13,3.055
3402,2016,4,4,0.94
3402,2016,5,3,0.705
3402,2016,7,3,0.705
3402,2016,8,3,0.705
3402,2016,11,3,0.705
3402,2016,12,3,0.705
3402,2017,1,3,0.725
3402,2017,2,10,2.415
3402,2017,3,9,2.174
3402,2017,4,4,0.966
3402,2017,5,6,1.449
3402,2017,6,5,1.208
3402,2017,8,3,0.725
3402,2017,12,7,1.691
3402,2018,1,10,2.183
3402,2018,2,7,1.528
3402,2018,3,7,1.528
3402,2018,4,6,1.31
3402,2018,7,7,1.528
3402,2018,8,3,0.655
3402,2018,9,3,0.655
3402,2018,12,3,0.655
3402,2019,1,3,0.657
3402,2019,3,3,0.657
3402,2019,4,3,0.657
3402,2019,5,3,0.657
3402,2019,6,3,0.657
3402,2019,12,5,1.095
3403,2016,3,5,1.372
3403,2017,2,7,2.013
3403,2017,4,3,0.863
3403,2017,11,3,0.863
3403,2018,1,5,1.243
3403,2018,3,5,1.243
3403,2018,4,3,0.746
3403,2019,3,3,0.752
3403,2019,5,5,1.254
3403,2019,9,3,0.752
3403,2019,11,3,0.752
3403,2019,12,3,0.752
3404,2016,3,4,2.035
3404,2016,5,3,1.526
3404,2017,2,3,1.581
3404,2019,1,3,1.381
3404,2019,6,3,1.381
3405,2016,3,4,2.165
3405,2017,7,3,1.639
3405,2017,12,4,2.186
3405,2018,1,6,2.745
3405,2018,3,5,2.287
3405,2019,9,3,1.417
3405,2019,12,3,1.417
3406,2016,1,3,4.19
3407,2016,1,4,2.797
3407,2016,5,3,2.098
3407,2017,4,3,2.056
3407,2018,11,3,1.722
3408,2016,2,4,1.826
3408,2016,3,5,2.282
3408,2016,4,3,1.369
3408,2017,2,6,2.651
3408,2017,11,5,2.209
3408,2019,3,3,1.106
3409,2016,2,3,1.273
3409,2016,5,3,1.273
3409,2016,10,3,1.273
3409,2017,3,4,1.729
3409,2018,1,4,1.561
3409,2018,3,7,2.731
3409,2018,4,3,1.171
3409,2019,1,3,1.152
3501,2016,1,10,1.305
3501,2016,2,4,0.522
3501,2016,3,11,1.435
3501,2016,4,3,0.391
3501,2016,11,3,0.391
3501,2016,12,6,0.783
3501,2017,2,8,1.066
3501,2017,3,9,1.199
3501,2017,4,9,1.199
3501,2017,5,3,0.4
3501,2017,12,7,0.933
3501,2018,1,6,0.719
3501,2018,2,4,0.479
3501,2018,3,12,1.438
3501,2018,4,4,0.479
3501,2018,6,3,0.36
3501,2018,7,3,0.36
3501,2018,8,9,1.079
3501,2018,10,4,0.479
3501,2018,11,3,0.36
3501,2018,12,7,0.839
3501,2019,1,12,1.44
3501,2019,2,4,0.48
3501,2019,3,6,0.72
3501,2019,4,3,0.36
3501,2019,6,3,0.36
3501,2019,7,3,0.36
3501,2019,10,3,0.36
3501,2019,12,3,0.36
3502,2016,2,3,1.132
3502,2017,4,3,1.161
3502,2017,12,3,1.161
3502,2018,1,3,0.975
3502,2019,1,3,0.99
3502,2019,3,3,0.99
3502,2019,11,3,0.99
3503,2016,7,3,1.394
3503,2016,11,4,1.859
3503,2018,1,3,1.183
3503,2018,5,3,1.183
3503,2019,11,3,1.182
3504,2016,1,5,0.814
3504,2016,2,14,2.278
3504,2016,3,10,1.627
3504,2016,4,3,0.488
3504,2016,5,6,0.976
3504,2016,7,5,0.814
3504,2016,8,4,0.651
3504,2016,11,7,1.139
3504,2016,12,7,1.139
3504,2017,1,5,0.807
3504,2017,2,18,2.904
3504,2017,3,12,1.936
3504,2017,4,3,0.484
3504,2017,5,5,0.807
3504,2017,6,4,0.645
3504,2017,7,9,1.452
3504,2017,8,5,0.807
3504,2017,10,3,0.484
3504,2017,12,13,2.097
3504,2018,1,5,0.832
3504,2018,2,10,1.664
3504,2018,4,3,0.499
3504,2018,5,6,0.998
3504,2018,6,3,0.499
3504,2018,7,5,0.832
3504,2018,10,3,0.499
3504,2018,11,9,1.498
3504,2018,12,3,0.499
3504,2019,1,18,2.955
3504,2019,2,3,0.493
3504,2019,3,3,0.493
3504,2019,4,3,0.493
3504,2019,5,4,0.657
3504,2019,10,5,0.821
3504,2019,11,14,2.298
3504,2019,12,10,1.642
3505,2016,2,4,0.963
3505,2016,4,3,0.722
3505,2016,5,3,0.722
3505,2016,6,3,0.722
3505,2016,7,3,0.722
3505,2016,12,4,0.963
3505,2017,1,3,0.743
3505,2017,2,3,0.743
3505,2017,3,4,0.991
3505,2017,4,3,0.743
3505,2017,10,3,0.743
3505,2017,12,5,1.239
3505,2018,1,7,1.502
3505,2018,3,6,1.287
3505,2018,9,3,0.644
3505,2019,1,5,1.085
3505,2019,4,6,1.302
3505,2019,7,3,0.651
3505,2019,10,3,0.651
3506,2016,2,3,1.299
3506,2018,11,4,1.504
3506,2019,11,3,1.139
3507,2016,3,5,5.056
3508,2017,5,3,3.161
3508,2019,11,3,2.477
3510,2017,2,3,2.358
3510,2018,4,3,2.045
3510,2019,12,4,2.755
3515,2016,1,3,4.0
3701,2016,1,36,1.701
3701,2016,2,64,3.024
3701,2016,3,38,1.796
3701,2016,4,28,1.323
3701,2016,5,17,0.803
3701,2016,6,21,0.992
3701,2016,7,18,0.851
3701,2016,8,25,1.181
3701,2016,9,25,1.181
3701,2016,10,15,0.709
3701,2016,11,20,0.945
3701,2016,12,34,1.607
3701,2017,1,44,2.114
3701,2017,2,61,2.931
3701,2017,3,43,2.066
3701,2017,4,26,1.249
3701,2017,5,30,1.442
3701,2017,6,21,1.009
3701,2017,7,29,1.394
3701,2017,8,20,0.961
3701,2017,9,17,0.817
3701,2017,10,17,0.817
3701,2017,11,27,1.297
3701,2017,12,49,2.355
3701,2018,1,53,2.332
3701,2018,2,43,1.892
3701,2018,3,45,1.98
3701,2018,4,38,1.672
3701,2018,5,22,0.968
3701,2018,6,17,0.748
3701,2018,7,26,1.144
3701,2018,8,14,0.616
3701,2018,9,20,0.88
3701,2018,10,29,1.276
3701,2018,11,26,1.144
3701,2018,12,32,1.408
3701,2019,1,33,1.465
3701,2019,2,41,1.82
3701,2019,3,42,1.865
3701,2019,4,28,1.243
3701,2019,5,17,0.755
3701,2019,6,25,1.11
3701,2019,7,15,0.666
3701,2019,8,19,0.844
3701,2019,9,27,1.199
3701,2019,10,30,1.332
3701,2019,11,39,1.732
3701,2019,12,33,1.465
3702,2016,1,18,2.112
3702,2016,2,27,3.168
3702,2016,3,23,2.699
3702,2016,4,14,1.643
3702,2016,5,9,1.056
3702,2016,6,10,1.173
3702,2016,7,9,1.056
3702,2016,8,7,0.821
3702,2016,9,9,1.056
3702,2016,10,8,0.939
3702,2016,11,8,0.939
3702,2016,12,3,0.352
3702,2017,1,15,1.783
3702,2017,2,24,2.853
3702,2017,3,19,2.259
3702,2017,4,9,1.07
3702,2017,5,8,0.951
3702,2017,6,10,1.189
3702,2017,7,13,1.546
3702,2017,8,11,1.308
3702,2017,9,5,0.594
3702,2017,10,9,1.07
3702,2017,11,6,0.713
3702,2017,12,15,1.783
3702,2018,1,15,1.644
3702,2018,2,17,1.863
3702,2018,3,21,2.302
3702,2018,4,14,1.534
3702,2018,5,10,1.096
3702,2018,6,7,0.767
3702,2018,7,8,0.877
3702,2018,8,11,1.206
3702,2018,10,10,1.096
3702,2018,11,8,0.877
3702,2018,12,17,1.863
3702,2019,1,23,2.557
3702,2019,2,7,0.778
3702,2019,3,13,1.445
3702,2019,4,9,1.001
3702,2019,5,11,1.223
3702,2019,6,8,0.889
3702,2019,7,9,1.001
3702,2019,8,4,0.445
3702,2019,9,7,0.778
3702,2019,10,10,1.112
3702,2019,11,11,1.223
3702,2019,12,14,1.557
3703,2016,1,9,1.891
3703,2016,2,12,2.521
3703,2016,3,16,3.361
3703,2016,4,6,1.261
3703,2016,9,4,0.84
3703,2016,10,4,0.84
3703,2016,11,3,0.63
3703,2016,12,4,0.84
3703,2017,1,8,1.712
3703,2017,2,11,2.353
3703,2017,3,4,0.856
3703,2017,4,10,2.139
3703,2017,5,10,2.139
3703,2017,7,5,1.07
3703,2017,8,4,0.856
3703,2017,9,3,0.642
3703,2017,10,3,0.642
3703,2017,12,14,2.995
3703,2018,1,6,1.15
3703,2018,2,5,0.958
3703,2018,3,10,1.916
3703,2018,4,14,2.683
3703,2018,5,3,0.575
3703,2018,6,7,1.341
3703,2018,7,4,0.766
3703,2018,9,9,1.724
3703,2018,10,4,0.766
3703,2018,12,9,1.724
3703,2019,1,10,1.921
3703,2019,2,7,1.345
3703,2019,3,4,0.768
3703,2019,7,6,1.153
3703,2019,8,6,1.153
3703,2019,10,6,1.153
3703,2019,11,12,2.305
3703,2019,12,5,0.961
3704,2016,1,4,2.264
3704,2017,1,8,4.646
3704,2017,2,4,2.323
3704,2017,4,6,3.484
3704,2017,12,3,1.742
3705,2016,1,7,1.065
3705,2016,2,12,1.825
3705,2016,3,17,2.586
3705,2016,4,6,0.913
3705,2016,5,4,0.608
3705,2016,7,4,0.608
3705,2016,8,4,0.608
3705,2016,10,3,0.456
3705,2016,12,8,1.217
3705,2017,1,8,1.237
3705,2017,2,3,0.464
3705,2017,3,6,0.928
3705,2017,4,9,1.392
3705,2017,5,8,1.237
3705,2017,6,9,1.392
3705,2017,9,3,0.464
3705,2017,10,4,0.619
3705,2017,12,3,0.464
3705,2018,1,10,1.381
3705,2018,2,5,0.691
3705,2018,3,9,1.243
3705,2018,4,7,0.967
3705,2018,5,8,1.105
3705,2018,8,3,0.414
3705,2018,9,4,0.553
3705,2018,10,6,0.829
3705,2018,11,3,0.414
3705,2018,12,9,1.243
3705,2019,1,3,0.419
3705,2019,2,6,0.837
3705,2019,3,4,0.558
3705,2019,6,3,0.419
3705,2019,8,3,0.419
3705,2019,9,4,0.558
3705,2019,10,6,0.837
3705,2019,11,5,0.698
3706,2016,1,3,1.085
3706,2016,2,3,1.085
3706,2016,4,4,1.447
3706,2016,12,3,1.085
3706,2017,2,3,1.125
3706,2017,3,3,1.125
3706,2017,5,4,1.5
3706,2017,12,4,1.5
3706,2018,4,3,0.951
3706,2018,6,3,0.951
3706,2019,6,3,0.965
3706,2019,11,3,0.965
3706,2019,12,5,1.608
3707,2017,1,3,1.452
3707,2018,2,3,1.146
3707,2018,10,3,1.146
3707,2019,11,3,1.163
3708,2016,2,3,1.06
3708,2017,1,3,1.087
3708,2017,2,3,1.087
3708,2017,3,3,1.087
3708,2017,12,3,1.087
3708,2018,1,3,0.918
3708,2018,12,3,0.918
3708,2019,12,3,0.929
3709,2016,2,3,2.876
3709,2017,2,3,2.885
3709,2018,11,3,2.53
3709,2019,10,4,3.416
3710,2016,2,4,1.922
3710,2016,3,3,1.442
3710,2016,6,5,2.403
3710,2017,9,3,1.525
3710,2017,12,6,3.05
3710,2018,1,6,2.686
3710,2018,2,6,2.686
3710,2018,3,6,2.686
3710,2019,1,4,1.787
3710,2019,2,3,1.34
3710,2019,3,4,1.787
3710,2019,4,3,1.34
3710,2019,9,3,1.34
3711,2016,1,4,1.421
3711,2016,2,5,1.777
3711,2016,11,3,1.066
3711,2016,12,3,1.066
3711,2017,1,3,1.092
3711,2017,3,3,1.092
3711,2017,4,5,1.82
3711,2017,5,7,2.547
3711,2017,7,3,1.092
3711,2017,11,5,1.82
3711,2018,3,5,1.629
3711,2018,7,4,1.303
3711,2018,8,3,0.977
3711,2019,3,4,1.292
3711,2019,6,3,0.969
3711,2019,7,3,0.969
3711,2019,11,3,0.969
3712,2016,9,3,1.06
3712,2016,11,6,2.119
3712,2016,12,3,1.06
3712,2017,3,4,1.446
3712,2017,4,8,2.891
3712,2017,6,3,1.084
3712,2017,9,3,1.084
3712,2017,10,3,1.084
3712,2017,12,3,1.084
3712,2018,1,8,2.594
3712,2018,2,3,0.973
3712,2018,3,4,1.297
3712,2018,4,8,2.594
3712,2018,6,3,0.973
3712,2018,7,6,1.946
3712,2018,8,3,0.973
3712,2018,9,6,1.946
3712,2018,11,4,1.297
3712,2018,12,5,1.621
3712,2019,1,3,0.981
3712,2019,2,3,0.981
3712,2019,3,4,1.308
3712,2019,4,7,2.289
3712,2019,7,3,0.981
3712,2019,10,6,1.962
3712,2019,11,4,1.308
3712,2019,12,7,2.289
3713,2016,1,3,1.144
3713,2016,2,7,2.67
3713,2016,3,8,3.051
3713,2017,2,6,2.387
3713,2017,3,6,2.387
3713,2017,4,3,1.193
