ID1_CITY,year,month,case_c,case_per_capita(‰)
3712,2017,11,10,3.614
3712,2017,12,13,4.698
3712,2018,1,12,3.891
3712,2018,2,15,4.864
3712,2018,3,12,3.891
3712,2018,4,7,2.27
3712,2018,5,12,3.891
3712,2018,6,8,2.594
3712,2018,7,12,3.891
3712,2018,8,6,1.946
3712,2018,9,11,3.567
3712,2018,10,8,2.594
3712,2018,11,10,3.243
3712,2018,12,14,4.54
3712,2019,1,11,3.597
3712,2019,2,12,3.924
3712,2019,3,6,1.962
3712,2019,4,15,4.905
3712,2019,5,8,2.616
3712,2019,6,7,2.289
3712,2019,7,5,1.635
3712,2019,8,6,1.962
3712,2019,9,5,1.635
3712,2019,10,8,2.616
3712,2019,11,16,5.232
3712,2019,12,14,4.578
3713,2016,1,9,3.432
3713,2016,2,3,1.144
3713,2016,3,12,4.577
3713,2016,4,11,4.195
3713,2016,5,9,3.432
3713,2016,6,5,1.907
3713,2016,7,3,1.144
3713,2016,8,13,4.958
3713,2016,9,13,4.958
3713,2016,10,4,1.526
3713,2016,11,7,2.67
3713,2016,12,7,2.67
3713,2017,1,6,2.387
3713,2017,2,11,4.375
3713,2017,3,7,2.784
3713,2017,4,7,2.784
3713,2017,5,15,5.967
3713,2017,6,4,1.591
3713,2017,7,8,3.182
3713,2017,8,3,1.193
3713,2017,9,7,2.784
3713,2017,10,9,3.58
3713,2017,11,10,3.978
3713,2017,12,8,3.182
3713,2018,1,7,2.412
3713,2018,2,4,1.378
3713,2018,3,13,4.48
3713,2018,4,11,3.79
3713,2018,5,3,1.034
3713,2018,7,4,1.378
3713,2018,9,4,1.378
3713,2018,10,9,3.101
3713,2018,11,9,3.101
3713,2018,12,8,2.757
3713,2019,1,8,2.765
3713,2019,3,11,3.802
3713,2019,4,3,1.037
3713,2019,5,4,1.383
3713,2019,6,3,1.037
3713,2019,7,8,2.765
3713,2019,8,9,3.111
3713,2019,9,7,2.42
3713,2019,10,15,5.185
3713,2019,11,9,3.111
3713,2019,12,7,2.42
3714,2016,1,3,2.712
3714,2016,4,3,2.712
3714,2016,5,6,5.425
3714,2016,7,3,2.712
3714,2016,8,3,2.712
3714,2016,10,3,2.712
3714,2016,11,3,2.712
3714,2017,2,3,2.788
3714,2017,3,3,2.788
3714,2017,12,3,2.788
3714,2018,10,3,2.311
3715,2016,1,7,2.371
3715,2016,2,5,1.694
3715,2016,3,3,1.016
3715,2016,4,4,1.355
3715,2016,5,6,2.033
3715,2017,7,4,1.382
3715,2017,9,3,1.036
3715,2017,12,6,2.073
3715,2018,1,7,2.108
3715,2018,3,4,1.205
3715,2018,6,3,0.904
3715,2018,7,8,2.41
3715,2018,8,9,2.711
3715,2018,9,7,2.108
3715,2018,10,8,2.41
3715,2018,11,10,3.012
3715,2018,12,8,2.41
3715,2019,1,9,2.739
3715,2019,2,9,2.739
3715,2019,3,10,3.043
3715,2019,4,5,1.522
3715,2019,5,4,1.217
3715,2019,6,5,1.522
3715,2019,7,4,1.217
3715,2019,8,4,1.217
3715,2019,10,4,1.217
3715,2019,12,8,2.435
3716,2016,1,4,2.008
3716,2016,2,4,2.008
3716,2016,3,7,3.514
3716,2016,4,8,4.016
3716,2016,5,3,1.506
3716,2016,6,8,4.016
3716,2016,7,6,3.012
3716,2016,8,8,4.016
3716,2016,9,3,1.506
3716,2016,10,3,1.506
3716,2016,11,5,2.51
3716,2016,12,4,2.008
3716,2017,2,8,4.036
3716,2017,3,4,2.018
3716,2017,4,7,3.532
3716,2017,5,3,1.514
3716,2017,7,4,2.018
3716,2017,8,3,1.514
3716,2017,9,4,2.018
3716,2017,10,3,1.514
3716,2017,12,5,2.523
3716,2018,1,3,1.33
3716,2018,2,4,1.774
3716,2018,3,4,1.774
3716,2018,4,8,3.548
3716,2018,5,3,1.33
3716,2018,7,7,3.104
3716,2018,8,9,3.991
3716,2018,9,6,2.661
3716,2018,10,7,3.104
3716,2018,11,3,1.33
3716,2018,12,9,3.991
3716,2019,2,3,1.338
3716,2019,3,6,2.676
3716,2019,4,6,2.676
3716,2019,5,5,2.23
3716,2019,7,8,3.568
3716,2019,8,7,3.122
3716,2019,9,9,4.014
3716,2019,10,6,2.676
3716,2019,11,4,1.784
3716,2019,12,8,3.568
3717,2016,1,3,1.404
3717,2016,3,6,2.809
3717,2016,11,4,1.873
3717,2016,12,5,2.341
3717,2017,1,6,2.874
3717,2017,2,4,1.916
3717,2017,3,6,2.874
3717,2017,10,3,1.437
3717,2017,12,3,1.437
3717,2018,1,5,2.1
3717,2018,2,3,1.26
3717,2018,3,7,2.94
3717,2018,4,3,1.26
3717,2018,5,3,1.26
3717,2018,6,3,1.26
3717,2018,8,6,2.52
3717,2018,9,3,1.26
3717,2018,10,4,1.68
3717,2018,11,4,1.68
3717,2018,12,9,3.78
3717,2019,1,4,1.664
3717,2019,2,3,1.248
3717,2019,3,3,1.248
3717,2019,4,3,1.248
3717,2019,5,8,3.328
3717,2019,6,4,1.664
3717,2019,7,4,1.664
3717,2019,9,6,2.496
3717,2019,10,4,1.664
3717,2019,11,3,1.248
3718,2016,1,3,1.513
3718,2016,3,5,2.521
3718,2016,6,3,1.513
3718,2016,8,4,2.017
3718,2016,9,8,4.034
3718,2016,10,5,2.521
3718,2017,1,3,1.571
3718,2017,3,4,2.094
3718,2017,10,3,1.571
3718,2018,3,4,1.747
3718,2018,7,3,1.311
3718,2018,8,3,1.311
3718,2018,12,3,1.311
3718,2019,1,3,1.322
3718,2019,2,6,2.644
3718,2019,3,6,2.644
3718,2019,4,4,1.763
3718,2019,5,4,1.763
3718,2019,7,4,1.763
3718,2019,10,3,1.322
3719,2016,1,3,1.461
3719,2016,5,3,1.461
3719,2016,10,3,1.461
3719,2017,1,3,1.511
3719,2017,11,3,1.511
3719,2018,1,3,1.279
3719,2018,5,4,1.706
3719,2018,6,4,1.706
3719,2018,7,4,1.706
3719,2018,8,3,1.279
3719,2018,10,3,1.279
3719,2018,11,5,2.132
3719,2018,12,5,2.132
3719,2019,1,4,1.717
3719,2019,2,5,2.146
3719,2019,7,3,1.288
3719,2019,9,3,1.288
3719,2019,10,3,1.288
3719,2019,12,3,1.288
3720,2016,5,4,4.808
3721,2018,6,3,1.954
3721,2018,7,3,1.954
3721,2019,12,3,1.989
3722,2016,1,6,3.559
3722,2016,3,4,2.372
3722,2016,5,4,2.372
3722,2016,9,3,1.779
3722,2016,10,3,1.779
3722,2017,7,4,2.427
3722,2018,4,3,1.536
3722,2018,8,3,1.536
3722,2018,11,3,1.536
3722,2019,4,3,1.558
3722,2019,5,7,3.636
3722,2019,6,3,1.558
3722,2019,7,3,1.558
3722,2019,12,3,1.558
3723,2016,1,5,2.957
3723,2016,3,6,3.548
3723,2016,5,3,1.774
3723,2016,10,5,2.957
3723,2016,12,6,3.548
3723,2017,2,3,1.818
3723,2017,3,5,3.03
3723,2017,4,6,3.636
3723,2017,5,7,4.242
3723,2017,6,8,4.848
3723,2017,7,9,5.455
3723,2017,8,5,3.03
3723,2017,9,8,4.848
3723,2017,10,8,4.848
3723,2017,11,8,4.848
3723,2017,12,8,4.848
3723,2018,1,6,2.948
3723,2018,2,6,2.948
3723,2018,3,11,5.405
3723,2018,4,7,3.44
3723,2018,5,4,1.966
3723,2018,6,9,4.423
3723,2018,7,6,2.948
3723,2018,8,7,3.44
3723,2018,9,3,1.474
3723,2018,10,3,1.474
3723,2018,12,5,2.457
3723,2019,1,7,3.433
3723,2019,2,7,3.433
3723,2019,3,8,3.923
3723,2019,4,8,3.923
3723,2019,7,7,3.433
3723,2019,8,4,1.962
3723,2019,10,3,1.471
3723,2019,11,4,1.962
3724,2016,4,4,4.132
3724,2017,2,3,3.279
3724,2017,10,3,3.279
3724,2018,1,4,3.503
3724,2018,2,3,2.627
3724,2018,3,3,2.627
3724,2018,5,5,4.378
3724,2018,7,6,5.254
3724,2018,8,3,2.627
3724,2018,10,3,2.627
3724,2019,1,4,3.597
3724,2019,3,4,3.597
3724,2019,4,5,4.496
3724,2019,5,7,6.295
3724,2019,6,3,2.698
3724,2019,7,5,4.496
3724,2019,8,3,2.698
3725,2018,11,3,2.517
3725,2018,12,4,3.356
3725,2019,1,4,3.404
3725,2019,2,4,3.404
3725,2019,4,5,4.255
3725,2019,5,4,3.404
3725,2019,9,3,2.553
3725,2019,10,3,2.553
3725,2019,12,3,2.553
3726,2016,8,4,2.358
3726,2016,10,3,1.769
3726,2016,11,3,1.769
3726,2017,7,4,2.436
3726,2017,8,3,1.827
3726,2017,12,3,1.827
3726,2018,1,3,1.495
3726,2018,12,4,1.993
3726,2019,1,3,1.508
3726,2019,3,3,1.508
3726,2019,4,3,1.508
3726,2019,5,3,1.508
3726,2019,7,8,4.02
3801,2016,1,20,1.781
3801,2016,2,23,2.048
3801,2016,3,19,1.692
3801,2016,4,15,1.336
3801,2016,5,20,1.781
3801,2016,6,16,1.425
3801,2016,7,19,1.692
3801,2016,8,16,1.425
3801,2016,9,13,1.158
3801,2016,10,16,1.425
3801,2016,11,15,1.336
3801,2016,12,11,0.979
3801,2017,1,15,1.377
3801,2017,2,15,1.377
3801,2017,3,18,1.652
3801,2017,4,20,1.836
3801,2017,5,16,1.469
3801,2017,6,23,2.111
3801,2017,7,16,1.469
3801,2017,8,14,1.285
3801,2017,9,15,1.377
3801,2017,10,16,1.469
3801,2017,11,14,1.285
3801,2017,12,24,2.203
3801,2018,1,21,1.733
3801,2018,2,14,1.155
3801,2018,3,21,1.733
3801,2018,4,15,1.238
3801,2018,5,15,1.238
3801,2018,6,15,1.238
3801,2018,7,30,2.476
3801,2018,8,22,1.816
3801,2018,9,23,1.898
3801,2018,10,17,1.403
3801,2018,11,16,1.32
3801,2018,12,18,1.486
3801,2019,1,24,1.992
3801,2019,2,18,1.494
3801,2019,3,20,1.66
3801,2019,4,26,2.158
3801,2019,5,20,1.66
3801,2019,6,27,2.241
3801,2019,7,25,2.075
3801,2019,8,23,1.909
3801,2019,9,19,1.577
3801,2019,10,15,1.245
3801,2019,11,20,1.66
3801,2019,12,20,1.66
3802,2016,1,5,1.216
3802,2016,2,8,1.946
3802,2016,3,7,1.702
3802,2016,4,5,1.216
3802,2016,5,10,2.432
3802,2016,6,7,1.702
3802,2016,7,4,0.973
3802,2016,8,3,0.73
3802,2016,10,6,1.459
3802,2016,11,6,1.459
3802,2016,12,4,0.973
3802,2017,1,6,1.496
3802,2017,2,8,1.994
3802,2017,3,9,2.243
3802,2017,4,7,1.745
3802,2017,5,6,1.496
3802,2017,6,3,0.748
3802,2017,7,3,0.748
3802,2017,9,7,1.745
3802,2017,10,7,1.745
3802,2017,11,3,0.748
3802,2017,12,5,1.246
3802,2018,1,9,1.897
3802,2018,2,12,2.53
3802,2018,3,8,1.686
3802,2018,4,10,2.108
3802,2018,5,10,2.108
3802,2018,6,9,1.897
3802,2018,7,8,1.686
3802,2018,8,6,1.265
3802,2018,9,3,0.632
3802,2018,10,10,2.108
3802,2018,11,6,1.265
3802,2018,12,6,1.265
3802,2019,1,3,0.635
3802,2019,2,7,1.483
3802,2019,3,4,0.847
3802,2019,4,4,0.847
3802,2019,5,3,0.635
3802,2019,6,8,1.695
3802,2019,7,8,1.695
3802,2019,8,5,1.059
3802,2019,9,7,1.483
3802,2019,10,7,1.483
3802,2019,11,6,1.271
3802,2019,12,8,1.695
3803,2016,1,5,0.918
3803,2016,2,11,2.02
3803,2016,3,7,1.285
3803,2016,4,7,1.285
3803,2016,6,11,2.02
3803,2016,7,7,1.285
3803,2016,8,11,2.02
3803,2016,9,15,2.754
3803,2016,10,13,2.387
3803,2016,11,13,2.387
3803,2016,12,11,2.02
3803,2017,1,4,0.735
3803,2017,2,4,0.735
3803,2017,3,7,1.286
3803,2017,4,6,1.102
3803,2017,5,4,0.735
3803,2017,7,3,0.551
3803,2017,8,4,0.735
3803,2017,9,4,0.735
3803,2017,10,11,2.021
3803,2017,11,7,1.286
3803,2017,12,9,1.653
3803,2018,1,8,1.271
3803,2018,2,3,0.477
3803,2018,3,7,1.112
3803,2018,4,4,0.636
3803,2018,5,13,2.066
3803,2018,6,5,0.795
3803,2018,7,7,1.112
3803,2018,8,12,1.907
3803,2018,9,11,1.748
3803,2018,10,15,2.384
3803,2018,11,11,1.748
3803,2018,12,14,2.225
3803,2019,1,13,2.048
3803,2019,2,11,1.733
3803,2019,3,9,1.418
3803,2019,4,13,2.048
3803,2019,5,11,1.733
3803,2019,6,7,1.103
3803,2019,7,14,2.205
3803,2019,8,9,1.418
3803,2019,9,7,1.103
3803,2019,10,9,1.418
3803,2019,11,14,2.205
3803,2019,12,3,0.473
3804,2016,5,5,1.777
3804,2016,6,5,1.777
3804,2016,7,3,1.066
3804,2016,8,4,1.421
3804,2016,9,3,1.066
3804,2016,10,4,1.421
3804,2016,11,6,2.132
3804,2016,12,3,1.066
3804,2017,3,3,1.081
3804,2017,5,6,2.163
3804,2017,7,3,1.081
3804,2017,9,3,1.081
3804,2017,10,5,1.802
3804,2018,3,3,0.912
3804,2018,4,7,2.128
3804,2018,5,3,0.912
3804,2018,7,5,1.52
3804,2018,8,3,0.912
3804,2018,9,4,1.216
3804,2018,10,3,0.912
3804,2018,11,3,0.912
3804,2019,4,3,0.918
3804,2019,7,4,1.224
3804,2019,8,3,0.918
3804,2019,11,3,0.918
3804,2019,12,3,0.918
3805,2017,11,3,5.008
3806,2016,4,4,1.948
3806,2016,5,4,1.948
3806,2016,12,3,1.461
3806,2017,3,3,1.502
3806,2017,8,3,1.502
3806,2017,9,3,1.502
3806,2017,10,3,1.502
3806,2018,1,3,1.215
3806,2018,2,10,4.05
3806,2018,3,7,2.835
3806,2018,4,4,1.62
3806,2018,5,7,2.835
3806,2018,6,3,1.215
3806,2018,7,5,2.025
3806,2018,10,8,3.24
3806,2018,11,6,2.43
3806,2018,12,8,3.24
3806,2019,1,3,1.221
3806,2019,2,3,1.221
3806,2019,3,3,1.221
3806,2019,6,3,1.221
3806,2019,8,4,1.628
3806,2019,11,3,1.221
3806,2019,12,3,1.221
3807,2016,6,3,2.852
3807,2017,3,3,2.907
3807,2018,3,4,3.21
3808,2017,5,3,3.741
3808,2018,6,3,2.915
3809,2017,2,3,1.992
3809,2017,3,3,1.992
3809,2017,6,3,1.992
3809,2017,8,3,1.992
3809,2017,11,3,1.992
3809,2018,2,3,1.677
3809,2018,3,5,2.795
3809,2018,4,3,1.677
3809,2018,9,3,1.677
3809,2019,6,3,1.683
3809,2019,9,3,1.683
3810,2016,9,3,2.676
3812,2017,7,3,3.571
3812,2018,1,3,2.863
3812,2018,10,6,5.725
3812,2018,12,3,2.863
3812,2019,1,6,5.671
3812,2019,12,3,2.836
3813,2016,3,3,3.202
3813,2017,3,3,3.311
3813,2017,4,3,3.311
3813,2019,4,3,2.683
3813,2019,7,3,2.683
3813,2019,12,3,2.683
3901,2016,1,29,1.861
3901,2016,2,25,1.605
3901,2016,3,22,1.412
3901,2016,4,24,1.54
3901,2016,5,20,1.284
3901,2016,6,22,1.412
3901,2016,7,22,1.412
3901,2016,8,22,1.412
3901,2016,9,27,1.733
3901,2016,10,21,1.348
3901,2016,11,21,1.348
3901,2016,12,23,1.476
3901,2017,1,22,1.434
3901,2017,2,17,1.108
3901,2017,3,22,1.434
3901,2017,4,22,1.434
3901,2017,5,20,1.304
3901,2017,6,20,1.304
3901,2017,7,16,1.043
3901,2017,8,14,0.913
3901,2017,9,31,2.021
3901,2017,10,23,1.5
3901,2017,11,22,1.434
3901,2017,12,19,1.239
3901,2018,1,27,1.613
3901,2018,2,23,1.374
3901,2018,3,32,1.911
3901,2018,4,25,1.493
3901,2018,5,20,1.195
3901,2018,6,16,0.956
3901,2018,7,25,1.493
3901,2018,8,18,1.075
3901,2018,9,23,1.374
3901,2018,10,19,1.135
3901,2018,11,16,0.956
3901,2018,12,23,1.374
3901,2019,1,21,1.255
3901,2019,2,16,0.956
3901,2019,3,25,1.494
3901,2019,4,15,0.897
3901,2019,5,28,1.674
3901,2019,6,16,0.956
3901,2019,7,16,0.956
3901,2019,8,17,1.016
3901,2019,9,22,1.315
3901,2019,10,24,1.435
3901,2019,11,22,1.315
3901,2019,12,24,1.435
3902,2016,2,3,1.347
3902,2016,3,6,2.694
3902,2016,4,3,1.347
3902,2016,5,3,1.347
3902,2016,7,3,1.347
3902,2017,1,3,1.385
3902,2017,6,3,1.385
3902,2017,9,3,1.385
3902,2018,1,9,3.434
3902,2018,3,5,1.908
3902,2018,4,3,1.145
3902,2018,7,7,2.671
3902,2018,12,3,1.145
3902,2019,1,3,1.163
3902,2019,6,4,1.55
3902,2019,8,4,1.55
3902,2019,9,3,1.163
3903,2016,1,3,0.841
3903,2016,3,8,2.242
3903,2016,4,4,1.121
3903,2016,5,11,3.082
3903,2016,6,8,2.242
3903,2016,7,5,1.401
3903,2016,8,4,1.121
3903,2016,9,6,1.681
3903,2016,10,5,1.401
3903,2016,11,7,1.961
3903,2016,12,6,1.681
3903,2017,1,9,2.585
3903,2017,3,6,1.723
3903,2017,4,9,2.585
3903,2017,5,4,1.149
3903,2017,6,8,2.298
3903,2017,7,8,2.298
3903,2017,8,7,2.01
3903,2017,9,7,2.01
3903,2017,10,9,2.585
3903,2017,11,3,0.862
3903,2017,12,5,1.436
3903,2018,2,5,1.205
3903,2018,4,9,2.168
3903,2018,5,9,2.168
3903,2018,6,4,0.964
3903,2018,8,7,1.686
3903,2018,9,7,1.686
3903,2018,10,6,1.445
3903,2018,11,4,0.964
3903,2018,12,4,0.964
3903,2019,2,3,0.73
3903,2019,4,7,1.703
3903,2019,5,3,0.73
3903,2019,6,4,0.973
3903,2019,7,8,1.946
3903,2019,8,4,0.973
3903,2019,9,5,1.216
3903,2019,10,7,1.703
3903,2019,11,10,2.432
3903,2019,12,3,0.73
3904,2016,1,11,4.783
3904,2016,2,11,4.783
3904,2016,3,8,3.478
3904,2016,4,9,3.913
3904,2016,5,7,3.043
3904,2016,6,3,1.304
3904,2016,7,8,3.478
3904,2016,8,4,1.739
3904,2016,10,6,2.609
3904,2016,11,3,1.304
3904,2016,12,3,1.304
3904,2017,1,3,1.337
3904,2017,2,4,1.783
3904,2017,3,7,3.121
3904,2017,4,4,1.783
3904,2017,5,3,1.337
3904,2017,6,4,1.783
3904,2017,8,3,1.337
3904,2017,10,4,1.783
3904,2017,11,4,1.783
3904,2018,1,3,1.102
3904,2018,3,3,1.102
3904,2018,4,4,1.469
3904,2018,5,3,1.102
3904,2018,9,6,2.203
3904,2019,1,3,1.096
3904,2019,3,5,1.827
3904,2019,4,3,1.096
3904,2019,5,4,1.462
3904,2019,9,3,1.096
3904,2019,12,3,1.096
3905,2016,2,4,2.747
3905,2018,12,3,1.73
3905,2019,5,4,2.371
3905,2019,7,4,2.371
3905,2019,8,3,1.778
3906,2016,4,3,1.67
3906,2016,5,3,1.67
3906,2017,3,3,1.74
3906,2017,8,7,4.06
3906,2018,2,3,1.394
3906,2018,3,4,1.859
3906,2018,4,5,2.323
3906,2018,5,3,1.394
3906,2018,6,3,1.394
3906,2018,8,3,1.394
3906,2018,10,3,1.394
3906,2018,12,3,1.394
3906,2019,3,3,1.403
3906,2019,4,3,1.403
3906,2019,6,3,1.403
3906,2019,9,4,1.87
3906,2019,12,3,1.403
3907,2016,11,3,1.866
3907,2017,1,3,1.895
3907,2017,7,3,1.895
3907,2018,11,3,1.543
3907,2019,2,3,1.558
3908,2017,12,3,3.409
3911,2016,2,5,3.051
3911,2016,3,6,3.661
3911,2016,4,6,3.661
3911,2016,5,7,4.271
3911,2016,6,4,2.441
3911,2016,7,5,3.051
3911,2016,9,3,1.83
3911,2016,12,3,1.83
3911,2017,10,3,1.861
3911,2017,12,3,1.861
3911,2018,3,3,1.534
3911,2018,4,4,2.045
3911,2018,5,4,2.045
3911,2018,6,4,2.045
3911,2018,8,3,1.534
3911,2018,11,3,1.534
3911,2019,2,3,1.554
3911,2019,3,4,2.073
3911,2019,4,3,1.554
3911,2019,5,4,2.073
3911,2019,7,4,2.073
3911,2019,9,3,1.554
3911,2019,10,4,2.073
3911,2019,12,4,2.073
3912,2017,10,4,2.992
3912,2019,12,3,1.882
3913,2016,1,10,3.297
3913,2016,2,4,1.319
3913,2016,3,10,3.297
3913,2016,4,12,3.956
3913,2016,5,13,4.286
3913,2016,6,8,2.638
3913,2016,7,4,1.319
3913,2016,8,5,1.649
3913,2016,9,6,1.978
3913,2016,10,5,1.649
3913,2016,11,6,1.978
3913,2016,12,10,3.297
3913,2017,1,8,2.611
3913,2017,2,6,1.958
3913,2017,3,7,2.285
3913,2017,4,8,2.611
3913,2017,5,3,0.979
3913,2017,6,8,2.611
3913,2017,7,3,0.979
3913,2017,8,6,1.958
3913,2017,9,6,1.958
3913,2017,11,5,1.632
3913,2017,12,4,1.305
3913,2018,1,8,2.303
3913,2018,2,8,2.303
3913,2018,3,14,4.031
3913,2018,4,9,2.591
3913,2018,5,11,3.167
3913,2018,6,5,1.44
3913,2018,7,12,3.455
3913,2018,8,13,3.743
3913,2018,9,4,1.152
3913,2018,10,13,3.743
3913,2018,11,7,2.016
3913,2018,12,10,2.879
3913,2019,1,8,2.234
3913,2019,2,9,2.513
3913,2019,3,9,2.513
3913,2019,4,6,1.676
3913,2019,5,8,2.234
3913,2019,6,16,4.468
3913,2019,7,8,2.234
3913,2019,8,6,1.676
3913,2019,9,9,2.513
3913,2019,10,8,2.234
3913,2019,11,7,1.955
3913,2019,12,5,1.396
3914,2016,7,3,4.149
3914,2016,12,4,5.533
3914,2017,2,3,4.213
3914,2017,3,3,4.213
3914,2017,4,3,4.213
3915,2019,7,3,3.783
3916,2016,1,3,4.511
3916,2016,3,3,4.511
3916,2016,4,3,4.511
3916,2017,2,3,4.71
3916,2017,11,3,4.71
3916,2018,1,3,3.386
3916,2018,4,3,3.386
3916,2018,5,4,4.515
3916,2018,11,4,4.515
3916,2019,1,4,4.435
3916,2019,6,3,3.326
3916,2019,7,3,3.326
3917,2016,1,3,1.978
3917,2016,2,3,1.978
3917,2016,9,3,1.978
3917,2017,3,4,2.69
3917,2017,5,3,2.017
3917,2017,6,3,2.017
3917,2017,7,4,2.69
3917,2017,10,6,4.035
3917,2017,11,3,2.017
3917,2017,12,6,4.035
3917,2018,1,3,1.588
3917,2018,3,4,2.118
3917,2018,4,3,1.588
3917,2018,5,3,1.588
3917,2018,11,3,1.588
3917,2018,12,3,1.588
3917,2019,3,3,1.594
3917,2019,11,3,1.594
3917,2019,12,3,1.594
3918,2016,1,4,0.872
3918,2016,2,3,0.654
3918,2016,3,11,2.398
3918,2016,5,3,0.654
3918,2016,7,3,0.654
3918,2016,8,4,0.872
3918,2016,12,3,0.654
3918,2017,2,6,1.358
3918,2017,3,3,0.679
3918,2017,4,4,0.905
3918,2017,5,6,1.358
3918,2017,6,6,1.358
3918,2017,7,3,0.679
3918,2017,8,6,1.358
3918,2017,9,4,0.905
3918,2017,10,5,1.132
3918,2017,11,4,0.905
3918,2017,12,3,0.679
3918,2018,1,3,0.605
3918,2018,2,3,0.605
3918,2018,3,3,0.605
3918,2018,4,6,1.21
3918,2018,5,5,1.008
3918,2018,6,4,0.806
3918,2018,7,4,0.806
3918,2018,8,3,0.605
3918,2018,9,3,0.605
3918,2018,10,5,1.008
3918,2018,12,3,0.605
3918,2019,1,4,0.825
3918,2019,2,3,0.619
3918,2019,3,5,1.032
3918,2019,4,7,1.444
3918,2019,5,6,1.238
3918,2019,8,6,1.238
3918,2019,12,3,0.619
3919,2017,1,3,3.261
3919,2018,7,3,2.459
3919,2019,7,3,2.461
3920,2016,3,3,2.125
3920,2016,8,3,2.125
3920,2018,3,3,1.697
3920,2019,11,3,1.714
4001,2016,1,4,1.441
4001,2016,2,6,2.161
4001,2016,3,5,1.801
4001,2016,4,6,2.161
4001,2016,5,6,2.161
4001,2016,6,7,2.522
4001,2016,7,7,2.522
4001,2016,8,3,1.081
4001,2016,9,3,1.081
4001,2016,10,3,1.081
4001,2016,11,7,2.522
4001,2017,2,6,2.205
4001,2017,3,5,1.838
4001,2017,4,5,1.838
4001,2017,5,3,1.103
4001,2017,7,4,1.47
4001,2017,10,3,1.103
4001,2018,1,4,1.272
4001,2018,2,3,0.954
4001,2018,3,5,1.59
4001,2018,5,3,0.954
4001,2018,7,3,0.954
4001,2018,8,7,2.226
4001,2018,12,3,0.954
4001,2019,3,3,0.975
4001,2019,5,6,1.949
4001,2019,8,6,1.949
4001,2019,11,3,0.975
4001,2019,12,3,0.975
4002,2016,1,9,2.864
4002,2016,2,7,2.228
4002,2016,3,6,1.91
4002,2016,4,5,1.591
4002,2016,5,3,0.955
4002,2016,6,3,0.955
4002,2016,7,4,1.273
4002,2016,9,8,2.546
4002,2016,10,3,0.955
4002,2016,11,7,2.228
4002,2016,12,3,0.955
4002,2017,1,5,1.644
4002,2017,2,3,0.987
4002,2017,3,11,3.617
4002,2017,5,7,2.302
4002,2017,6,9,2.96
4002,2017,7,6,1.973
4002,2017,8,7,2.302
4002,2017,9,3,0.987
4002,2017,10,4,1.315
4002,2017,11,4,1.315
4002,2017,12,10,3.288
4002,2018,1,9,2.54
4002,2018,2,10,2.822
4002,2018,3,10,2.822
4002,2018,4,10,2.822
4002,2018,5,4,1.129
4002,2018,6,8,2.257
4002,2018,7,6,1.693
4002,2018,8,8,2.257
4002,2018,9,7,1.975
4002,2018,10,7,1.975
4002,2018,11,3,0.847
4002,2018,12,9,2.54
4002,2019,1,8,2.28
4002,2019,2,11,3.135
4002,2019,3,10,2.85
4002,2019,4,7,1.995
4002,2019,5,11,3.135
4002,2019,6,11,3.135
4002,2019,7,6,1.71
4002,2019,8,6,1.71
4002,2019,9,3,0.855
4002,2019,10,3,0.855
4002,2019,11,4,1.14
4002,2019,12,8,2.28
4003,2016,6,3,1.462
4003,2017,3,3,1.455
4003,2017,4,3,1.455
4003,2017,6,3,1.455
4003,2019,6,4,1.642
4004,2016,1,3,0.63
4004,2016,3,3,0.63
4004,2016,6,3,0.63
4004,2017,1,3,0.656
4004,2017,2,4,0.875
4004,2017,3,3,0.656
4004,2017,4,3,0.656
4004,2017,6,3,0.656
4004,2017,7,3,0.656
4004,2017,8,3,0.656
4004,2017,10,3,0.656
4004,2017,12,7,1.531
4004,2018,1,3,0.573
4004,2018,2,5,0.955
4004,2018,3,10,1.909
4004,2018,4,7,1.337
4004,2018,5,3,0.573
4004,2018,6,6,1.146
4004,2018,8,3,0.573
4004,2018,9,3,0.573
4004,2018,10,6,1.146
4004,2018,11,7,1.337
4004,2018,12,4,0.764
4004,2019,1,4,0.772
4004,2019,2,5,0.966
4004,2019,4,3,0.579
4004,2019,5,3,0.579
4004,2019,6,4,0.772
4004,2019,7,4,0.772
4004,2019,8,6,1.159
4005,2016,7,3,3.75
4006,2016,1,3,1.222
4006,2016,2,4,1.63
4006,2016,3,3,1.222
4006,2016,4,4,1.63
4006,2016,5,5,2.037
4006,2016,7,3,1.222
4006,2016,8,3,1.222
4006,2016,11,3,1.222
4006,2016,12,3,1.222
4006,2017,4,4,1.66
4006,2017,5,5,2.075
4006,2017,6,4,1.66
4006,2017,7,3,1.245
4006,2017,11,4,1.66
4006,2017,12,5,2.075
4007,2016,6,3,2.357
4007,2016,7,3,2.357
4007,2016,8,3,2.357
4007,2016,12,3,2.357
4007,2017,12,3,2.402
4007,2018,1,3,1.834
4007,2018,9,3,1.834
4007,2018,11,3,1.834
4007,2018,12,4,2.445
4007,2019,5,5,3.086
4007,2019,6,3,1.852
4007,2019,11,5,3.086
4008,2016,4,3,3.663
4008,2018,6,3,2.765
4008,2019,10,3,2.768
4009,2018,4,3,2.844
4009,2019,4,3,2.817
4009,2019,8,3,2.817
4010,2019,11,3,2.71
4011,2016,1,7,3.236
4011,2016,4,3,1.387
4011,2016,7,3,1.387
