ID1_CITY,year,month,case_c,case_per_capita(‰)
3409,2017,1,37,15.997
3409,2017,2,26,11.241
3409,2017,3,49,21.185
3409,2017,4,38,16.429
3409,2017,5,28,12.105
3409,2017,6,38,16.429
3409,2017,7,37,15.997
3409,2017,8,35,15.132
3409,2017,9,32,13.835
3409,2017,10,50,21.617
3409,2017,11,46,19.888
3409,2017,12,49,21.185
3409,2018,1,43,16.777
3409,2018,2,37,14.436
3409,2018,3,49,19.118
3409,2018,4,44,17.167
3409,2018,5,30,11.705
3409,2018,6,32,12.485
3409,2018,7,30,11.705
