ID1_CITY,year,week,case_c,case_per_capita(‰)
3710,2019,14,3,1.34
3710,2019,22,3,1.34
3710,2019,31,3,1.34
3710,2019,34,4,1.787
3710,2019,37,3,1.34
3710,2019,38,4,1.787
3710,2019,39,3,1.34
3710,2019,41,5,2.234
3711,2016,2,3,1.066
3711,2016,3,3,1.066
3711,2016,5,6,2.132
3711,2016,6,6,2.132
3711,2016,8,5,1.777
3711,2016,10,5,1.777
3711,2016,11,10,3.554
3711,2016,13,3,1.066
3711,2016,14,6,2.132
3711,2016,15,5,1.777
3711,2016,16,3,1.066
3711,2016,17,8,2.843
3711,2016,19,4,1.421
3711,2016,20,9,3.198
3711,2016,21,8,2.843
3711,2016,22,3,1.066
3711,2016,27,4,1.421
3711,2016,28,4,1.421
3711,2016,29,3,1.066
3711,2016,39,3,1.066
3711,2016,45,3,1.066
3711,2016,47,3,1.066
3711,2016,49,3,1.066
3711,2016,53,3,1.066
3711,2017,1,3,1.092
3711,2017,3,3,1.092
3711,2017,4,6,2.183
3711,2017,7,3,1.092
3711,2017,8,5,1.82
3711,2017,9,5,1.82
3711,2017,10,7,2.547
3711,2017,11,8,2.911
3711,2017,12,11,4.003
3711,2017,13,9,3.275
3711,2017,14,4,1.456
3711,2017,15,6,2.183
3711,2017,16,5,1.82
3711,2017,17,4,1.456
3711,2017,18,3,1.092
3711,2017,19,4,1.456
3711,2017,20,3,1.092
3711,2017,25,4,1.456
3711,2017,26,6,2.183
3711,2017,27,3,1.092
3711,2017,30,3,1.092
3711,2017,33,4,1.456
3711,2017,35,4,1.456
3711,2017,36,3,1.092
3711,2017,38,7,2.547
3711,2017,39,4,1.456
3711,2017,42,4,1.456
3711,2017,45,3,1.092
3711,2017,46,3,1.092
3711,2017,48,4,1.456
3711,2017,49,4,1.456
3711,2017,51,5,1.82
3711,2017,52,3,1.092
3711,2018,2,5,1.629
3711,2018,3,3,0.977
3711,2018,4,6,1.954
3711,2018,6,5,1.629
3711,2018,7,3,0.977
3711,2018,8,3,0.977
3711,2018,9,3,0.977
3711,2018,10,6,1.954
3711,2018,11,4,1.303
3711,2018,12,6,1.954
3711,2018,13,4,1.303
3711,2018,14,5,1.629
3711,2018,17,3,0.977
3711,2018,21,3,0.977
3711,2018,22,5,1.629
3711,2018,23,4,1.303
3711,2018,24,3,0.977
3711,2018,28,4,1.303
3711,2018,29,8,2.606
3711,2018,30,3,0.977
3711,2018,35,3,0.977
3711,2018,36,3,0.977
3711,2018,38,4,1.303
3711,2018,45,3,0.977
3711,2018,46,3,0.977
3711,2019,2,3,0.969
3711,2019,4,3,0.969
3711,2019,7,9,2.906
3711,2019,9,3,0.969
3711,2019,12,4,1.292
3711,2019,13,4,1.292
3711,2019,16,7,2.26
3711,2019,17,6,1.937
3711,2019,18,3,0.969
3711,2019,19,4,1.292
3711,2019,20,4,1.292
3711,2019,23,5,1.614
3711,2019,24,3,0.969
3711,2019,26,3,0.969
3711,2019,28,4,1.292
3711,2019,32,3,0.969
3711,2019,41,4,1.292
3711,2019,44,3,0.969
3711,2019,45,3,0.969
3711,2019,47,4,1.292
3711,2019,49,6,1.937
3712,2016,2,3,1.06
3712,2016,3,3,1.06
3712,2016,4,5,1.766
3712,2016,6,4,1.413
3712,2016,8,3,1.06
3712,2016,9,6,2.119
3712,2016,10,9,3.179
3712,2016,11,5,1.766
3712,2016,12,7,2.473
3712,2016,15,4,1.413
3712,2016,16,4,1.413
3712,2016,17,5,1.766
3712,2016,18,6,2.119
3712,2016,19,4,1.413
3712,2016,20,4,1.413
3712,2016,22,5,1.766
3712,2016,23,7,2.473
3712,2016,24,3,1.06
3712,2016,27,6,2.119
3712,2016,31,3,1.06
3712,2016,35,3,1.06
3712,2016,36,7,2.473
3712,2016,44,3,1.06
3712,2016,46,3,1.06
3712,2016,47,3,1.06
3712,2016,48,6,2.119
3712,2016,51,7,2.473
3712,2016,52,3,1.06
3712,2016,53,3,1.06
3712,2017,1,3,1.084
3712,2017,2,4,1.446
3712,2017,3,6,2.168
3712,2017,4,3,1.084
3712,2017,6,5,1.807
3712,2017,7,5,1.807
3712,2017,9,3,1.084
3712,2017,10,3,1.084
3712,2017,11,3,1.084
3712,2017,12,3,1.084
3712,2017,13,4,1.446
3712,2017,14,4,1.446
3712,2017,16,4,1.446
3712,2017,17,5,1.807
3712,2017,24,3,1.084
3712,2017,27,6,2.168
3712,2017,28,3,1.084
3712,2017,32,3,1.084
3712,2017,37,4,1.446
3712,2017,41,3,1.084
3712,2017,42,6,2.168
3712,2017,44,3,1.084
3712,2017,47,3,1.084
3712,2017,48,3,1.084
3712,2017,49,3,1.084
3712,2017,50,6,2.168
3712,2018,1,3,0.973
3712,2018,4,4,1.297
3712,2018,5,4,1.297
3712,2018,6,3,0.973
3712,2018,7,3,0.973
3712,2018,8,4,1.297
3712,2018,9,11,3.567
3712,2018,10,6,1.946
3712,2018,11,7,2.27
3712,2018,12,11,3.567
3712,2018,13,9,2.918
3712,2018,18,4,1.297
3712,2018,19,8,2.594
3712,2018,20,5,1.621
3712,2018,23,4,1.297
3712,2018,28,4,1.297
3712,2018,32,6,1.946
3712,2018,33,3,0.973
3712,2018,35,3,0.973
3712,2018,38,3,0.973
3712,2018,43,3,0.973
3712,2018,45,8,2.594
3712,2018,46,3,0.973
3712,2018,47,3,0.973
3712,2018,48,3,0.973
3712,2018,50,4,1.297
3712,2019,4,6,1.962
3712,2019,5,4,1.308
3712,2019,10,3,0.981
3712,2019,11,4,1.308
3712,2019,15,3,0.981
3712,2019,17,4,1.308
3712,2019,20,3,0.981
3712,2019,26,3,0.981
3712,2019,29,3,0.981
3712,2019,30,3,0.981
3712,2019,33,3,0.981
3712,2019,37,3,0.981
3712,2019,38,3,0.981
3712,2019,44,6,1.962
3712,2019,45,5,1.635
3712,2019,47,7,2.289
3712,2019,49,4,1.308
3712,2019,50,6,1.962
3712,2019,51,3,0.981
3712,2019,52,7,2.289
3713,2016,5,3,1.144
3713,2016,6,4,1.526
3713,2016,7,7,2.67
3713,2016,8,8,3.051
3713,2016,9,5,1.907
3713,2016,10,6,2.288
3713,2016,11,13,4.958
3713,2016,12,3,1.144
3713,2016,13,5,1.907
3713,2016,14,8,3.051
3713,2016,15,4,1.526
3713,2016,17,4,1.526
3713,2016,18,4,1.526
3713,2016,19,7,2.67
3713,2016,20,4,1.526
3713,2016,23,5,1.907
3713,2016,24,4,1.526
3713,2016,25,3,1.144
3713,2016,27,3,1.144
3713,2016,32,3,1.144
3713,2016,34,3,1.144
3713,2016,35,5,1.907
3713,2016,36,3,1.144
3713,2016,37,4,1.526
3713,2016,46,3,1.144
3713,2017,1,3,1.193
3713,2017,2,3,1.193
3713,2017,4,6,2.387
3713,2017,6,8,3.182
3713,2017,7,4,1.591
3713,2017,8,8,3.182
3713,2017,12,3,1.193
3713,2017,13,5,1.989
3713,2017,14,4,1.591
3713,2017,15,3,1.193
3713,2017,16,4,1.591
3713,2017,23,5,1.989
3713,2017,24,5,1.989
3713,2017,26,4,1.591
3713,2017,29,3,1.193
3713,2017,30,4,1.591
3713,2017,32,3,1.193
3713,2017,34,4,1.591
3713,2017,38,3,1.193
3713,2017,44,3,1.193
3713,2017,46,4,1.591
3713,2017,47,5,1.989
3713,2017,49,3,1.193
3713,2017,52,9,3.58
3713,2018,1,3,1.034
3713,2018,2,4,1.378
3713,2018,7,3,1.034
3713,2018,10,3,1.034
3713,2018,12,3,1.034
3713,2018,14,3,1.034
3713,2018,19,9,3.101
3713,2018,20,4,1.378
3713,2018,22,4,1.378
3713,2018,23,4,1.378
3713,2018,25,4,1.378
3713,2018,27,3,1.034
3713,2018,29,3,1.034
3713,2018,35,7,2.412
3713,2018,36,4,1.378
3713,2018,37,6,2.068
3713,2018,38,4,1.378
3713,2018,39,4,1.378
3713,2018,41,4,1.378
3713,2018,43,4,1.378
3713,2018,46,3,1.034
3713,2018,47,3,1.034
3713,2018,48,3,1.034
3713,2018,52,11,3.79
3713,2018,53,3,1.034
3713,2019,3,4,1.383
3713,2019,4,7,2.42
3713,2019,5,4,1.383
3713,2019,7,3,1.037
3713,2019,8,8,2.765
3713,2019,9,5,1.728
3713,2019,10,5,1.728
3713,2019,11,3,1.037
3713,2019,12,3,1.037
3713,2019,13,4,1.383
3713,2019,15,7,2.42
3713,2019,16,4,1.383
3713,2019,17,6,2.074
3713,2019,18,3,1.037
3713,2019,19,4,1.383
3713,2019,22,3,1.037
3713,2019,25,4,1.383
3713,2019,26,3,1.037
3713,2019,27,3,1.037
3713,2019,28,3,1.037
3713,2019,30,3,1.037
3713,2019,33,4,1.383
3713,2019,36,4,1.383
3713,2019,37,5,1.728
3713,2019,38,3,1.037
3713,2019,41,11,3.802
3713,2019,44,3,1.037
3713,2019,46,3,1.037
3713,2019,48,3,1.037
3713,2019,49,3,1.037
3713,2019,51,4,1.383
3713,2019,52,3,1.037
3714,2016,5,3,2.712
3714,2016,6,3,2.712
3714,2016,12,4,3.617
3714,2016,13,6,5.425
3714,2016,47,4,3.617
3714,2016,51,3,2.712
3714,2017,6,4,3.717
3714,2017,10,4,3.717
3714,2017,11,3,2.788
3714,2017,25,3,2.788
3714,2017,32,3,2.788
3714,2017,51,3,2.788
3714,2018,7,3,2.311
3714,2018,13,3,2.311
3714,2018,38,3,2.311
3714,2019,3,4,3.017
3714,2019,5,3,2.262
3714,2019,7,3,2.262
3714,2019,14,3,2.262
3714,2019,15,4,3.017
3714,2019,16,3,2.262
3714,2019,19,3,2.262
3714,2019,22,3,2.262
3714,2019,23,3,2.262
3714,2019,27,3,2.262
3714,2019,30,3,2.262
3714,2019,31,3,2.262
3714,2019,39,4,3.017
3714,2019,43,3,2.262
3714,2019,48,3,2.262
3715,2016,4,3,1.016
3715,2016,5,3,1.016
3715,2016,6,6,2.033
3715,2016,7,3,1.016
3715,2016,8,5,1.694
3715,2016,9,5,1.694
3715,2016,10,9,3.049
3715,2016,11,11,3.726
3715,2016,12,3,1.016
3715,2016,13,7,2.371
3715,2016,15,3,1.016
3715,2016,16,8,2.71
3715,2016,18,4,1.355
3715,2016,19,5,1.694
3715,2016,20,4,1.355
3715,2016,21,3,1.016
3715,2016,22,6,2.033
3715,2016,23,3,1.016
3715,2016,24,9,3.049
3715,2016,26,4,1.355
3715,2016,27,3,1.016
3715,2016,28,7,2.371
3715,2016,30,7,2.371
3715,2016,31,9,3.049
3715,2016,32,9,3.049
3715,2016,35,4,1.355
3715,2016,37,3,1.016
3715,2016,40,3,1.016
3715,2016,41,3,1.016
3715,2016,42,4,1.355
3715,2016,43,3,1.016
3715,2016,45,4,1.355
3715,2016,46,3,1.016
3715,2016,49,5,1.694
3715,2016,50,8,2.71
3715,2016,52,3,1.016
3715,2016,53,3,1.016
3715,2017,1,5,1.727
3715,2017,3,4,1.382
3715,2017,5,4,1.382
3715,2017,6,3,1.036
3715,2017,9,3,1.036
3715,2017,10,3,1.036
3715,2017,11,3,1.036
3715,2017,12,6,2.073
3715,2017,13,5,1.727
3715,2017,14,8,2.763
3715,2017,15,7,2.418
3715,2017,18,3,1.036
3715,2017,19,4,1.382
3715,2017,20,4,1.382
3715,2017,21,3,1.036
3715,2017,22,3,1.036
3715,2017,23,6,2.073
3715,2017,24,8,2.763
3715,2017,25,8,2.763
3715,2017,26,3,1.036
3715,2017,27,3,1.036
3715,2017,28,3,1.036
3715,2017,29,3,1.036
3715,2017,30,4,1.382
3715,2017,31,3,1.036
3715,2017,35,3,1.036
3715,2017,36,4,1.382
3715,2017,41,4,1.382
3715,2017,46,3,1.036
3715,2017,49,4,1.382
3715,2018,2,4,1.205
3715,2018,3,7,2.108
3715,2018,4,3,0.904
3715,2018,5,3,0.904
3715,2018,6,6,1.807
3715,2018,7,4,1.205
3715,2018,9,4,1.205
3715,2018,10,4,1.205
3715,2018,11,5,1.506
3715,2018,13,6,1.807
3715,2018,14,4,1.205
3715,2018,18,3,0.904
3715,2018,22,3,0.904
3715,2018,23,7,2.108
3715,2018,24,3,0.904
3715,2018,27,3,0.904
3715,2018,28,3,0.904
3715,2018,30,3,0.904
3715,2018,31,6,1.807
3715,2018,33,3,0.904
3715,2018,36,7,2.108
3715,2018,37,3,0.904
3715,2018,45,3,0.904
3715,2018,46,4,1.205
3715,2019,4,3,0.913
3715,2019,9,4,1.217
3715,2019,10,3,0.913
3715,2019,11,4,1.217
3715,2019,12,9,2.739
3715,2019,13,3,0.913
3715,2019,15,3,0.913
3715,2019,16,4,1.217
3715,2019,18,4,1.217
3715,2019,19,3,0.913
3715,2019,20,7,2.13
3715,2019,21,4,1.217
3715,2019,22,6,1.826
3715,2019,23,4,1.217
3715,2019,24,6,1.826
3715,2019,25,11,3.348
3715,2019,26,4,1.217
3715,2019,27,3,0.913
3715,2019,29,4,1.217
3715,2019,30,3,0.913
3715,2019,33,3,0.913
3715,2019,34,3,0.913
3715,2019,35,4,1.217
3715,2019,36,3,0.913
3715,2019,38,3,0.913
3715,2019,41,4,1.217
3715,2019,42,4,1.217
3715,2019,44,5,1.522
3715,2019,45,4,1.217
3715,2019,46,5,1.522
3715,2019,48,4,1.217
3715,2019,49,5,1.522
3715,2019,50,6,1.826
3715,2019,51,7,2.13
3715,2019,52,6,1.826
3716,2016,6,3,1.506
3716,2016,10,3,1.506
3716,2016,13,3,1.506
3716,2016,15,7,3.514
3716,2016,25,7,3.514
3716,2016,52,3,1.506
3716,2016,53,3,1.506
3716,2017,5,3,1.514
3716,2017,6,3,1.514
3716,2017,13,4,2.018
3716,2017,17,3,1.514
3716,2017,18,7,3.532
3716,2017,19,4,2.018
3716,2017,25,4,2.018
3716,2017,29,4,2.018
3716,2017,32,3,1.514
3716,2017,49,3,1.514
3716,2018,1,4,1.774
3716,2018,2,6,2.661
3716,2018,4,5,2.217
3716,2018,5,3,1.33
3716,2018,7,3,1.33
3716,2018,9,4,1.774
3716,2018,10,3,1.33
3716,2018,13,3,1.33
3716,2018,14,3,1.33
3716,2018,20,3,1.33
3716,2018,21,5,2.217
3716,2018,22,3,1.33
3716,2018,23,4,1.774
3716,2018,24,3,1.33
3716,2018,25,4,1.774
3716,2018,27,4,1.774
3716,2018,28,7,3.104
3716,2018,29,4,1.774
3716,2018,30,3,1.33
3716,2018,33,3,1.33
3716,2018,35,3,1.33
3716,2018,38,3,1.33
3716,2018,41,7,3.104
3716,2018,42,4,1.774
3716,2018,43,3,1.33
3716,2018,45,5,2.217
3716,2018,46,5,2.217
3716,2019,2,8,3.568
3716,2019,3,6,2.676
3716,2019,5,6,2.676
3716,2019,7,4,1.784
3716,2019,9,3,1.338
3716,2019,11,3,1.338
3716,2019,13,4,1.784
3716,2019,16,5,2.23
3716,2019,17,3,1.338
3716,2019,19,3,1.338
3716,2019,20,3,1.338
3716,2019,21,3,1.338
3716,2019,31,3,1.338
3716,2019,32,4,1.784
3716,2019,35,7,3.122
3716,2019,36,3,1.338
3716,2019,39,3,1.338
3716,2019,45,4,1.784
3716,2019,47,5,2.23
3716,2019,52,6,2.676
3716,2019,53,4,1.784
3717,2016,5,8,3.745
3717,2016,7,3,1.404
3717,2016,8,3,1.404
3717,2016,9,3,1.404
3717,2016,10,10,4.682
3717,2016,11,11,5.15
3717,2016,12,4,1.873
3717,2016,13,7,3.277
3717,2016,14,5,2.341
3717,2016,16,3,1.404
3717,2016,25,4,1.873
3717,2016,37,3,1.404
3717,2016,41,3,1.404
3717,2016,49,4,1.873
3717,2016,50,3,1.404
3717,2016,51,4,1.873
3717,2016,53,3,1.404
3717,2017,1,3,1.437
3717,2017,2,3,1.437
3717,2017,3,3,1.437
3717,2017,13,3,1.437
3717,2017,14,3,1.437
3717,2017,15,6,2.874
3717,2017,20,3,1.437
3717,2017,25,8,3.831
3717,2017,27,3,1.437
3717,2017,30,3,1.437
3717,2017,31,5,2.395
3717,2017,36,3,1.437
3717,2017,38,4,1.916
3717,2017,39,3,1.437
3717,2017,44,3,1.437
3717,2017,46,3,1.437
3717,2017,48,5,2.395
3717,2017,50,3,1.437
3717,2018,3,3,1.26
3717,2018,6,6,2.52
3717,2018,7,4,1.68
3717,2018,9,3,1.26
3717,2018,13,3,1.26
3717,2018,15,3,1.26
3717,2018,17,3,1.26
3717,2018,18,8,3.36
3717,2018,19,3,1.26
3717,2018,20,7,2.94
3717,2018,22,3,1.26
3717,2018,26,3,1.26
3717,2018,31,3,1.26
3717,2018,33,3,1.26
3717,2018,37,4,1.68
3717,2018,38,7,2.94
3717,2018,39,5,2.1
3717,2018,47,3,1.26
3717,2018,49,4,1.68
3717,2018,51,3,1.26
3717,2019,4,6,2.496
3717,2019,7,4,1.664
3717,2019,9,3,1.248
3717,2019,13,3,1.248
3717,2019,15,3,1.248
3717,2019,22,3,1.248
3717,2019,23,4,1.664
3717,2019,25,7,2.912
3717,2019,38,3,1.248
3717,2019,40,3,1.248
3717,2019,41,3,1.248
3717,2019,42,3,1.248
3717,2019,48,3,1.248
3717,2019,50,3,1.248
3718,2016,8,8,4.034
3718,2016,9,3,1.513
3718,2016,10,7,3.53
3718,2016,11,8,4.034
3718,2016,12,4,2.017
3718,2016,14,3,1.513
3718,2016,17,3,1.513
3718,2016,18,3,1.513
3718,2016,28,3,1.513
3718,2016,38,3,1.513
3718,2016,40,3,1.513
3718,2016,51,5,2.521
3718,2016,52,3,1.513
3718,2017,5,3,1.571
3718,2017,6,4,2.094
3718,2017,10,3,1.571
3718,2017,13,3,1.571
3718,2017,14,3,1.571
3718,2017,18,7,3.665
3718,2017,23,5,2.618
3718,2017,24,3,1.571
3718,2017,28,3,1.571
3718,2017,35,6,3.141
3718,2017,37,3,1.571
3718,2017,38,3,1.571
3718,2017,39,3,1.571
3718,2017,40,6,3.141
3718,2018,1,3,1.311
3718,2018,3,4,1.747
3718,2018,4,5,2.184
3718,2018,5,3,1.311
3718,2018,6,6,2.621
3718,2018,7,4,1.747
3718,2018,8,4,1.747
3718,2018,14,3,1.311
3718,2018,15,3,1.311
3718,2018,18,3,1.311
3718,2018,19,3,1.311
3718,2018,20,3,1.311
3718,2018,38,3,1.311
3718,2018,51,4,1.747
3718,2019,4,4,1.763
3718,2019,5,3,1.322
3718,2019,9,3,1.322
3718,2019,15,3,1.322
3718,2019,20,4,1.763
3718,2019,24,3,1.322
3718,2019,25,5,2.204
3718,2019,27,7,3.085
3718,2019,28,3,1.322
3718,2019,29,3,1.322
3718,2019,32,3,1.322
3718,2019,33,3,1.322
3718,2019,36,4,1.763
3718,2019,39,7,3.085
3718,2019,40,3,1.322
3718,2019,41,3,1.322
3718,2019,43,6,2.644
3718,2019,51,3,1.322
3718,2019,52,4,1.763
3719,2016,4,3,1.461
3719,2016,6,3,1.461
3719,2016,7,3,1.461
3719,2016,8,9,4.382
3719,2016,9,11,5.355
3719,2016,10,8,3.895
3719,2016,11,4,1.947
3719,2016,12,6,2.921
3719,2016,15,4,1.947
3719,2016,16,3,1.461
3719,2016,18,7,3.408
3719,2016,19,3,1.461
3719,2016,20,7,3.408
3719,2016,21,7,3.408
3719,2016,22,3,1.461
3719,2016,24,3,1.461
3719,2016,25,6,2.921
3719,2016,26,5,2.434
3719,2016,28,3,1.461
3719,2016,40,4,1.947
3719,2016,49,3,1.461
3719,2017,4,3,1.511
3719,2017,6,4,2.014
3719,2017,8,3,1.511
3719,2017,11,3,1.511
3719,2017,12,6,3.021
3719,2017,13,11,5.539
3719,2017,15,3,1.511
3719,2017,17,3,1.511
3719,2017,18,3,1.511
3719,2017,20,3,1.511
3719,2017,34,3,1.511
3719,2017,36,3,1.511
3719,2017,37,3,1.511
3719,2017,41,3,1.511
3719,2017,45,6,3.021
3719,2017,46,3,1.511
3719,2017,48,3,1.511
3719,2018,5,4,1.706
3719,2018,6,4,1.706
3719,2018,8,3,1.279
3719,2018,14,3,1.279
3719,2018,15,3,1.279
3719,2018,18,7,2.985
3719,2018,20,5,2.132
3719,2018,30,6,2.559
3719,2018,31,6,2.559
3719,2018,38,3,1.279
3719,2018,43,3,1.279
3719,2019,3,4,1.717
3719,2019,4,3,1.288
3719,2019,5,6,2.575
3719,2019,8,3,1.288
3719,2019,10,3,1.288
3719,2019,15,3,1.288
3719,2019,16,4,1.717
3719,2019,17,6,2.575
3719,2019,20,8,3.433
3719,2019,24,5,2.146
3719,2019,25,3,1.288
3719,2019,27,3,1.288
3719,2019,29,4,1.717
3719,2019,30,4,1.717
3719,2019,34,3,1.288
3719,2019,35,3,1.288
3719,2019,39,4,1.717
3719,2019,40,6,2.575
3719,2019,41,6,2.575
3719,2019,42,4,1.717
3719,2019,44,3,1.288
3719,2019,50,3,1.288
3719,2019,51,3,1.288
3719,2019,52,3,1.288
3720,2016,3,3,3.606
3720,2016,13,4,4.808
3720,2016,18,3,3.606
3720,2016,21,3,3.606
3720,2016,22,4,4.808
3720,2016,23,7,8.413
3720,2016,25,3,3.606
3720,2016,27,4,4.808
3720,2016,28,4,4.808
3720,2016,29,4,4.808
3720,2016,32,3,3.606
3720,2016,33,3,3.606
3720,2016,37,3,3.606
3720,2016,42,3,3.606
3720,2016,45,4,4.808
3720,2017,11,3,3.822
3720,2017,25,3,3.822
3720,2018,11,3,3.115
3720,2018,12,3,3.115
3720,2018,15,3,3.115
3720,2018,16,8,8.307
3720,2018,26,3,3.115
3720,2018,36,3,3.115
3720,2018,52,4,4.154
3720,2019,14,3,3.171
3720,2019,15,3,3.171
3720,2019,17,3,3.171
3720,2019,22,4,4.228
3720,2019,24,3,3.171
3720,2019,27,4,4.228
3720,2019,28,4,4.228
3720,2019,30,3,3.171
3720,2019,51,3,3.171
3721,2016,4,3,2.28
3721,2016,6,4,3.04
3721,2016,7,4,3.04
3721,2016,18,3,2.28
3721,2016,22,3,2.28
3721,2016,24,4,3.04
3721,2017,10,6,4.71
3721,2017,14,3,2.355
3721,2017,19,3,2.355
3721,2017,23,3,2.355
3721,2017,37,3,2.355
3721,2017,41,3,2.355
3721,2017,48,6,4.71
3721,2017,51,3,2.355
3721,2017,52,3,2.355
3721,2018,1,3,1.954
3721,2018,2,3,1.954
3721,2018,4,4,2.606
3721,2018,6,7,4.56
3721,2018,7,3,1.954
3721,2018,15,4,2.606
3721,2018,21,3,1.954
3721,2018,22,3,1.954
3721,2018,33,3,1.954
3721,2018,38,4,2.606
3721,2018,48,3,1.954
3721,2018,49,3,1.954
3721,2018,51,5,3.257
3721,2019,7,7,4.642
3721,2019,11,3,1.989
3721,2019,16,3,1.989
3721,2019,42,3,1.989
3721,2019,46,3,1.989
3722,2016,4,3,1.779
3722,2016,6,6,3.559
3722,2016,7,3,1.779
3722,2016,8,4,2.372
3722,2016,9,4,2.372
3722,2016,10,5,2.966
3722,2016,11,3,1.779
3722,2016,12,3,1.779
3722,2016,23,8,4.745
3722,2016,27,3,1.779
3722,2016,28,3,1.779
3722,2016,31,3,1.779
3722,2016,35,7,4.152
3722,2016,37,4,2.372
3722,2016,39,10,5.931
3722,2016,43,3,1.779
3722,2016,44,4,2.372
3722,2016,45,3,1.779
3722,2016,47,3,1.779
3722,2016,48,3,1.779
3722,2016,50,3,1.779
3722,2017,3,3,1.82
3722,2017,4,3,1.82
3722,2017,6,6,3.641
3722,2017,7,3,1.82
3722,2017,9,3,1.82
3722,2017,10,3,1.82
3722,2017,11,4,2.427
3722,2017,13,3,1.82
3722,2017,14,4,2.427
3722,2017,18,3,1.82
3722,2017,19,5,3.034
3722,2017,21,4,2.427
3722,2017,22,3,1.82
3722,2017,24,3,1.82
3722,2017,25,5,3.034
3722,2017,26,5,3.034
3722,2017,28,4,2.427
3722,2017,30,8,4.854
3722,2017,33,3,1.82
3722,2017,38,3,1.82
3722,2017,39,6,3.641
3722,2017,40,3,1.82
3722,2017,41,3,1.82
3722,2017,42,3,1.82
3722,2017,46,3,1.82
3722,2017,48,3,1.82
3722,2017,51,8,4.854
3722,2018,2,4,2.048
3722,2018,3,4,2.048
3722,2018,5,3,1.536
3722,2018,6,5,2.56
3722,2018,9,4,2.048
3722,2018,11,3,1.536
3722,2018,12,3,1.536
3722,2018,14,5,2.56
3722,2018,15,6,3.072
3722,2018,16,3,1.536
3722,2018,17,4,2.048
3722,2018,18,5,2.56
3722,2018,19,3,1.536
3722,2018,21,4,2.048
3722,2018,23,3,1.536
3722,2018,24,3,1.536
3722,2018,25,3,1.536
3722,2018,35,3,1.536
3722,2018,37,4,2.048
3722,2018,38,3,1.536
3722,2018,39,7,3.584
3722,2018,40,3,1.536
3722,2018,42,3,1.536
3722,2018,45,3,1.536
3722,2018,49,3,1.536
3722,2018,52,3,1.536
3722,2019,4,5,2.597
3722,2019,11,4,2.078
3722,2019,27,3,1.558
3722,2019,30,3,1.558
3722,2019,35,3,1.558
3722,2019,38,3,1.558
3722,2019,43,3,1.558
3722,2019,45,3,1.558
3722,2019,46,3,1.558
3722,2019,47,3,1.558
3722,2019,48,3,1.558
3722,2019,49,3,1.558
3722,2019,50,3,1.558
3723,2016,9,3,1.774
3723,2016,11,3,1.774
3723,2016,12,3,1.774
3723,2016,13,3,1.774
3723,2016,15,3,1.774
3723,2016,16,5,2.957
3723,2016,20,3,1.774
3723,2016,22,3,1.774
3723,2016,23,4,2.365
3723,2016,24,4,2.365
3723,2016,28,3,1.774
3723,2016,37,3,1.774
3723,2016,38,3,1.774
3723,2016,44,3,1.774
3723,2016,47,5,2.957
3723,2016,50,3,1.774
3723,2016,51,4,2.365
3723,2017,1,3,1.818
3723,2017,3,4,2.424
3723,2017,4,6,3.636
3723,2017,6,3,1.818
3723,2017,7,8,4.848
3723,2017,8,4,2.424
3723,2017,9,3,1.818
3723,2017,10,3,1.818
3723,2017,12,6,3.636
3723,2017,15,4,2.424
3723,2017,17,4,2.424
3723,2017,18,8,4.848
3723,2017,20,3,1.818
3723,2017,21,3,1.818
3723,2017,23,3,1.818
3723,2017,24,3,1.818
3723,2017,25,3,1.818
3723,2017,28,3,1.818
3723,2017,32,3,1.818
3723,2017,35,5,3.03
3723,2017,36,3,1.818
3723,2017,40,3,1.818
3723,2017,42,4,2.424
3723,2017,43,3,1.818
3723,2017,46,3,1.818
3723,2017,47,3,1.818
3723,2018,1,3,1.474
3723,2018,8,3,1.474
3723,2018,9,12,5.897
3723,2018,10,3,1.474
3723,2018,13,4,1.966
3723,2018,20,3,1.474
3723,2018,24,4,1.966
3723,2018,27,4,1.966
3723,2018,28,3,1.474
3723,2018,32,3,1.474
3723,2018,33,3,1.474
3723,2018,37,3,1.474
3723,2018,38,4,1.966
3723,2018,41,3,1.474
3723,2018,42,4,1.966
3723,2018,43,4,1.966
3723,2018,51,5,2.457
3723,2019,2,3,1.471
3723,2019,3,4,1.962
3723,2019,7,4,1.962
3723,2019,8,4,1.962
3723,2019,10,4,1.962
3723,2019,11,8,3.923
3723,2019,17,3,1.471
3723,2019,19,3,1.471
3723,2019,24,7,3.433
3723,2019,28,3,1.471
3723,2019,29,6,2.943
3723,2019,35,3,1.471
3723,2019,36,3,1.471
3723,2019,37,3,1.471
3723,2019,41,3,1.471
3723,2019,43,3,1.471
3723,2019,44,3,1.471
3724,2016,2,3,3.099
3724,2016,3,3,3.099
3724,2016,8,3,3.099
3724,2016,9,5,5.165
3724,2016,10,5,5.165
3724,2016,13,3,3.099
3724,2016,14,3,3.099
3724,2016,15,6,6.198
3724,2016,16,4,4.132
3724,2016,17,3,3.099
3724,2016,19,7,7.231
3724,2016,20,4,4.132
3724,2016,21,3,3.099
3724,2016,22,3,3.099
3724,2016,25,3,3.099
3724,2016,27,7,7.231
3724,2016,29,3,3.099
3724,2016,37,3,3.099
3724,2017,9,3,3.279
3724,2017,11,4,4.372
3724,2018,5,3,2.627
3724,2018,9,3,2.627
3724,2018,10,3,2.627
3724,2018,13,5,4.378
3724,2018,15,3,2.627
3724,2018,50,3,2.627
3724,2019,24,3,2.698
