ID1_CITY,year,week,case_c,case_per_capita(‰)
3912,2019,47,6,3.764
3912,2019,48,7,4.391
3912,2019,50,4,2.509
3912,2019,51,9,5.646
3912,2019,52,11,6.901
3912,2019,53,3,1.882
3913,2016,2,3,0.989
3913,2016,3,3,0.989
3913,2016,4,3,0.989
3913,2016,6,5,1.649
3913,2016,7,11,3.627
3913,2016,8,10,3.297
3913,2016,9,3,0.989
3913,2016,11,8,2.638
3913,2016,12,13,4.286
3913,2016,13,7,2.308
3913,2016,14,3,0.989
3913,2016,16,4,1.319
3913,2016,53,3,0.989
3913,2017,1,3,0.979
3913,2017,5,5,1.632
3913,2017,13,6,1.958
3913,2017,19,5,1.632
3913,2017,23,3,0.979
3913,2017,24,10,3.264
3913,2017,25,11,3.59
3913,2017,26,15,4.896
3913,2017,27,7,2.285
3913,2017,28,8,2.611
3913,2017,29,3,0.979
3913,2017,30,5,1.632
3913,2017,31,8,2.611
3913,2017,32,4,1.305
3913,2017,33,3,0.979
3913,2017,34,7,2.285
3913,2017,35,4,1.305
3913,2017,36,4,1.305
3913,2017,37,3,0.979
3913,2017,49,3,0.979
3913,2018,1,4,1.152
3913,2018,2,4,1.152
3913,2018,3,5,1.44
3913,2018,4,8,2.303
3913,2018,5,5,1.44
3913,2018,6,8,2.303
3913,2018,7,5,1.44
3913,2018,8,7,2.016
3913,2018,9,4,1.152
3913,2018,10,8,2.303
3913,2018,11,6,1.728
3913,2018,13,4,1.152
3913,2018,32,3,0.864
3913,2018,52,4,1.152
3913,2019,2,3,0.838
3913,2019,5,6,1.676
3913,2019,6,3,0.838
3913,2019,9,3,0.838
3913,2019,11,3,0.838
3913,2019,13,4,1.117
3913,2019,14,3,0.838
3913,2019,15,6,1.676
3913,2019,19,4,1.117
3913,2019,20,4,1.117
3913,2019,21,4,1.117
3913,2019,23,4,1.117
3913,2019,24,5,1.396
3913,2019,29,3,0.838
3913,2019,32,4,1.117
3913,2019,35,3,0.838
3913,2019,38,3,0.838
3913,2019,39,5,1.396
3913,2019,40,6,1.676
3913,2019,43,3,0.838
3913,2019,46,4,1.117
3913,2019,47,3,0.838
3913,2019,51,3,0.838
3913,2019,52,3,0.838
3914,2016,11,3,4.149
3915,2016,14,3,4.464
3915,2017,18,3,4.601
3915,2017,26,3,4.601
3915,2018,3,3,3.793
3915,2019,4,3,3.783
3916,2016,9,3,4.511
3916,2016,10,6,9.023
3917,2016,6,3,1.978
3917,2016,8,6,3.955
3917,2016,9,4,2.637
3917,2016,10,6,3.955
3917,2016,11,3,1.978
3917,2016,13,5,3.296
3917,2016,17,3,1.978
3917,2016,18,4,2.637
3917,2016,36,3,1.978
3917,2017,8,3,2.017
3917,2017,30,3,2.017
3917,2017,33,3,2.017
3917,2017,38,3,2.017
3917,2018,3,5,2.647
3917,2019,9,3,1.594
3918,2016,2,8,1.744
3918,2016,3,7,1.526
3918,2016,4,8,1.744
3918,2016,5,9,1.962
3918,2016,6,7,1.526
3918,2016,7,10,2.18
3918,2016,8,11,2.398
3918,2016,9,20,4.36
3918,2016,10,17,3.706
3918,2016,11,14,3.052
3918,2016,12,5,1.09
3918,2016,13,3,0.654
3918,2016,14,11,2.398
3918,2016,15,11,2.398
3918,2016,16,3,0.654
3918,2016,17,7,1.526
3918,2016,18,3,0.654
3918,2016,22,3,0.654
3918,2016,23,3,0.654
3918,2016,25,3,0.654
3918,2016,26,4,0.872
3918,2016,33,3,0.654
3918,2016,43,3,0.654
3918,2016,44,9,1.962
3918,2016,48,4,0.872
3918,2016,50,4,0.872
3918,2016,53,3,0.654
3918,2017,1,4,0.905
3918,2017,2,4,0.905
3918,2017,3,3,0.679
3918,2017,8,6,1.358
3918,2017,10,5,1.132
3918,2017,13,3,0.679
3918,2017,15,7,1.584
3918,2017,16,3,0.679
3918,2017,18,3,0.679
3918,2017,20,3,0.679
3918,2017,21,4,0.905
3918,2017,23,4,0.905
3918,2017,24,13,2.943
3918,2017,25,15,3.395
3918,2017,26,8,1.811
3918,2017,27,11,2.49
3918,2017,28,12,2.716
3918,2017,29,7,1.584
3918,2017,30,9,2.037
3918,2017,31,9,2.037
3918,2017,33,3,0.679
3918,2017,38,3,0.679
3918,2017,39,3,0.679
3918,2017,43,4,0.905
3918,2017,44,4,0.905
3918,2017,45,3,0.679
3918,2017,47,3,0.679
3918,2017,51,3,0.679
3918,2017,52,6,1.358
3918,2018,1,13,2.621
3918,2018,2,3,0.605
3918,2018,3,6,1.21
3918,2018,4,14,2.823
3918,2018,5,8,1.613
3918,2018,6,3,0.605
3918,2018,7,5,1.008
3918,2018,8,9,1.815
3918,2018,9,4,0.806
3918,2018,10,6,1.21
3918,2018,11,5,1.008
3918,2018,12,4,0.806
3918,2018,13,8,1.613
3918,2018,15,4,0.806
3918,2018,26,3,0.605
3918,2018,29,3,0.605
3918,2018,41,3,0.605
3918,2019,2,5,1.032
3918,2019,3,7,1.444
3918,2019,4,3,0.619
3918,2019,5,3,0.619
3918,2019,6,4,0.825
3918,2019,7,5,1.032
3918,2019,8,5,1.032
3918,2019,9,4,0.825
3918,2019,10,6,1.238
3918,2019,11,9,1.857
3918,2019,12,4,0.825
3918,2019,14,4,0.825
3918,2019,15,3,0.619
3918,2019,22,3,0.619
3918,2019,24,5,1.032
3918,2019,25,4,0.825
3918,2019,28,5,1.032
3918,2019,31,4,0.825
3918,2019,33,3,0.619
3918,2019,34,3,0.619
3918,2019,35,6,1.238
3918,2019,36,4,0.825
3918,2019,37,5,1.032
3918,2019,38,3,0.619
3918,2019,39,6,1.238
3918,2019,43,3,0.619
3918,2019,47,3,0.619
3918,2019,48,4,0.825
3918,2019,51,6,1.238
3918,2019,52,7,1.444
3918,2019,53,4,0.825
3919,2016,3,3,3.168
3919,2016,7,4,4.224
3919,2016,8,9,9.504
3919,2016,9,4,4.224
3919,2016,10,4,4.224
3919,2016,12,6,6.336
3919,2016,17,4,4.224
3919,2016,52,3,3.168
3919,2017,29,3,3.261
3919,2017,33,3,3.261
3919,2019,8,3,2.461
3920,2016,3,3,2.125
3920,2016,7,6,4.249
3920,2016,8,7,4.958
3920,2016,10,6,4.249
3920,2016,12,9,6.374
3920,2016,13,8,5.666
3920,2016,17,4,2.833
3920,2016,19,3,2.125
3920,2016,20,3,2.125
3920,2016,26,3,2.125
3920,2016,29,4,2.833
3920,2016,36,3,2.125
3920,2016,46,7,4.958
3920,2017,21,4,2.907
3920,2017,30,3,2.18
3920,2018,3,4,2.262
3920,2018,4,5,2.828
3920,2018,5,5,2.828
3920,2018,12,3,1.697
3920,2018,24,3,1.697
3920,2018,38,4,2.262
3920,2018,49,3,1.697
3920,2019,27,3,1.714
4001,2016,2,3,1.081
4001,2016,3,3,1.081
4001,2016,6,3,1.081
4001,2016,7,16,5.764
4001,2016,8,10,3.602
4001,2016,9,5,1.801
4001,2016,10,17,6.124
4001,2016,11,12,4.323
4001,2016,12,9,3.242
4001,2016,13,9,3.242
4001,2016,14,9,3.242
4001,2016,15,3,1.081
4001,2016,17,4,1.441
4001,2016,19,3,1.081
4001,2016,24,3,1.081
4001,2016,28,3,1.081
4001,2016,29,3,1.081
4001,2016,30,4,1.441
4001,2016,37,3,1.081
4001,2016,41,3,1.081
4001,2016,43,5,1.801
4001,2016,44,4,1.441
4001,2016,45,3,1.081
4001,2016,47,3,1.081
4001,2016,48,3,1.081
4001,2016,50,3,1.081
4001,2016,51,3,1.081
4001,2016,52,6,2.161
4001,2017,1,3,1.103
4001,2017,6,3,1.103
4001,2017,8,4,1.47
4001,2017,9,5,1.838
4001,2017,11,3,1.103
4001,2017,15,5,1.838
4001,2017,17,4,1.47
4001,2017,20,5,1.838
4001,2017,24,3,1.103
4001,2017,25,9,3.308
4001,2017,26,4,1.47
4001,2017,27,11,4.043
4001,2017,28,4,1.47
4001,2017,29,6,2.205
4001,2017,31,3,1.103
4001,2017,33,3,1.103
4001,2018,3,5,1.59
4001,2018,4,6,1.908
4001,2018,5,3,0.954
4001,2018,6,3,0.954
4001,2018,7,4,1.272
4001,2018,8,5,1.59
4001,2018,12,3,0.954
4001,2018,41,3,0.954
4001,2019,3,3,0.975
4001,2019,4,3,0.975
4001,2019,5,4,1.3
4001,2019,8,3,0.975
4001,2019,10,3,0.975
4001,2019,11,3,0.975
4001,2019,12,4,1.3
4001,2019,14,4,1.3
4001,2019,19,3,0.975
4001,2019,20,3,0.975
4001,2019,21,4,1.3
4001,2019,25,3,0.975
4001,2019,28,5,1.624
4001,2019,31,3,0.975
4001,2019,38,4,1.3
4001,2019,43,3,0.975
4001,2019,44,5,1.624
4001,2019,45,3,0.975
4001,2019,47,3,0.975
4001,2019,50,5,1.624
4001,2019,52,5,1.624
4002,2016,2,4,1.273
4002,2016,5,6,1.91
4002,2016,6,12,3.819
4002,2016,8,13,4.137
4002,2016,9,13,4.137
4002,2016,10,18,5.729
4002,2016,11,14,4.456
4002,2016,12,10,3.183
4002,2016,13,5,1.591
4002,2016,14,12,3.819
4002,2016,15,5,1.591
4002,2016,16,3,0.955
4002,2016,17,4,1.273
4002,2016,18,3,0.955
4002,2016,19,4,1.273
4002,2016,21,5,1.591
4002,2016,22,3,0.955
4002,2016,25,3,0.955
4002,2016,26,4,1.273
4002,2016,30,3,0.955
4002,2016,31,3,0.955
4002,2016,33,3,0.955
4002,2016,39,5,1.591
4002,2016,40,3,0.955
4002,2016,41,4,1.273
4002,2016,43,3,0.955
4002,2016,44,8,2.546
4002,2016,46,5,1.591
4002,2016,48,9,2.864
4002,2016,52,4,1.273
4002,2016,53,6,1.91
4002,2017,1,3,0.987
4002,2017,2,4,1.315
4002,2017,3,4,1.315
4002,2017,4,4,1.315
4002,2017,6,4,1.315
4002,2017,7,9,2.96
4002,2017,8,3,0.987
4002,2017,9,3,0.987
4002,2017,10,3,0.987
4002,2017,14,4,1.315
4002,2017,20,5,1.644
4002,2017,22,3,0.987
4002,2017,23,3,0.987
4002,2017,24,7,2.302
4002,2017,25,8,2.631
4002,2017,26,6,1.973
4002,2017,27,5,1.644
4002,2017,30,6,1.973
4002,2017,33,3,0.987
4002,2017,35,5,1.644
4002,2017,37,4,1.315
4002,2017,44,4,1.315
4002,2017,46,3,0.987
4002,2017,48,4,1.315
4002,2017,50,4,1.315
4002,2017,51,4,1.315
4002,2018,3,4,1.129
4002,2018,4,3,0.847
4002,2018,5,6,1.693
4002,2018,7,7,1.975
4002,2018,8,15,4.233
4002,2018,9,4,1.129
4002,2018,10,3,0.847
4002,2018,11,5,1.411
4002,2018,12,3,0.847
4002,2018,14,4,1.129
4002,2018,18,3,0.847
4002,2018,23,3,0.847
4002,2018,33,3,0.847
4002,2018,36,4,1.129
4002,2018,39,3,0.847
4002,2018,40,3,0.847
4002,2018,41,3,0.847
4002,2018,42,5,1.411
4002,2018,43,4,1.129
4002,2018,44,6,1.693
4002,2018,52,4,1.129
4002,2019,4,3,0.855
4002,2019,5,7,1.995
4002,2019,6,3,0.855
4002,2019,7,4,1.14
4002,2019,9,3,0.855
4002,2019,10,5,1.425
4002,2019,11,3,0.855
4002,2019,12,5,1.425
4002,2019,13,4,1.14
4002,2019,18,7,1.995
4002,2019,19,4,1.14
4002,2019,20,4,1.14
4002,2019,21,3,0.855
4002,2019,24,3,0.855
4002,2019,25,4,1.14
4002,2019,27,5,1.425
4002,2019,28,3,0.855
4002,2019,29,6,1.71
4002,2019,30,4,1.14
4002,2019,32,6,1.71
4002,2019,34,3,0.855
4002,2019,35,3,0.855
4002,2019,37,3,0.855
4002,2019,38,4,1.14
4002,2019,39,3,0.855
4002,2019,42,3,0.855
4002,2019,43,7,1.995
4002,2019,44,6,1.71
4002,2019,46,3,0.855
4002,2019,51,3,0.855
4002,2019,52,3,0.855
4003,2016,2,4,1.949
4003,2016,6,4,1.949
4003,2016,8,3,1.462
4003,2016,9,13,6.335
4003,2016,10,7,3.411
4003,2016,11,8,3.899
4003,2016,12,3,1.462
4003,2016,13,7,3.411
4003,2016,14,4,1.949
4003,2016,16,4,1.949
4003,2016,17,3,1.462
4003,2016,18,3,1.462
4003,2016,27,3,1.462
4003,2016,42,4,1.949
4003,2016,50,3,1.462
4003,2016,51,3,1.462
4003,2017,4,3,1.455
4003,2017,5,3,1.455
4003,2017,6,3,1.455
4003,2017,15,4,1.94
4003,2017,23,3,1.455
4003,2017,26,7,3.395
4003,2017,27,5,2.425
4003,2017,30,7,3.395
4003,2017,31,3,1.455
4003,2017,36,4,1.94
4003,2017,49,3,1.455
4003,2018,1,3,1.234
4003,2018,9,4,1.645
4003,2018,11,4,1.645
4003,2018,13,4,1.645
4003,2018,15,3,1.234
4003,2018,21,3,1.234
4003,2018,26,3,1.234
4003,2018,28,3,1.234
4003,2019,1,3,1.232
4003,2019,5,7,2.874
4003,2019,7,4,1.642
4003,2019,8,4,1.642
4003,2019,9,5,2.053
4003,2019,22,7,2.874
4003,2019,31,3,1.232
4003,2019,33,4,1.642
4003,2019,34,6,2.463
4003,2019,35,10,4.105
4003,2019,37,3,1.232
4003,2019,40,6,2.463
4003,2019,51,5,2.053
4004,2016,4,9,1.891
4004,2016,5,8,1.681
4004,2016,6,14,2.941
4004,2016,7,10,2.101
4004,2016,8,20,4.202
4004,2016,9,32,6.723
4004,2016,10,23,4.832
4004,2016,11,7,1.471
4004,2016,12,10,2.101
4004,2016,13,6,1.261
4004,2016,14,10,2.101
4004,2016,15,5,1.05
4004,2016,16,9,1.891
4004,2016,17,8,1.681
4004,2016,18,4,0.84
4004,2016,19,7,1.471
4004,2016,20,3,0.63
4004,2016,21,8,1.681
4004,2016,22,6,1.261
4004,2016,26,3,0.63
4004,2016,28,3,0.63
4004,2016,29,7,1.471
4004,2016,32,3,0.63
4004,2016,33,6,1.261
4004,2016,34,3,0.63
4004,2016,36,3,0.63
4004,2016,41,3,0.63
4004,2016,42,9,1.891
4004,2016,44,4,0.84
4004,2016,47,3,0.63
4004,2016,48,3,0.63
4004,2016,49,5,1.05
4004,2016,50,4,0.84
4004,2016,52,3,0.63
4004,2017,1,6,1.313
4004,2017,2,9,1.969
4004,2017,3,4,0.875
4004,2017,4,3,0.656
4004,2017,7,4,0.875
4004,2017,8,9,1.969
4004,2017,12,5,1.094
4004,2017,13,3,0.656
4004,2017,14,7,1.531
4004,2017,16,12,2.625
4004,2017,17,7,1.531
4004,2017,18,4,0.875
4004,2017,19,5,1.094
4004,2017,20,7,1.531
4004,2017,21,9,1.969
4004,2017,22,6,1.313
4004,2017,23,16,3.5
4004,2017,24,10,2.188
4004,2017,25,8,1.75
4004,2017,26,9,1.969
4004,2017,27,14,3.063
4004,2017,28,13,2.844
4004,2017,29,7,1.531
4004,2017,30,10,2.188
4004,2017,31,5,1.094
4004,2017,32,10,2.188
4004,2017,33,3,0.656
4004,2017,35,3,0.656
4004,2017,36,4,0.875
4004,2017,37,3,0.656
4004,2017,38,5,1.094
4004,2017,39,8,1.75
4004,2017,40,4,0.875
4004,2017,41,3,0.656
4004,2017,42,4,0.875
4004,2017,43,3,0.656
4004,2017,44,4,0.875
4004,2017,45,3,0.656
4004,2017,46,3,0.656
4004,2017,47,3,0.656
4004,2017,48,3,0.656
4004,2017,49,4,0.875
4004,2017,50,5,1.094
4004,2017,51,6,1.313
4004,2017,52,5,1.094
4004,2018,1,5,0.955
4004,2018,2,13,2.482
4004,2018,3,11,2.1
4004,2018,4,12,2.291
4004,2018,5,10,1.909
4004,2018,6,11,2.1
4004,2018,7,9,1.719
4004,2018,8,14,2.673
4004,2018,9,10,1.909
4004,2018,10,12,2.291
4004,2018,11,8,1.528
4004,2018,12,10,1.909
4004,2018,13,3,0.573
4004,2018,15,8,1.528
4004,2018,16,3,0.573
4004,2018,20,4,0.764
4004,2018,22,4,0.764
4004,2018,25,3,0.573
4004,2018,27,3,0.573
4004,2018,28,3,0.573
4004,2018,30,4,0.764
4004,2018,31,3,0.573
4004,2018,36,4,0.764
4004,2018,38,7,1.337
4004,2018,39,7,1.337
4004,2018,41,5,0.955
4004,2018,42,8,1.528
4004,2018,45,4,0.764
4004,2018,46,7,1.337
4004,2018,47,6,1.146
4004,2018,49,3,0.573
4004,2018,50,8,1.528
4004,2018,51,9,1.719
4004,2019,1,7,1.352
4004,2019,2,11,2.124
4004,2019,3,6,1.159
4004,2019,4,11,2.124
4004,2019,5,9,1.738
4004,2019,6,6,1.159
4004,2019,7,8,1.545
4004,2019,8,9,1.738
4004,2019,9,4,0.772
4004,2019,10,8,1.545
4004,2019,11,11,2.124
4004,2019,12,7,1.352
4004,2019,13,3,0.579
4004,2019,14,5,0.966
4004,2019,15,7,1.352
4004,2019,16,8,1.545
4004,2019,17,7,1.352
4004,2019,19,5,0.966
4004,2019,20,8,1.545
4004,2019,21,6,1.159
4004,2019,22,3,0.579
4004,2019,25,11,2.124
4004,2019,26,3,0.579
4004,2019,27,5,0.966
4004,2019,28,7,1.352
4004,2019,29,4,0.772
4004,2019,30,5,0.966
4004,2019,31,6,1.159
4004,2019,32,5,0.966
4004,2019,33,8,1.545
4004,2019,34,5,0.966
4004,2019,35,8,1.545
4004,2019,36,10,1.931
4004,2019,37,5,0.966
4004,2019,38,6,1.159
4004,2019,39,6,1.159
4004,2019,40,9,1.738
4004,2019,41,3,0.579
4004,2019,42,4,0.772
4004,2019,43,3,0.579
4004,2019,44,3,0.579
4004,2019,45,11,2.124
4004,2019,46,11,2.124
4004,2019,47,7,1.352
4004,2019,48,5,0.966
4004,2019,51,3,0.579
4005,2016,10,4,5.0
4005,2017,28,3,3.831
4005,2018,8,3,3.0
4006,2016,5,4,1.63
4006,2016,6,8,3.26
4006,2016,7,3,1.222
4006,2016,8,9,3.667
4006,2016,9,14,5.705
4006,2016,10,9,3.667
4006,2016,11,9,3.667
4006,2016,12,11,4.482
4006,2016,13,9,3.667
4006,2016,14,12,4.89
4006,2016,15,6,2.445
4006,2016,16,5,2.037
4006,2016,17,3,1.222
4006,2016,18,4,1.63
4006,2016,19,7,2.852
4006,2016,32,4,1.63
4006,2016,34,3,1.222
4006,2016,41,3,1.222
4006,2016,42,3,1.222
4006,2016,43,3,1.222
4006,2016,44,4,1.63
4006,2016,45,6,2.445
4006,2016,46,3,1.222
4006,2016,49,3,1.222
4006,2017,1,3,1.245
4006,2017,3,3,1.245
4006,2017,7,4,1.66
4006,2017,8,3,1.245
4006,2017,9,4,1.66
4006,2017,10,3,1.245
4006,2017,15,3,1.245
4006,2017,16,4,1.66
4006,2017,18,3,1.245
4006,2017,21,6,2.49
4006,2017,23,4,1.66
4006,2017,25,4,1.66
4006,2017,26,11,4.564
4006,2017,28,7,2.905
4006,2017,29,3,1.245
4006,2017,30,5,2.075
4006,2017,31,9,3.734
4006,2017,32,5,2.075
4006,2017,33,3,1.245
4006,2017,36,3,1.245
4006,2017,37,4,1.66
4006,2017,41,3,1.245
4006,2017,42,4,1.66
4006,2017,43,3,1.245
4006,2017,44,3,1.245
4006,2017,49,7,2.905
4006,2017,51,3,1.245
4006,2017,52,3,1.245
4006,2018,2,3,1.057
4006,2018,3,4,1.409
4006,2018,4,6,2.113
4006,2018,5,9,3.17
4006,2018,8,7,2.466
4006,2018,9,10,3.522
4006,2018,10,12,4.227
4006,2018,11,8,2.818
4006,2018,12,3,1.057
4006,2018,13,4,1.409
4006,2018,17,4,1.409
4006,2018,18,4,1.409
4006,2018,19,3,1.057
4006,2018,25,4,1.409
4006,2018,27,3,1.057
4006,2018,34,3,1.057
4006,2018,35,3,1.057
4006,2018,36,3,1.057
4006,2018,39,3,1.057
4006,2018,40,4,1.409
4006,2018,47,3,1.057
4006,2018,48,5,1.761
4006,2018,50,7,2.466
4006,2018,51,3,1.057
4006,2018,52,6,2.113
4006,2019,2,4,1.419
4006,2019,3,6,2.128
4006,2019,5,5,1.774
4006,2019,7,6,2.128
4006,2019,9,5,1.774
4006,2019,12,5,1.774
4006,2019,13,3,1.064
4006,2019,14,4,1.419
4006,2019,16,3,1.064
4006,2019,17,4,1.419
4006,2019,19,4,1.419
4006,2019,21,7,2.483
4006,2019,23,3,1.064
4006,2019,24,4,1.419
4006,2019,26,3,1.064
4006,2019,29,4,1.419
4006,2019,30,3,1.064
4006,2019,34,7,2.483
4006,2019,35,3,1.064
4006,2019,39,3,1.064
4006,2019,40,3,1.064
4006,2019,41,4,1.419
4006,2019,42,4,1.419
4006,2019,43,3,1.064
4006,2019,45,7,2.483
4006,2019,46,3,1.064
4006,2019,48,3,1.064
4006,2019,49,5,1.774
4006,2019,50,3,1.064
4006,2019,51,4,1.419
4006,2019,52,3,1.064
4007,2016,5,3,2.357
4007,2016,6,3,2.357
4007,2016,7,3,2.357
4007,2016,8,6,4.713
4007,2016,9,4,3.142
4007,2016,10,3,2.357
4007,2016,11,5,3.928
4007,2016,12,3,2.357
4007,2016,14,3,2.357
4007,2016,25,3,2.357
4007,2017,23,3,2.402
4007,2017,24,3,2.402
4007,2017,28,4,3.203
4007,2017,31,3,2.402
4007,2017,32,3,2.402
4007,2017,44,3,2.402
4007,2018,10,6,3.667
4007,2018,15,4,2.445
4007,2018,19,6,3.667
4007,2018,28,3,1.834
4007,2019,2,3,1.852
4007,2019,3,3,1.852
4007,2019,4,3,1.852
4007,2019,9,3,1.852
4007,2019,10,3,1.852
4007,2019,24,3,1.852
4007,2019,40,4,2.469
4007,2019,50,3,1.852
4008,2016,10,4,4.884
4008,2017,22,3,3.827
4008,2018,8,3,2.765
4009,2016,12,3,3.704
4009,2017,32,3,3.871
4009,2017,44,3,3.871
4010,2016,7,4,4.32
4010,2016,8,3,3.24
4010,2016,10,3,3.24
4010,2016,37,3,3.24
4010,2017,29,3,3.371
4010,2018,7,3,2.669
4010,2018,8,3,2.669
4010,2019,51,3,2.71
4011,2016,2,5,2.312
4011,2016,4,6,2.774
4011,2016,5,3,1.387
4011,2016,6,4,1.849
4011,2016,7,3,1.387
4011,2016,8,16,7.397
4011,2016,9,10,4.623
4011,2016,10,15,6.935
4011,2016,11,8,3.699
4011,2016,13,5,2.312
4011,2016,14,3,1.387
4011,2016,16,6,2.774
4011,2016,18,7,3.236
4011,2016,20,3,1.387
4011,2016,22,3,1.387
4011,2016,25,3,1.387
4011,2016,27,3,1.387
4011,2016,36,3,1.387
4011,2016,39,3,1.387
4011,2016,45,3,1.387
4011,2016,51,3,1.387
4011,2016,53,3,1.387
4011,2017,4,4,1.887
4011,2017,6,3,1.415
4011,2017,7,3,1.415
4011,2017,9,4,1.887
4011,2017,10,3,1.415
4011,2017,11,4,1.887
4011,2017,15,3,1.415
4011,2017,19,3,1.415
4011,2017,20,3,1.415
4011,2017,21,3,1.415
4011,2017,27,3,1.415
4011,2017,28,11,5.189
4011,2017,29,5,2.358
4011,2017,30,3,1.415
4011,2017,33,6,2.83
4011,2017,38,4,1.887
4011,2017,43,4,1.887
4011,2017,44,7,3.302
4011,2017,46,7,3.302
4011,2017,47,3,1.415
4011,2017,48,3,1.415
4011,2017,52,3,1.415
4011,2018,1,5,2.038
4011,2018,2,3,1.223
4011,2018,3,3,1.223
4011,2018,4,7,2.854
4011,2018,5,7,2.854
4011,2018,6,3,1.223
4011,2018,7,6,2.446
4011,2018,8,5,2.038
4011,2018,9,8,3.261
4011,2018,10,4,1.631
4011,2018,11,6,2.446
4011,2018,12,3,1.223
4011,2018,13,4,1.631
4011,2018,15,3,1.223
4011,2018,20,3,1.223
4011,2018,31,3,1.223
4011,2018,32,4,1.631
4011,2018,35,3,1.223
4011,2018,51,4,1.631
4011,2018,52,3,1.223
4011,2019,1,4,1.597
4011,2019,2,4,1.597
4011,2019,3,6,2.395
4011,2019,6,3,1.198
4011,2019,7,3,1.198
4011,2019,8,5,1.996
4011,2019,9,3,1.198
4011,2019,10,3,1.198
4011,2019,22,3,1.198
4011,2019,24,6,2.395
4011,2019,26,9,3.593
4011,2019,27,3,1.198
4011,2019,31,4,1.597
4011,2019,34,3,1.198
4011,2019,35,3,1.198
4011,2019,38,4,1.597
4011,2019,42,3,1.198
4012,2016,3,7,2.796
4012,2016,4,3,1.198
4012,2016,6,8,3.195
4012,2016,7,4,1.597
4012,2016,8,15,5.99
4012,2016,9,10,3.994
4012,2016,10,7,2.796
4012,2016,11,10,3.994
4012,2016,12,8,3.195
4012,2016,14,4,1.597
4012,2016,19,3,1.198
4012,2016,23,3,1.198
4012,2016,43,3,1.198
4012,2016,44,3,1.198
4012,2016,45,3,1.198
4012,2016,47,3,1.198
4012,2016,50,4,1.597
4012,2016,51,5,1.997
4012,2017,1,3,1.24
4012,2017,2,4,1.654
4012,2017,7,3,1.24
4012,2017,23,3,1.24
4012,2017,25,5,2.067
4012,2017,26,7,2.894
4012,2017,27,9,3.721
4012,2017,28,10,4.134
4012,2017,29,9,3.721
4012,2017,32,7,2.894
4012,2018,1,3,1.001
4012,2018,3,3,1.001
4012,2018,4,10,3.338
4012,2018,6,8,2.67
4012,2018,7,8,2.67
4012,2018,8,7,2.336
4012,2018,9,6,2.003
4012,2018,10,6,2.003
4012,2018,11,9,3.004
4012,2018,12,4,1.335
4012,2018,13,8,2.67
4012,2018,15,4,1.335
4012,2018,20,3,1.001
4012,2018,34,6,2.003
4012,2018,39,3,1.001
4012,2018,43,3,1.001
4012,2018,47,3,1.001
4012,2018,49,3,1.001
4012,2018,52,3,1.001
4012,2019,2,3,1.012
4012,2019,4,4,1.349
4012,2019,5,5,1.686
4012,2019,7,4,1.349
4012,2019,14,3,1.012
4012,2019,17,3,1.012
4012,2019,19,3,1.012
4012,2019,20,3,1.012
4012,2019,22,3,1.012
4012,2019,25,3,1.012
4012,2019,32,3,1.012
4012,2019,51,4,1.349
4013,2016,2,9,3.229
4013,2016,3,3,1.076
4013,2016,5,9,3.229
4013,2016,6,10,3.588
4013,2016,7,4,1.435
4013,2016,8,13,4.665
4013,2016,9,18,6.459
4013,2016,10,18,6.459
4013,2016,11,10,3.588
4013,2016,12,5,1.794
4013,2016,13,13,4.665
4013,2016,14,14,5.023
4013,2016,15,7,2.512
4013,2016,16,8,2.87
4013,2016,17,3,1.076
4013,2016,18,4,1.435
4013,2016,19,3,1.076
4013,2016,20,5,1.794
4013,2016,21,7,2.512
4013,2016,22,7,2.512
4013,2016,24,3,1.076
4013,2016,30,9,3.229
4013,2016,31,3,1.076
4013,2016,33,3,1.076
4013,2016,35,4,1.435
4013,2016,37,3,1.076
4013,2016,39,3,1.076
4013,2016,47,6,2.153
4013,2016,48,4,1.435
4013,2016,49,3,1.076
4013,2016,50,6,2.153
4013,2016,51,5,1.794
4013,2016,52,4,1.435
4013,2017,1,3,1.062
4013,2017,2,6,2.123
4013,2017,4,7,2.477
4013,2017,5,3,1.062
4013,2017,6,3,1.062
4013,2017,7,7,2.477
4013,2017,10,7,2.477
4013,2017,11,5,1.769
4013,2017,12,5,1.769
4013,2017,13,4,1.415
4013,2017,16,5,1.769
4013,2017,17,4,1.415
4013,2017,21,3,1.062
4013,2017,22,3,1.062
4013,2017,23,3,1.062
4013,2017,24,9,3.185
4013,2017,25,7,2.477
4013,2017,26,5,1.769
4013,2017,27,3,1.062
4013,2017,28,5,1.769
4013,2017,29,3,1.062
4013,2017,30,9,3.185
4013,2017,31,9,3.185
4013,2017,32,5,1.769
4013,2017,33,3,1.062
4013,2017,40,3,1.062
4013,2017,51,3,1.062
4013,2018,1,5,1.416
4013,2018,3,7,1.982
4013,2018,4,8,2.265
4013,2018,5,7,1.982
4013,2018,6,5,1.416
4013,2018,7,3,0.849
4013,2018,8,4,1.133
4013,2018,9,10,2.831
4013,2018,10,5,1.416
4013,2018,11,10,2.831
4013,2018,15,4,1.133
4013,2018,16,3,0.849
4013,2018,23,3,0.849
4013,2018,24,3,0.849
4013,2018,27,4,1.133
4013,2018,35,3,0.849
4013,2018,41,3,0.849
4013,2018,43,3,0.849
4013,2018,47,3,0.849
